"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
55,3,107,21.548,452130584,452130584,3,0.4018345475196838,21.51471710205078,1.127735137939453
65,4,107,22.202,452130586,452130586,-11,0.4069814085960388,21.79028701782227,-4.23634147644043
74,5,108,21.544,452130589,452130589,5,0.4045255780220032,21.45820617675781,1.877683281898499
32,6,109,22.34,452130591,452130591,-9,0.4197403788566589,22.06096458435059,-3.494745969772339
63,8,111,21.824,452130596,452130596,-7,0.419622004032135,21.65726280212402,-2.659676551818848
70,10,112,21.698,452130600,452130600,-5,0.4225048124790192,21.61130332946777,-1.8911052942276
68,12,114,21.574,452130605,452130605,-3,0.4286360144615173,21.54016876220703,-1.129095911979675
62,14,116,21.534,452130609,452130609,-1,0.4358772933483124,21.52630805969238,-0.375820130109787
3,0,124,20.662,452130632,452130632,-15,0.4318980872631073,19.95328521728516,-5.347719192504883
68,1,125,21.386,452130635,452130635,1,0.4664620757102966,21.37765502929688,0.3732371628284454
33,2,126,22.146,452130637,452130637,-13,0.474495530128479,21.57318115234375,-4.981766223907471
49,3,126,21.314,452130639,452130639,3,0.4680392444133759,21.27964401245117,1.115488529205322
53,4,127,21.93,452130642,452130642,-11,0.4771234095096588,21.52179527282715,-4.184441089630127
76,5,128,21.306,452130644,452130644,5,0.4741299152374268,21.21962738037109,1.856940269470215
33,6,129,21.708,452130646,452130646,-9,0.4826920330524445,21.43530464172363,-3.39587926864624
59,8,131,21.586,452130651,452130651,-7,0.4898168444633484,21.41950225830078,-2.630671739578247
70,10,132,21.47,452130656,452130656,-5,0.4927074611186981,21.38262367248535,-1.871233820915222
73,12,134,21.34,452130660,452130660,-3,0.4983579516410828,21.3049259185791,-1.116849303245544
65,14,136,21.304,452130665,452130665,-1,0.5055574178695679,21.29475402832031,-0.3718060553073883
11,0,143,20.58,452130688,452130688,-15,0.4960865676403046,19.87256240844727,-5.326496124267578
81,1,144,21.158,452130690,452130690,1,0.5316215753555298,21.14809608459473,0.3692580163478851
2,2,145,14.624,452130692,452130692,-13,0.3605696260929108,14.24462509155273,-3.289684295654297
52,3,145,21.096,452130695,452130695,3,0.5330936908721924,21.06034278869629,1.104079365730286
59,4,146,21.702,452130697,452130697,-11,0.5427871346473694,21.29635810852051,-4.140936851501465
68,5,147,21.064,452130699,452130699,5,0.5383095741271973,20.9769401550293,1.835848569869995
50,6,148,21.508,452130702,452130702,-9,0.5486693978309631,21.23611450195313,-3.364592552185059
55,8,150,21.348,452130706,452130706,-7,0.5546600818634033,21.18161392211914,-2.601666688919067
72,10,151,21.238,452130711,452130711,-5,0.5575218200683594,21.14983558654785,-1.851013660430908
72,12,153,21.126,452130715,452130715,-3,0.5632988214492798,21.08952522277832,-1.105649352073669
69,14,155,21.058,452130720,452130720,-1,0.5695174932479858,21.04708862304688,-0.3675127625465393
3,0,163,14.634,452130743,452130743,-15,0.4020806849002838,14.129638671875,-3.78755784034729
81,1,164,20.926,452130745,452130745,1,0.5988002419471741,20.91424179077148,0.3652090430259705
20,2,165,21.66,452130748,452130748,-13,0.6076921820640564,21.09610557556152,-4.872439861297607
55,3,165,20.886,452130750,452130750,3,0.6005663275718689,20.84872817993164,1.093088746070862
54,4,166,21.472,452130752,452130752,-11,0.6105816960334778,21.06865310668945,-4.097050666809082
69,5,167,20.832,452130755,452130755,5,0.6047940850257874,20.7439136505127,1.815628409385681
68,6,168,21.276,452130757,452130757,-9,0.6160760521888733,21.00502395629883,-3.328299760818481
50,8,170,21.13,452130762,452130762,-7,0.6221753358840942,20.96327018737793,-2.575099229812622
77,10,171,21,452130766,452130766,-5,0.6242700815200806,20.9107723236084,-1.830270648002625
70,12,173,20.904,452130771,452130771,-3,0.6302186846733093,20.86583709716797,-1.094030857086182
84,14,175,20.856,452130775,452130775,-1,0.6368142366409302,20.84309768676758,-0.3639873862266541
3,0,183,20.494,452130798,452130798,-15,0.6321572661399841,19.78558731079102,-5.304237365722656
81,1,184,20.7,452130801,452130801,1,0.6645455360412598,20.68617630004883,0.3612648248672485
49,2,185,21.446,452130803,452130803,-13,0.6745961904525757,20.88544845581055,-4.824300289154053
50,3,185,20.68,452130805,452130805,3,0.666697084903717,20.64089393615723,1.082307577133179
54,4,186,21.256,452130808,452130808,-11,0.6772392988204956,20.85447311401367,-4.055836200714111
75,5,187,20.62,452130810,452130810,5,0.670308530330658,20.53059577941895,1.797151446342468
63,6,188,21.046,452130812,452130812,-9,0.6819409728050232,20.77569961547852,-3.292319774627686
54,8,190,20.9,452130817,452130817,-7,0.687778115272522,20.73280906677246,-2.547069311141968
77,10,191,20.774,452130821,452130821,-5,0.6897546648979187,20.68345069885254,-1.81057345867157
69,12,193,20.666,452130826,452130826,-3,0.6950457096099854,20.6259708404541,-1.0815749168396
66,14,195,20.84,452130831,452130831,-1,0.7090219855308533,20.82475852966309,-0.3637081384658813
7,0,203,20.45,452130854,452130854,-15,0.6997125148773193,19.74078559875488,-5.292849540710449
72,1,204,20.5,452130856,452130856,1,0.7296313643455505,20.48388671875,0.3577743172645569
32,2,205,21.234,452130858,452130858,-13,0.7401066422462463,20.67653274536133,-4.776610851287842
22,3,205,20.454,452130861,452130861,3,0.7306699156761169,20.41289520263672,1.07047963142395
52,4,206,21.026,452130863,452130863,-11,0.7419151663780212,20.6263542175293,-4.011950016021729
75,5,207,20.42,452130865,452130865,5,0.7347729802131653,20.32902145385742,1.779720306396484
57,6,208,20.832,452130867,452130867,-9,0.7467860579490662,20.56196594238281,-3.258842706680298
56,8,210,20.674,452130872,452130872,-7,0.7519252300262451,20.50611877441406,-2.519526720046997
73,10,211,20.562,452130877,452130877,-5,0.7541734576225281,20.46986770629883,-1.792096376419067
67,12,213,20.458,452130881,452130881,-3,0.7593194246292114,20.41584777832031,-1.070688962936401
3,14,215,20.872,452130886,452130886,-1,0.7829099297523499,20.85412979125977,-0.3642666339874268
15,0,224,20.42,452130909,452130909,-15,0.7709288001060486,19.70913314819336,-5.28508472442627
72,1,225,20.296,452130911,452130911,1,0.79669588804245,20.27726364135742,0.3542140424251556
36,2,226,21.008,452130914,452130914,-13,0.8072012662887573,20.45364379882813,-4.725771903991699
11,3,227,20.128,452130916,452130916,3,0.7961494922637939,20.08464241027832,1.053418159484863
52,4,227,20.794,452130918,452130918,-11,0.808489203453064,20.39593696594238,-3.967682361602783
76,5,228,20.212,452130920,452130920,5,0.8010342717170715,20.1191463470459,1.761591911315918
64,6,229,20.628,452130923,452130923,-9,0.8140934705734253,20.35776329040527,-3.226930141448975
58,8,231,20.46,452130927,452130927,-7,0.8185176253318787,20.29099273681641,-2.493446826934814
78,10,232,20.352,452130932,452130932,-5,0.8207256197929382,20.25793647766113,-1.773793697357178
60,12,234,20.252,452130937,452130937,-3,0.8257428407669067,20.2073802947998,-1.059907793998718
54,14,236,20.35,452130941,452130941,-1,0.8378471732139587,20.32964324951172,-0.3551564812660217
7,0,244,20.338,452130964,452130964,-15,0.8363497853279114,19.62718772888184,-5.263861656188965
72,1,245,20.088,452130967,452130967,1,0.8585817217826843,20.06658172607422,0.3505839407444
32,2,246,20.798,452130969,452130969,-13,0.8698102831840515,20.24627304077148,-4.678532123565674
13,3,247,19.95,452130971,452130971,3,0.8585925102233887,19.90415000915527,1.044102311134338
52,4,247,20.566,452130973,452130973,-11,0.8700339794158936,20.16938781738281,-3.924177885055542
78,5,248,20.006,452130976,452130976,5,0.8623784780502319,19.91120529174805,1.743637800216675
65,6,249,20.416,452130978,452130978,-9,0.8760533928871155,20.14560699462891,-3.193766117095947
65,8,251,20.26,452130983,452130983,-7,0.8806479573249817,20.08969306945801,-2.469072818756104
73,10,252,20.142,452130987,452130987,-5,0.8822358250617981,20.04594993591309,-1.755491018295288
69,12,254,20.048,452130992,452130992,-3,0.8872464895248413,20.0008544921875,-1.049231290817261
35,14,256,21.754,452130997,452130997,-1,0.9715067148208618,21.72897911071777,-0.3796596527099609
3,0,263,20.318,452131020,452131020,-15,0.9005448222160339,19.60500907897949,-5.25868558883667
57,1,264,19.928,452131022,452131022,1,0.917751669883728,19.90381813049316,0.3477915525436401
46,2,265,20.572,452131024,452131024,-13,0.9267633557319641,20.02330589294434,-4.627693176269531
11,3,266,19.796,452131026,452131026,3,0.9174551367759705,19.7475700378418,1.03604257106781
61,4,266,20.374,452131029,452131029,-11,0.9281664490699768,19.97812271118164,-3.887542486190796
75,5,267,19.798,452131031,452131031,5,0.918749213218689,19.70125198364258,1.725509405136108
87,6,268,20.35,452131033,452131033,-9,0.939805805683136,20.07747459411621,-3.183441400527954
61,8,270,20.062,452131038,452131038,-7,0.9380053281784058,19.89035606384277,-2.444942712783813
76,10,271,19.926,452131043,452131043,-5,0.9385319948196411,19.82797622680664,-1.736665368080139
68,12,273,19.848,452131047,452131047,-3,0.9440540075302124,19.79830360412598,-1.038763999938965
32,14,275,21.786,452131052,452131052,-1,1.045092344284058,21.75759696960449,-0.380218118429184
7,0,283,20.282,452131075,452131075,-15,0.9672567248344421,19.56701469421387,-5.249367713928223
37,1,284,19.808,452131077,452131077,1,0.9812785983085632,19.78065872192383,0.3456972539424896
46,2,285,20.352,452131079,452131079,-13,0.9859937429428101,19.80585098266602,-4.578203678131104
42,3,286,19.662,452131082,452131082,3,0.9797045588493347,19.61059761047363,1.029029607772827
35,4,286,20.37,452131084,452131084,-11,0.9977015256881714,19.97084045410156,-3.886779308319092
73,5,287,19.61,452131086,452131086,5,0.9781364798545837,19.5108757019043,1.709124088287354
19,6,288,20.362,452131089,452131089,-9,1.010479092597961,20.08590888977051,-3.185318470001221
3,7,289,19.552,452131091,452131091,7,0.9784371852874756,19.3815803527832,2.382789373397827
61,8,290,19.868,452131093,452131093,-7,0.9976880550384521,19.69465255737305,-2.421300172805786
71,10,291,19.73,452131098,452131098,-5,0.9978262782096863,19.62957572937012,-1.719582796096802
73,12,293,19.636,452131102,452131102,-3,1.002335548400879,19.58345603942871,-1.027668833732605
29,14,295,21.822,452131107,452131107,-1,1.122886538505554,21.78976249694824,-0.3808464109897614
15,0,304,20.212,452131130,452131130,-15,1.035381078720093,19.49581909179688,-5.231250762939453
25,1,305,19.644,452131132,452131132,1,1.045047044754028,19.61318588256836,0.3428350687026978
34,2,306,20.16,452131135,452131135,-13,1.048592567443848,19.61529350280762,-4.535013198852539
56,3,307,19.46,452131137,452131137,3,1.040770888328552,19.40544128417969,1.018457651138306
10,4,307,20.4,452131139,452131139,-11,1.072468757629395,19.99645614624023,-3.892503499984741
73,5,308,19.41,452131142,452131142,5,1.038935661315918,19.30820846557617,1.69169294834137
18,6,309,20.004,452131144,452131144,-9,1.065030574798584,19.7289924621582,-3.129315137863159
46,7,310,19.432,452131146,452131146,7,1.043026566505432,19.25893402099609,2.368165016174316
61,8,311,19.672,452131149,452131149,-7,1.059311509132385,19.49661064147949,-2.397413730621338
76,10,312,19.55,452131153,452131153,-5,1.060005903244019,19.44673919677734,-1.703894734382629
68,12,314,19.448,452131158,452131158,-3,1.063821911811829,19.39218902587891,-1.017829656600952
29,14,316,21.846,452131162,452131162,-1,1.204065322875977,21.80946159362793,-0.3812652826309204
22,0,324,20.144,452131185,452131185,-15,1.09971559047699,19.4265079498291,-5.213650703430176
2,1,325,19.564,452131188,452131188,1,1.108968734741211,19.52956008911133,0.341438889503479
34,2,326,19.972,452131190,452131190,-13,1.106639385223389,19.42862701416016,-4.492722511291504
58,3,327,19.27,452131192,452131192,3,1.097679257392883,19.21225929260254,1.008513927459717
5,4,327,20.008,452131195,452131195,-11,1.12031352519989,19.60841941833496,-3.817706346511841
70,5,328,19.232,452131197,452131197,5,1.096181988716125,19.12743186950684,1.67617928981781
22,6,329,21.588,452131199,452131199,-9,1.223677277565002,21.28707313537598,-3.3771071434021
60,7,330,19.268,452131202,452131202,7,1.100876331329346,19.09266662597656,2.348178625106812
61,8,331,19.472,452131204,452131204,-7,1.115899324417114,19.29461669921875,-2.373039960861206
76,10,332,19.362,452131208,452131208,-5,1.117035150527954,19.25594902038574,-1.687509536743164
71,12,334,19.264,452131213,452131213,-3,1.120801568031311,19.20492172241211,-1.00819981098175
13,14,336,21.86,452131218,452131218,-1,1.281007528305054,21.81909942626953,-0.3815096020698547
22,0,343,19.95,452131241,452131241,-15,1.152918815612793,19.2357006072998,-5.163439750671387
22,1,344,21.992,452131243,452131243,1,1.319390773773193,21.94903182983398,0.3838133215904236
45,2,345,19.788,452131245,452131245,-13,1.160272002220154,19.24589157104492,-4.451331615447998
63,3,346,19.09,452131248,452131248,3,1.150534987449646,19.02908706665039,0.9990934133529663
12,4,346,21.602,452131250,452131250,-11,1.279764413833618,21.16645812988281,-4.121855735778809
75,5,347,19.034,452131252,452131252,5,1.147666215896606,18.92680549621582,1.658922433853149
18,6,348,21.606,452131255,452131255,-9,1.295340180397034,21.30064392089844,-3.379923105239868
60,7,349,19.084,452131257,452131257,7,1.153066396713257,18.9066219329834,2.325754642486572
63,8,350,19.28,452131259,452131259,-7,1.168242573738098,19.1005973815918,-2.349640846252441
85,10,351,19.168,452131264,452131264,-5,1.169052004814148,19.05924034118652,-1.67060124874115
71,12,353,19.074,452131268,452131268,-3,1.172798633575439,19.01172065734863,-0.9982560276985168
26,14,355,21.88,452131273,452131273,-1,1.354593515396118,21.83469009399414,-0.3818586468696594
26,0,363,19.744,452131296,452131296,-15,1.207458853721619,19.03297805786133,-5.110123157501221
57,1,364,18.914,452131298,452131298,1,1.200615167617798,18.87296867370605,0.3300948143005371
45,2,365,19.588,452131301,452131301,-13,1.215039730072021,19.04724502563477,-4.406341075897217
63,3,366,18.91,452131303,452131303,3,1.205477118492126,18.8455696105957,0.9896729588508606
10,4,366,21.624,452131305,452131305,-11,1.355019927024841,21.18341255187988,-4.126053810119629
77,5,367,18.86,452131308,452131308,5,1.202630877494812,18.74970245361328,1.643757343292236
9,6,368,19.326,452131310,452131310,-9,1.225147724151611,19.0487060546875,-3.023252487182617
61,7,369,18.914,452131312,452131312,7,1.208196520805359,18.73409843444824,2.305036783218384
54,8,370,19.096,452131314,452131314,-7,1.223123550415039,18.91415405273438,-2.327216863632202
34,9,371,18.378,452131317,452131317,9,1.174534916877747,18.11369705200195,2.874952554702759
90,10,371,18.98,452131319,452131319,-5,1.223455548286438,18.86815071105957,-1.654216051101685
9,11,372,18.182,452131321,452131321,11,1.157986164093018,17.81034088134766,3.469289064407349
66,12,373,18.896,452131324,452131324,-3,1.227590918540955,18.83013153076172,-0.9889402389526367
35,14,375,18.832,452131328,452131328,-1,1.231484174728394,18.78881645202637,-0.32866370677948
7,0,383,19.322,452131351,452131351,-15,1.246661424636841,18.6219367980957,-5.000901699066162
71,1,384,18.762,452131354,452131354,1,1.256308794021606,18.71702766418457,0.3274420499801636
32,2,385,19.4,452131356,452131356,-13,1.269219994544983,18.86012077331543,-4.364050388336182
58,3,386,18.722,452131358,452131358,3,1.258614540100098,18.6539306640625,0.9798337817192078
9,4,386,19.366,452131361,452131361,-11,1.279742479324341,18.96706771850586,-3.695207118988037
80,5,387,18.69,452131363,452131363,5,1.256641983985901,18.57642364501953,1.62894082069397
11,6,388,21.658,452131365,452131365,-9,1.447489380836487,21.34232330322266,-3.388057708740234
61,7,389,18.718,452131367,452131367,7,1.260385632514954,18.53567695617676,2.281150341033936
63,8,390,18.928,452131370,452131370,-7,1.277797341346741,18.743408203125,-2.306742906570435
44,9,390,18.38,452131372,452131372,9,1.234730005264282,18.11167335510254,2.87526535987854
85,10,391,18.808,452131374,452131374,-5,1.277626276016235,18.69281959533691,-1.639225244522095
18,11,392,18.168,452131377,452131377,11,1.219209313392639,17.79247856140137,3.466617822647095
65,12,393,18.716,452131379,452131379,-3,1.280992984771729,18.64640045166016,-0.979519784450531
63,14,395,18.69,452131384,452131384,-1,1.287281513214111,18.64276313781738,-0.3261854648590088
15,0,403,19.336,452131407,452131407,-15,1.312606930732727,18.63096046447754,-5.004525184631348
79,1,404,18.59,452131409,452131409,1,1.309519648551941,18.54098129272461,0.3244402408599854
18,2,405,19.256,452131411,452131411,-13,1.325136661529541,18.71561622619629,-4.331657409667969
58,3,406,18.546,452131414,452131414,3,1.311277389526367,18.47410583496094,0.9706226587295532
4,4,406,21.67,452131416,452131416,-11,1.506070733070374,21.21847915649414,-4.134830951690674
76,5,407,18.526,452131418,452131418,5,1.309882521629333,18.40896034240723,1.614647269248962
18,6,408,18.96,452131420,452131420,-9,1.332381844520569,18.67911148071289,-2.965997457504272
61,7,409,18.546,452131423,452131423,7,1.31290328502655,18.36088180541992,2.260188817977905
54,8,410,18.732,452131425,452131425,-7,1.329307317733765,18.54479217529297,-2.282856464385986
52,9,410,18.274,452131427,452131427,9,1.290458559989929,18.0028247833252,2.858683347702026
92,10,411,18.642,452131430,452131430,-5,1.331016421318054,18.52330207824707,-1.624757409095764
3,11,412,18.146,452131432,452131432,11,1.279757618904114,17.76657485961914,3.462419986724854
70,12,413,18.55,452131434,452131434,-3,1.334134459495544,18.47647285461426,-0.9708319902420044
60,14,415,18.518,452131439,452131439,-1,1.339903712272644,18.46663284301758,-0.3231836557388306
3,0,424,19.35,452131462,452131462,-15,1.38188374042511,18.63951110839844,-5.008148670196533
77,1,425,18.412,452131464,452131464,1,1.364277720451355,18.35857391357422,0.3213337063789368
2,2,426,12.708,452131467,452131467,-13,0.9197883605957031,12.34808540344238,-2.858678102493286
63,3,427,18.366,452131469,452131469,3,1.365595698356628,18.28992080688477,0.9612021446228027
47,4,427,18.952,452131471,452131471,-11,1.385175466537476,18.55215835571289,-3.616212129592896
79,5,428,18.36,452131473,452131473,5,1.365004420280457,18.23912811279297,1.600179433822632
21,6,429,18.926,452131476,452131476,-9,1.398323178291321,18.64061546325684,-2.960678577423096
65,7,430,18.386,452131478,452131478,7,1.368283271789551,18.19758605957031,2.240689754486084
63,8,431,18.56,452131480,452131480,-7,1.384438514709473,18.36956024169922,-2.261894941329956
46,9,432,18.326,452131483,452131483,9,1.363443493843079,18.04895210266113,2.866817951202393
85,10,432,18.472,452131485,452131485,-5,1.386141896247864,18.34942817687988,-1.609940886497498
7,11,433,17.348,452131487,452131487,11,1.28572404384613,16.98066329956055,3.310154438018799
75,12,434,18.386,452131490,452131490,-3,1.389451503753662,18.30815315246582,-0.9622488617897034
55,14,436,18.328,452131494,452131494,-1,1.393136143684387,18.27217674255371,-0.3198677003383636
3,0,444,12.734,452131517,452131517,-15,0.9522132277488708,12.26318645477295,-3.295801639556885
60,1,445,18.254,452131520,452131520,1,1.416095614433289,18.19619941711426,0.3185762166976929
45,2,446,19.006,452131522,452131522,-13,1.440085291862488,18.46279907226563,-4.27541971206665
49,3,447,18.19,452131524,452131524,3,1.415732979774475,18.10981750488281,0.9519910216331482
11,4,447,18.956,452131526,452131526,-11,1.450232148170471,18.55112457275391,-3.6169753074646
79,5,448,18.2,452131529,452131529,5,1.416212320327759,18.07534790039063,1.586234569549561
15,6,449,21.704,452131531,452131531,-9,1.678181052207947,21.37099838256836,-3.395253658294678
60,7,450,18.128,452131533,452131533,7,1.411704778671265,17.93741035461426,2.209247350692749
75,8,451,18.402,452131536,452131536,-7,1.436220288276672,18.20827865600586,-2.242639541625977
20,9,452,18.324,452131538,452131538,9,1.426282167434692,18.04211235046387,2.866505146026611
85,10,452,18.284,452131540,452131540,-5,1.435425519943237,18.15777397155762,-1.593555569648743
39,11,453,17.346,452131543,452131543,11,1.344834804534912,16.97411346435547,3.309772729873657
73,12,454,18.222,452131545,452131545,-3,1.440386772155762,18.13993072509766,-0.9536657929420471
52,14,456,18.166,452131549,452131549,-1,1.444031953811646,18.10573959350586,-0.3170404136180878
3,0,464,18.93,452131573,452131573,-15,1.479159235954285,18.22504997253418,-4.899444580078125
55,1,465,18.056,452131575,452131575,1,1.463554382324219,17.99382781982422,0.3151206374168396
24,2,466,19.03,452131577,452131577,-13,1.506423592567444,18.4809684753418,-4.280818462371826
67,3,467,18.052,452131579,452131579,3,1.467719316482544,17.9674129486084,0.9447686672210693
14,4,467,21.762,452131582,452131582,-11,1.73923659324646,21.29125213623047,-4.152385234832764
71,5,468,18.032,452131584,452131584,5,1.465643405914307,17.90349197387695,1.571592330932617
11,6,469,21.61,452131586,452131586,-9,1.74517834186554,21.2724781036377,-3.380548715591431
69,7,470,18.062,452131589,452131589,7,1.468941807746887,17.86708641052246,2.201204061508179
75,8,471,18.236,452131591,452131591,-7,1.486241340637207,18.03894805908203,-2.222409248352051
85,10,472,18.108,452131596,452131596,-5,1.484372019767761,17.97791862487793,-1.578216195106506
43,11,473,17.304,452131598,452131598,11,1.400677561759949,16.9282283782959,3.301758766174316
43,12,474,18.076,452131600,452131600,-3,1.491650104522705,17.9894905090332,-0.9460247159004211
34,14,476,17.992,452131605,452131605,-1,1.49278724193573,17.92721557617188,-0.3140037059783936
3,0,484,18.886,452131628,452131628,-15,1.539181590080261,18.17742538452148,-4.88805627822876
73,1,485,17.902,452131630,452131630,1,1.513337254524231,17.83518409729004,0.3124329745769501
16,2,486,21.842,452131632,452131632,-13,1.80305540561676,21.20567512512207,-4.913381099700928
63,3,487,17.894,452131635,452131635,3,1.517033338546753,17.80496597290039,0.9364995956420898
14,4,487,21.798,452131637,452131637,-11,1.816546440124512,21.32026100158691,-4.159254550933838
69,5,488,17.866,452131639,452131639,5,1.514061570167542,17.73349761962891,1.557124495506287
18,6,489,18.16,452131642,452131642,-9,1.528954744338989,17.87113571166992,-2.840849876403809
69,7,490,17.902,452131644,452131644,7,1.517735838890076,17.70362281799316,2.181704998016357
73,8,491,18.076,452131646,452131646,-7,1.53560745716095,17.87542724609375,-2.202910184860229
21,10,492,17.982,452131651,452131651,-5,1.536352396011353,17.84756851196289,-1.567234516143799
47,11,493,17.252,452131653,452131653,11,1.455372929573059,16.87237930297852,3.291836738586426
48,12,494,17.886,452131655,452131655,-3,1.538097023963928,17.79513931274414,-0.9360809326171875
65,14,496,17.854,452131660,452131660,-1,1.543426156044006,17.78443336486816,-0.3115952610969543
7,0,503,18.794,452131683,452131683,-15,1.591660141944885,18.08369827270508,-4.864244937896729
81,1,504,17.758,452131685,452131685,1,1.559823989868164,17.6866455078125,0.3099198341369629
24,2,505,21.858,452131688,452131688,-13,1.874738335609436,21.21510887145996,-4.916980266571045
58,3,505,17.722,452131690,452131690,3,1.557842135429382,17.62901496887207,0.9274978041648865
19,4,506,18.16,452131692,452131692,-11,1.572264552116394,17.75687789916992,-3.465091466903687
22,5,507,17.706,452131695,452131695,5,1.558773756027222,17.56961250305176,1.543179631233215
69,6,508,18.046,452131697,452131697,-9,1.5782390832901,17.75381278991699,-2.823016405105591
61,7,509,17.742,452131699,452131699,7,1.562345385551453,17.54031181335449,2.162205934524536
14,8,510,17.962,452131701,452131701,-7,1.58481764793396,17.75753402709961,-2.189017057418823
90,10,511,17.818,452131706,452131706,-5,1.580976963043213,17.67964935302734,-1.552940964698792
48,11,512,17.208,452131708,452131708,11,1.507461190223694,16.82444190979004,3.283441305160522
73,12,513,17.738,452131711,452131711,-3,1.583884000778198,17.64273643493652,-0.9283351898193359
63,14,515,17.706,452131715,452131715,-1,1.589110016822815,17.63183784484863,-0.3090122938156128
76,1,524,17.598,452131741,452131741,1,1.606942176818848,17.52178764343262,0.307127445936203
29,2,525,18.152,452131743,452131743,-13,1.618367671966553,17.61256790161133,-4.083311557769775
63,3,526,17.55,452131745,452131745,3,1.606698632240295,17.45214462280273,0.9184960126876831
