,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-7.940780598376595,-0.012473359254736237,0.13860701192490565,26991,3971,1,111
1,-6.567246134628987,-0.010315814589846747,-1.5161701062776503,26991,3370,2,111
2,-8.036960580491927,-0.012624438541611877,0.42119977584321194,26991,4024,3,111
3,-8.186760609932065,-0.012859744071141165,-1.5913470214403835,26991,4170,4,111
4,-7.806172023758298,-0.012261916426266043,0.6829524001706494,26991,3918,5,111
5,-7.846186497833224,-0.012324771066857412,-1.242715390279594,26991,3972,6,111
6,-8.66094703419607,-0.013604594977206107,1.0634318905533169,26991,4363,7,111
7,-8.43464679080887,-0.013249123093776929,-1.0356456802569431,26991,4249,8,111
8,-7.674328938590654,-0.01205481762203954,1.2154957933625938,26991,3885,9,111
9,-8.023342200019057,-0.01260304682199422,-0.7019523520896389,26991,4027,10,111
10,-7.727359654842353,-0.012138118144846912,1.5020484116041606,26991,3936,11,111
11,-8.086891995629179,-0.012702870689608969,-0.42381657365535913,26991,4049,12,111
12,-7.543563735058993,-0.011849411951720104,1.7415710627302028,26991,3871,13,111
13,-7.918783976220427,-0.012438807013033366,-0.1382230589832854,26991,3960,14,111
14,-8.780254928751157,-0.013792003533868159,2.3526651199819133,26991,4545,15,111
15,-6.021575731395324,-0.00840771127743936,-1.6134779271691142,26992,3117,0,111
16,-8.322724101685639,-0.011620722616494277,0.14527383118394796,26992,4162,1,111
17,-6.606222599653119,-0.009224032832932216,-1.5251681484514048,26992,3390,2,111
18,-8.024979118726415,-0.011204991923616788,0.4205717443682966,26992,4018,3,111
19,-8.229954283658893,-0.011491191430634937,-1.5997426172369518,26992,4192,4,111
20,-7.529232188858548,-0.010512798179166416,0.6587231036868004,26992,3779,5,111
21,-7.858040777941155,-0.01097190187658154,-1.2445926038600768,26992,3978,6,111
22,-7.896689484950743,-0.011025865686766431,0.9695924961313533,26992,3978,7,111
23,-8.285767197130319,-0.01156912100969409,-1.0173652787461713,26992,4174,8,111
24,-7.664454051888304,-0.010701603640305772,1.2139314487121915,26992,3880,9,111
25,-8.001428015468624,-0.011172108358701333,-0.7000349257491904,26992,4016,10,111
26,-7.617419518272068,-0.010635930999728902,1.4806778041219877,26992,3880,11,111
27,-8.092885860895828,-0.011299807684045602,-0.42413058939281684,26992,4052,12,111
28,-7.535770735356523,-0.010521927718274007,1.7397714542954519,26992,3867,13,111
29,-7.84279767583159,-0.01095061847714814,-0.13689667609405187,26992,3922,14,111
30,-8.884577089729579,-0.01240521789058185,2.380617576852986,26992,4599,15,111
31,-6.029220757717476,0.0326215419197769,-1.6155484795299344,27031,3121,0,151
32,-8.244623417331065,0.04460814079115902,0.14391254348183985,27031,4123,1,151
33,-7.101105092956063,0.03842105087462487,-1.6394432840580881,27031,3644,2,151
34,-7.881068932718112,0.04264110253920187,0.41303536666931273,27031,3946,3,151
35,-8.261253455552374,0.04469811883488375,-1.6058485050890012,27031,4208,4,151
36,-7.562999447945086,0.04092016422098822,0.6616863989402209,27031,3796,5,151
37,-8.008059851208532,0.043328196234629024,-1.268370642546192,27031,4054,6,151
38,-8.319400071619727,0.0450127253735656,1.021508836421946,27031,4191,7,151
39,-8.847426895540234,0.04786965330231016,-1.0863433271134846,27031,4457,8,151
40,-7.688053512803061,0.04159677842752249,1.217685875873157,27031,3892,9,151
41,-7.913654849114299,0.042817411034184724,-0.6923652203873965,27031,3972,10,151
42,-7.715476730114267,0.04174515375976548,1.4997587036596423,27031,3930,11,151
43,-8.102761444510234,0.04384058616359402,-0.4246539489552463,27031,4057,12,151
44,-7.568795878441643,0.04095152623409522,1.7474197901431432,27031,3884,13,151
45,-7.794698540081613,0.04217378918358909,-0.13605896058506226,27031,3898,14,151
