"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
11,2,452,42.644,218732059,218732059,-13,3.274515867233276,41.42181015014648,-9.592812538146973
44,4,453,71.55800000000001,218732064,218732064,-11,5.547889232635498,70.02384948730469,-13.65390968322754
14,5,454,22.254,218732066,218732066,5,1.754813551902771,22.09975624084473,1.939563870429993
49,0,470,29.304,218732110,218732110,-15,2.319309711456299,28.2103099822998,-7.584433078765869
11,2,472,42.244,218732114,218732114,-13,3.387014150619507,41.02169799804688,-9.502832412719727
44,4,473,71.76600000000001,218732119,218732119,-11,5.809120655059814,70.20753479003906,-13.69359874725342
14,5,474,22.468,218732121,218732121,5,1.849561810493469,22.30595207214355,1.958215236663818
36,0,490,28.764,218732165,218732165,-15,2.373214483261108,27.68234825134277,-7.444671154022217
19,2,492,38.532,218732170,218732170,-13,3.219986915588379,37.40609359741211,-8.667814254760742
45,4,493,72.158,218732174,218732174,-11,6.08722448348999,70.57020568847656,-13.76839542388916
19,5,494,22.518,218732177,218732177,5,1.931702136993408,22.34898567199707,1.962573051452637
2,7,496,23.286,218732181,218732181,7,1.998306393623352,23.02588081359863,2.837849617004395
5,0,510,28.204,218732220,218732220,-15,2.421744823455811,27.13511848449707,-7.299732208251953
14,5,514,22.518,218732232,218732232,5,2.009702920913696,22.34210586547852,1.962573051452637
22,7,516,23.406,218732236,218732236,7,2.089381456375122,23.13738822937012,2.852473735809326
4,14,522,25.274,218732253,218732253,-1,2.299083471298218,25.16534805297852,-0.4410921335220337
5,0,530,27.528,218732276,218732276,-15,2.456134557723999,26.47632598876953,-7.124770641326904
8,2,532,36.324,218732280,218732280,-13,3.281575441360474,35.24055862426758,-8.171122550964355
43,4,533,71.006,218732285,218732285,-11,6.474699974060059,69.40004730224609,-13.548583984375
20,5,534,22.538,218732287,218732287,5,2.08953332901001,22.35479354858398,1.964316129684448
22,7,536,23.47,218732292,218732292,7,2.176067352294922,23.19319915771484,2.860273599624634
8,14,542,25.6,218732308,218732308,-1,2.41770076751709,25.48166275024414,-0.4467816054821014
21,0,550,26.632,218732331,218732331,-15,2.465587615966797,25.60610580444336,-6.892868995666504
3,1,551,25.354,218732333,218732333,1,2.434107065200806,25.23300743103027,0.4424883127212524
8,2,552,36.292,218732336,218732336,-13,3.401568651199341,35.19785308837891,-8.163923263549805
42,4,553,70.858,218732340,218732340,-11,6.702911376953125,69.23241424560547,-13.52034378051758
14,5,554,22.454,218732342,218732342,5,2.159474849700928,22.26407241821289,1.956995010375977
19,7,556,23.714,218732347,218732347,7,2.28047776222229,23.42650413513184,2.890009641647339
4,14,562,25.698,218732363,218732363,-1,2.516229391098022,25.57058143615723,-0.4484919309616089
37,0,570,26.294,218732386,218732386,-15,2.522528409957886,25.27247428894043,-6.8053879737854
15,1,571,25.12,218732389,218732389,1,2.498893976211548,24.99155235290527,0.4384044408798218
8,2,572,36.672,218732391,218732391,-13,3.561314105987549,35.55418395996094,-8.249404907226563
46,4,573,72.706,218732395,218732395,-11,7.12565279006958,71.01358032226563,-13.87295913696289
15,5,574,22.71,218732398,218732398,5,2.262684106826782,22.51014709472656,1.979306936264038
22,7,576,23.614,218732402,218732402,7,2.35227632522583,23.31964683532715,2.877822637557983
37,0,588,26.254,218732442,218732442,-15,2.597953319549561,25.22599220275879,-6.795035362243652
30,1,589,25.096,218732444,218732444,1,2.574932336807251,24.95970916748047,0.4379855990409851
26,2,590,46.996,218732446,218732446,-13,4.707024097442627,45.54893112182617,-10.57179927825928
46,4,591,72.706,218732451,218732451,-11,7.348712921142578,70.9908447265625,-13.87295913696289
15,5,592,22.77,218732453,218732453,5,2.339555263519287,22.56237983703613,1.984536290168762
33,7,594,23.616,218732458,218732458,7,2.42573094367981,23.31411552429199,2.878066301345825
30,1,609,25.3,218732499,218732499,1,2.683681488037109,25.15338706970215,0.4415458738803864
9,2,610,37.848,218732501,218732501,-13,3.91880202293396,36.66915130615234,-8.513947486877441
40,5,612,22.864,218732508,218732508,5,2.428281784057617,22.64718437194824,1.99272894859314
5,7,614,23.588,218732513,218732513,7,2.504125118255615,23.27787590026855,2.874654054641724
12,0,630,42.728,218732552,218732552,-15,4.528963088989258,41.02283477783203,-11.05881977081299
27,1,631,25.436,218732554,218732554,1,2.795188665390015,25.27805328369141,0.4439194202423096
18,2,632,38.064,218732557,218732557,-13,4.082740306854248,36.86302185058594,-8.56253719329834
48,4,633,73.47799999999999,218732561,218732561,-11,7.95245361328125,71.68826293945313,-14.020263671875
27,5,634,22.896,218732564,218732564,5,2.518742799758911,22.66937637329102,1.99551784992218
19,7,636,23.646,218732568,218732568,7,2.59986400604248,23.32530212402344,2.881722450256348
23,1,651,25.518,218732610,218732610,1,2.892704010009766,25.34959983825684,0.4453504979610443
9,2,652,38.048,218732612,218732612,-13,4.209620952606201,36.83305740356445,-8.558938026428223
48,4,653,73.366,218732617,218732617,-11,8.190140724182129,71.55084228515625,-13.99889278411865
24,5,654,22.864,218732619,218732619,5,2.59422755241394,22.62877655029297,1.99272894859314
31,7,656,23.828,218732623,218732623,7,2.701905965805054,23.49554443359375,2.903902769088745
4,10,658,31.33,218732630,218732630,-5,3.576455354690552,31.00518989562988,-2.730589389801025
33,0,668,24.15,218732663,218732663,-15,2.71350359916687,23.16874885559082,-6.250480175018311
15,1,669,31.33,218732665,218732665,1,3.649307489395142,31.11193466186523,0.5467838644981384
22,2,670,42.444,218732667,218732667,-13,4.825054168701172,41.07372665405273,-9.547822952270508
22,3,670,23.296,218732670,218732670,3,2.714236736297607,23.10519599914551,1.219218492507935
24,5,672,22.914,218732674,218732674,5,2.671133756637573,22.66998291015625,1.997086644172668
33,7,674,23.666,218732679,218732679,7,2.756834745407104,23.3272590637207,2.884159803390503
3,8,675,30.84,218732681,218732681,-7,3.597834348678589,30.39794731140137,-3.758450508117676
4,10,676,31.43,218732686,218732686,-5,3.685569524765015,31.09272766113281,-2.739305019378662
23,12,678,30.864,218732690,218732690,-3,3.638728380203247,30.60615921020508,-1.615296959877014
5,14,680,30.734,218732695,218732695,-1,3.638473272323608,30.51315307617188,-0.536382257938385
33,0,688,24.154,218732718,218732718,-15,2.794824123382568,23.16297149658203,-6.25151538848877
20,1,689,31.35,218732720,218732720,1,3.760285139083862,31.11885833740234,0.5471329689025879
13,2,690,32.136,218732722,218732722,-13,3.761767625808716,31.0855712890625,-7.229027271270752
26,3,690,23.276,218732725,218732725,3,2.792472839355469,23.07575225830078,1.218171715736389
15,5,692,22.656,218732729,218732729,5,2.719284057617188,22.40537452697754,1.974600553512573
16,7,694,23.7,218732734,218732734,7,2.842322826385498,23.35099411010742,2.888303518295288
10,8,695,29.84,218732736,218732736,-7,3.58381986618042,29.39995002746582,-3.636581182479858
21,10,696,30.952,218732741,218732741,-5,3.736379146575928,30.60700035095215,-2.697644472122192
46,12,698,30.96,218732746,218732746,-3,3.757191896438599,30.68842887878418,-1.620321154594421
33,14,700,31.062,218732750,218732750,-1,3.784929037094116,30.82577323913574,-0.5421066284179688
14,0,708,24.168,218732773,218732773,-15,2.877327680587769,23.16649436950684,-6.255138874053955
5,1,709,31.392,218732775,218732775,1,3.874070405960083,31.147216796875,0.5478659272193909
19,2,710,32.212,218732778,218732778,-13,3.879406452178955,31.1457347869873,-7.246123313903809
11,3,711,31.18,218732780,218732780,3,3.854005098342896,30.89783477783203,1.631835103034973
11,4,711,46.616,218732782,218732782,-11,5.663870811462402,45.40765762329102,-8.894752502441406
15,5,712,22.768,218732785,218732785,5,2.811305999755859,22.5064582824707,1.984362006187439
19,7,714,23.626,218732789,218732789,7,2.914686679840088,23.26805114746094,2.879285097122192
21,8,715,29.81,218732792,218732792,-7,3.682716608047485,29.35771751403809,-3.632925033569336
29,10,716,30.522,218732796,218732796,-5,3.789803266525269,30.16874885559082,-2.660167694091797
92,12,718,30.498,218732801,218732801,-3,3.806626796722412,30.21737861633301,-1.596141934394836
39,14,720,31.362,218732805,218732805,-1,3.930102109909058,31.10996246337891,-0.5473423600196838
3,1,729,25.432,218732831,218732831,1,3.22661280632019,25.22258186340332,0.4438495934009552
6,2,730,32.12,218732833,218732833,-13,3.976711273193359,31.04308891296387,-7.225427627563477
3,3,730,23.462,218732835,218732835,3,2.977104187011719,23.23993492126465,1.227906227111816
11,4,731,46.396,218732838,218732838,-11,5.79486083984375,45.17340850830078,-8.852774620056152
9,5,732,22.726,218732840,218732840,5,2.884520292282104,22.45500946044922,1.980701446533203
30,7,734,23.596,218732845,218732845,7,2.992085218429565,23.22820281982422,2.87562894821167
29,8,735,29.758,218732847,218732847,-7,3.778568983078003,29.29349517822266,-3.626587867736816
49,10,736,30.392,218732852,218732852,-5,3.878498792648315,30.02689743041992,-2.648837327957153
69,12,738,30.636,218732856,218732856,-3,3.929783821105957,30.340576171875,-1.60336434841156
48,14,740,30.884,218732861,218732861,-1,3.977117300033569,30.62210845947266,-0.5390000939369202
12,0,748,22.376,218732884,218732884,-15,2.813655138015747,21.42963218688965,-5.791335105895996
3,1,749,25.412,218732886,218732886,1,3.312029838562012,25.19133758544922,0.4435005486011505
6,2,750,32.356,218732888,218732888,-13,4.115062236785889,31.25700187683105,-7.278516292572021
22,3,750,23.296,218732891,218732891,3,3.036571025848389,23.0650463104248,1.219218492507935
11,4,751,46.368,218732893,218732893,-11,5.948917865753174,45.12565612792969,-8.847431182861328
13,5,752,22.732,218732895,218732895,5,2.963667631149292,22.45072937011719,1.981224298477173
22,6,753,30.664,218732898,218732898,-9,3.968899965286255,30.02529716491699,-4.796906471252441
24,7,754,23.266,218732900,218732900,7,3.030169486999512,22.89290809631348,2.83541202545166
29,8,755,29.942,218732902,218732902,-7,3.904795169830322,29.46117210388184,-3.649011850357056
100,10,756,30.316,218732907,218732907,-5,3.97332763671875,29.93812370300293,-2.642213582992554
100,12,758,30.612,218732911,218732911,-3,4.032506465911865,30.30291557312012,-1.602108240127563
21,14,760,30.682,218732916,218732916,-1,4.057272434234619,30.4078426361084,-0.5354747176170349
18,1,769,25.304,218732941,218732941,1,3.385494232177734,25.07261085510254,0.4416157007217407
8,2,770,37.004,218732944,218732944,-13,4.830950736999512,35.73048400878906,-8.324089050292969
3,3,770,23.394,218732946,218732946,3,3.130177021026611,23.15128898620605,1.224347352981567
11,4,771,46.396,218732948,218732948,-11,6.110086917877197,45.13185119628906,-8.852774620056152
30,5,772,23.954,218732951,218732951,5,3.205546379089355,23.64656448364258,2.08772873878479
29,6,773,30.136,218732953,218732953,-9,4.003539562225342,29.49449920654297,-4.714309215545654
30,7,774,23.53,218732955,218732955,7,3.145352125167847,23.14183616638184,2.8675856590271
37,8,775,30.136,218732958,218732958,-7,4.033576011657715,29.63815689086914,-3.672654628753662
70,10,776,30.276,218732962,218732962,-5,4.072426795959473,29.88458824157715,-2.638727188110352
80,12,778,30.77,218732967,218732967,-3,4.159617900848389,30.44498634338379,-1.610377430915833
26,14,780,30.944,218732971,218732971,-1,4.198943138122559,30.65303230285645,-0.540047287940979
25,0,788,21.95,218732994,218732994,-15,2.906778335571289,21.00186920166016,-5.68107795715332
10,1,789,31.398,218732997,218732997,1,4.309399604797363,31.09603118896484,0.5479706525802612
8,2,790,36.848,218732999,218732999,-13,4.934752464294434,35.56284332275391,-8.288996696472168
3,3,790,22.454,218733001,218733001,3,3.081950426101685,22.21041870117188,1.175151586532593
16,4,791,30.084,218733004,218733004,-11,4.064017295837402,29.25029563903809,-5.740297794342041
49,5,792,23.946,218733006,218733006,5,3.286970615386963,23.6273365020752,2.087031364440918
43,6,793,30.084,218733008,218733008,-9,4.099384307861328,29.42947578430176,-4.706174373626709
30,7,794,23.488,218733010,218733010,7,3.220354557037354,23.08942985534668,2.862467050552368
25,8,795,29.912,218733013,218733013,-7,4.106257915496826,29.4037036895752,-3.645355701446533
74,10,796,30.216,218733017,218733017,-5,4.168441295623779,29.81099510192871,-2.633497953414917
80,12,798,30.596,218733022,218733022,-3,4.241742610931396,30.25820159912109,-1.601270914077759
3,14,800,22.802,218733027,218733027,-1,3.1729416847229,22.57665252685547,-0.3979497849941254
33,0,808,21.9,218733050,218733050,-15,2.9732825756073,20.94377708435059,-5.668137073516846
5,1,809,31.74,218733052,218733052,1,4.466040134429932,31.41934585571289,0.5539394021034241
44,2,810,29.986,218733054,218733054,-13,4.116775989532471,28.92597770690918,-6.745382308959961
28,4,811,30.04,218733059,218733059,-11,4.1600022315979,29.19317245483398,-5.731902122497559
19,5,812,23.952,218733061,218733061,5,3.370269536972046,23.62163543701172,2.087554454803467
14,6,813,30.144,218733063,218733063,-9,4.21046781539917,29.47365188598633,-4.715560436248779
16,7,814,23.27,218733066,218733066,7,3.270294904708862,22.86385154724121,2.835899591445923
21,8,815,29.886,218733068,218733068,-7,4.205212593078613,29.36364555358887,-3.642187118530273
33,10,816,30.322,218733073,218733073,-5,4.287463665008545,29.90079116821289,-2.642736434936523
20,14,820,22.726,218733082,218733082,-1,3.240891456604004,22.4902286529541,-0.3966234028339386
34,0,828,21.956,218733105,218733105,-15,3.054161548614502,20.9867992401123,-5.682631015777588
28,1,829,30.646,218733107,218733107,1,4.417974472045898,30.32115936279297,0.5348464250564575
38,2,830,29.97,218733110,218733110,-13,4.215471267700195,28.89600372314453,-6.741783142089844
18,3,831,22.724,218733112,218733112,3,3.279773712158203,22.4545955657959,1.189282298088074
24,4,831,30.062,218733114,218733114,-11,4.26500129699707,29.19984245300293,-5.736100196838379
23,5,832,23.852,218733116,218733116,5,3.438288927078247,23.51115608215332,2.07883882522583
22,6,833,30.984,218733119,218733119,-9,4.433520793914795,30.2796802520752,-4.846965312957764
22,7,834,23.488,218733121,218733121,7,3.381469249725342,23.06638526916504,2.862467050552368
21,8,835,29.862,218733123,218733123,-7,4.304225921630859,29.32521820068359,-3.639262437820435
4,10,836,30.33,218733128,218733128,-5,4.392969608306885,29.89352798461914,-2.643433570861816
11,12,838,31.102,218733133,218733133,-3,4.526522159576416,30.72776222229004,-1.627752900123596
30,14,840,22.712,218733137,218733137,-1,3.31733250617981,22.46493148803711,-0.3963790535926819
37,0,848,29.944,218733160,218733160,-15,4.265206813812256,28.60747146606445,-7.750077724456787
10,1,849,31.142,218733163,218733163,1,4.597004890441895,30.79604339599609,0.5435028672218323
33,2,850,30.006,218733165,218733165,-13,4.32149600982666,28.91580581665039,-6.749881267547607
13,3,851,23.16,218733167,218733167,3,3.422566652297974,22.87361907958984,1.212100744247437
11,4,851,45.72,218733169,218733169,-11,6.641432285308838,44.38586807250977,-8.723787307739258
21,5,852,23.668,218733172,218733172,5,3.493180513381958,23.31773567199707,2.062802076339722
29,6,853,30.048,218733174,218733174,-9,4.402064800262451,29.34976959228516,-4.70054292678833
8,7,854,23.352,218733176,218733176,7,3.441920042037964,22.92094993591309,2.845892906188965
21,8,855,29.874,218733179,218733179,-7,4.408334255218506,29.3217945098877,-3.640724658966064
30,14,860,22.72,218733193,218733193,-1,3.396925449371338,22.46112442016602,-0.3965186774730682
50,0,868,29.976,218733216,218733216,-15,4.369704246520996,28.62296485900879,-7.758359909057617
3,1,869,24.78,218733218,218733218,1,3.74339771270752,24.49180221557617,0.4324706196784973
17,2,870,37.124,218733220,218733220,-13,5.471484184265137,35.75630950927734,-8.351082801818848
6,3,871,22.662,218733222,218733222,3,3.427079200744629,22.36995124816895,1.186037421226501
22,4,871,45.772,218733225,218733225,-11,6.804057598114014,44.41287231445313,-8.733709335327148
14,5,872,23.566,218733227,218733227,5,3.55914831161499,23.2049617767334,2.053912162780762
24,7,874,23.324,218733232,218733232,7,3.517685174942017,22.88132858276367,2.842480659484863
10,8,875,29.866,218733234,218733234,-7,4.509451866149902,29.29837989807129,-3.639749765396118
5,14,880,31.474,218733248,218733248,-1,4.814342975616455,31.09876251220703,-0.549297034740448
3,1,889,21.908,218733273,218733273,1,3.385101795196533,21.64151954650879,0.3823473155498505
17,2,890,37.16,218733275,218733275,-13,5.601690292358398,35.77164840698242,-8.35918140411377
12,3,891,22.624,218733278,218733278,3,3.499266624450684,22.32036209106445,1.184048652648926
22,4,891,45.686,218733280,218733280,-11,6.94597053527832,44.30545043945313,-8.717299461364746
4,5,892,22.148,218733282,218733282,5,3.421095371246338,21.79687690734863,1.930325388908386
15,6,893,49.396,218733285,218733285,-9,7.573224067687988,48.19648361206055,-7.727236747741699
8,7,894,23.212,218733287,218733287,7,3.580259323120117,22.75909423828125,2.828831195831299
3,10,896,23.81,218733294,218733294,-5,3.694174766540527,23.42995452880859,-2.075178146362305
11,12,898,30.102,218733298,218733298,-3,4.692172527313232,29.69228744506836,-1.575416922569275
16,14,900,22.296,218733303,218733303,-1,3.487331628799438,22.01814460754395,-0.3891188502311707
9,0,908,35.624,218733326,218733326,-15,5.430380821228027,33.97894668579102,-9.220170021057129
5,1,909,31.252,218733328,218733328,1,4.936617851257324,30.85481834411621,0.5454226136207581
8,2,910,37.248,218733331,218733331,-13,5.740083694458008,35.83654022216797,-8.378976821899414
9,3,911,22.986,218733333,218733333,3,3.634394884109497,22.66495513916016,1.202994346618652
22,4,911,45.724,218733335,218733335,-11,7.106489181518555,44.31776428222656,-8.724550247192383
4,5,912,22.472,218733338,218733338,5,3.548319339752197,22.10348892211914,1.958563804626465
15,6,913,49.408,218733340,218733340,-9,7.743296146392822,48.18145370483398,-7.729114055633545
5,7,914,23.386,218733342,218733342,7,3.68711519241333,22.91696929931641,2.850036382675171
5,10,916,22.43,218733349,218733349,-5,3.55708909034729,22.05970001220703,-1.954903364181519
49,12,918,22.77,218733354,218733354,-3,3.627670049667358,22.44755554199219,-1.191689729690552
22,14,920,22.23,218733358,218733358,-1,3.553617477416992,21.94069671630859,-0.3879669904708862
18,0,928,20.264,218733381,218733381,-15,3.156412839889526,19.31734466552734,-5.244709014892578
3,3,931,22.674,218733388,218733388,3,3.66308331489563,22.34466171264648,1.186665415763855
8,5,932,21.838,218733393,218733393,5,3.523168802261353,21.46771812438965,1.90330708026886
15,6,933,49.484,218733395,218733395,-9,7.923603057861328,48.22820281982422,-7.741003036499023
2,7,934,22.138,218733398,218733398,7,3.566056251525879,21.68168258666992,2.697943449020386
27,8,935,23.708,218733400,218733400,-7,3.823009014129639,23.21865463256836,-2.889278411865234
34,12,938,22.722,218733409,218733409,-3,3.698192119598389,22.3874626159668,-1.189177632331848
22,14,940,22.19,218733414,218733414,-1,3.623651027679443,21.88870239257813,-0.3872689008712769
48,0,949,20.174,218733437,218733437,-15,3.212860107421875,19.21990203857422,-5.221415519714355
27,1,950,22.888,218733439,218733439,1,3.777034282684326,22.5706672668457,0.3994506895542145
8,2,951,36.364,218733441,218733441,-13,5.85406494140625,34.94504165649414,-8.180120468139648
21,3,952,22.828,218733444,218733444,3,3.770391464233398,22.48275756835938,1.194725155830383
22,4,952,45.494,218733446,218733446,-11,7.386094570159912,44.04311370849609,-8.6806640625
8,5,953,21.658,218733448,218733448,5,3.572140216827393,21.2778205871582,1.887619018554688
15,6,954,48.9,218733451,218733451,-9,8.004716873168945,47.6300048828125,-7.649645328521729
2,7,955,22.138,218733453,218733453,7,3.645499467849731,21.66846656799316,2.697943449020386
22,8,956,23.726,218733455,218733455,-7,3.911051034927368,23.22210502624512,-2.891472101211548
24,10,957,22.642,218733460,218733460,-5,3.749963998794556,22.24193572998047,-1.973380327224731
48,12,959,22.67,218733464,218733464,-3,3.771570205688477,22.32255554199219,-1.186456084251404
22,14,961,22.122,218733469,218733469,-1,3.692502737045288,21.8082389831543,-0.3860821425914764
9,0,969,35.296,218733492,218733492,-15,5.738496780395508,33.60690307617188,-9.135276794433594
20,1,970,22.51,218733494,218733494,1,3.792118310928345,22.18480491638184,0.3928536772727966
8,2,971,36.428,218733497,218733497,-13,5.986527919769287,34.98586273193359,-8.194517135620117
21,3,972,22.2,218733499,218733499,3,3.742965936660767,21.85132217407227,1.161858201026917
22,4,972,45.618,218733501,218733501,-11,7.560339450836182,44.13703536987305,-8.704324722290039
15,5,973,22.81,218733504,218733504,5,3.84034538269043,22.39632987976074,1.988022446632385
15,6,974,49.088,218733506,218733506,-9,8.202341079711914,47.78478240966797,-7.679055213928223
21,7,975,24.246,218733508,218733508,7,4.075442314147949,23.71767616271973,2.954843997955322
22,8,976,22.156,218733510,218733510,-7,3.727922677993774,21.67256736755371,-2.700137138366699
33,10,977,22.464,218733515,218733515,-5,3.797489404678345,22.05395889282227,-1.957866549491882
27,12,979,22.566,218733520,218733520,-3,3.831807851791382,22.2069091796875,-1.181013226509094
16,14,981,22.072,218733524,218733524,-1,3.760087251663208,21.7459545135498,-0.3852095007896423
30,0,988,19.684,218733547,218733547,-15,3.262398481369019,18.73130416870117,-5.09459400177002
27,1,989,22.68,218733550,218733550,1,3.894859075546265,22.33955764770508,0.3958205878734589
8,2,990,36.512,218733552,218733552,-13,6.116583824157715,35.04644775390625,-8.213413238525391
21,3,991,23.016,218733554,218733554,3,3.955648899078369,22.64151382446289,1.204564332962036
10,4,991,45.014,218733557,218733557,-11,7.604622364044189,43.52766418457031,-8.589076042175293
12,5,992,21.926,218733559,218733559,5,3.762883186340332,21.5160026550293,1.910976767539978
9,6,993,23.45,218733561,218733561,-9,3.994046211242676,22.81431579589844,-3.66838812828064
18,7,994,24.256,218733563,218733563,7,4.155783653259277,23.71380805969238,2.956062793731689
10,8,995,48.968,218733566,218733566,-7,8.398049354553223,47.8719596862793,-5.967698097229004
27,10,996,22.48,218733570,218733570,-5,3.873358964920044,22.05694389343262,-1.959261059761047
40,12,998,22.48,218733575,218733575,-3,3.890543937683105,22.1094970703125,-1.176512241363525
26,14,1000,22.086,218733580,218733580,-1,3.834609508514404,21.74715042114258,-0.385453850030899
3,0,1008,19.584,218733603,218733603,-15,3.31085729598999,18.62470054626465,-5.06871223449707
