"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
34,0,151,22.244,221531194,221531194,-15,0.5661880373954773,21.47859191894531,-5.757170677185059
3,2,153,19.206,221531199,221531199,-13,0.4996639788150787,18.70707893371582,-4.320409774780273
23,4,154,24.03,221531203,221531203,-11,0.6339370608329773,23.57998085021973,-4.585140228271484
17,6,156,52.594,221531208,221531208,-9,1.41417920589447,51.92722702026367,-8.227514266967773
24,0,171,21.832,221531249,221531249,-15,0.6292834281921387,21.07870101928711,-5.650537490844727
13,2,172,24.458,221531254,221531254,-13,0.7152954339981079,23.82040596008301,-5.501852989196777
22,4,174,23.658,221531258,221531258,-11,0.7051547765731812,23.21262741088867,-4.514159202575684
18,6,175,53.862,221531263,221531263,-9,1.624614357948303,53.17405700683594,-8.425872802734375
40,0,190,21.372,221531305,221531305,-15,0.6844477653503418,20.63241767883301,-5.53148078918457
32,2,192,19.442,221531309,221531309,-13,0.6346907615661621,18.93306732177734,-4.373498439788818
22,4,193,23.614,221531314,221531314,-11,0.7806721329689026,23.16699409484863,-4.505763530731201
17,6,195,53.558,221531318,221531318,-9,1.799999594688416,52.86797714233398,-8.378316879272461
24,0,210,20.978,221531360,221531360,-15,0.7425184845924377,20.24958229064941,-5.429505825042725
25,2,211,19.324,221531364,221531364,-13,0.6932384371757507,18.81596183776855,-4.346954345703125
40,4,213,23.378,221531369,221531369,-11,0.8529250621795654,22.93262481689453,-4.460732460021973
17,6,214,52.622,221531374,221531374,-9,1.940785050392151,51.93788909912109,-8.231894493103027
89,0,228,20.57,221531415,221531415,-15,0.7904523015022278,19.85336494445801,-5.323907852172852
10,2,230,19.226,221531420,221531420,-13,0.7517984509468079,18.71814727783203,-4.32490873336792
25,4,231,23.448,221531424,221531424,-11,0.9277352690696716,22.99848937988281,-4.4740891456604
16,6,233,51.886,221531429,221531429,-9,2.083452939987183,51.20483016967773,-8.116758346557617
30,0,248,20.26,221531470,221531470,-15,0.8467918038368225,19.55132865905762,-5.243673801422119
43,2,249,19.118,221531475,221531475,-13,0.8092941045761108,18.61041831970215,-4.300614356994629
52,4,251,27.93,221531480,221531480,-11,1.200686693191528,27.39054298400879,-5.32929515838623
16,6,252,51.838,221531484,221531484,-9,2.251158237457275,51.15027618408203,-8.109250068664551
30,0,267,19.968,221531526,221531526,-15,0.8984827995300293,19.26666831970215,-5.168098926544189
17,2,269,19.03,221531530,221531530,-13,0.8702275156974792,18.52182960510254,-4.280818462371826
21,4,270,24.006,221531535,221531535,-11,1.110060811042786,23.53878211975098,-4.580560684204102
17,6,272,52.334,221531539,221531539,-9,2.452940464019775,51.63144683837891,-8.186841011047363
33,0,287,19.754,221531581,221531581,-15,0.9553806781768799,19.05696487426758,-5.112711429595947
10,2,288,18.866,221531585,221531585,-13,0.9236144423484802,18.3592472076416,-4.243926525115967
35,4,290,27.996,221531590,221531590,-11,1.390376687049866,27.44643974304199,-5.341888427734375
13,6,291,44.17,221531595,221531595,-9,2.214781761169434,43.56993865966797,-6.90971040725708
1,7,292,15.944,221531597,221531597,7,0.8061580657958984,15.80460929870605,1.943084836006165
33,0,306,19.45,221531636,221531636,-15,1.002895593643188,18.76046943664551,-5.034030437469482
10,2,308,18.75,221531641,221531641,-13,0.9816216230392456,18.2430477142334,-4.217832088470459
80,4,309,27.996,221531645,221531645,-11,1.481384754180908,27.44167900085449,-5.341888427734375
1,5,310,15.828,221531648,221531648,5,0.852702260017395,15.74469661712646,1.379501104354858
18,6,311,53.97,221531650,221531650,-9,2.891990184783936,53.22703170776367,-8.442768096923828
45,0,326,19.32,221531691,221531691,-15,1.061234831809998,18.63148880004883,-5.000383853912354
10,2,327,18.666,221531696,221531696,-13,1.0374436378479,18.15797805786133,-4.198936462402344
84,4,329,28.012,221531701,221531701,-11,1.578066349029541,27.4520206451416,-5.34494161605835
18,6,330,54.318,221531705,221531705,-9,3.088267087936401,53.56029510498047,-8.497207641601563
45,0,345,19.176,221531747,221531747,-15,1.114642977714539,18.4890251159668,-4.963113784790039
10,2,347,18.55,221531751,221531751,-13,1.093979477882385,18.04142761230469,-4.172842025756836
73,4,348,28.04,221531756,221531756,-11,1.670760273933411,27.47407150268555,-5.350284099578857
18,6,350,54.218,221531761,221531761,-9,3.269179105758667,53.45060348510742,-8.481563568115234
45,0,365,19.04,221531802,221531802,-15,1.170812010765076,18.35392189025879,-4.927914619445801
10,2,366,18.458,221531807,221531807,-13,1.148078560829163,17.94824028015137,-4.152146339416504
73,4,368,28.08,221531811,221531811,-11,1.769172668457031,27.50725555419922,-5.357916355133057
18,6,369,54.818,221531816,221531816,-9,3.484549045562744,54.03085327148438,-8.575424194335938
33,0,383,18.832,221531857,221531857,-15,1.215046405792236,18.14968872070313,-4.874080181121826
23,2,385,18.32,221531862,221531862,-13,1.198562383651733,17.8101749420166,-4.121103286743164
52,4,386,28.106,221531867,221531867,-11,1.857298612594604,27.52702713012695,-5.36287784576416
13,6,388,44.794,221531871,221531871,-9,2.993759393692017,44.14110565185547,-7.007325649261475
45,0,402,18.742,221531913,221531913,-15,1.269131898880005,18.05884170532227,-4.850786685943604
16,2,404,18.23,221531917,221531917,-13,1.251438140869141,17.7186279296875,-4.100857734680176
52,4,406,28.11,221531922,221531922,-11,1.953652501106262,27.5242919921875,-5.363640785217285
13,6,407,44.858,221531926,221531926,-9,3.144606590270996,44.19398880004883,-7.017337322235107
45,0,422,18.472,221531968,221531968,-15,1.312969923019409,17.79420852661133,-4.780905246734619
16,2,424,18.15,221531973,221531973,-13,1.307516932487488,17.63641548156738,-4.082861423492432
49,4,425,28.136,221531977,221531977,-11,2.046807050704956,27.54311561584473,-5.36860179901123
13,6,427,44.858,221531982,221531982,-9,3.298853158950806,44.18274307250977,-7.017337322235107
48,0,442,18.438,221532023,221532023,-15,1.372544288635254,17.75677299499512,-4.772105693817139
22,2,443,18.052,221532028,221532028,-13,1.3586186170578,17.53677940368652,-4.060816287994385
45,4,445,28.172,221532032,221532032,-11,2.145679950714111,27.57103538513184,-5.375471115112305
13,6,446,44.858,221532037,221532037,-9,3.445350170135498,44.17155838012695,-7.017337322235107
78,0,463,18.322,221532079,221532079,-15,1.428572416305542,17.63994026184082,-4.742082595825195
16,2,465,17.854,221532083,221532083,-13,1.410304665565491,17.33914375305176,-4.016276359558105
45,4,466,28.19,221532088,221532088,-11,2.248153924942017,27.58059692382813,-5.378905773162842
27,6,468,44.878,221532092,221532092,-9,3.616542816162109,44.17769241333008,-7.020465850830078
45,0,483,18.176,221532134,221532134,-15,1.478264331817627,17.49432182312012,-4.70429515838623
15,2,484,17.646,221532138,221532138,-13,1.450695633888245,17.13242530822754,-3.969486236572266
31,4,486,28.234,221532143,221532143,-11,2.348073720932007,27.6156177520752,-5.387300968170166
13,6,487,44.898,221532148,221532148,-9,3.764698505401611,44.18513870239258,-7.023594379425049
1,7,488,14.344,221532150,221532150,7,1.211136102676392,14.18547344207764,1.748093843460083
26,0,501,18.044,221532189,221532189,-15,1.522082209587097,17.36257743835449,-4.670130729675293
9,2,503,17.446,221532194,221532194,-13,1.49041473865509,16.93339538574219,-3.924496173858643
45,4,504,23.714,221532198,221532198,-11,2.045027017593384,23.18830490112305,-4.524844646453857
27,6,506,44.946,221532203,221532203,-9,3.915382385253906,44.21963500976563,-7.031103610992432
23,0,521,17.708,221532244,221532244,-15,1.553208351135254,17.0339469909668,-4.583167552947998
12,2,522,17.222,221532249,221532249,-13,1.526702523231506,16.71100616455078,-3.874107122421265
22,4,524,23.762,221532254,221532254,-11,2.130260229110718,23.22794532775879,-4.534003257751465
13,6,525,44.978,221532258,221532258,-9,4.064890384674072,44.23788452148438,-7.036109447479248
27,0,540,17.464,221532300,221532300,-15,1.587506413459778,16.79406356811523,-4.520015716552734
9,2,542,17.054,221532304,221532304,-13,1.569563627243042,16.5426139831543,-3.836315393447876
20,4,543,23.622,221532309,221532309,-11,2.194270372390747,23.08394241333008,-4.507289886474609
13,6,545,45.018,221532314,221532314,-9,4.223037242889404,44.26275253295898,-7.042366981506348
27,0,560,17.26,221532355,221532355,-15,1.626890420913696,16.59231185913086,-4.467216491699219
11,2,561,16.84,221532360,221532360,-13,1.604028582572937,16.32980155944824,-3.788175821304321
15,4,563,23.576,221532364,221532364,-11,2.270405054092407,23.03120613098145,-4.498512744903564
13,6,564,45.014,221532369,221532369,-9,4.369406223297119,44.24457550048828,-7.041740894317627
1,9,567,13.592,221532376,221532376,9,1.326339244842529,13.35897922515869,2.126257181167603
27,0,579,17.056,221532410,221532410,-15,1.662024736404419,16.39078140258789,-4.414417743682861
8,2,581,16.666,221532415,221532415,-13,1.643857836723328,16.15543365478516,-3.74903416633606
15,4,582,24.384,221532420,221532420,-11,2.42719554901123,23.8126163482666,-4.652686595916748
27,6,584,44.998,221532424,221532424,-9,4.522213935852051,44.21333312988281,-7.039237976074219
2,11,588,13.468,221532436,221532436,11,1.354383945465088,13.15099716186523,2.569815635681152
23,0,599,16.82,221532466,221532466,-15,1.695440530776978,16.15816688537598,-4.353336334228516
8,2,600,16.402,221532470,221532470,-13,1.670533895492554,15.89406871795654,-3.689647197723389
21,4,602,23.994,221532475,221532475,-11,2.470152378082275,23.42327499389648,-4.57827091217041
13,6,603,45.05,221532479,221532479,-9,4.674201011657715,44.24916839599609,-7.047372817993164
3,0,618,16.55,221532521,221532521,-15,1.720937848091125,15.8931713104248,-4.283455371856689
11,2,620,16.198,221532526,221532526,-13,1.704537272453308,15.69053173065186,-3.643757104873657
21,4,621,28.428,221532530,221532530,-11,3.018639326095581,27.7419490814209,-5.424318313598633
13,6,623,45.094,221532535,221532535,-9,4.833346843719482,44.27578353881836,-7.054255962371826
3,0,638,16.262,221532576,221532576,-15,1.745492219924927,15.61060333251953,-4.208915233612061
16,2,639,16.016,221532581,221532581,-13,1.736822962760925,15.50855922698975,-3.602816104888916
39,4,641,28.452,221532585,221532585,-11,3.118088483810425,27.7546558380127,-5.428897380828857
13,6,642,45.126,221532590,221532590,-9,4.983678340911865,44.29092025756836,-7.059261798858643
1,9,645,13.088,221532597,221532597,9,1.45215380191803,12.84504127502441,2.047414302825928
0,11,646,13.03,221532602,221532602,11,1.439064741134644,12.70938968658447,2.486241102218628
3,0,657,16.058,221532632,221532632,-15,1.774703502655029,15.40897464752197,-4.156116008758545
18,2,659,15.828,221532636,221532636,-13,1.769924759864807,15.32043075561523,-3.560525178909302
13,4,660,15.702,221532641,221532641,-11,1.771584868431091,15.31136131286621,-2.996082782745361
13,6,662,45.154,221532645,221532645,-9,5.141440391540527,44.30072402954102,-7.063642024993896
3,0,677,15.858,221532687,221532687,-15,1.80570662021637,15.21084785461426,-4.104352474212646
18,2,678,15.688,221532691,221532691,-13,1.804614901542664,15.17901992797852,-3.529032230377197
2,3,679,12.89,221532694,221532694,3,1.521904587745667,12.78205013275146,0.6746104955673218
51,4,680,15.696,221532696,221532696,-11,1.824323415756226,15.29923534393311,-2.994937896728516
13,6,681,45.066,221532701,221532701,-9,5.278012275695801,44.19712829589844,-7.049875736236572
3,0,695,15.714,221532742,221532742,-15,1.836653232574463,15.0670280456543,-4.067082405090332
13,2,697,15.478,221532747,221532747,-13,1.830110192298889,14.96984672546387,-3.481792449951172
25,4,698,28.566,221532751,221532751,-11,3.407642602920532,27.83333969116211,-5.450649738311768
13,6,700,45.086,221532756,221532756,-9,5.426953792572021,44.19898986816406,-7.053004264831543
7,0,715,15.514,221532797,221532797,-15,1.865190505981445,14.86884212493896,-4.015318870544434
13,2,716,15.242,221532802,221532802,-13,1.851080656051636,14.7355375289917,-3.428704023361206
29,4,718,28.578,221532807,221532807,-11,3.506250619888306,27.83296203613281,-5.452939510345459
13,6,719,45.126,221532811,221532811,-9,5.578437805175781,44.21994781494141,-7.059261798858643
2,11,723,12.584,221532823,221532823,11,1.554632663726807,12.25457859039307,2.401140451431274
7,0,735,15.286,221532853,221532853,-15,1.888906836509705,14.64381980895996,-3.956307888031006
10,2,737,14.972,221532857,221532857,-13,1.871329665184021,14.46774673461914,-3.367967128753662
25,4,738,28.624,221532862,221532862,-11,3.609184503555298,27.86533355712891,-5.461716651916504
13,6,740,45.126,221532866,221532866,-9,5.740474224090576,44.19920349121094,-7.059261798858643
1,13,746,12.57,221532883,221532883,13,1.590185046195984,12.14416313171387,2.827634811401367
11,0,755,15.162,221532908,221532908,-15,1.924274444580078,14.51840019226074,-3.924214363098145
12,2,756,14.71,221532912,221532912,-13,1.885709762573242,14.20839595794678,-3.309030055999756
16,4,758,24.748,221532917,221532917,-11,3.204539775848389,24.08102607727051,-4.722140789031982
13,6,759,45.162,221532922,221532922,-9,5.891709327697754,44.21517181396484,-7.064893245697021
10,0,773,15.036,221532963,221532963,-15,1.953505635261536,14.39168262481689,-3.891603231430054
12,2,775,14.522,221532968,221532968,-13,1.908113956451416,14.02055644989014,-3.266739130020142
3,4,776,27.46,221532972,221532972,-11,3.639633417129517,26.70863342285156,-5.239614963531494
13,6,778,45.162,221532977,221532977,-9,6.038299560546875,44.19538879394531,-7.064893245697021
7,0,793,14.866,221533018,221533018,-15,1.981075525283813,14.22213935852051,-3.847604036331177
7,2,794,14.314,221533023,221533023,-13,1.926601409912109,13.81342601776123,-3.21994948387146
33,4,796,13.938,221533028,221533028,-11,1.89469587802887,13.55009460449219,-2.659495830535889
13,6,797,45.19,221533032,221533032,-9,6.188658237457275,44.20251083374023,-7.069273471832275
1,13,803,12.142,221533048,221533048,13,1.652663350105286,11.71480083465576,2.731355667114258
7,0,812,14.654,221533074,221533074,-15,1.999302983283997,14.01276779174805,-3.792734384536743
21,2,814,14.16,221533078,221533078,-13,1.953561186790466,13.6580753326416,-3.185307025909424
29,4,815,20.336,221533083,221533083,-11,2.829968214035034,19.76075744628906,-3.880291700363159
3,6,817,19.994,221533088,221533088,-9,2.806378841400146,19.54741477966309,-3.127750635147095
0,11,821,12.082,221533099,221533099,11,1.693630695343018,11.73847007751465,2.305354356765747
7,0,832,14.474,221533129,221533129,-15,2.023045778274536,13.83366680145264,-3.74614691734314
35,2,833,14.096,221533134,221533134,-13,1.989807963371277,13.58981990814209,-3.170910120010376
19,4,835,13.562,221533138,221533138,-11,1.933284521102905,13.17170429229736,-2.587751626968384
6,6,836,20.132,221533143,221533143,-9,2.891002178192139,19.67285346984863,-3.149338722229004
3,8,838,28.082,221533148,221533148,-7,4.062100410461426,27.57509231567383,-3.422334909439087
10,0,852,14.332,221533184,221533184,-15,2.051000833511353,13.69087314605713,-3.709394454956055
26,2,854,13.964,221533189,221533189,-13,2.020504236221313,13.45524501800537,-3.141216516494751
21,4,855,13.552,221533194,221533194,-11,1.97779107093811,13.1551685333252,-2.585843563079834
18,6,857,20.026,221533198,221533198,-9,2.94748592376709,19.5585994720459,-3.13275671005249
24,0,871,14.208,221533240,221533240,-15,2.078252077102661,13.56560325622559,-3.677300930023193
26,2,873,13.796,221533244,221533244,-13,2.040266990661621,13.2866735458374,-3.103424787521362
12,4,875,13.454,221533249,221533249,-11,2.009064912796021,13.05310440063477,-2.567144155502319
21,6,876,19.896,221533253,221533253,-9,2.992773532867432,19.42181587219238,-3.112420082092285
10,8,878,28.516,221533258,221533258,-7,4.320262432098389,27.97177886962891,-3.475226163864136
5,13,882,11.732,221533270,221533270,13,1.752771615982056,11.29613304138184,2.639125823974609
33,0,890,14.076,221533295,221533295,-15,2.103499889373779,13.4326696395874,-3.643136978149414
26,2,892,13.696,221533300,221533300,-13,2.069207906723022,13.18357563018799,-3.080929756164551
4,4,893,13.408,221533304,221533304,-11,2.043053150177002,13.00212097167969,-2.558367013931274
1,5,894,11.796,221533306,221533306,5,1.826123833656311,11.60835552215576,1.028089165687561
12,6,895,17.95,221533309,221533309,-9,2.758145570755005,17.51314544677734,-2.807998657226563
26,8,897,27.86,221533313,221533313,-7,4.311477184295654,27.31415176391602,-3.395279884338379
1,15,902,11.812,221533330,221533330,15,1.788775086402893,11.26842212677002,3.057170629501343
30,0,910,13.934,221533350,221533350,-15,2.128682613372803,13.28981018066406,-3.606384515762329
20,2,911,13.566,221533355,221533355,-13,2.092859506607056,13.05157089233398,-3.05168604850769
27,4,913,13.35,221533359,221533359,-11,2.079392671585083,12.93869686126709,-2.547300100326538
1,5,914,11.672,221533362,221533362,5,1.847011208534241,11.47995090484619,1.017281770706177
24,6,914,18,221533364,221533364,-9,2.824050664901733,17.55265998840332,-2.815820455551147
16,8,916,28.006,221533369,221533369,-7,4.42509937286377,27.4427661895752,-3.413072824478149
27,0,930,13.78,221533406,221533406,-15,2.151020765304565,13.13550186157227,-3.566526412963867
27,2,932,13.482,221533410,221533410,-13,2.127426862716675,12.96304607391357,-3.032790184020996
27,4,933,13.214,221533415,221533415,-11,2.102901220321655,12.7996244430542,-2.521350145339966
27,6,935,17.946,221533419,221533419,-9,2.879700183868408,17.48956489562988,-2.807372808456421
22,8,937,27.958,221533424,221533424,-7,4.517895698547363,27.37935829162598,-3.407222986221313
26,0,950,13.65,221533461,221533461,-15,2.17613410949707,13.00406455993652,-3.532880067825317
24,2,951,13.348,221533465,221533465,-13,2.14883017539978,12.8271484375,-3.002646684646606
28,4,953,12.964,221533470,221533470,-11,2.106936931610107,12.55018615722656,-2.473647832870483
1,5,954,11.572,221533472,221533472,5,1.910600185394287,11.36853504180908,1.00856626033783
21,6,954,17.888,221533475,221533475,-9,2.928187608718872,17.42342567443848,-2.798299789428711
26,8,956,28.024,221533479,221533479,-7,4.619543552398682,27.42882347106934,-3.415266513824463
6,10,958,36.956,221533484,221533484,-5,6.126981735229492,36.30195236206055,-3.220927715301514
1,15,962,11.444,221533495,221533495,15,1.847275376319885,10.89861011505127,2.961925268173218
29,0,968,13.496,221533516,221533516,-15,2.191964626312256,12.85052967071533,-3.493021726608276
27,2,970,13.202,221533521,221533521,-13,2.167385578155518,12.67972850799561,-2.969803810119629
1,4,971,13.06,221533525,221533525,-11,2.162247896194458,12.63639163970947,-2.491965532302856
24,6,973,17.918,221533530,221533530,-9,2.990957260131836,17.44282531738281,-2.802992820739746
29,8,975,27.906,221533535,221533535,-7,4.690641403198242,27.29792404174805,-3.400885820388794
50,12,978,34.21,221533544,221533544,-3,5.803135395050049,33.66663360595703,-1.790413022041321
5,13,979,11.248,221533546,221533546,13,1.86356258392334,10.80011463165283,2.530249357223511
32,0,988,13.378,221533571,221533571,-15,2.217251062393188,12.73051071166992,-3.462481260299683
24,2,989,13.112,221533576,221533576,-13,2.194359302520752,12.58608150482178,-2.949558258056641
48,4,991,13.07,221533581,221533581,-11,2.208033323287964,12.63843631744385,-2.493873596191406
3,6,992,17.954,221533585,221533585,-9,3.054908752441406,17.46783638000488,-2.808624267578125
29,8,994,27.934,221533590,221533590,-7,4.785935878753662,27.30959320068359,-3.404298305511475
50,12,997,34.344,221533599,221533599,-3,5.93791389465332,33.77899932861328,-1.797426104545593
28,0,1007,13.254,221533627,221533627,-15,2.238511800765991,12.60515880584717,-3.430387735366821
27,2,1009,13.002,221533631,221533631,-13,2.219501972198486,12.47282123565674,-2.924813508987427
12,4,1010,12.666,221533636,221533636,-11,2.18038535118103,12.24061298370361,-2.416786670684814
1,5,1011,11.188,221533638,221533638,5,1.956452012062073,10.97236633300781,0.9750984311103821
47,6,1012,28.982,221533641,221533641,-9,5.029741764068604,28.17983055114746,-4.533783435821533
9,8,1014,27.052,221533645,221533645,-7,4.727112770080566,26.43096923828125,-3.296809434890747
31,10,1015,31.24,221533650,221533650,-5,5.484344482421875,30.63406944274902,-2.722745418548584
25,0,1027,13.122,221533682,221533682,-15,2.259766578674316,12.47180843353271,-3.396223545074463
27,2,1028,12.878,221533687,221533687,-13,2.239289522171021,12.346510887146,-2.896919727325439
19,4,1030,17.902,221533691,221533691,-11,3.142107486724854,17.2898998260498,-3.415862560272217
40,6,1031,29.086,221533696,221533696,-9,5.14154577255249,28.26405715942383,-4.550052642822266
16,8,1033,27.982,221533700,221533700,-7,4.980257034301758,27.32325553894043,-3.410147905349731
26,10,1035,31.184,221533705,221533705,-5,5.581221580505371,30.55986022949219,-2.717864751815796
1,15,1039,11.052,221533717,221533717,15,1.925283670425415,10.50036716461182,2.860468149185181
34,0,1046,13.006,221533737,221533737,-15,2.280770063400269,12.35406112670898,-3.36620044708252
24,2,1048,12.808,221533742,221533742,-13,2.269967079162598,12.27155017852783,-2.881173133850098
1,4,1049,17.908,221533747,221533747,-11,3.20049786567688,17.28517723083496,-3.417007446289063
1,5,1050,11.04,221533749,221533749,5,2.004224300384521,10.81382751464844,0.9621993899345398
7,6,1051,29.642,221533751,221533751,-9,5.340343952178955,28.78587913513184,-4.637030601501465
12,8,1053,27.11,221533756,221533756,-7,4.917432308197021,26.45477867126465,-3.303877830505371
11,10,1054,28.722,221533760,221533760,-5,5.233891010284424,28.12993431091309,-2.503287315368652
25,0,1066,12.93,221533793,221533793,-15,2.310300350189209,12.27388095855713,-3.346530199050903
23,2,1067,12.664,221533797,221533797,-13,2.284669876098633,12.12607192993164,-2.848780155181885
12,4,1069,12.518,221533802,221533802,-11,2.279365539550781,12.07475280761719,-2.388546943664551
22,8,1072,27.692,221533811,221533811,-7,5.112583160400391,27.00590705871582,-3.374805927276611
27,10,1074,28.748,221533816,221533816,-5,5.336877346038818,28.13694000244141,-2.505553245544434
33,0,1085,12.83,221533848,221533848,-15,2.332806825637817,12.17128658294678,-3.320648431777954
27,2,1087,12.59,221533853,221533853,-13,2.3133864402771,12.04721355438232,-2.832133769989014
9,4,1088,19.916,221533857,221533857,-11,3.690130949020386,19.19866752624512,-3.800152063369751
39,6,1090,28.634,221533862,221533862,-9,5.347896575927734,27.7712345123291,-4.479344367980957
22,8,1092,27.438,221533866,221533866,-7,5.159061908721924,26.74035453796387,-3.343851089477539
23,10,1093,29.246,221533871,221533871,-5,5.524219989776611,28.60619354248047,-2.548956871032715
24,0,1105,12.678,221533903,221533903,-15,2.347137928009033,12.01897048950195,-3.281307935714722
44,2,1106,12.49,221533908,221533908,-13,2.33463191986084,11.94384860992432,-2.809638738632202
4,4,1108,12.312,221533912,221533912,-11,2.322640895843506,11.86051273345947,-2.349240303039551
46,6,1109,28.65,221533917,221533917,-9,5.442999839782715,27.76885414123535,-4.481847286224365
19,8,1111,27.6,221533922,221533922,-7,5.278691291809082,26.88087844848633,-3.363593816757202
22,10,1113,31.394,221533926,221533926,-5,6.037103176116943,30.68631553649902,-2.736167430877686
58,12,1114,31.692,221533931,221533931,-3,6.114724636077881,31.05224609375,-1.658631086349487
33,0,1125,12.566,221533959,221533959,-15,2.367971897125244,11.9045991897583,-3.252320051193237
31,2,1127,12.396,221533963,221533963,-13,2.360492706298828,11.84538745880127,-2.788493156433105
15,4,1128,12.264,221533968,221533968,-11,2.354811191558838,11.80612468719482,-2.340081453323364
8,6,1130,33.17,221533972,221533972,-9,6.419513702392578,32.12652587890625,-5.188930988311768
22,8,1132,27.606,221533977,221533977,-7,5.378347873687744,26.86719131469727,-3.364325046539307
26,10,1133,28.452,221533982,221533982,-5,5.568397045135498,27.79136657714844,-2.479755163192749
47,12,1135,31.606,221533986,221533986,-3,6.211593627929688,30.9454231262207,-1.654130220413208
30,0,1145,12.474,221534014,221534014,-15,2.391871452331543,11.80916404724121,-3.228508710861206
36,2,1146,12.314,221534018,221534018,-13,2.383885860443115,11.75918865203857,-2.770047187805176
63,4,1148,12.094,221534023,221534023,-11,2.362795114517212,11.6342945098877,-2.307643890380859
14,6,1149,30.452,221534028,221534028,-9,5.991262435913086,29.47432518005371,-4.763742446899414
1,7,1150,10.48,221534030,221534030,7,2.07380199432373,10.1930627822876,1.277190685272217
35,8,1151,27.522,221534032,221534032,-7,5.450777053833008,26.76750946044922,-3.354088068008423
23,10,1153,29.272,221534037,221534037,-5,5.828651905059814,28.5721549987793,-2.551222801208496
47,12,1154,31.626,221534041,221534041,-3,6.318173885345459,30.94422340393066,-1.655176997184753
35,14,1156,32.222,221534046,221534046,-1,6.456111907958984,31.5635814666748,-0.5623514652252197
1,15,1157,10.584,221534048,221534048,15,2.050447940826416,10.01562404632568,2.739340782165527
28,0,1163,12.39,221534069,221534069,-15,2.412602663040161,11.72211933135986,-3.206768035888672
21,2,1165,12.202,221534074,221534074,-13,2.400830984115601,11.64433765411377,-2.744852781295776
28,4,1166,12.04,221534078,221534078,-11,2.388620615005493,11.57490062713623,-2.297340393066406
7,6,1168,29.514,221534083,221534083,-9,5.901413917541504,28.54702758789063,-4.617006778717041
34,8,1170,27.334,221534087,221534087,-7,5.501671314239502,26.56656646728516,-3.331176519393921
19,10,1171,29.08,221534092,221534092,-5,5.879565238952637,28.36641502380371,-2.534488916397095
47,12,1173,31.486,221534097,221534097,-3,6.392331123352051,30.78621292114258,-1.647849917411804
5,14,1174,32.278,221534101,221534101,-1,6.566632747650146,31.59796333312988,-0.5633288025856018
31,0,1183,12.29,221534124,221534124,-15,2.433703422546387,11.61908531188965,-3.180886030197144
42,2,1184,12.1,221534129,221534129,-13,2.419039726257324,11.53904056549072,-2.7219078540802
26,4,1186,11.96,221534134,221534134,-11,2.412870168685913,11.48963832855225,-2.282075643539429
12,6,1187,17.418,221534138,221534138,-9,3.538630485534668,16.83568954467773,-2.724775552749634
