"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
30,2,263,14.672,148931914,148931914,-13,0.6559848785400391,14.28089904785156,-3.300481796264648
2,3,264,12.228,148931917,148931917,3,0.5624545812606812,12.19828128814697,0.6399640440940857
19,4,264,14.136,148931919,148931919,-11,0.6391469836235046,13.86155414581299,-2.697275876998901
8,6,266,14.808,148931923,148931923,-9,0.678764820098877,14.60993003845215,-2.316481590270996
7,0,282,14.96,148931965,148931965,-15,0.7109294533729553,14.43275165557861,-3.871932983398438
27,2,284,14.742,148931970,148931970,-13,0.7117019891738892,14.34652137756348,-3.31622838973999
37,4,285,15.022,148931974,148931974,-11,0.7331915497779846,14.72776508331299,-2.866332769393921
5,6,287,15.928,148931979,148931979,-9,0.7876963019371033,15.71216773986816,-2.491688251495361
1,13,293,8.418000000000001,148931995,148931995,13,0.419264942407608,8.191524505615234,1.893638014793396
38,0,302,14.368,148932020,148932020,-15,0.7311782836914063,13.8591480255127,-3.718712091445923
50,2,304,14.45,148932025,148932025,-13,0.7466875910758972,14.05983352661133,-3.250542640686035
16,4,305,14.032,148932029,148932029,-11,0.7328890562057495,13.75468158721924,-2.67743182182312
24,6,307,14.846,148932034,148932034,-9,0.7853030562400818,14.64217758178711,-2.322426080703735
4,11,311,8.545999999999999,148932046,148932046,11,0.455128401517868,8.376630783081055,1.630653619766235
31,0,322,14.34,148932076,148932076,-15,0.778032124042511,13.82950782775879,-3.711465120315552
47,2,324,14.394,148932080,148932080,-13,0.792677104473114,14.00266456604004,-3.237945556640625
70,4,325,13.992,148932085,148932085,-11,0.7786713242530823,13.71283721923828,-2.669799566268921
24,6,327,14.826,148932089,148932089,-9,0.8352822661399841,14.61962509155273,-2.319297313690186
24,0,342,14.29,148932131,148932131,-15,0.8234202861785889,13.77849769592285,-3.698524236679077
42,2,344,14.444,148932135,148932135,-13,0.8444739580154419,14.04844284057617,-3.249192953109741
64,4,345,14.014,148932140,148932140,-11,0.8278328776359558,13.73159217834473,-2.673997163772583
2,6,347,14.022,148932145,148932145,-9,0.8382454514503479,13.823974609375,-2.193524122238159
1,11,351,8.552,148932156,148932156,11,0.5139573216438293,8.379127502441406,1.631798505783081
24,0,362,14.338,148932186,148932186,-15,0.8744385838508606,13.82181167602539,-3.710947513580322
52,2,364,14.496,148932191,148932191,-13,0.896723747253418,14.09597492218018,-3.260890483856201
75,4,365,13.988,148932195,148932195,-11,0.8741352558135986,13.70314884185791,-2.669036149978638
15,6,367,13.998,148932200,148932200,-9,0.8849776983261108,13.79730892181396,-2.189769744873047
1,11,371,8.58,148932211,148932211,11,0.5449813008308411,8.40471076965332,1.637141227722168
30,0,382,15.276,148932241,148932241,-15,0.9830426573753357,14.72270011901855,-3.953719615936279
30,2,384,14.524,148932246,148932246,-13,0.9477495551109314,14.11997985839844,-3.267189025878906
37,4,385,14.062,148932251,148932251,-11,0.9268402457237244,13.77249050140381,-2.68315601348877
5,6,387,15.066,148932255,148932255,-9,1.004328846931458,14.84658145904541,-2.356841564178467
41,0,401,15.132,148932297,148932297,-15,1.022132635116577,14.58060646057129,-3.916449785232544
35,2,403,14.538,148932301,148932301,-13,0.9955265522003174,14.13036632537842,-3.270338535308838
40,4,404,14.246,148932306,148932306,-11,0.9852315783500671,13.94951152801514,-2.718265056610107
23,6,406,15.2,148932310,148932310,-9,1.062926888465881,14.97518730163574,-2.377803802490234
8,8,408,14.96,148932315,148932315,-7,1.056459188461304,14.81085968017578,-1.823165416717529
1,15,413,8.242000000000001,148932331,148932331,15,0.5733603239059448,7.940487384796143,2.13318657875061
41,0,421,15.136,148932352,148932352,-15,1.07330584526062,14.58080291748047,-3.917484998703003
32,2,423,14.454,148932356,148932356,-13,1.03880763053894,14.04518127441406,-3.251442432403564
55,4,424,14.226,148932361,148932361,-11,1.032466888427734,13.9264087677002,-2.714448690414429
1,5,425,11.568,148932363,148932363,5,0.8540247678756714,11.49229145050049,1.008217573165894
30,6,426,15.094,148932366,148932366,-9,1.10741662979126,14.86697959899902,-2.361221790313721
6,8,428,14.592,148932370,148932370,-7,1.08089292049408,14.44284343719482,-1.778317451477051
32,0,441,14.83,148932407,148932407,-15,1.101468324661255,14.28226947784424,-3.838286399841309
30,2,443,14.496,148932412,148932412,-13,1.090989112854004,14.08227062225342,-3.260890483856201
36,4,444,13.964,148932416,148932416,-11,1.061162710189819,13.66630554199219,-2.664456844329834
27,6,446,15.114,148932421,148932421,-9,1.160841464996338,14.88271808624268,-2.364350557327271
14,8,448,14.874,148932426,148932426,-7,1.153164505958557,14.71802520751953,-1.812684655189514
50,0,461,14.664,148932462,148932462,-15,1.138428688049316,14.1185131072998,-3.795322418212891
2,1,462,11.416,148932465,148932465,1,0.9193829298019409,11.37717437744141,0.1992366760969162
45,2,463,14.636,148932467,148932467,-13,1.151149988174438,14.21434307098389,-3.292383670806885
18,4,464,13.948,148932472,148932472,-11,1.107590079307556,13.64686298370361,-2.661403894424438
22,6,466,15.176,148932476,148932476,-9,1.217759728431702,14.93960952758789,-2.374049425125122
19,8,468,14.8,148932481,148932481,-7,1.198540210723877,14.64070701599121,-1.803666234016418
2,13,472,7.928,148932492,148932492,13,0.6356464624404907,7.698608875274658,1.783411979675293
29,0,481,14.756,148932518,148932518,-15,1.195156097412109,14.20300483703613,-3.819133758544922
2,1,482,11.356,148932520,148932520,1,0.9540503025054932,11.31411743164063,0.1981895267963409
20,2,483,14.834,148932522,148932522,-13,1.217004537582397,14.40247917175293,-3.336923837661743
46,4,484,13.96,148932527,148932527,-11,1.156213641166687,13.6546516418457,-2.66369366645813
22,6,486,14.96,148932532,148932532,-9,1.251826763153076,14.72269344329834,-2.340259552001953
1,7,487,11.448,148932534,148932534,7,0.9646363258361816,11.32164764404297,1.39516019821167
37,8,488,14.826,148932536,148932536,-7,1.25183379650116,14.66214656829834,-1.806834936141968
1,13,492,7.91,148932548,148932548,13,0.6610115170478821,7.678869247436523,1.779362797737122
25,0,501,14.838,148932573,148932573,-15,1.251643538475037,14.27764987945557,-3.840357065200806
26,2,503,15.372,148932578,148932578,-13,1.313232660293579,14.920334815979,-3.457947492599487
34,4,504,13.77,148932582,148932582,-11,1.187485218048096,13.46474456787109,-2.627439975738525
24,6,506,14.814,148932587,148932587,-9,1.290492415428162,14.57459354400635,-2.317420244216919
8,8,508,14.836,148932592,148932592,-7,1.303885459899902,14.66757392883301,-1.808053612709045
1,15,514,7.346,148932608,148932608,15,0.6357004046440125,7.067157745361328,1.901284694671631
7,0,520,15.844,148932628,148932628,-15,1.387052655220032,15.24114322662354,-4.100728988647461
16,2,522,14.358,148932633,148932633,-13,1.272813558578491,13.93198490142822,-3.229847192764282
25,4,523,13.662,148932638,148932638,-11,1.222465634346008,13.35515785217285,-2.606832504272461
38,6,525,14.694,148932642,148932642,-9,1.327971458435059,14.45220947265625,-2.298648118972778
1,13,531,9.006,148932658,148932658,13,0.8120932579040527,8.737518310546875,2.025909185409546
26,0,540,15.138,148932684,148932684,-15,1.376069188117981,14.55729103088379,-3.918002605438232
11,2,542,14.368,148932688,148932688,-13,1.322357892990112,13.93715667724609,-3.232096672058105
37,4,543,13.642,148932693,148932693,-11,1.267218470573425,13.33126544952393,-2.603016376495361
30,6,545,14.778,148932697,148932697,-9,1.386290788650513,14.5300760269165,-2.311788558959961
13,8,547,14.814,148932702,148932702,-7,1.401612043380737,14.63662242889404,-1.805372476577759
21,0,560,14.42,148932739,148932739,-15,1.359198093414307,13.86217498779297,-3.732170581817627
2,2,562,14.456,148932744,148932744,-13,1.379396557807922,14.01778888702393,-3.251892328262329
78,4,563,13.624,148932748,148932748,-11,1.312012195587158,13.30917644500732,-2.599581718444824
35,6,565,14.69,148932753,148932753,-9,1.428444743156433,14.43865394592285,-2.298022270202637
11,8,567,14.748,148932757,148932757,-7,1.44622278213501,14.5664529800415,-1.797329068183899
31,0,580,14.296,148932794,148932794,-15,1.395473837852478,13.73818397521973,-3.700077056884766
40,2,582,14.384,148932799,148932799,-13,1.421205401420593,13.94309520721436,-3.235696077346802
30,4,583,13.642,148932803,148932803,-11,1.360256671905518,13.32209300994873,-2.603016376495361
27,6,585,14.734,148932808,148932808,-9,1.48326587677002,14.4768123626709,-2.304905414581299
45,0,601,14.222,148932850,148932850,-15,1.438333511352539,13.66189098358154,-3.680924415588379
12,2,603,14.42,148932854,148932854,-13,1.475984692573547,13.97267532348633,-3.243794202804565
55,4,604,13.754,148932859,148932859,-11,1.420643925666809,13.42635059356689,-2.62438702583313
1,5,605,11.228,148932861,148932861,5,1.178886532783508,11.12297534942627,0.9785847067832947
27,6,606,14.854,148932863,148932863,-9,1.548828482627869,14.58913898468018,-2.323677539825439
6,8,608,14.416,148932868,148932868,-7,1.515517830848694,14.22805976867676,-1.756868481636047
10,0,621,14.154,148932905,148932905,-15,1.478908538818359,13.59148979187012,-3.66332483291626
30,2,623,14.616,148932909,148932909,-13,1.545474171638489,14.15728759765625,-3.287884712219238
37,4,624,13.62,148932914,148932914,-11,1.45320463180542,13.29055118560791,-2.59881854057312
24,6,626,14.842,148932919,148932919,-9,1.598452210426331,14.57186222076416,-2.321800231933594
40,8,628,14.422,148932923,148932923,-7,1.565825223922729,14.22860240936279,-1.757599711418152
21,0,640,14.658,148932960,148932960,-15,1.578237414360046,14.07030391693115,-3.793769598007202
22,2,642,14.764,148932965,148932965,-13,1.608537554740906,14.29538726806641,-3.32117748260498
42,4,643,13.636,148932969,148932969,-11,1.499028563499451,13.30126571655273,-2.601871490478516
24,6,645,14.82,148932974,148932974,-9,1.644324541091919,14.54488945007324,-2.318358659744263
14,8,647,14.426,148932979,148932979,-7,1.613447785377502,14.22727680206299,-1.758087158203125
1,15,652,7.47,148932995,148932995,15,0.8193163871765137,7.168798446655273,1.933378219604492
24,0,660,14.59,148933015,148933015,-15,1.619792938232422,13.99946117401123,-3.776169776916504
35,2,662,14.638,148933020,148933020,-13,1.644274473190308,14.16773319244385,-3.292833566665649
72,4,663,14.488,148933025,148933025,-11,1.642011761665344,14.12670516967773,-2.764440774917603
35,6,665,14.86,148933029,148933029,-9,1.699660778045654,14.57830238342285,-2.324616193771362
58,8,667,14.934,148933034,148933034,-7,1.721665143966675,14.72235870361328,-1.81999683380127
3,0,681,14.596,148933071,148933071,-15,1.671779870986938,13.99918460845947,-3.777722835540771
52,2,683,14.632,148933075,148933075,-13,1.69549548625946,14.15580654144287,-3.291483879089355
28,4,684,15.116,148933080,148933080,-11,1.767196536064148,14.73266696929932,-2.884268760681152
19,6,686,15.108,148933085,148933085,-9,1.782338857650757,14.8151683807373,-2.363411903381348
14,8,688,14.972,148933089,148933089,-7,1.780131816864014,14.75339412689209,-1.824627757072449
1,11,690,8.512,148933096,148933096,11,1.003816604614258,8.295093536376953,1.624166131019592
7,0,701,14.568,148933126,148933126,-15,1.717335224151611,13.96642017364502,-3.7704758644104
30,2,703,14.988,148933131,148933131,-13,1.787351965904236,14.49407005310059,-3.371566295623779
63,4,704,15.154,148933135,148933135,-11,1.823184251785278,14.76342868804932,-2.891519546508789
19,6,706,14.432,148933140,148933140,-9,1.751979231834412,14.14624214172363,-2.257662296295166
9,8,708,14.802,148933144,148933144,-7,1.810822725296021,14.57964420318604,-1.80391001701355
1,11,710,8.488,148933151,148933151,11,1.029853820800781,8.268160820007324,1.619586706161499
21,0,720,14.552,148933181,148933181,-15,1.761703014373779,13.94531536102295,-3.766334772109985
25,2,722,14.602,148933186,148933186,-13,1.788137316703796,14.11493873596191,-3.284735202789307
37,4,723,14.874,148933191,148933191,-11,1.837540149688721,14.48463153839111,-2.838093042373657
19,6,725,14.956,148933195,148933195,-9,1.864194393157959,14.65376472473145,-2.339633941650391
1,7,726,10.808,148933197,148933197,7,1.355648994445801,10.64143562316895,1.317163825035095
14,8,727,14.804,148933200,148933200,-7,1.859411835670471,14.57552814483643,-1.804153800010681
2,11,729,8.496,148933207,148933207,11,1.058262944221497,8.272489547729492,1.621113181114197
42,0,740,14.544,148933237,148933237,-15,1.809375286102295,13.93141841888428,-3.764264106750488
28,2,742,15.214,148933241,148933241,-13,1.914405822753906,14.69993114471436,-3.422405242919922
49,4,743,14.146,148933246,148933246,-11,1.7956782579422,13.76950454711914,-2.699183940887451
22,6,745,14.824,148933250,148933250,-9,1.89842963218689,14.51789379119873,-2.318984508514404
29,8,747,14.754,148933255,148933255,-7,1.903826713562012,14.51974296569824,-1.798060297966003
1,11,749,8.58,148933262,148933262,11,1.097881317138672,8.350498199462891,1.637141227722168
26,0,760,15.122,148933292,148933292,-15,1.931833386421204,14.47841835021973,-3.913861513137817
47,2,762,15.32,148933297,148933297,-13,1.9794020652771,14.79553031921387,-3.446250200271606
52,4,763,14.162,148933301,148933301,-11,1.8458172082901,13.77871990203857,-2.702236890792847
24,6,765,14.706,148933306,148933306,-9,1.933580040931702,14.39566898345947,-2.300525188446045
24,8,767,14.534,148933310,148933310,-7,1.925354480743408,14.29660224914551,-1.771249055862427
1,13,771,8.806000000000001,148933322,148933322,13,1.151126027107239,8.502735137939453,1.980919003486633
36,0,780,14.916,148933347,148933347,-15,1.955356001853943,14.27444648742676,-3.860544919967651
25,2,782,15.082,148933352,148933352,-13,1.999483466148376,14.55878734588623,-3.392711877822876
63,4,783,14.108,148933356,148933356,-11,1.886681199073792,13.71967887878418,-2.691933393478394
30,6,785,14.634,148933361,148933361,-9,1.974105834960938,14.31838512420654,-2.289262056350708
22,8,787,14.41,148933366,148933366,-7,1.958395004272461,14.16787815093994,-1.756137251853943
26,0,800,15.182,148933403,148933403,-15,2.040929794311523,14.52196979522705,-3.929390668869019
30,2,802,14.604,148933407,148933407,-13,1.985310196876526,14.09052562713623,-3.285185098648071
2,3,803,10.56,148933409,148933409,3,1.473121523857117,10.44213008880615,0.5526676774024963
55,4,803,14.16,148933412,148933412,-11,1.941690802574158,13.76355361938477,-2.701855421066284
22,6,805,14.522,148933416,148933416,-9,2.008583307266235,14.20187568664551,-2.271741390228271
17,8,807,14.288,148933421,148933421,-7,1.990839123725891,14.04106426239014,-1.74126923084259
1,9,808,10.778,148933423,148933423,9,1.496257662773132,10.53962707519531,1.686050653457642
32,0,820,15.058,148933458,148933458,-15,2.074525117874146,14.39620685577393,-3.897297143936157
40,2,822,14.496,148933462,148933462,-13,2.019437789916992,13.9793586730957,-3.260890483856201
2,3,823,10.5,148933465,148933465,3,1.500985264778137,10.37762355804443,0.5495275259017944
52,4,823,14.224,148933467,148933467,-11,1.998715877532959,13.81886959075928,-2.714067220687866
24,6,825,14.398,148933472,148933472,-9,2.040570735931396,14.07357215881348,-2.252343416213989
21,8,827,14.146,148933476,148933476,-7,2.019566774368286,13.89455318450928,-1.723963737487793
1,13,831,8.561999999999999,148933488,148933488,13,1.205740571022034,8.254964828491211,1.926030874252319
29,0,840,15.024,148933513,148933513,-15,2.119966983795166,14.35638904571533,-3.888497352600098
25,2,842,14.534,148933518,148933518,-13,2.073644161224365,14.00885200500488,-3.269438505172729
55,4,843,14.232,148933522,148933522,-11,2.048091888427734,13.81957626342773,-2.715593576431274
21,6,845,14.29,148933527,148933527,-9,2.074009418487549,13.96085071563721,-2.235448598861694
16,8,847,14.044,148933531,148933531,-7,2.053143739700317,13.7872838973999,-1.711533069610596
1,13,851,8.606,148933543,148933543,13,1.240892767906189,8.293106079101563,1.935928821563721
29,0,860,14.936,148933568,148933568,-15,2.15735650062561,14.26485538482666,-3.865721225738525
32,2,862,14.414,148933573,148933573,-13,2.10500693321228,13.88592433929443,-3.242444515228271
61,4,863,14.23,148933578,148933578,-11,2.096024036407471,13.81040191650391,-2.715212106704712
18,6,865,14.148,148933582,148933582,-9,2.101635694503784,13.81486988067627,-2.213234901428223
17,8,867,13.928,148933587,148933587,-7,2.083901882171631,13.6662130355835,-1.697396159172058
1,13,871,8.545999999999999,148933598,148933598,13,1.260980367660522,8.230936050415039,1.922431707382202
29,0,879,14.812,148933624,148933624,-15,2.18634557723999,14.13925552368164,-3.833627700805664
25,2,881,14.54,148933628,148933628,-13,2.169846057891846,14.00018978118896,-3.270788431167603
33,4,882,14.25,148933633,148933633,-11,2.144819736480713,13.82277584075928,-2.719028234481812
23,6,884,14.034,148933637,148933637,-9,2.130132675170898,13.69656562805176,-2.195401191711426
17,8,886,13.828,148933642,148933642,-7,2.113921880722046,13.5611572265625,-1.685209274291992
3,13,890,8.522,148933654,148933654,13,1.284650325775146,8.203605651855469,1.917032837867737
29,0,899,14.684,148933679,148933679,-15,2.216367483139038,14.00941753387451,-3.800498962402344
20,2,901,14.41,148933683,148933683,-13,2.198865413665771,13.86742496490479,-3.241544723510742
36,4,902,14.088,148933688,148933688,-11,2.168125629425049,13.65814781188965,-2.688117027282715
21,6,904,13.916,148933693,148933693,-9,2.159617185592651,13.57394695281982,-2.176942110061646
17,8,906,13.708,148933697,148933697,-7,2.142491102218628,13.43607616424561,-1.670584917068481
5,13,910,8.540000000000001,148933709,148933709,13,1.316052317619324,8.216388702392578,1.921082019805908
31,0,920,14.55,148933734,148933734,-15,2.247005462646484,13.87343120574951,-3.765817165374756
19,2,922,14.286,148933739,148933739,-13,2.230318546295166,13.74001216888428,-3.213650703430176
34,4,923,14.032,148933743,148933743,-11,2.209353446960449,13.59584999084473,-2.67743182182312
21,6,925,13.794,148933748,148933748,-9,2.189984560012817,13.44700908660889,-2.157856941223145
17,8,927,13.584,148933753,148933753,-7,2.171896457672119,13.30666446685791,-1.655473113059998
2,13,931,8.508000000000001,148933764,148933764,13,1.341113924980164,8.180741310119629,1.913883566856384
28,0,940,14.444,148933789,148933789,-15,2.278696537017822,13.76449012756348,-3.738382339477539
21,2,942,14.18,148933794,148933794,-13,2.261362075805664,13.63025188446045,-3.18980598449707
42,4,943,13.918,148933799,148933799,-11,2.238463401794434,13.47766208648682,-2.655679702758789
21,6,945,13.694,148933803,148933803,-9,2.220693349838257,13.34185409545898,-2.142213582992554
27,8,947,13.478,148933808,148933808,-7,2.201021671295166,13.19522666931152,-1.642554998397827
1,13,951,8.497999999999999,148933819,148933819,13,1.368052005767822,8.166399955749512,1.911634087562561
28,0,960,14.312,148933845,148933845,-15,2.305466175079346,13.63073539733887,-3.704218149185181
21,2,962,14.044,148933849,148933849,-13,2.286782026290894,13.49162483215332,-3.159212589263916
42,4,963,13.794,148933854,148933854,-11,2.265133380889893,13.34976005554199,-2.632019281387329
20,6,965,13.586,148933859,148933859,-9,2.249370574951172,13.22886085510254,-2.12531852722168
21,8,967,13.402,148933863,148933863,-7,2.234397411346436,13.1131010055542,-1.63329291343689
23,0,980,14.182,148933900,148933900,-15,2.331659078598022,13.49886608123779,-3.670571804046631
23,2,982,13.944,148933905,148933905,-13,2.317244529724121,13.38755130767822,-3.136717557907104
36,4,983,13.68,148933909,148933909,-11,2.292613744735718,13.2315092086792,-2.610267162322998
22,6,985,13.474,148933914,148933914,-9,2.276610374450684,13.11193752288818,-2.107798099517822
29,8,987,13.29,148933919,148933919,-7,2.261101961135864,12.99570178985596,-1.619643568992615
27,0,1000,14.078,148933955,148933955,-15,2.361320734024048,13.39171504974365,-3.643654584884644
23,2,1002,13.83,148933960,148933960,-13,2.344634771347046,13.26999664306641,-3.111073017120361
36,4,1003,13.576,148933965,148933965,-11,2.321006059646606,13.12289619445801,-2.590422868728638
20,6,1005,13.354,148933969,148933969,-9,2.301682710647583,12.98720741271973,-2.089025735855103
24,8,1007,13.182,148933974,148933974,-7,2.287708520889282,12.88218688964844,-1.606481671333313
1,9,1007,10.318,148933976,148933976,9,1.781903266906738,10.03397464752197,1.614090800285339
23,0,1020,13.958,148934011,148934011,-15,2.387526035308838,13.26931190490723,-3.612596273422241
21,2,1022,13.698,148934015,148934015,-13,2.368121147155762,13.13515567779541,-3.081379652023315
36,4,1023,13.464,148934020,148934020,-11,2.347273826599121,13.00652027130127,-2.569052219390869
20,6,1025,13.268,148934024,148934024,-9,2.331887722015381,12.8955078125,-2.075572490692139
29,8,1027,13.066,148934029,148934029,-7,2.312134504318237,12.76083183288574,-1.592344880104065
27,0,1039,13.848,148934066,148934066,-15,2.412353277206421,13.15681171417236,-3.584126234054565
21,2,1041,13.604,148934071,148934071,-13,2.395116329193115,13.03714656829834,-3.060234069824219
42,4,1042,13.366,148934075,148934075,-11,2.372993230819702,12.90405178070068,-2.550353050231934
20,6,1044,13.164,148934080,148934080,-9,2.356024503707886,12.7866849899292,-2.059303283691406
37,8,1046,12.982,148934084,148934084,-7,2.339301824569702,12.67110633850098,-1.582107782363892
26,0,1059,13.728,148934121,148934121,-15,2.436962366104126,13.03437423706055,-3.553067922592163
20,2,1061,13.504,148934126,148934126,-13,2.422669410705566,12.93293571472168,-3.037739038467407
39,4,1062,13.256,148934130,148934130,-11,2.398122310638428,12.78956031799316,-2.529364109039307
22,6,1064,13.072,148934135,148934135,-9,2.383866548538208,12.68907833099365,-2.04491138458252
22,8,1066,12.886,148934140,148934140,-7,2.365892171859741,12.56922340393066,-1.570408344268799
9,10,1067,12.8,148934144,148934144,-5,2.360928535461426,12.53082084655762,-1.115593552589417
22,0,1079,13.626,148934177,148934177,-15,2.464001178741455,12.92900562286377,-3.526668310165405
24,2,1081,13.402,148934181,148934181,-13,2.449159145355225,12.82677841186523,-3.014794111251831
42,4,1082,13.162,148934186,148934186,-11,2.425429821014404,12.69047927856445,-2.511427879333496
25,6,1084,12.958,148934190,148934190,-9,2.406969547271729,12.57009220123291,-2.027077913284302
17,8,1086,12.772,148934195,148934195,-7,2.388433933258057,12.44976425170898,-1.556515216827393
15,10,1087,12.728,148934200,148934200,-5,2.391128540039063,12.45206451416016,-1.109318256378174
29,0,1099,13.512,148934232,148934232,-15,2.48812460899353,12.81223011016846,-3.497162818908691
24,2,1101,13.282,148934236,148934236,-13,2.471587657928467,12.70337867736816,-2.987799882888794
40,4,1102,13.052,148934241,148934241,-11,2.449072599411011,12.57594776153564,-2.490438938140869
1,5,1103,9.968,148934243,148934243,5,1.899850010871887,9.746631622314453,0.8687684535980225
20,6,1104,12.86,148934246,148934246,-9,2.432297229766846,12.46661186218262,-2.011747121810913
35,8,1106,12.684,148934250,148934250,-7,2.415121555328369,12.35562896728516,-1.545790791511536
22,10,1107,12.54,148934255,148934255,-5,2.398619651794434,12.25984191894531,-1.092933058738708
