"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
28,2,437,62.23,301332013,301332013,-13,4.620206356048584,60.45877075195313,-13.998703956604
23,3,437,66.88,301332016,301332016,3,5.08906888961792,66.59417724609375,3.500228643417358
8,8,442,42.954,301332027,301332027,-7,3.285663843154907,42.50703048706055,-5.234775543212891
19,10,443,65.316,301332032,301332032,-5,5.025879859924316,64.87306213378906,-5.692664623260498
16,14,447,38.486,301332041,301332041,-1,2.999030351638794,38.36309432983398,-0.6716732978820801
5,2,457,15.498,301332069,301332069,-13,1.203185439109802,15.05277824401855,-3.486291408538818
7,8,462,41.994,301332082,301332082,-7,3.357272386550903,41.54555511474609,-5.117781162261963
12,10,463,37.18,301332087,301332087,-5,2.989779710769653,36.91765213012695,-3.240450620651245
1,11,464,9.118,301332089,301332089,11,0.7240468859672546,8.921142578125,1.73979640007019
28,2,477,15.444,301332124,301332124,-13,1.251346826553345,14.99605274200439,-3.474143981933594
63,4,478,85.858,301332128,301332128,-11,7.023097515106201,83.98741912841797,-16.38247871398926
2,5,479,24.024,301332131,301332131,5,1.998464345932007,23.84899520874023,2.09382963180542
15,8,482,41.77,301332138,301332138,-7,3.483591556549072,41.31203842163086,-5.090482711791992
18,10,483,37.16,301332142,301332142,-5,3.116950750350952,36.88713836669922,-3.238707304000854
6,12,485,22.684,301332147,301332147,-3,1.915245175361633,22.57180213928223,-1.187188863754272
8,14,487,39.82,301332152,301332152,-1,3.380012989044189,39.67020416259766,-0.6949548125267029
3,1,496,24.46,301332177,301332177,1,2.114495515823364,24.36469268798828,0.4268858730792999
31,2,497,15.386,301332179,301332179,-13,1.298789143562317,14.93529224395752,-3.461097002029419
6,8,502,38.13,301332193,301332193,-7,3.31163763999939,37.70061492919922,-4.646878242492676
14,10,503,15.994,301332198,301332198,-5,1.396975159645081,15.87177848815918,-1.393968939781189
8,14,507,40.016,301332207,301332207,-1,3.535785675048828,39.85336685180664,-0.6983755230903625
23,2,517,15.302,301332234,301332234,-13,1.343539834022522,14.84915351867676,-3.442201137542725
2,3,518,9.536,301332237,301332237,3,0.8597773313522339,9.484039306640625,0.4990756809711456
1,5,519,8.564,301332241,301332241,5,0.7717409133911133,8.496434211730957,0.7464017868041992
42,8,522,15.378,301332248,301332248,-7,1.388664960861206,15.2000732421875,-1.874106764793396
1,9,523,8.714,301332251,301332251,9,0.7845367193222046,8.570884704589844,1.36316990852356
6,10,523,15.786,301332253,301332253,-5,1.433481574058533,15.66045951843262,-1.375840544700623
3,14,527,23.044,301332262,301332262,-1,2.116250991821289,22.94309616088867,-0.40217325091362
31,2,536,15.294,301332290,301332290,-13,1.392045855522156,14.8368558883667,-3.440401315689087
26,3,537,23.302,301332292,301332292,3,2.177776098251343,23.16793632507324,1.219532489776611
2,5,538,22.524,301332297,301332297,5,2.103831768035889,22.33944320678711,1.963095903396606
2,6,539,15.38,301332299,301332299,-9,1.426926612854004,15.12347888946533,-2.405961990356445
13,8,541,15.432,301332304,301332304,-7,1.444115877151489,15.24874305725098,-1.880687713623047
3,14,546,23.024,301332317,301332317,-1,2.190418720245361,22.91604614257813,-0.4018242061138153
3,1,555,23.224,301332343,301332343,1,2.245752334594727,23.11161041259766,0.4053146839141846
28,2,556,15.332,301332345,301332345,-13,1.447414994239807,14.86875820159912,-3.448949575424194
29,3,557,23.264,301332347,301332347,3,2.254950761795044,23.12242317199707,1.217543721199036
63,4,557,85.262,301332350,301332350,-11,8.123634338378906,83.30031585693359,-16.26875686645508
4,5,558,23.114,301332352,301332352,5,2.238948822021484,22.91693305969238,2.014517784118652
89,6,559,15.352,301332354,301332354,-9,1.477014780044556,15.09088230133057,-2.401582002639771
9,8,561,15.608,301332359,301332359,-7,1.514412045478821,15.41746044158936,-1.90213668346405
6,12,564,22.472,301332368,301332368,-3,2.205469369888306,22.33256530761719,-1.176093578338623
31,1,574,23.112,301332398,301332398,1,2.311180830001831,22.99261283874512,0.4033600091934204
31,2,575,15.382,301332400,301332400,-13,1.501594662666321,14.91234970092773,-3.46019721031189
26,3,576,23.278,301332403,301332403,3,2.33301830291748,23.12872886657715,1.218276381492615
60,4,576,15.326,301332405,301332405,-11,1.509883642196655,14.9684591293335,-2.924338579177856
2,5,577,23.176,301332407,301332407,5,2.321141242980957,22.97083282470703,2.019921541213989
13,8,580,15.434,301332414,301332414,-7,1.54807710647583,15.24053478240967,-1.880931496620178
1,9,580,7.918,301332416,301332416,9,0.7903124094009399,7.780480861663818,1.238648056983948
7,12,583,22.872,301332423,301332423,-3,2.320089817047119,22.72251510620117,-1.197028040885925
3,14,585,23.008,301332428,301332428,-1,2.344720602035522,22.88469123840332,-0.4015449583530426
33,1,594,23.078,301332453,301332453,1,2.387907981872559,22.95059394836426,0.4027666449546814
31,2,595,15.374,301332456,301332456,-13,1.552831292152405,14.89926433563232,-3.458397626876831
36,4,596,15.336,301332460,301332460,-11,1.563143372535706,14.97286033630371,-2.926246643066406
1,8,600,15.466,301332469,301332469,-7,1.604587078094482,15.26662635803223,-1.884831309318542
7,12,603,22.872,301332479,301332479,-3,2.399392127990723,22.71427726745605,-1.197028040885925
1,13,604,8.550000000000001,301332481,301332481,13,0.8765963912010193,8.284616470336914,1.923331499099731
10,14,605,22.964,301332483,301332483,-1,2.419952154159546,22.83261871337891,-0.4007770717144012
28,1,614,23.128,301332509,301332509,1,2.473353147506714,22.99182510375977,0.4036392569541931
49,2,615,15.332,301332511,301332511,-13,1.600445747375488,14.85306549072266,-3.448949575424194
2,10,621,15.232,301332529,301332529,-5,1.641419172286987,15.08499813079834,-1.327556252479553
14,12,623,22.824,301332534,301332534,-3,2.473463296890259,22.65811347961426,-1.194515824317932
21,14,625,22.948,301332539,301332539,-1,2.497896432876587,22.80813026428223,-0.4004978239536285
67,0,633,15.362,301332562,301332562,-15,1.636020660400391,14.74808692932129,-3.975978136062622
8,1,634,40.508,301332564,301332564,1,4.472544193267822,40.25412368774414,0.7069621086120605
7,2,635,15.41,301332566,301332566,-13,1.660688757896423,14.92292308807373,-3.466495752334595
1,4,636,16.098,301332571,301332571,-11,1.750494480133057,15.70497989654541,-3.071643114089966
18,5,637,67.066,301332573,301332573,5,7.412562847137451,66.3983154296875,5.845187187194824
3,6,638,16.324,301332575,301332575,-9,1.79162323474884,16.02317047119141,-2.553636312484741
3,8,640,15.122,301332580,301332580,-7,1.673068761825562,14.91574382781982,-1.842908263206482
42,12,643,22.81,301332589,301332589,-3,2.550974130630493,22.63544845581055,-1.193783164024353
17,14,645,23.016,301332594,301332594,-1,2.585134267807007,22.86683082580566,-0.401684582233429
41,0,654,15.378,301332617,301332617,-15,1.691824316978455,14.75734615325928,-3.980119228363037
3,1,655,23.452,301332619,301332619,1,2.67476749420166,23.29537200927734,0.4092938303947449
26,2,656,15.536,301332622,301332622,-13,1.729398608207703,15.03870296478271,-3.494839668273926
1,4,657,15.83,301332626,301332626,-11,1.777943968772888,15.43710994720459,-3.020506381988525
17,5,658,66.994,301332628,301332628,5,7.647655963897705,66.29944610595703,5.838912010192871
1,8,661,15.122,301332635,301332635,-7,1.727726459503174,14.90951156616211,-1.842908263206482
1,9,662,7.718,301332638,301332638,9,0.8788066506385803,7.572153091430664,1.207361221313477
7,12,664,22.824,301332645,301332645,-3,2.635536670684814,22.63983345031738,-1.194515824317932
8,1,675,40.824,301332675,301332675,1,4.797616004943848,40.53485107421875,0.7124770283699036
18,2,676,15.628,301332677,301332677,-13,1.792434692382813,15.1215934753418,-3.515535116195679
7,4,677,15.632,301332681,301332681,-11,1.808906555175781,15.23780250549316,-2.982726097106934
17,5,678,66.994,301332684,301332684,5,7.879037380218506,66.27234649658203,5.838912010192871
1,11,683,8.002000000000001,301332698,301332698,11,0.9341446757316589,7.79923677444458,1.526853561401367
7,12,684,22.936,301332700,301332700,-3,2.727868795394897,22.74154663085938,-1.200377464294434
8,1,694,40.804,301332730,301332730,1,4.929591655731201,40.49887084960938,0.7121279835700989
3,4,696,15.482,301332737,301332737,-11,1.841584444046021,15.08556079864502,-2.954104900360107
24,6,698,22.732,301332741,301332741,-9,2.728447437286377,22.28573036193848,-3.556068181991577
1,7,699,7.924,301332744,301332744,7,0.95713210105896,7.806478977203369,0.9656926989555359
7,12,703,23.072,301332755,301332755,-3,2.819889783859253,22.86716842651367,-1.207495212554932
9,14,705,40.872,301332760,301332760,-1,5.015679359436035,40.55680465698242,-0.7133147716522217
9,1,714,41.004,301332785,301332785,1,5.095784187316895,40.67983245849609,0.7156184911727905
1,4,716,15.362,301332792,301332792,-11,1.879549622535706,14.9621639251709,-2.931207895278931
33,6,718,22.652,301332797,301332797,-9,2.796346664428711,22.19767570495605,-3.543553590774536
1,7,719,7.736,301332799,301332799,7,0.9610212445259094,7.617959022521973,0.9427812695503235
1,11,722,7.362,301332808,301332808,11,0.9082532525062561,7.169437885284424,1.404735803604126
13,12,723,37.456,301332810,301332810,-3,4.707478046417236,37.10726165771484,-1.960295557975769
9,14,725,40.772,301332815,301332815,-1,5.144600868225098,40.43986511230469,-0.7115694880485535
23,3,736,66.55200000000001,301332845,301332845,3,8.513843536376953,65.9132080078125,3.483062505722046
2,4,737,22.698,301332847,301332847,-11,2.858121871948242,22.09689903259277,-4.330982685089111
33,6,739,22.66,301332852,301332852,-9,2.878702878952026,22.19511222839355,-3.54480504989624
1,7,740,7.644,301332854,301332854,7,0.9771751165390015,7.523831844329834,0.9315692782402039
13,12,744,37.412,301332866,301332866,-3,4.837761402130127,37.04618835449219,-1.957992792129517
9,14,746,42.192,301332870,301332870,-1,5.477121829986572,41.8285026550293,-0.7363519072532654
34,1,755,69.032,301332896,301332896,1,9.068825721740723,68.42311096191406,1.204774498939514
23,3,757,66.23999999999999,301332900,301332900,3,8.714324951171875,65.57270812988281,3.466733694076538
4,4,757,15.008,301332903,301332903,-11,1.940789341926575,14.60386371612549,-2.863661289215088
1,5,758,8.35,301332905,301332905,5,1.097260355949402,8.245537757873535,0.7277504801750183
2,6,759,15.128,301332907,301332907,-9,1.973556876182556,14.81083869934082,-2.366540670394897
26,12,764,37.174,301332921,301332921,-3,4.935449123382568,36.79351043701172,-1.945536851882935
9,14,766,42.092,301332926,301332926,-1,5.609769821166992,41.71003723144531,-0.7346066832542419
6,4,775,14.938,301332958,301332958,-11,1.977392911911011,14.52960872650146,-2.850304841995239
1,5,776,8.322000000000001,301332960,301332960,5,1.1193927526474,8.214412689208984,0.7253100872039795
13,12,782,37.32,301332976,301332976,-3,5.070852279663086,36.92226791381836,-1.953177928924561
8,14,784,40.224,301332981,301332981,-1,5.486008167266846,39.84194946289063,-0.7020056247711182
4,0,792,22.75,301333004,301333004,-15,3.027915716171265,21.76520347595215,-5.88813304901123
2,2,794,15.038,301333008,301333008,-13,2.024048566818237,14.51210689544678,-3.382813930511475
1,4,795,14.762,301333013,301333013,-11,2.00420355796814,14.35151195526123,-2.816722393035889
63,6,797,86.896,301333018,301333018,-9,11.90019130706787,84.99715423583984,-13.59352970123291
35,14,804,40.31,301333036,301333036,-1,5.637075424194336,39.90769958496094,-0.7035065293312073
2,2,814,14.938,301333064,301333064,-13,2.060896635055542,14.40849781036377,-3.360318899154663
1,4,815,14.59,301333068,301333068,-11,2.030351877212524,14.17729377746582,-2.783903360366821
28,6,817,15.272,301333073,301333073,-9,2.143594026565552,14.93088531494141,-2.38906717300415
1,7,818,7.524,301333075,301333075,7,1.06256091594696,7.391938209533691,0.9169449210166931
8,14,824,38.196,301333091,301333091,-1,5.473412990570068,37.79592132568359,-0.6666120886802673
19,1,833,41.918,301333117,301333117,1,6.071915626525879,41.46945190429688,0.7315699458122253
2,2,834,14.838,301333119,301333119,-13,2.097046136856079,14.3048095703125,-3.337823629379272
1,4,835,14.43,301333124,301333124,-11,2.057019233703613,14.01472473144531,-2.753373861312866
100,6,837,15.284,301333128,301333128,-9,2.197424650192261,14.93503856658936,-2.390944480895996
1,11,841,7.122,301333140,301333140,11,1.022495269775391,6.915971755981445,1.358941674232483
1,13,843,7.432,301333144,301333144,13,1.061613798141479,7.163279056549072,1.671836256980896
48,14,844,38.164,301333147,301333147,-1,5.600615978240967,37.74493789672852,-0.6660536527633667
3,0,852,14.886,301333170,301333170,-15,2.130281686782837,14.22009086608887,-3.852780342102051
9,1,853,41.284,301333172,301333172,1,6.12260913848877,40.82111358642578,0.7205051183700562
2,2,854,14.638,301333174,301333174,-13,2.118027687072754,14.10468864440918,-3.292833566665649
24,3,854,67.48,301333177,301333177,3,10.00703620910645,66.64035797119141,3.531630277633667
3,4,855,14.31,301333179,301333179,-11,2.088414430618286,13.89097309112549,-2.73047661781311
83,6,857,15.292,301333184,301333184,-9,2.25072169303894,14.93509006500244,-2.3921959400177
32,14,864,38.28,301333202,301333202,-1,5.749759674072266,37.83982467651367,-0.6680781245231628
10,1,873,42.732,301333227,301333227,1,6.484805583953857,42.23049926757813,0.7457762360572815
5,2,874,15.35,301333230,301333230,-13,2.272665500640869,14.78290557861328,-3.452998638153076
23,3,874,66.968,301333232,301333232,3,10.16190147399902,66.09966278076172,3.504834413528442
6,4,875,14.162,301333234,301333234,-11,2.114789485931396,13.74000835418701,-2.702236890792847
1,13,883,6.852,301333255,301333255,13,1.02484655380249,6.597256183624268,1.541364669799805
32,14,884,38.172,301333257,301333257,-1,5.86521577835083,37.71282196044922,-0.6661932468414307
30,1,893,42.8,301333283,301333283,1,6.6427321434021,42.2747688293457,0.7469630241394043
2,2,894,14.436,301333285,301333285,-13,2.185858488082886,13.89512729644775,-3.247393369674683
24,3,894,67.452,301333287,301333287,3,10.46768093109131,66.54125213623047,3.530164957046509
10,4,895,14.014,301333290,301333290,-11,2.140136480331421,13.58903026580811,-2.673997163772583
63,6,897,87,301333294,301333294,-9,13.39779949188232,84.87798309326172,-13.60979843139648
1,9,899,7.318000000000001,301333301,301333301,9,1.129447221755981,7.139112949371338,1.144787430763245
48,14,904,38.324,301333313,301333313,-1,6.020701885223389,37.84220886230469,-0.6688460111618042
7,0,912,15.35,301333336,301333336,-15,2.350113868713379,14.63952732086182,-3.972872257232666
9,1,913,41.488,301333338,301333338,1,6.582108020782471,40.95614242553711,0.7240654230117798
2,2,914,14.236,301333340,301333340,-13,2.20339298248291,13.69501304626465,-3.20240330696106
7,4,915,13.856,301333345,301333345,-11,2.162894487380981,13.42835330963135,-2.64384937286377
63,6,917,87.024,301333349,301333349,-9,13.69777488708496,84.85410308837891,-13.61355304718018
1,9,919,7.062,301333356,301333356,9,1.113978385925293,6.885524272918701,1.104740142822266
48,14,924,38.32,301333368,301333368,-1,6.152116775512695,37.81701278686523,-0.6687762141227722
1,15,925,7.196,301333370,301333370,15,1.117289781570435,6.860416412353516,1.862461805343628
22,0,932,15.33,301333391,301333391,-15,2.398072481155396,14.6121711730957,-3.967695951461792
9,1,933,41.804,301333393,301333393,1,6.776253700256348,41.24468994140625,0.7295804023742676
1,4,935,13.786,301333400,301333400,-11,2.198591470718384,13.35292053222656,-2.630492925643921
24,6,937,39.826,301333405,301333405,-9,6.404216766357422,38.81084060668945,-6.230158805847168
1,9,939,7.03,301333412,301333412,9,1.132849931716919,6.850411415100098,1.099734306335449
8,14,944,38.396,301333423,301333423,-1,6.296548366546631,37.87026977539063,-0.670102596282959
1,4,955,17.726,301333455,301333455,-11,2.886857032775879,17.15917587280273,-3.382280349731445
12,6,957,39.904,301333460,301333460,-9,6.552460670471191,38.86421585083008,-6.242361068725586
16,14,964,38.886,301333479,301333479,-1,6.510743618011475,38.3310661315918,-0.6786542534828186
1,4,975,13.63,301333511,301333511,-11,2.265825033187866,13.18632507324219,-2.60072660446167
24,6,977,40.132,301333515,301333515,-9,6.726295948028564,39.06303405761719,-6.278028011322021
25,14,984,38.838,301333534,301333534,-1,6.636302471160889,38.26081848144531,-0.6778165698051453
10,1,993,43.604,301333559,301333559,1,7.518141269683838,42.94423294067383,0.7609947323799133
1,4,995,17.778,301333566,301333566,-11,3.015399217605591,17.18888092041016,-3.392202377319336
48,6,997,17.554,301333571,301333571,-9,3.001750946044922,17.07605361938477,-2.746050596237183
2,7,998,7.498,301333573,301333573,7,1.289750576019287,7.329499244689941,0.9137763381004333
1,13,1003,6.652,301333587,301333587,13,1.128844380378723,6.382450580596924,1.496374368667603
17,14,1004,39.182,301333589,301333589,-1,6.829779624938965,38.57610321044922,-0.6838201880455017
1,15,1005,6.996,301333591,301333591,15,1.17925500869751,6.653927326202393,1.81069803237915
10,1,1013,43.504,301333614,301333614,1,7.650413513183594,42.81930160522461,0.7592495083808899
1,4,1015,13.33,301333621,301333621,-11,2.305930614471436,12.88030529022217,-2.543483972549438
45,6,1017,17.53,301333626,301333626,-9,3.057153701782227,17.04213905334473,-2.74229621887207
1,7,1018,7.4,301333628,301333628,7,1.298135995864868,7.229214191436768,0.9018331170082092
10,14,1024,43.028,301333644,301333644,-1,7.64799976348877,42.33618927001953,-0.7509421706199646
8,1,1033,39.984,301333670,301333670,1,7.1687331199646,39.32991790771484,0.6978170275688171
6,4,1035,13.15,301333677,301333677,-11,2.319132328033447,12.69836044311523,-2.509138345718384
12,6,1037,40.9,301333681,301333681,-9,7.271528244018555,39.73661041259766,-6.39816951751709
1,7,1038,7.468,301333684,301333684,7,1.335523366928101,7.291027545928955,0.9101202487945557
1,8,1039,12.922,301333686,301333686,-7,2.313079357147217,12.61537837982178,-1.574795603752136
19,14,1044,42.96,301333700,301333700,-1,7.783413887023926,42.24237060546875,-0.7497553825378418
1,15,1045,6.524,301333702,301333702,15,1.142986059188843,6.197177410125732,1.688535451889038
8,1,1052,40.208,301333725,301333725,1,7.340007781982422,39.52613067626953,0.7017263770103455
3,2,1053,17.632,301333727,301333727,-13,3.139667749404907,16.89076995849609,-3.966336965560913
10,3,1054,43.352,301333730,301333730,3,7.919163227081299,42.56212997436523,2.268868446350098
