"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
69,4,193,67.252,266831072,266831072,-11,2.223331928253174,65.97894287109375,-12.8322868347168
32,0,210,49.924,266831118,266831118,-15,1.767065167427063,48.19049453735352,-12.9212818145752
100,2,212,67.914,266831122,266831122,-13,2.447920799255371,66.12807464599609,-15.27732563018799
100,4,213,67.366,266831127,266831127,-11,2.457787036895752,66.08260345458984,-12.85403919219971
32,0,230,49.988,266831173,266831173,-15,1.937751531600952,48.24580001831055,-12.93784618377686
100,2,232,68.014,266831178,266831178,-13,2.682680368423462,66.21648406982422,-15.29982089996338
100,4,233,67.438,266831182,266831182,-11,2.691316843032837,66.14424133300781,-12.86777687072754
33,0,250,50.072,266831228,266831228,-15,2.109688282012939,48.31980514526367,-12.95958709716797
100,2,252,68.098,266831233,266831233,-13,2.917401313781738,66.28848266601563,-15.31871700286865
100,4,253,67.542,266831238,266831238,-11,2.926693439483643,66.23643493652344,-12.88762092590332
33,0,270,50.12,266831284,266831284,-15,2.280527114868164,48.35845947265625,-12.97201061248779
100,2,272,68.202,266831288,266831288,-13,3.153582334518433,66.37911987304688,-15.34211158752441
100,4,273,67.62,266831293,266831293,-11,3.161530733108521,66.30229949951172,-12.90250396728516
33,0,290,50.188,266831339,266831339,-15,2.452638864517212,48.41580200195313,-12.98961067199707
100,2,292,68.298,266831344,266831344,-13,3.390034437179565,66.46112060546875,-15.36370754241943
71,4,293,67.738,266831348,266831348,-11,3.398870706558228,66.40653991699219,-12.92501926422119
33,0,310,50.268,266831394,266831394,-15,2.625805377960205,48.48410797119141,-13.01031589508057
100,2,312,68.398,266831399,266831399,-13,3.627309799194336,66.54618072509766,-15.38620185852051
71,4,313,67.83200000000001,266831403,266831403,-11,3.635690212249756,66.48640441894531,-12.94295597076416
33,0,330,50.328,266831450,266831450,-15,2.798366546630859,48.53250503540039,-13.02584457397461
100,2,332,68.48999999999999,266831454,266831454,-13,3.864768505096436,66.62260437011719,-15.40689754486084
72,4,333,67.932,266831459,266831459,-11,3.873450756072998,66.57130432128906,-12.96203708648682
33,0,350,50.4,266831505,266831505,-15,2.972005367279053,48.59185791015625,-13.0444803237915
100,2,352,68.59,266831509,266831509,-13,4.103283405303955,66.70595550537109,-15.42939281463623
72,4,353,67.98999999999999,266831514,266831514,-11,4.109310150146484,66.61420440673828,-12.97310352325439
33,0,370,50.492,266831560,266831560,-15,3.147339105606079,48.66986846923828,-13.06829166412354
100,2,372,68.678,266831565,266831565,-13,4.341669082641602,66.77679443359375,-15.44918823242188
73,4,373,68.11799999999999,266831569,266831569,-11,4.34998607635498,66.72483825683594,-12.99752712249756
33,0,390,50.536,266831615,266831615,-15,3.3201003074646,48.70098876953125,-13.07967948913574
100,2,392,68.798,266831620,266831620,-13,4.582730293273926,66.87788391113281,-15.47618293762207
36,4,393,68.212,266831625,266831625,-11,4.589196681976318,66.80130004882813,-13.01546287536621
33,0,410,50.624,266831671,266831671,-15,3.496155500411987,48.77388763427734,-13.10245513916016
74,2,412,68.874,266831675,266831675,-13,4.821470260620117,66.93534088134766,-15.49327850341797
37,4,413,68.33200000000001,266831680,266831680,-11,4.830832481384277,66.90236663818359,-13.03836059570313
33,0,430,50.724,266831726,266831726,-15,3.673629283905029,48.85770416259766,-13.12833690643311
37,4,433,68.688,266831735,266831735,-11,5.090720176696777,67.23355865478516,-13.10628795623779
33,0,450,50.768,266831781,266831781,-15,3.847486734390259,48.88695526123047,-13.13972568511963
38,4,453,69.188,266831791,266831791,-11,5.364143371582031,67.70465850830078,-13.20169258117676
33,0,470,50.852,266831837,266831837,-15,4.024758815765381,48.9540901184082,-13.16146564483643
15,2,472,50.542,266831841,266831841,-13,4.052326202392578,49.0796012878418,-11.36947631835938
39,4,473,69.35599999999999,266831846,266831846,-11,5.61404275894165,67.84986877441406,-13.23374843597412
33,0,488,50.928,266831892,266831892,-15,4.184777736663818,49.01435089111328,-13.18113613128662
15,2,490,50.59,266831897,266831897,-13,4.210488796234131,49.11322784423828,-11.38027381896973
39,4,491,69.48399999999999,266831901,266831901,-11,5.837925434112549,67.95708465576172,-13.25817203521729
33,0,508,51.02,266831947,266831947,-15,4.363712787628174,49.08795928955078,-13.20494747161865
15,2,510,50.614,266831952,266831952,-13,4.383979320526123,49.12152481079102,-11.3856725692749
79,4,511,69.56400000000001,266831956,266831956,-11,6.082098960876465,68.01451110839844,-13.27343654632568
33,0,530,51.116,266832003,266832003,-15,4.56072998046875,49.16317367553711,-13.2297945022583
15,2,532,50.746,266832007,266832007,-13,4.584484577178955,49.23239135742188,-11.41536617279053
80,4,533,69.682,266832012,266832012,-11,6.353970527648926,68.10598754882813,-13.29595279693604
33,0,550,51.188,266832058,266832058,-15,4.738979339599609,49.21618270874023,-13.24842929840088
15,2,552,50.886,266832062,266832062,-13,4.769431591033936,49.35186767578125,-11.44685935974121
80,4,553,69.78400000000001,266832067,266832067,-11,6.601315021514893,68.18305206298828,-13.31541538238525
33,0,570,51.26,266832113,266832113,-15,4.917654514312744,49.2685432434082,-13.26706409454346
15,2,572,51.014,266832118,266832118,-13,4.954103469848633,49.45901870727539,-11.47565269470215
81,4,573,69.886,266832122,266832122,-11,6.849274635314941,68.25922393798828,-13.33487701416016
33,0,590,51.352,266832168,266832168,-15,5.098738193511963,49.33946990966797,-13.29087543487549
15,2,592,51.09,266832173,266832173,-13,5.134355068206787,49.51507949829102,-11.49274921417236
40,4,593,70,266832178,266832178,-11,7.099063396453857,68.34620666503906,-13.35662937164307
33,0,610,51.44,266832224,266832224,-15,5.279966831207275,49.40589141845703,-13.31365203857422
15,2,612,51.182,266832228,266832228,-13,5.316720485687256,49.58598709106445,-11.5134449005127
41,4,613,70.128,266832233,266832233,-11,7.351010322570801,68.44593811035156,-13.38105297088623
33,0,630,51.524,266832279,266832279,-15,5.461297035217285,49.46780776977539,-13.33539295196533
16,2,632,51.278,266832283,266832283,-13,5.500072479248047,49.66009902954102,-11.5350399017334
41,4,633,70.252,266832288,266832288,-11,7.603306770324707,68.54084014892578,-13.40471363067627
33,0,650,51.596,266832334,266832334,-15,5.641811370849609,49.51754379272461,-13.35402774810791
16,2,652,51.398,266832339,266832339,-13,5.686661720275879,49.75676345825195,-11.56203460693359
83,4,653,70.364,266832343,266832343,-11,7.855015754699707,68.62311553955078,-13.42608451843262
33,0,670,51.68,266832389,266832389,-15,5.824091911315918,49.57813262939453,-13.37576866149902
16,2,672,51.466,266832394,266832394,-13,5.868063926696777,49.80241394042969,-11.57733058929443
83,4,673,70.502,266832399,266832399,-11,8.110382080078125,68.72980499267578,-13.45241546630859
33,0,688,51.768,266832445,266832445,-15,5.989999771118164,49.64397811889648,-13.39854431152344
16,2,690,51.598,266832449,266832449,-13,6.039945125579834,49.91141891479492,-11.60702419281006
84,4,691,70.584,266832454,266832454,-11,8.335947036743164,68.78389739990234,-13.46806240081787
17,0,708,51.86,266832500,266832500,-15,6.174206256866455,49.71095657348633,-13.42235565185547
16,2,710,51.67,266832505,266832505,-13,6.222803115844727,49.95964813232422,-11.6232213973999
61,4,711,79.276,266832509,266832509,-11,9.632080078125,77.2210693359375,-15.12657356262207
17,0,728,51.976,266832555,266832555,-15,6.361890316009521,49.80024719238281,-13.45237827301025
16,2,730,51.774,266832560,266832560,-13,6.410032749176025,50.03813552856445,-11.64661598205566
61,4,731,79.336,266832565,266832565,-11,9.909067153930664,77.24539947509766,-15.13802242279053
8,0,748,34.964,266832611,266832611,-15,4.396524429321289,33.48523712158203,-9.049348831176758
16,2,750,51.89,266832615,266832615,-13,6.599412441253662,50.12751388549805,-11.67271041870117
62,4,751,79.468,266832620,266832620,-11,10.19557857513428,77.33879852294922,-15.16320896148682
52,0,770,34.898,266832666,266832666,-15,4.516524314880371,33.40493392944336,-9.032266616821289
16,2,772,52.006,266832671,266832671,-13,6.807022094726563,50.21380615234375,-11.69880485534668
62,4,773,79.57600000000001,266832675,266832675,-11,10.50672245025635,77.40413665771484,-15.18381690979004
53,0,790,34.934,266832721,266832721,-15,4.637881278991699,33.42340850830078,-9.041584968566895
16,2,792,52.102,266832726,266832726,-13,6.995148658752441,50.28238677978516,-11.72039985656738
62,4,793,79.708,266832730,266832730,-11,10.79472541809082,77.49532318115234,-15.20900344848633
17,2,810,52.214,266832781,266832781,-13,7.16845703125,50.36820602416992,-11.7455940246582
63,4,811,79.86,266832786,266832786,-11,11.05918025970459,77.60874176025391,-15.23800659179688
17,2,830,52.35,266832836,266832836,-13,7.363360404968262,50.47400283813477,-11.77618789672852
63,4,831,79.996,266832841,266832841,-11,11.3493127822876,77.70176696777344,-15.26395606994629
17,2,850,52.574,266832892,266832892,-13,7.571763515472412,50.66385269165039,-11.82657718658447
63,4,851,80.116,266832896,266832896,-11,11.63790512084961,77.77817535400391,-15.2868537902832
17,2,870,52.558,266832947,266832947,-13,7.746209144592285,50.6217041015625,-11.82297706604004
86,2,890,52.55,266833002,266833002,-13,7.921658515930176,50.58665466308594,-11.82117748260498
21,2,910,56.338,266833058,266833058,-13,8.681938171386719,54.20315170288086,-12.67329216003418
21,2,931,56.41,266833113,266833113,-13,8.891894340515137,54.24020004272461,-12.68948936462402
17,0,949,53.016,266833164,266833164,-15,8.443194389343262,50.50868988037109,-13.72155094146729
21,2,951,56.61,266833168,266833168,-13,9.113370895385742,54.40102767944336,-12.73447895050049
17,0,968,53.096,266833219,266833219,-15,8.62363338470459,50.55658721923828,-13.74225616455078
21,2,970,56.65,266833224,266833224,-13,9.300287246704102,54.4089241027832,-12.74347686767578
17,0,988,53.204,266833274,266833274,-15,8.81795597076416,50.62895202636719,-13.77020835876465
22,2,990,56.77,266833279,266833279,-13,9.510255813598633,54.49131011962891,-12.77047157287598
11,0,1008,39.372,266833330,266833330,-15,6.65620231628418,37.44340515136719,-10.19022369384766
22,2,1010,56.874,266833334,266833334,-13,9.718178749084473,54.55754470825195,-12.79386615753174
65,0,1028,39.098,266833385,266833385,-15,6.739632129669189,37.15953063964844,-10.11930656433105
22,2,1030,56.958,266833389,266833389,-13,9.923195838928223,54.60382080078125,-12.81276226043701
10,0,1048,39.072,266833440,266833440,-15,6.864734172821045,37.11108016967773,-10.11257743835449
22,2,1050,57.09,266833445,266833445,-13,10.13717651367188,54.6953125,-12.84245586395264
10,0,1068,38.792,266833495,266833495,-15,6.944111824035645,36.82111740112305,-10.0401086807251
22,2,1070,57.234,266833500,266833500,-13,10.35408782958984,54.79746246337891,-12.87484836578369
22,2,1091,57.342,266833555,266833555,-13,10.57477855682373,54.86247634887695,-12.89914321899414
63,0,1109,38.152,266833606,266833606,-15,7.088508129119873,36.16383743286133,-9.87446403503418
22,2,1111,57.406,266833610,266833610,-13,10.77823543548584,54.88641738891602,-12.91353988647461
41,0,1128,37.94,266833661,266833661,-15,7.168337821960449,35.93931198120117,-9.819594383239746
22,2,1130,57.53,266833666,266833666,-13,10.98386096954346,54.96885299682617,-12.94143390655518
6,0,1148,29.42,266833716,266833716,-15,5.655825138092041,27.84902381896973,-7.614456176757813
23,2,1150,57.662,266833721,266833721,-13,11.20131301879883,55.05621337890625,-12.9711275100708
50,0,1168,37.518,266833772,266833772,-15,7.336544036865234,35.48921203613281,-9.710372924804688
23,2,1170,57.806,266833776,266833776,-13,11.42187976837158,55.15417098999023,-13.00352096557617
70,0,1188,37.266,266833827,266833827,-15,7.410269737243652,35.22518539428711,-9.645150184631348
23,2,1190,57.886,266833832,266833832,-13,11.63040828704834,55.19024276733398,-13.02151679992676
39,0,1208,37.038,266833882,266833882,-15,7.487094402313232,34.98374938964844,-9.586139678955078
23,2,1210,58.046,266833887,266833887,-13,11.8556661605835,55.30174255371094,-13.05750846862793
68,0,1228,36.866,266833938,266833938,-15,7.57382869720459,34.79506301879883,-9.541623115539551
23,2,1230,58.146,266833942,266833942,-13,12.06939029693604,55.35522079467773,-13.08000373840332
39,0,1248,36.648,266833993,266833993,-15,7.649735927581787,34.56281661987305,-9.485199928283691
23,2,1250,58.258,266833998,266833998,-13,12.28616237640381,55.41929626464844,-13.10519886016846
25,4,1251,40.18,266834002,266834002,-11,8.543484687805176,38.50536346435547,-7.66670560836792
96,0,1268,36.634,266834048,266834048,-15,7.767367362976074,34.52271270751953,-9.481576919555664
10,2,1270,40.178,266834053,266834053,-13,8.606592178344727,38.19046020507813,-9.038083076477051
100,0,1288,40.262,266834104,266834104,-15,8.668987274169922,37.91159439086914,-10.42057228088379
30,2,1290,40.27,266834108,266834108,-13,8.759861946105957,38.24756622314453,-9.058778762817383
34,0,1308,40.188,266834159,266834159,-15,8.785094261169434,37.81147766113281,-10.4014196395874
51,2,1310,40.134,266834163,266834163,-13,8.863283157348633,38.08768844604492,-9.028185844421387
46,0,1328,40.29,266834214,266834214,-15,8.93966007232666,37.87647247314453,-10.42781925201416
40,2,1330,39.92,266834219,266834219,-13,8.948210716247559,37.85359573364258,-8.980046272277832
80,0,1348,40.094,266834269,266834269,-15,9.027687072753906,37.66093063354492,-10.37709045410156
40,2,1350,39.716,266834274,266834274,-13,9.03388786315918,37.62884902954102,-8.93415641784668
100,0,1368,40.054,266834325,266834325,-15,9.149955749511719,37.59164810180664,-10.36673831939697
49,2,1370,39.518,266834329,266834329,-13,9.119489669799805,37.40964889526367,-8.889616012573242
91,0,1388,39.87,266834380,266834380,-15,9.238483428955078,37.38694000244141,-10.31911563873291
59,2,1390,39.32,266834385,266834385,-13,9.203672409057617,37.19031524658203,-8.845075607299805
78,0,1408,39.686,266834435,266834435,-15,9.32569408416748,37.18207168579102,-10.27149295806885
48,2,1410,39.11,266834440,266834440,-13,9.283586502075195,36.95950698852539,-8.797835350036621
66,0,1428,39.304,266834491,266834491,-15,9.364413261413574,36.79170989990234,-10.17262363433838
48,2,1430,38.906,266834495,266834495,-13,9.363446235656738,36.7342643737793,-8.751945495605469
76,0,1448,39.07,266834546,266834546,-15,9.436266899108887,36.53995132446289,-10.112060546875
57,2,1450,38.7,266834551,266834551,-13,9.441359519958496,36.50703048706055,-8.705605506896973
76,0,1468,38.866,266834601,266834601,-15,9.513821601867676,36.3161735534668,-10.05926132202148
47,2,1470,38.53,266834606,266834606,-13,9.526701927185059,36.31362915039063,-8.667364120483398
53,0,1488,38.68,266834657,266834657,-15,9.594394683837891,36.10910415649414,-10.01112079620361
65,2,1490,38.336,266834661,266834661,-13,9.60479736328125,36.09748077392578,-8.623723983764648
16,4,1491,40.01,266834666,266834666,-11,10.10548973083496,37.95256423950195,-7.634267807006836
63,0,1508,38.464,266834712,266834712,-15,9.666098594665527,35.87393951416016,-9.955215454101563
46,2,1510,38.134,266834716,266834716,-13,9.679469108581543,35.87370681762695,-8.578283309936523
16,4,1511,39.902,266834721,266834721,-11,10.21027183532715,37.8147087097168,-7.613660335540771
73,0,1528,38.286,266834767,266834767,-15,9.745952606201172,35.67412185668945,-9.909146308898926
64,2,1530,37.956,266834772,266834772,-13,9.758867263793945,35.67240905761719,-8.538242340087891
8,4,1531,39.588,266834776,266834776,-11,10.26082229614258,37.48154449462891,-7.553746700286865
72,0,1548,38.11,266834822,266834822,-15,9.825044631958008,35.47605133056641,-9.863594055175781
54,2,1550,37.768,266834827,266834827,-13,9.83437442779541,35.46160888671875,-8.495951652526855
8,4,1551,39.252,266834832,266834832,-11,10.30339622497559,37.127685546875,-7.48963451385498
72,0,1568,37.93,266834878,266834878,-15,9.901829719543457,35.27414321899414,-9.81700611114502
72,2,1570,37.556,266834882,266834882,-13,9.902201652526855,35.22820663452148,-8.448262214660645
7,4,1571,39.048,266834887,266834887,-11,10.37871170043945,36.89871978759766,-7.450709819793701
71,0,1588,37.73,266834933,266834933,-15,9.972039222717285,35.05355072021484,-9.765242576599121
63,2,1590,37.428,266834937,266834937,-13,9.99094295501709,35.07347869873047,-8.419467926025391
7,4,1591,38.772,266834942,266834942,-11,10.43317985534668,36.60171508789063,-7.398046493530273
81,0,1608,37.536,266834988,266834988,-15,10.04243469238281,34.83847045898438,-9.715031623840332
62,2,1610,37.224,266834993,266834993,-13,10.05818939208984,34.847412109375,-8.373578071594238
15,4,1611,38.398,266834997,266834997,-11,10.45900821685791,36.21236419677734,-7.32668399810791
70,0,1628,37.374,266835043,266835043,-15,10.12011623382568,34.65299606323242,-9.673103332519531
61,2,1630,37.056,266835048,266835048,-13,10.13382434844971,34.65497589111328,-8.335785865783691
15,4,1631,38.066,266835053,266835053,-11,10.49382591247559,35.86285018920898,-7.263335227966309
70,0,1648,37.19,266835099,266835099,-15,10.19059753417969,34.4470329284668,-9.625480651855469
61,2,1650,36.864,266835103,266835103,-13,10.20159816741943,34.44001770019531,-8.292595863342285
14,4,1651,37.804,266835108,266835108,-11,10.54585838317871,35.57941818237305,-7.213343143463135
69,0,1668,37.014,266835154,266835154,-15,10.26198291778564,34.24839782714844,-9.579928398132324
34,2,1670,36.668,266835159,266835159,-13,10.26687431335449,34.22127532958984,-8.248505592346191
14,4,1671,37.606,266835163,266835163,-11,10.61410522460938,35.35623550415039,-7.175562858581543
68,0,1687,36.834,266835209,266835209,-15,10.32504177093506,34.04779815673828,-9.533340454101563
8,2,1689,36.542,266835214,266835214,-13,10.34463119506836,34.06956481933594,-8.220161437988281
14,4,1690,37.414,266835219,266835219,-11,10.67650318145752,35.14051055908203,-7.138927936553955
68,0,1707,36.67,266835265,266835265,-15,10.3973274230957,33.86011505126953,-9.490894317626953
8,2,1709,36.23,266835269,266835269,-13,10.37415409088135,33.74266815185547,-8.14997673034668
14,4,1710,37.208,266835274,266835274,-11,10.73964214324951,34.90975189208984,-7.099621295928955
57,0,1727,36.494,266835320,266835320,-15,10.46498870849609,33.66127777099609,-9.445342063903809
8,2,1729,36.09,266835325,266835325,-13,10.45133209228516,33.57600402832031,-8.118483543395996
14,4,1730,36.942,266835329,266835329,-11,10.78378582000732,34.62274932861328,-7.048865795135498
76,0,1747,36.338,266835375,266835375,-15,10.53718852996826,33.48080825805664,-9.404966354370117
8,2,1749,35.89,266835380,266835380,-13,10.50990295410156,33.35345077514648,-8.073493003845215
13,4,1750,36.75,266835384,266835384,-11,10.84790134429932,34.40514755249023,-7.012230396270752
57,0,1767,36.172,266835431,266835431,-15,10.60532379150391,33.29104232788086,-9.362002372741699
8,2,1769,35.87,266835435,266835435,-13,10.62034320831299,33.29799652099609,-8.068994522094727
20,4,1770,36.442,266835440,266835440,-11,10.87600994110107,34.07904434204102,-6.953461647033691
75,0,1787,35.984,266835486,266835486,-15,10.66574287414551,33.08098983764648,-9.313344955444336
65,2,1789,35.676,266835490,266835490,-13,10.67844200134277,33.08083343505859,-8.02535343170166
19,4,1790,36.192,266835495,266835495,-11,10.91947460174561,33.80734252929688,-6.905759334564209
74,0,1807,35.84,266835541,266835541,-15,10.73800849914551,32.91132354736328,-9.276074409484863
56,2,1809,35.512,266835546,266835546,-13,10.74423217773438,32.89146041870117,-7.988461971282959
19,4,1810,35.962,266835550,266835550,-11,10.96727466583252,33.55442047119141,-6.861873149871826
74,0,1827,35.662,266835596,266835596,-15,10.79892444610596,32.71037292480469,-9.23000431060791
56,2,1829,35.336,266835601,266835601,-13,10.80516147613525,32.6909294128418,-7.948870658874512
19,4,1830,35.792,266835606,266835606,-11,11.03193664550781,33.35749435424805,-6.829435348510742
73,0,1847,35.53,266835652,266835652,-15,10.87264537811279,32.55154418945313,-9.195840835571289
64,2,1849,35.188,266835656,266835656,-13,10.87347507476807,32.51625061035156,-7.91557788848877
12,4,1850,35.604,266835661,266835661,-11,11.08975124359131,33.14377212524414,-6.793563365936279
56,0,1867,33.246,266835707,266835707,-15,10.2799711227417,30.42331123352051,-8.604698181152344
63,2,1869,35.048,266835712,266835712,-13,10.94319915771484,32.348876953125,-7.884084701538086
18,4,1870,35.386,266835716,266835716,-11,11.13676738739014,32.90216445922852,-6.751966953277588
96,0,1887,33.242,266835762,266835762,-15,10.38485622406006,30.38358688354492,-8.603662490844727
69,2,1889,34.898,266835767,266835767,-13,11.00873279571533,32.17219924926758,-7.850341796875
18,4,1890,35.15,266835772,266835772,-11,11.17650985717773,32.64391326904297,-6.706936359405518
11,8,1894,50.732,266835781,266835781,-7,16.3437442779541,47.62764358520508,-6.182675361633301
100,0,1907,33.318,266835818,266835818,-15,10.51483631134033,30.41653251647949,-8.623332977294922
62,2,1909,34.776,266835822,266835822,-13,11.0820894241333,32.021240234375,-7.822897911071777
12,4,1910,34.966,266835827,266835827,-11,11.23128890991211,32.43402481079102,-6.67182731628418
23,6,1912,39.52,266835831,266835831,-9,12.78531551361084,36.88014984130859,-6.182290077209473
100,0,1927,33.402,266835873,266835873,-15,10.64772319793701,30.45623588562012,-8.645073890686035
61,2,1929,34.612,266835878,266835878,-13,11.1410083770752,31.83153533935547,-7.786005973815918
24,4,1930,34.796,266835882,266835882,-11,11.28928089141846,32.23712539672852,-6.639389991760254
11,6,1932,39.456,266835887,266835887,-9,12.89305973052979,36.77564239501953,-6.17227840423584
81,0,1947,33.484,266835928,266835928,-15,10.78037071228027,30.49355888366699,-8.66629695892334
61,2,1949,34.476,266835933,266835933,-13,11.20784091949463,31.66753005981445,-7.755412578582764
11,4,1950,34.58,266835937,266835937,-11,11.33096313476563,31.99765205383301,-6.598175048828125
23,6,1952,39.18,266835942,266835942,-9,12.93026638031006,36.47348022460938,-6.129102230072021
56,0,1967,33.558,266835984,266835984,-15,10.91080665588379,30.52305030822754,-8.685449600219727
60,2,1969,34.336,266835988,266835988,-13,11.27235126495361,31.49977874755859,-7.72391939163208
17,4,1970,34.352,266835993,266835993,-11,11.3671407699585,31.74719429016113,-6.554670810699463
11,6,1972,38.96,266835997,266835997,-9,12.98418426513672,36.22357559204102,-6.094686985015869
8,0,1987,33.636,266836039,266836039,-15,11.042893409729,30.55563545227051,-8.705636978149414
60,2,1989,34.188,266836043,266836043,-13,11.333176612854,31.32463455200195,-7.690626621246338
17,4,1990,34.142,266836048,266836048,-11,11.40772342681885,31.51348876953125,-6.51460075378418
11,6,1992,38.672,266836053,266836053,-9,13.01363372802734,35.91059494018555,-6.049633502960205
4,0,2007,22.388,266836094,266836094,-15,7.421057224273682,20.31193923950195,-5.794440746307373
59,2,2009,34.056,266836099,266836099,-13,11.39827156066895,31.16409301757813,-7.660933017730713
16,4,2010,33.99,266836103,266836103,-11,11.46638011932373,31.3333568572998,-6.485597610473633
22,6,2012,38.398,266836108,266836108,-9,13.04581356048584,35.61083984375,-6.006770610809326
4,0,2027,22.276,266836149,266836149,-15,7.454434394836426,20.18442726135254,-5.765452861785889
59,2,2029,33.916,266836154,266836154,-13,11.45968055725098,30.99616813659668,-7.629439830780029
16,4,2030,33.826,266836159,266836159,-11,11.51983261108398,31.14215278625488,-6.454305171966553
22,6,2032,38.248,266836163,266836163,-9,13.11859130859375,35.42615127563477,-5.98330545425415
4,0,2047,22.172,266836205,266836205,-15,7.489714622497559,20.06417083740234,-5.73853588104248
58,2,2049,33.776,266836209,266836209,-13,11.52005767822266,30.82819557189941,-7.597946643829346
16,4,2050,33.596,266836214,266836214,-11,11.54940032958984,30.8902759552002,-6.41041898727417
22,6,2052,38.008,266836218,266836218,-9,13.15907859802246,35.15813827514648,-5.945761203765869
4,0,2067,22.04,266836260,266836260,-15,7.514699459075928,19.91860961914063,-5.704371929168701
58,2,2069,33.632,266836264,266836264,-13,11.57802486419678,30.65653610229492,-7.565553665161133
21,4,2070,33.39,266836269,266836269,-11,11.58567905426025,30.66061019897461,-6.37111234664917
10,6,2072,37.656,266836274,266836274,-9,13.15871906280518,34.78681182861328,-5.890696048736572
12,0,2087,21.91,266836315,266836315,-15,7.539448261260986,19.77492523193359,-5.670725345611572
57,2,2089,33.52,266836320,266836320,-13,11.64605331420898,30.51397705078125,-7.540359497070313
15,4,2090,33.168,266836324,266836324,-11,11.61489391326904,30.4163990020752,-6.328752994537354
21,6,2092,37.406,266836329,266836329,-9,13.1919002532959,34.5100212097168,-5.851587772369385
3,0,2107,10.972,266836370,266836370,-15,3.810118198394775,9.889566421508789,-2.839762449264526
49,2,2109,33.316,266836375,266836375,-13,11.68097114562988,30.28768157958984,-7.494469165802002
15,4,2110,32.924,266836380,266836380,-11,11.63477039337158,30.15221214294434,-6.282195568084717
10,6,2112,37.192,266836384,266836384,-9,13.23612213134766,34.26659393310547,-5.818110466003418
10,8,2114,48.452,266836389,266836389,-7,17.34387016296387,44.85442733764648,-5.904813289642334
4,0,2126,21.664,266836426,266836426,-15,7.587716102600098,19.50170135498047,-5.6070556640625
56,2,2128,33.212,266836430,266836430,-13,11.74456787109375,30.15435409545898,-7.47107458114624
20,4,2129,32.712,266836435,266836435,-11,11.65913391113281,29.9195613861084,-6.241744041442871
21,6,2131,37.004,266836440,266836440,-9,13.28220081329346,34.04952239990234,-5.788701057434082
10,8,2133,48.416,266836444,266836444,-7,17.47952079772949,44.76338195800781,-5.900425910949707
10,10,2134,48.492,266836449,266836449,-5,17.57916641235352,44.99538803100586,-4.226356506347656
14,0,2146,31.372,266836481,266836481,-15,11.08640956878662,28.20221328735352,-8.119670867919922
35,2,2148,33.054,266836486,266836486,-13,11.793381690979,29.96991729736328,-7.435532093048096
