"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
51,6,365,32.62,418831501,418831501,-9,2.051069259643555,32.15304183959961,-5.102892398834229
1,7,366,13.052,418831504,418831504,7,0.8269720673561096,12.92829036712646,1.590638637542725
52,8,367,32.362,418831506,418831506,-7,2.056044340133667,32.05490875244141,-3.943935632705688
57,10,368,32.114,418831510,418831510,-5,2.053360462188721,31.92583274841309,-2.798919439315796
11,12,370,31.296,418831515,418831515,-3,2.01683521270752,31.18796730041504,-1.637906074523926
1,15,373,13.958,418831522,418831522,15,0.8770944476127625,13.45383262634277,3.612596273422241
11,2,382,42.94,418831547,418831547,-13,2.787436008453369,41.74649429321289,-9.659398078918457
20,4,383,32.568,418831552,418831552,-11,2.135454416275024,31.89823341369629,-6.214267253875732
16,6,385,32.254,418831557,418831557,-9,2.13901948928833,31.78500747680664,-5.045637130737305
55,8,387,32.022,418831561,418831561,-7,2.145147800445557,31.71083831787109,-3.902500152587891
64,10,388,31.792,418831566,418831566,-5,2.143084049224854,31.59843063354492,-2.77085542678833
11,12,390,30.98,418831570,418831570,-3,2.104225873947144,30.86590003967285,-1.621367931365967
20,2,402,32.632,418831603,418831603,-13,2.229023694992065,31.71741485595703,-7.340602874755859
9,4,403,32.24,418831607,418831607,-11,2.224159240722656,31.56940841674805,-6.151681900024414
56,6,405,31.938,418831612,418831612,-9,2.227913379669189,31.46601676940918,-4.996203899383545
59,8,407,31.69,418831616,418831616,-7,2.232438087463379,31.37446403503418,-3.862039566040039
63,10,408,31.484,418831621,418831621,-5,2.231539487838745,31.28470611572266,-2.744011402130127
7,12,410,23.688,418831626,418831626,-3,1.691310405731201,23.59499740600586,-1.239734172821045
13,2,422,32.288,418831658,418831658,-13,2.315059661865234,31.37516593933105,-7.263219833374023
14,4,423,32.164,418831663,418831663,-11,2.328840732574463,31.48705101013184,-6.137180328369141
16,6,425,31.642,418831667,418831667,-9,2.316070795059204,31.16649627685547,-4.949899196624756
53,8,427,31.37,418831672,418831672,-7,2.318293333053589,31.04974746704102,-3.823041200637817
74,10,428,31.174,418831676,418831676,-5,2.317682266235352,30.9687671661377,-2.716993093490601
22,12,430,23.488,418831681,418831681,-3,1.758686780929565,23.38978576660156,-1.229266881942749
6,2,442,32.056,418831713,418831713,-13,2.407143831253052,31.14151382446289,-7.211030960083008
14,4,443,31.886,418831718,418831718,-11,2.41765832901001,31.2066535949707,-6.08413553237915
7,6,445,31.072,418831722,418831722,-9,2.381166696548462,30.59693717956543,-4.860731601715088
44,8,447,31.076,418831727,418831727,-7,2.403920412063599,30.75054359436035,-3.787211656570435
39,10,448,31.128,418831732,418831732,-5,2.422189950942993,30.91480445861816,-2.712983846664429
7,12,450,23.48,418831736,418831736,-3,1.839694857597351,23.37553977966309,-1.228848218917847
5,14,452,29.868,418831741,418831741,-1,2.353451490402222,29.77057266235352,-0.5212684869766235
6,2,461,31.908,418831769,418831769,-13,2.498809337615967,30.9896183013916,-7.177738189697266
32,4,462,31.588,418831773,418831773,-11,2.497568130493164,30.90689086914063,-6.027274608612061
23,8,466,30.654,418831782,418831782,-7,2.471850633621216,30.3249340057373,-3.735782861709595
8,10,467,30.656,418831787,418831787,-5,2.486411333084106,30.43795776367188,-2.671846389770508
7,12,469,23.52,418831792,418831792,-3,1.920466899871826,23.40912246704102,-1.230941653251648
43,14,471,29.518,418831796,418831796,-1,2.423426151275635,29.41383934020996,-0.5151601433753967
2,1,480,11.796,418831822,418831822,1,0.9869135022163391,11.75283908843994,0.20586858689785
100,2,481,31.564,418831824,418831824,-13,2.578862428665161,30.64670562744141,-7.10035514831543
21,4,482,31.074,418831828,418831828,-11,2.563042402267456,30.39521217346191,-5.929198741912842
22,8,486,30.366,418831838,418831838,-7,2.553471565246582,30.03129577636719,-3.700684547424316
25,10,487,30.726,418831842,418831842,-5,2.598564624786377,30.49857521057129,-2.677947282791138
7,12,489,23.556,418831847,418831847,-3,2.005232810974121,23.43809509277344,-1.232825756072998
4,14,491,29.488,418831851,418831851,-1,2.523517608642578,29.37531471252441,-0.5146365761756897
2,1,499,11.74,418831877,418831877,1,1.021011710166931,11.69372272491455,0.204891249537468
42,2,500,31.11,418831879,418831879,-13,2.641921758651733,30.19730377197266,-6.998227119445801
41,4,501,32.87,418831884,418831884,-11,2.817784786224365,32.1428108215332,-6.271891593933105
22,8,505,30.054,418831893,418831893,-7,2.625785827636719,29.71418952941895,-3.66266131401062
100,10,506,31.546,418831898,418831898,-5,2.771735191345215,31.30348777770996,-2.749415159225464
6,12,508,22.728,418831902,418831902,-3,2.009729146957397,22.60770034790039,-1.189491629600525
4,14,510,29.128,418831907,418831907,-1,2.588918685913086,29.00826454162598,-0.5083537101745605
89,2,520,32.84,418831934,418831934,-13,2.900089740753174,31.86662101745605,-7.387392520904541
42,4,521,32.914,418831939,418831939,-11,2.933888912200928,32.1757926940918,-6.280287265777588
7,6,523,29.672,418831944,418831944,-9,2.671422243118286,29.18467903137207,-4.6417236328125
21,8,525,29.774,418831948,418831948,-7,2.704062223434448,29.42809677124023,-3.628537893295288
1,9,526,12.034,418831951,418831951,9,1.089639544487,11.83578968048096,1.882532358169556
49,10,526,31.58,418831953,418831953,-5,2.884093046188354,31.32734870910645,-2.752378463745117
20,12,528,22.692,418831957,418831957,-3,2.085324287414551,22.56474876403809,-1.187607526779175
4,14,530,28.828,418831962,418831962,-1,2.662453651428223,28.70038032531738,-0.5031179785728455
31,0,538,17.606,418831985,418831985,-15,1.594504475593567,16.93117332458496,-4.55676794052124
100,2,540,32.878,418831990,418831990,-13,3.01479172706604,31.89316558837891,-7.395940780639648
42,4,541,32.958,418831994,418831994,-11,3.050257682800293,32.20835494995117,-6.28868293762207
25,8,545,29.512,418832003,418832003,-7,2.782070398330688,29.15960693359375,-3.59660816192627
4,10,546,31.632,418832008,418832008,-5,2.99835729598999,31.3686580657959,-2.756910562515259
6,12,548,22.712,418832013,418832013,-3,2.165984630584717,22.57721328735352,-1.188654184341431
34,0,558,17.656,418832040,418832040,-15,1.658291697502136,16.97357177734375,-4.569708824157715
100,2,560,32.922,418832045,418832045,-13,3.130284786224365,31.92511558532715,-7.405838489532471
2,3,561,12.558,418832047,418832047,3,1.225944995880127,12.48072338104248,0.6572349667549133
63,4,561,32.988,418832050,418832050,-11,3.165546178817749,32.2268180847168,-6.294407367706299
14,6,563,29.796,418832054,418832054,-9,2.887118101119995,29.28720092773438,-4.661121368408203
24,8,565,29.24,418832059,418832059,-7,2.857260227203369,28.88105583190918,-3.563459634780884
50,10,566,29.096,418832063,418832063,-5,2.858674764633179,28.84396743774414,-2.53588342666626
7,12,568,23.8,418832068,418832068,-3,2.352314949035645,23.65069007873535,-1.245595812797546
46,0,577,17.706,418832096,418832096,-15,1.719424486160278,17.01603126525879,-4.582650184631348
100,2,579,32.956,418832100,418832100,-13,3.239477157592773,31.94751930236816,-7.413486957550049
68,4,580,33.048,418832105,418832105,-11,3.278348684310913,32.27474212646484,-6.305855751037598
14,6,582,29.534,418832109,418832109,-9,2.95798134803772,29.0200252532959,-4.620135307312012
24,8,584,28.992,418832114,418832114,-7,2.927971601486206,28.62654876708984,-3.533236026763916
73,10,585,28.864,418832119,418832119,-5,2.930752515792847,28.60441589355469,-2.515663385391235
21,12,587,28.722,418832123,418832123,-3,2.933422088623047,28.53223991394043,-1.503193378448486
19,14,589,28.652,418832128,418832128,-1,2.939789772033691,28.49639701843262,-0.5000463724136353
50,0,597,17.768,418832151,418832151,-15,1.785039782524109,17.06948852539063,-4.598696708679199
56,2,599,33.006,418832155,418832155,-13,3.356059074401855,31.98446846008301,-7.424734592437744
99,4,600,33.076,418832160,418832160,-11,3.393861532211304,32.29043579101563,-6.311198234558105
13,6,602,29.262,418832165,418832165,-9,3.031087160110474,28.74235343933105,-4.577585220336914
23,8,604,28.728,418832169,418832169,-7,3.000307321548462,28.35557556152344,-3.501062393188477
78,10,605,28.616,418832174,418832174,-5,3.004543781280518,28.34833145141602,-2.494048833847046
35,12,607,23.148,418832179,418832179,-3,2.444394111633301,22.98667335510254,-1.211472749710083
14,14,609,28.652,418832183,418832183,-1,3.039242744445801,28.4859619140625,-0.5000463724136353
50,0,618,17.834,418832206,418832206,-15,1.854453563690186,17.12621307373047,-4.615778923034668
84,2,620,33.04,418832211,418832211,-13,3.476843357086182,32.00488662719727,-7.432383060455322
18,4,621,29.266,418832215,418832215,-11,3.107622623443604,28.55972671508789,-5.584216117858887
1,5,622,10.898,418832218,418832218,5,1.176265597343445,10.7926197052002,0.949823260307312
20,6,623,28.98,418832220,418832220,-9,3.106187105178833,28.45416831970215,-4.533470630645752
27,8,625,28.466,418832225,418832225,-7,3.075904846191406,28.08588790893555,-3.469132661819458
20,10,626,23.076,418832229,418832229,-5,2.506640672683716,22.85111808776855,-2.011205911636353
49,12,628,22.98,418832234,418832234,-3,2.510276317596436,22.8107967376709,-1.202680230140686
61,14,630,28.696,418832238,418832238,-1,3.14845609664917,28.51836013793945,-0.5008142590522766
11,0,638,17.868,418832261,418832261,-15,1.91787326335907,17.15227317810059,-4.624578475952148
21,2,640,29.302,418832266,418832266,-13,3.182548522949219,28.37306022644043,-6.591516017913818
18,4,641,28.986,418832271,418832271,-11,3.176610231399536,28.27556800842285,-5.530789375305176
1,5,642,11.778,418832273,418832273,5,1.311955213546753,11.65960216522217,1.026520371437073
13,6,643,28.712,418832275,418832275,-9,3.175848007202148,28.18011665344238,-4.491546154022217
40,8,645,28.234,418832280,418832280,-7,3.148056507110596,27.84616661071777,-3.440859079360962
22,10,646,22.836,418832285,418832285,-5,2.559491157531738,22.60466003417969,-1.990288496017456
56,12,648,22.764,418832289,418832289,-3,2.565541982650757,22.58757019042969,-1.191375732421875
3,14,650,20.624,418832294,418832294,-1,2.334347486495972,20.48830413818359,-0.3599384427070618
3,0,658,15.07,418832317,418832317,-15,1.668035268783569,14.46061611175537,-3.900403022766113
16,2,660,28.96,418832321,418832321,-13,3.243268489837646,28.03075218200684,-6.514582633972168
18,4,661,28.654,418832326,418832326,-11,3.237776517868042,27.94057273864746,-5.467441082000732
1,5,662,11.358,418832328,418832328,5,1.304411888122559,11.23933887481689,0.9899149537086487
13,6,663,28.466,418832331,418832331,-9,3.246142864227295,27.92751312255859,-4.453063488006592
26,8,665,22.86,418832335,418832335,-7,2.627546787261963,22.53695106506348,-2.785933256149292
33,10,666,22.686,418832340,418832340,-5,2.621050119400024,22.44716644287109,-1.977215170860291
55,12,668,22.588,418832344,418832344,-3,2.623926639556885,22.40391159057617,-1.182164549827576
2,14,670,20.46,418832349,418832349,-1,2.386719703674316,20.31717681884766,-0.3570762276649475
15,2,680,28.632,418832377,418832377,-13,3.303253173828125,27.70191383361816,-6.440798759460449
24,4,681,28.148,418832381,418832381,-11,3.276389837265015,27.4359016418457,-5.370891571044922
12,6,683,28.138,418832386,418832386,-9,3.305081605911255,27.5943489074707,-4.401752948760986
31,8,685,22.634,418832391,418832391,-7,2.679445266723633,22.30492782592773,-2.758390665054321
100,10,686,22.644,418832395,418832395,-5,2.69439172744751,22.39634132385254,-1.973554611206055
3,11,687,11.19,418832397,418832397,11,1.313922166824341,10.90554141998291,2.135152578353882
40,12,688,22.506,418832400,418832400,-3,2.692305564880371,22.31331825256348,-1.177873015403748
2,14,690,20.396,418832404,418832404,-1,2.44993782043457,20.24519538879395,-0.3559592962265015
15,2,699,28.404,418832432,418832432,-13,3.368062496185303,27.47030258178711,-6.389509677886963
14,4,700,28.038,418832437,418832437,-11,3.354193210601807,27.31771087646484,-5.349902629852295
12,6,702,28.176,418832441,418832441,-9,3.401156425476074,27.62048721313477,-4.407697677612305
81,8,704,22.518,418832446,418832446,-7,2.739284992218018,22.1816520690918,-2.744253873825073
52,10,705,22.646,418832450,418832450,-5,2.768890380859375,22.38925933837891,-1.973728895187378
0,11,706,11.184,418832453,418832453,11,1.349355101585388,10.89527893066406,2.134007692337036
20,12,707,22.488,418832455,418832455,-3,2.764071941375732,22.28642845153809,-1.176931023597717
2,14,709,20.424,418832460,418832460,-1,2.520515203475952,20.26473999023438,-0.3564479351043701
5,2,719,28.152,418832487,418832487,-13,3.433199167251587,27.21476745605469,-6.332821846008301
2,3,719,10.57,418832490,418832490,3,1.321128964424133,10.47251129150391,0.553191065788269
23,4,720,27.788,418832492,418832492,-11,3.418771743774414,27.06236457824707,-5.302200317382813
19,6,722,28.21,418832496,418832496,-9,3.501769781112671,27.64176177978516,-4.413016319274902
56,8,724,22.522,418832501,418832501,-7,2.81719708442688,22.17589378356934,-2.744741439819336
22,10,725,22.718,418832506,418832506,-5,2.856078386306763,22.45061111450195,-1.980004191398621
6,12,727,22.428,418832510,418832510,-3,2.834266901016235,22.21720886230469,-1.173790812492371
14,14,729,20.32,418832515,418832515,-1,2.578042268753052,20.15267562866211,-0.3546328842639923
35,2,739,27.854,418832543,418832543,-13,3.490828514099121,26.9146671295166,-6.265786647796631
2,3,740,10.498,418832545,418832545,3,1.350243210792542,10.39629650115967,0.5494228601455688
30,4,740,27.558,418832547,418832547,-11,3.484137535095215,26.82637214660645,-5.25831413269043
8,6,742,22.63,418832552,418832552,-9,2.886497259140015,22.16421890258789,-3.540112018585205
22,8,744,22.404,418832556,418832556,-7,2.879422664642334,22.04979133605957,-2.730360746383667
23,10,745,22.994,418832561,418832561,-5,2.970078468322754,22.71313285827637,-2.004059076309204
6,12,747,22.228,418832566,418832566,-3,2.885836362838745,22.00914764404297,-1.163323640823364
8,14,749,20.2,418832570,418832570,-1,2.632732629776001,20.02459526062012,-0.3525386154651642
41,2,759,27.638,418832598,418832598,-13,3.556958198547363,26.69369888305664,-6.217197418212891
30,4,760,27.342,418832602,418832602,-11,3.549715280532837,26.60387802124023,-5.217099666595459
28,6,762,22.646,418832607,418832607,-9,2.965942621231079,22.1696720123291,-3.542614936828613
1,7,763,10.356,418832609,418832609,7,1.36477255821228,10.18780136108398,1.262078881263733
13,8,764,22.202,418832612,418832612,-7,2.929717779159546,21.84089088439941,-2.705743074417114
3,10,765,28.592,418832616,418832616,-5,3.79172158241272,28.22969055175781,-2.491956949234009
6,12,767,22.028,418832621,418832621,-3,2.935988187789917,21.80100250244141,-1.152856469154358
5,14,769,20.214,418832626,418832626,-1,2.704488515853882,20.02915573120117,-0.3527829349040985
2,1,778,11.396,418832651,418832651,1,1.542438507080078,11.289381980896,0.1988876163959503
41,2,779,27.39,418832653,418832653,-13,3.617361783981323,26.44170570373535,-6.161409378051758
22,4,780,27.048,418832658,418832658,-11,3.603391170501709,26.30539703369141,-5.161001682281494
1,5,781,11.33,418832660,418832660,5,1.533757925033569,11.18218994140625,0.9874745607376099
24,6,782,22.656,418832662,418832662,-9,3.044655084609985,22.16897010803223,-3.544179201126099
12,8,784,21.986,418832667,418832667,-7,2.976694583892822,21.61814498901367,-2.679419279098511
3,10,785,28.632,418832672,418832672,-5,3.895680904388428,28.25575828552246,-2.495443344116211
6,12,787,21.736,418832676,418832676,-3,2.972142457962036,21.50176620483398,-1.137574315071106
5,14,789,20.248,418832681,418832681,-1,2.779053449630737,20.05326652526855,-0.3533763289451599
2,1,798,11.196,418832706,418832706,1,1.554075121879578,11.08589553833008,0.1953971385955811
30,2,799,27.118,418832708,418832708,-13,3.672799348831177,26.16646194458008,-6.100222587585449
16,4,800,26.798,418832713,418832713,-11,3.661038160324097,26.04964065551758,-5.113299369812012
1,5,801,11.326,418832715,418832715,5,1.572226405143738,11.17282295227051,0.9871259331703186
6,6,802,28.408,418832718,418832718,-9,3.914652347564697,27.7838249206543,-4.443990230560303
12,8,804,21.798,418832722,418832722,-7,3.026039361953735,21.42285919189453,-2.656507968902588
26,10,805,21.738,418832727,418832727,-5,3.032545328140259,21.44189453125,-1.894591569900513
6,12,807,21.52,418832731,418832731,-3,3.016898393630981,21.2776927947998,-1.126269817352295
5,14,809,20.318,418832736,418832736,-1,2.858884811401367,20.11273574829102,-0.3545979857444763
2,1,817,10.996,418832761,418832761,1,1.562410950660706,10.88274097442627,0.1919066607952118
25,2,818,26.856,418832764,418832764,-13,3.723227500915527,25.90145111083984,-6.041285514831543
22,4,819,24.902,418832768,418832768,-11,3.482267379760742,24.1951732635498,-4.751525402069092
14,8,823,21.636,418832778,418832778,-7,3.07404637336731,21.25356864929199,-2.636765003204346
15,10,824,28.688,418832782,418832782,-5,4.0959153175354,28.28379821777344,-2.500324010848999
6,12,826,21.452,418832787,418832787,-3,3.077685356140137,21.20036888122559,-1.122710943222046
5,14,828,20.338,418832791,418832791,-1,2.928445100784302,20.12293434143066,-0.354947030544281
13,2,838,24.94,418832819,418832819,-13,3.54154109954834,24.04133605957031,-5.610279083251953
27,4,839,24.688,418832824,418832824,-11,3.536051988601685,23.97504997253418,-4.710692405700684
5,6,841,24.876,418832828,418832828,-9,3.59346342086792,24.30553245544434,-3.891463756561279
1,7,842,10.184,418832831,418832831,7,1.480110883712769,9.999137878417969,1.241117358207703
14,8,843,21.478,418832833,418832833,-7,3.125226259231567,21.08758163452148,-2.617509841918945
3,10,844,28.704,418832837,418832837,-5,4.196958541870117,28.28509521484375,-2.501718521118164
7,12,846,23.372,418832842,418832842,-3,3.433750867843628,23.08600234985352,-1.223195910453796
5,14,848,20.398,418832847,418832847,-1,3.007515907287598,20.17192459106445,-0.3559941947460175
37,2,857,24.726,418832874,418832874,-13,3.590173244476318,23.82327270507813,-5.562139987945557
35,4,858,24.494,418832879,418832879,-11,3.587125539779663,23.77488899230957,-4.673675537109375
1,5,859,10.47,418832881,418832881,5,1.557877421379089,10.31315803527832,0.9125206470489502
45,6,860,28.514,418832884,418832884,-9,4.211355686187744,27.84629249572754,-4.460572242736816
12,8,862,21.342,418832888,418832888,-7,3.174906015396118,20.94363975524902,-2.600935459136963
3,10,863,28.784,418832893,418832893,-5,4.302690982818604,28.34981346130371,-2.50869083404541
14,12,865,23.382,418832897,418832897,-3,3.511789798736572,23.0843620300293,-1.223719358444214
3,13,866,10.494,418832900,418832900,13,1.539591193199158,10.10846614837646,2.360636472702026
5,14,867,20.41,418832902,418832902,-1,3.076200723648071,20.1737003326416,-0.3562036156654358
41,2,877,24.544,418832930,418832930,-13,3.646271944046021,23.63533401489258,-5.521198749542236
65,4,878,24.478,418832934,418832934,-11,3.667695999145508,23.74670028686523,-4.670622825622559
