"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
24,4,600,30.354,208632968,208632968,-11,3.114562749862671,29.63308334350586,-5.791816234588623
51,6,602,30.394,208632972,208632972,-9,3.148344755172729,29.85424995422363,-4.754669189453125
27,8,604,30.526,208632977,208632977,-7,3.188087463378906,30.13026809692383,-3.720183610916138
12,0,617,21.734,208633014,208633014,-15,2.256349086761475,20.87182426452637,-5.625173091888428
5,1,618,31.326,208633016,208633016,1,3.371803045272827,31.13920783996582,0.5467140674591064
10,2,619,29.36,208633018,208633018,-13,3.084628343582153,28.44071769714355,-6.604562759399414
28,4,620,30.302,208633023,208633023,-11,3.212469577789307,29.57128524780273,-5.781894207000732
44,6,622,30.436,208633027,208633027,-9,3.257030963897705,29.88431739807129,-4.761239528656006
15,0,637,18.404,208633069,208633069,-15,1.972321748733521,17.66714668273926,-4.7633056640625
5,2,639,30.228,208633074,208633074,-13,3.278014659881592,29.2702751159668,-6.799820423126221
28,4,640,30.31,208633078,208633078,-11,3.316548585891724,29.56769561767578,-5.783420562744141
11,0,657,20.506,208633124,208633124,-15,2.266288995742798,19.67719650268555,-5.307343482971191
11,2,659,30.296,208633129,208633129,-13,3.387770891189575,29.3244743347168,-6.815117359161377
25,4,660,32.424,208633133,208633133,-11,3.658251762390137,31.61734580993652,-6.186790943145752
3,0,676,18.318,208633180,208633180,-15,2.082753419876099,17.57081985473633,-4.741047382354736
5,2,678,30.72,208633184,208633184,-13,3.533769130706787,29.72332191467285,-6.910496234893799
21,4,679,30.888,208633189,208633189,-11,3.584812879562378,30.10783767700195,-5.893708229064941
7,0,696,18.87,208633235,208633235,-15,2.20868444442749,18.09270477294922,-4.883915424346924
9,2,698,26.236,208633239,208633239,-13,3.106558799743652,25.37411117553711,-5.901815891265869
10,4,699,32.868,208633244,208633244,-11,3.92641806602478,32.02431488037109,-6.271510124206543
61,8,703,93.286,208633253,208633253,-7,11.33208084106445,91.89458465576172,-11.36870384216309
3,0,716,19.822,208633290,208633290,-15,2.386440992355347,18.99727630615234,-5.130311012268066
5,2,718,30.368,208633295,208633295,-13,3.698321580886841,29.35763931274414,-6.831313610076904
15,4,719,32.742,208633299,208633299,-11,4.022699356079102,31.88770294189453,-6.247467994689941
7,0,736,19.678,208633345,208633345,-15,2.434921026229858,18.85088348388672,-5.093040943145752
23,2,738,30.304,208633350,208633350,-13,3.792766094207764,29.28270721435547,-6.816916942596436
20,4,739,32.392,208633355,208633355,-11,4.08979320526123,31.53275108337402,-6.180685043334961
7,0,755,18.242,208633401,208633401,-15,2.315170526504517,17.46766090393066,-4.721376895904541
11,2,757,30.46,208633405,208633405,-13,3.909874677658081,29.42064666748047,-6.852009296417236
5,4,758,32.478,208633410,208633410,-11,4.205472946166992,31.60269737243652,-6.197094440460205
3,0,775,17.918,208633456,208633456,-15,2.333926916122437,17.14937019348145,-4.637519836425781
5,2,777,30.42,208633460,208633460,-13,4.007278919219971,29.36820220947266,-6.843010902404785
8,4,778,31.11,208633465,208633465,-11,4.133977890014648,30.25732040405273,-5.936068058013916
3,0,795,16.782,208633511,208633511,-15,2.242010116577148,16.05437278747559,-4.343501091003418
5,2,797,29.948,208633516,208633516,-13,4.046000957489014,28.89857482910156,-6.736834049224854
28,4,798,34.194,208633520,208633520,-11,4.659847736358643,33.24073028564453,-6.52452278137207
3,0,815,16.446,208633566,208633566,-15,2.252026557922363,15.72517681121826,-4.256537914276123
12,2,817,30.86,208633571,208633571,-13,4.273134231567383,29.76388168334961,-6.941989421844482
8,4,818,31.076,208633576,208633576,-11,4.340362548828125,30.19468688964844,-5.929580211639404
7,0,833,16.71,208633622,208633622,-15,2.338361024856567,15.97033786773682,-4.32486629486084
7,2,835,15.82,208633626,208633626,-13,2.238493680953979,15.25113201141357,-3.558725595474243
8,4,836,30.582,208633631,208633631,-11,4.364696025848389,29.70113182067871,-5.835320472717285
3,0,853,18.278,208633677,208633677,-15,2.618745803833008,17.45989608764648,-4.73069429397583
5,2,855,29.68,208633682,208633682,-13,4.299503326416016,28.59790802001953,-6.676547527313232
4,4,856,30.842,208633686,208633686,-11,4.506334781646729,29.93809509277344,-5.884931087493896
3,0,874,14.874,208633732,208633732,-15,2.183105707168579,14.20034980773926,-3.849674463272095
28,2,876,30.104,208633737,208633737,-13,4.467209339141846,28.99027252197266,-6.771926403045654
20,4,877,30.514,208633742,208633742,-11,4.56694221496582,29.6031665802002,-5.822345733642578
15,0,894,18.886,208633788,208633788,-15,2.834882020950317,18.02085876464844,-4.88805627822876
3,2,896,17.272,208633792,208633792,-13,2.621080636978149,16.62395668029785,-3.885354518890381
8,4,897,30.388,208633797,208633797,-11,4.65096378326416,29.46487236022949,-5.798303604125977
3,0,912,17.966,208633843,208633843,-15,2.750628471374512,17.13444519042969,-4.649942874908447
2,2,914,14.54,208633848,208633848,-13,2.250444889068604,13.98746013641357,-3.270788431167603
32,4,915,39.47,208633852,208633852,-11,6.161190032958984,38.25181198120117,-7.531230926513672
3,0,932,17.914,208633898,208633898,-15,2.802287578582764,17.07517433166504,-4.636484146118164
16,2,934,29.096,208633903,208633903,-13,4.601043224334717,27.97442245483398,-6.545176029205322
8,4,935,31.134,208633907,208633907,-11,4.965250968933105,30.15594482421875,-5.940647125244141
37,6,937,67.514,208633912,208633912,-9,10.85658359527588,65.79307556152344,-10.56151676177979
7,0,952,17.054,208633954,208633954,-15,2.724483728408813,16.24603271484375,-4.413899898529053
5,2,954,30.8,208633958,208633958,-13,4.973840236663818,29.59555625915527,-6.928492546081543
8,4,955,39.686,208633963,208633963,-11,6.463263511657715,38.41696166992188,-7.572445869445801
3,0,972,17.246,208634009,208634009,-15,2.812487840652466,16.41921997070313,-4.463593482971191
26,4,975,30.882,208634018,208634018,-11,5.133764266967773,29.87674903869629,-5.892563343048096
3,0,992,18.378,208634064,208634064,-15,3.058152437210083,17.48638153076172,-4.756576538085938
2,2,994,14.476,208634069,208634069,-13,2.434756517410278,13.8932523727417,-3.256391525268555
44,4,995,37.79,208634073,208634073,-11,6.409716606140137,36.5377311706543,-7.210671901702881
22,6,997,38.566,208634078,208634078,-9,6.594822883605957,37.51595687866211,-6.033051490783691
59,8,999,85.93000000000001,208634083,208634083,-7,14.79570484161377,83.996337890625,-10.47223281860352
3,0,1012,19.086,208634119,208634119,-15,3.239336729049683,18.14883613586426,-4.939820289611816
28,2,1014,33.086,208634124,208634124,-13,5.67563009262085,31.73446655273438,-7.44273042678833
3,0,1031,15.922,208634175,208634175,-15,2.752524375915527,15.13115119934082,-4.120916843414307
10,2,1033,39.6,208634179,208634179,-13,6.918969631195068,37.95964050292969,-8.908061981201172
7,4,1034,37.914,208634184,208634184,-11,6.680118083953857,36.61300277709961,-7.234332084655762
3,0,1051,15.866,208634230,208634230,-15,2.795458555221558,15.06826686859131,-4.106422901153564
3,2,1053,17.632,208634235,208634235,-13,3.139667749404907,16.89076995849609,-3.966336965560913
7,4,1054,38.158,208634239,208634239,-11,6.851693630218506,36.82493591308594,-7.280889511108398
12,6,1056,40.142,208634244,208634244,-9,7.266054630279541,38.97629165649414,-6.279592514038086
3,0,1071,18.478,208634285,208634285,-15,3.316908836364746,17.53746604919434,-4.782458305358887
22,4,1074,38.314,208634295,208634295,-11,7.008731842041016,36.95124435424805,-7.310656070709229
24,6,1076,39.914,208634299,208634299,-9,7.360020637512207,38.72945785522461,-6.243925094604492
3,0,1091,15.722,208634341,208634341,-15,2.874260187149048,14.91180419921875,-4.06915283203125
9,2,1093,38.136,208634345,208634345,-13,7.045621871948242,36.48450469970703,-8.578733444213867
16,4,1094,40.154,208634350,208634350,-11,7.480454444885254,38.69992446899414,-7.661744594573975
12,6,1096,39.982,208634354,208634354,-9,7.507936000823975,38.76946640014648,-6.254562854766846
58,8,1098,84.09400000000001,208634359,208634359,-7,15.89768695831299,81.93920135498047,-10.24848079681396
7,0,1111,14.882,208634396,208634396,-15,2.769947528839111,14.10550880432129,-3.851745128631592
9,2,1113,38.14,208634401,208634401,-13,7.173686027526855,36.4635124206543,-8.579632759094238
14,4,1114,37.904,208634405,208634405,-11,7.188767910003662,36.50653076171875,-7.232424259185791
12,6,1116,39.918,208634410,208634410,-9,7.63098669052124,38.68100738525391,-6.244551181793213
2,0,1131,11.926,208634451,208634451,-15,2.259198904037476,11.29592514038086,-3.086675882339478
19,2,1133,38.472,208634456,208634456,-13,7.364476203918457,36.75543594360352,-8.654316902160645
14,4,1134,37.944,208634460,208634460,-11,7.32387638092041,36.51971435546875,-7.24005651473999
24,6,1136,40.472,208634465,208634465,-9,7.873741626739502,39.19059371948242,-6.331215858459473
58,8,1138,82.694,208634470,208634470,-7,16.19515609741211,80.46397399902344,-10.0778636932373
25,0,1151,15.024,208634507,208634507,-15,2.895723342895508,14.22023010253906,-3.888497352600098
2,2,1153,16.248,208634511,208634511,-13,3.164428949356079,15.51208686828613,-3.655004739761353
15,4,1154,38.636,208634516,208634516,-11,7.587201595306396,37.15948104858398,-7.372096538543701
72,6,1156,40.264,208634520,208634520,-9,7.969325542449951,38.96159744262695,-6.298677444458008
30,0,1171,15.454,208634562,208634562,-15,3.02964186668396,14.61673927307129,-3.999789476394653
7,2,1173,33.204,208634566,208634566,-13,6.577361106872559,31.67733955383301,-7.469274997711182
2,3,1174,18.9,208634569,208634569,3,3.840329170227051,18.47927093505859,0.9891495704650879
7,4,1174,37.914,208634571,208634571,-11,7.572659492492676,36.43886184692383,-7.234332084655762
12,6,1176,40.542,208634576,208634576,-9,8.161240577697754,39.20235824584961,-6.342165946960449
2,0,1191,12.266,208634617,208634617,-15,2.44514012336731,11.59299278259277,-3.174674510955811
10,2,1193,41.22,208634622,208634622,-13,8.302465438842773,39.29603576660156,-9.272482872009277
7,4,1194,37.958,208634626,208634626,-11,7.708744525909424,36.45446395874023,-7.242727756500244
11,6,1196,38.982,208634631,208634631,-9,7.97873592376709,37.66628265380859,-6.098128318786621
59,8,1198,85.694,208634635,208634635,-7,17.65493774414063,83.2027587890625,-10.44347190856934
3,0,1211,14.438,208634672,208634672,-15,2.92572808265686,13.63569068908691,-3.736829280853271
2,2,1213,11.68,208634677,208634677,-13,2.391420125961304,11.12655067443848,-2.627428293228149
15,4,1214,38.068,208634682,208634682,-11,7.858655452728271,36.53289794921875,-7.263716697692871
59,8,1218,85.366,208634691,208634691,-7,17.8765754699707,82.82239532470703,-10.40349864959717
6,0,1230,14.13,208634728,208634728,-15,2.907552003860474,13.33523750305176,-3.657113075256348
10,2,1232,40.312,208634732,208634732,-13,8.380974769592285,38.37425994873047,-9.06822681427002
14,4,1233,38.052,208634737,208634737,-11,7.976405620574951,36.49129104614258,-7.260663986206055
23,6,1235,38.826,208634741,208634741,-9,8.201980590820313,37.46058654785156,-6.073724746704102
3,0,1250,15.774,208634783,208634783,-15,3.29778528213501,14.87534809112549,-4.082611560821533
2,2,1252,14.276,208634787,208634787,-13,3.015438556671143,13.57933044433594,-3.211401224136353
22,4,1253,38.166,208634792,208634792,-11,8.128013610839844,36.57246780395508,-7.282416343688965
11,6,1255,38.782,208634797,208634797,-9,8.323248863220215,37.38930892944336,-6.066841602325439
6,0,1270,13.798,208634838,208634838,-15,2.930076122283936,13.0017728805542,-3.571185111999512
10,2,1272,39.752,208634843,208634843,-13,8.52852725982666,37.78255844116211,-8.942254066467285
22,4,1273,38.502,208634847,208634847,-11,8.328305244445801,36.86559295654297,-7.346528053283691
16,0,1290,13.728,208634893,208634893,-15,2.960347890853882,12.92555713653564,-3.553067922592163
4,2,1292,14.308,208634898,208634898,-13,3.117137432098389,13.58833789825439,-3.218599796295166
15,4,1293,38.47,208634903,208634903,-11,8.449911117553711,36.80567932128906,-7.3404221534729
3,0,1308,13.67,208634949,208634949,-15,2.988261222839355,12.86162281036377,-3.538056373596191
2,2,1310,16.8,208634953,208634953,-13,3.710149765014648,15.94341850280762,-3.779177665710449
2,3,1310,17.396,208634956,208634956,3,3.937422752380371,16.92006492614746,0.9104362726211548
21,4,1311,37.62,208634958,208634958,-11,8.376241683959961,35.96631622314453,-7.178234577178955
11,6,1313,38.666,208634963,208634963,-9,8.675278663635254,37.19156265258789,-6.048695087432861
2,0,1328,12.026,208635004,208635004,-15,2.668363094329834,11.30559635162354,-3.112557888031006
5,2,1330,26.52,208635009,208635009,-13,5.944552898406982,25.1472282409668,-5.965702056884766
21,4,1331,37.632,208635013,208635013,-11,8.504447937011719,35.94832229614258,-7.180524349212646
11,6,1333,38.63,208635018,208635018,-9,8.796850204467773,37.12645721435547,-6.043063163757324
3,0,1348,15.694,208635059,208635059,-15,3.533708810806274,14.74162292480469,-4.061905860900879
7,2,1350,33.656,208635064,208635064,-13,7.65546703338623,31.88731384277344,-7.570952892303467
36,4,1351,37.692,208635069,208635069,-11,8.643638610839844,35.97568511962891,-7.191972732543945
25,6,1353,41.626,208635073,208635073,-9,9.618690490722656,39.97251510620117,-6.511741161346436
3,0,1368,14.022,208635115,208635115,-15,3.203192472457886,13.15998649597168,-3.629160642623901
25,2,1370,26.508,208635119,208635119,-13,6.11719799041748,25.0937557220459,-5.963002681732178
30,4,1371,38.632,208635124,208635124,-11,8.987858772277832,36.84173202514648,-7.371333122253418
3,5,1372,16.686,208635126,208635126,5,3.942480325698853,16.1482048034668,1.454280734062195
3,0,1387,13.122,208635170,208635170,-15,3.038418769836426,12.30530643463135,-3.396223545074463
2,2,1389,14.176,208635175,208635175,-13,3.315850496292114,13.40876579284668,-3.188906192779541
2,3,1390,16.632,208635177,208635177,3,3.989997148513794,16.12283134460449,0.8704516291618347
23,4,1390,38.842,208635179,208635179,-11,9.159502029418945,37.0118293762207,-7.411403179168701
3,0,1407,12.722,208635225,208635225,-15,2.987424373626709,11.919846534729,-3.292695999145508
9,2,1409,25.3,208635230,208635230,-13,6.001317977905273,23.90990829467773,-5.691261768341064
14,4,1410,38.022,208635234,208635234,-11,9.092547416687012,36.19894790649414,-7.254939556121826
3,0,1428,10.21,208635281,208635281,-15,2.432593584060669,9.557382583618164,-2.642542362213135
2,2,1430,11.58,208635285,208635285,-13,2.786940574645996,10.93360328674316,-2.604933261871338
7,4,1431,38.142,208635290,208635290,-11,9.254277229309082,36.27952194213867,-7.277836799621582
3,0,1448,10.166,208635336,208635336,-15,2.455313205718994,9.507681846618652,-2.631154298782349
6,2,1450,11.748,208635340,208635340,-13,2.866074800491333,11.08228874206543,-2.642724990844727
15,4,1451,39.084,208635345,208635345,-11,9.612541198730469,37.14219284057617,-7.457578659057617
6,0,1467,13.418,208635391,208635391,-15,3.282339572906494,12.5382776260376,-3.472833871841431
2,2,1469,13.788,208635396,208635396,-13,3.406872034072876,12.99546432495117,-3.101625204086304
23,4,1470,39.022,208635400,208635400,-11,9.720211982727051,37.05124664306641,-7.445748805999756
2,0,1487,11.586,208635446,208635446,-15,2.871965646743774,10.81642913818359,-2.998677492141724
14,2,1489,10.598,208635451,208635451,-13,2.653507709503174,9.979623794555664,-2.384031295776367
15,4,1490,38.796,208635456,208635456,-11,9.792441368103027,36.80270004272461,-7.402625560760498
3,0,1507,18.006,208635502,208635502,-15,4.522021293640137,16.79431533813477,-4.660295963287354
35,2,1509,27.018,208635506,208635506,-13,6.853483200073242,25.41777610778809,-6.077727794647217
15,4,1510,38.946,208635511,208635511,-11,9.959205627441406,36.91045379638672,-7.431247234344482
25,0,1527,10.112,208635557,208635557,-15,2.572431325912476,9.422606468200684,-2.617178201675415
25,2,1529,27.104,208635562,208635562,-13,6.964263439178467,25.47452735900879,-6.097073554992676
15,4,1530,38.65,208635566,208635566,-11,10.01131439208984,36.5952033996582,-7.374767780303955
1,5,1531,15.474,208635569,208635569,5,4.070229053497314,14.86805534362793,1.348647952079773
9,0,1546,9.974,208635612,208635612,-15,2.5681312084198,9.285550117492676,-2.581461191177368
25,2,1548,26.948,208635617,208635617,-13,7.008131980895996,25.30480575561523,-6.061981201171875
16,4,1549,39.52,208635622,208635622,-11,10.36069583892822,37.38479995727539,-7.540771484375
11,0,1566,11.786,208635668,208635668,-15,3.072972059249878,10.96181774139404,-3.050441265106201
15,2,1568,26.964,208635672,208635672,-13,7.100633144378662,25.29519844055176,-6.065580368041992
24,4,1569,39.39,208635677,208635677,-11,10.45661926269531,37.22554779052734,-7.515966415405273
3,7,1572,15.008,208635684,208635684,7,4.035905838012695,14.33897590637207,1.829015135765076
3,0,1586,10.126,208635723,208635723,-15,2.673017740249634,9.408626556396484,-2.620801687240601
12,2,1588,8.148,208635728,208635728,-13,2.172342777252197,7.636183738708496,-1.832901239395142
24,4,1589,39.332,208635732,208635732,-11,10.57090950012207,37.13406372070313,-7.504899501800537
3,0,1606,10.262,208635778,208635778,-15,2.742185115814209,9.525477409362793,-2.656001091003418
5,2,1608,10.36,208635783,208635783,-13,2.795959949493408,9.699536323547363,-2.330492973327637
24,4,1609,39.508,208635787,208635787,-11,10.74834823608398,37.26293563842773,-7.538481712341309
1,5,1610,14.802,208635790,208635790,5,4.089191436767578,14.16733646392822,1.290079355239868
3,0,1626,10.026,208635834,208635834,-15,2.711591005325317,9.29700756072998,-2.594919681549072
5,2,1628,10.408,208635838,208635838,-13,2.842911720275879,9.734612464904785,-2.341290473937988
29,0,1646,9.682,208635889,208635889,-15,2.649877309799194,8.96882438659668,-2.505886077880859
2,1,1647,14.074,208635891,208635891,1,3.989557981491089,13.49446487426758,0.2456251680850983
1,7,1652,14.41,208635905,208635905,7,4.066941738128662,13.71218681335449,1.756137251853943
19,0,1665,9.657999999999999,208635944,208635944,-15,2.672962188720703,8.937777519226074,-2.499674320220947
1,2,1667,8.84,208635949,208635949,-13,2.470839977264404,8.251433372497559,-1.988567352294922
19,4,1668,60.822,208635953,208635953,-11,17.13676071166992,57.19232559204102,-11.60538482666016
39,0,1685,10.684,208635999,208635999,-15,2.991414546966553,9.876884460449219,-2.765222787857056
1,2,1687,9.279999999999999,208636004,208636004,-13,2.624043703079224,8.653031349182129,-2.087545871734619
12,0,1705,10.686,208636055,208636055,-15,3.026439428329468,9.868228912353516,-2.765740394592285
8,2,1707,11.514,208636059,208636059,-13,3.293193101882935,10.72466945648193,-2.590086460113525
19,4,1708,60.722,208636064,208636064,-11,17.50678825378418,56.97746276855469,-11.5863037109375
24,0,1725,10.678,208636110,208636110,-15,3.058576107025146,9.850224494934082,-2.763669729232788
1,2,1727,10.48,208636114,208636114,-13,3.031507968902588,9.751031875610352,-2.357486963272095
19,4,1728,60.722,208636119,208636119,-11,17.70556831359863,56.9160041809082,-11.5863037109375
6,0,1745,9.370000000000001,208636165,208636165,-15,2.714071750640869,8.634202003479004,-2.425134420394897
6,2,1747,8.572000000000001,208636170,208636170,-13,2.507413864135742,7.967044353485107,-1.928280472755432
19,4,1748,60.722,208636174,208636174,-11,17.90413475036621,56.85385513305664,-11.5863037109375
34,0,1765,10.542,208636220,208636220,-15,3.087438106536865,9.703450202941895,-2.728470325469971
19,4,1768,60.722,208636230,208636230,-11,18.10248374938965,56.79101181030273,-11.5863037109375
1,9,1773,13.706,208636241,208636241,9,4.122525691986084,12.89426612854004,2.144090890884399
3,0,1783,8.914,208636276,208636276,-15,2.636409044265747,8.196704864501953,-2.3071129322052
1,2,1785,10.28,208636280,208636280,-13,3.07032585144043,9.534351348876953,-2.312496900558472
