"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
38,2,205,12.674,347631248,347631248,-13,0.441749632358551,12.34126281738281,-2.851029634475708
16,4,206,11.872,347631253,347631253,-11,0.4189107418060303,11.64634609222412,-2.265284299850464
26,6,208,11.836,347631257,347631257,-9,0.4242972135543823,11.68257713317871,-1.851558327674866
18,8,210,11.858,347631262,347631262,-7,0.431282252073288,11.7617073059082,-1.44512665271759
2,9,210,19.934,347631264,347631264,9,0.7214625477790833,19.67535591125488,3.118364572525024
9,10,211,11.626,347631267,347631267,-5,0.426418662071228,11.57390689849854,-1.013272643089294
2,12,213,11.766,347631271,347631271,-3,0.4367070198059082,11.74175643920898,-0.6157848834991455
30,0,224,12.672,347631299,347631299,-15,0.4784137904644012,12.23085880279541,-3.279754877090454
22,2,226,11.906,347631304,347631304,-13,0.4574703872203827,11.59182643890381,-2.678267240524292
2,3,227,11.782,347631306,347631306,3,0.4660290777683258,11.75662040710449,0.6166222095489502
61,4,227,11.864,347631308,347631308,-11,0.4612828493118286,11.63688564300537,-2.263757944107056
19,6,229,11.824,347631313,347631313,-9,0.4666395783424377,11.66910076141357,-1.84968113899231
1,7,230,19.902,347631315,347631315,7,0.7927495241165161,19.73773956298828,2.425443649291992
16,8,231,60.172,347631317,347631317,-7,2.407225847244263,59.67495346069336,-7.333122253417969
2,10,232,11.702,347631322,347631322,-5,0.4719010889530182,11.64791488647461,-1.019896507263184
33,12,234,62.686,347631327,347631327,-3,2.555921077728271,62.54788970947266,-3.280731678009033
27,0,244,12.686,347631354,347631354,-15,0.5216802358627319,12.24262523651123,-3.28337836265564
46,2,246,11.848,347631359,347631359,-13,0.4955049753189087,11.53369808197021,-2.665220022201538
2,3,247,11.722,347631361,347631361,3,0.5044822692871094,11.69505977630615,0.6134820580482483
74,4,247,11.876,347631363,347631363,-11,0.5024080276489258,11.64697360992432,-2.266047716140747
1,5,248,9.784000000000001,347631366,347631366,5,0.4217490255832672,9.737640380859375,0.8527317643165588
16,6,249,11.83,347631368,347631368,-9,0.5076269507408142,11.67332077026367,-1.850619673728943
1,7,250,19.874,347631370,347631370,7,0.8604300022125244,19.70708847045898,2.422031402587891
16,8,251,60.26,347631373,347631373,-7,2.619340896606445,59.75344848632813,-7.343846797943115
18,10,252,62.902,347631377,347631377,-5,2.755158424377441,62.6020393371582,-5.48227071762085
37,0,264,11.906,347631410,347631410,-15,0.5297089219093323,11.4881067276001,-3.081499576568604
37,1,265,71.36199999999999,347631412,347631412,1,3.298900842666626,71.27482604980469,1.245438575744629
68,2,266,11.852,347631414,347631414,-13,0.5359429717063904,11.53579139709473,-2.666119813919067
2,3,267,11.622,347631416,347631416,3,0.5406506061553955,11.59347248077393,0.6082484722137451
28,6,269,11.826,347631423,347631423,-9,0.5481859445571899,11.66753101348877,-1.849993944168091
16,8,271,60.22,347631428,347631428,-7,2.826026201248169,59.70428466796875,-7.338972091674805
18,10,272,62.778,347631433,347631433,-5,2.967801332473755,62.46865081787109,-5.471463203430176
3,12,274,13.046,347631437,347631437,-3,0.6227936148643494,13.01322650909424,-0.6827749013900757
74,0,284,11.886,347631465,347631465,-15,0.5688494443893433,11.46689319610596,-3.076323270797729
36,2,286,11.876,347631469,347631469,-13,0.5773739218711853,11.55720615386963,-2.671518802642822
35,6,289,11.818,347631479,347631479,-9,0.5885115265846252,11.65765571594238,-1.848742485046387
16,8,291,60.22,347631483,347631483,-7,3.034415721893311,59.69405364990234,-7.338972091674805
20,12,294,12.982,347631492,347631492,-3,0.6649364233016968,12.94714546203613,-0.6794253587722778
37,0,303,11.878,347631520,347631520,-15,0.6064634919166565,11.45722770690918,-3.074252605438232
16,4,306,57.116,347631529,347631529,-11,2.992930889129639,55.98667907714844,-10.89824676513672
16,5,307,64.724,347631532,347631532,5,3.453166246414185,64.38516998291016,5.641068458557129
54,6,308,11.802,347631534,347631534,-9,0.6263173222541809,11.63985919952393,-1.846239566802979
1,7,309,10.21,347631536,347631536,7,0.5462629795074463,10.11916255950928,1.244285941123962
34,8,310,60.308,347631538,347631538,-7,3.237075090408325,59.77088165283203,-7.349696159362793
17,10,311,61.114,347631543,347631543,-5,3.303006410598755,60.79177856445313,-5.326436042785645
20,12,313,12.978,347631548,347631548,-3,0.7076489329338074,12.94087982177734,-0.6792160272598267
1,13,314,16.532,347631550,347631550,13,0.8823460340499878,16.08410263061523,3.718890905380249
2,1,324,14.418,347631578,347631578,1,0.814760148525238,14.39276123046875,0.2516287863254547
26,6,328,11.792,347631589,347631589,-9,0.6663790941238403,11.62774181365967,-1.844675183296204
34,8,330,60.408,347631594,347631594,-7,3.45140814781189,59.85830688476563,-7.361883163452148
17,10,331,61.45,347631598,347631598,-5,3.534515380859375,61.11404037475586,-5.355720520019531
18,12,333,13.004,347631603,347631603,-3,0.7543249130249023,12.96425151824951,-0.6805768013000488
2,1,343,14.618,347631633,347631633,1,0.874447762966156,14.58959102630615,0.255119264125824
16,4,345,57.188,347631640,347631640,-11,3.378201007843018,56.03555679321289,-10.91198444366455
16,5,346,63.632,347631642,347631642,5,3.825685501098633,63.27431106567383,5.545894145965576
20,6,347,58.292,347631644,347631644,-9,3.48473858833313,57.46877288818359,-9.118877410888672
34,8,349,60.476,347631649,347631649,-7,3.653995275497437,59.91390228271484,-7.370170593261719
9,12,352,13.044,347631658,347631658,-3,0.7997642755508423,13.00154876708984,-0.6826702356338501
6,0,362,30.652,347631686,347631686,-15,1.869388461112976,29.54848480224609,-7.933321475982666
16,4,365,57.136,347631695,347631695,-11,3.570531368255615,55.97248458862305,-10.90206241607666
1,5,366,9.584,347631697,347631697,5,0.6094724535942078,9.528057098388672,0.835300624370575
34,8,369,60.532,347631704,347631704,-7,3.86668872833252,59.95624923706055,-7.376995086669922
6,0,383,30.512,347631741,347631741,-15,1.968643665313721,29.4065055847168,-7.897086620330811
63,4,386,112.32,347631750,347631750,-11,7.422321796417236,110.0062484741211,-21.43166542053223
1,5,387,9.5,347631753,347631753,5,0.6387426257133484,9.442269325256348,0.827979564666748
30,6,388,64.2,347631755,347631755,-9,4.290738582611084,63.26425552368164,-10.04309272766113
17,8,390,60.56,347631760,347631760,-7,4.088303565979004,59.96939849853516,-7.380407333374023
17,10,391,60.854,347631764,347631764,-5,4.133808612823486,60.48132705688477,-5.303775787353516
1,11,392,17.488,347631767,347631767,11,1.173576235771179,17.12653350830078,3.336867809295654
6,0,403,30.412,347631796,347631796,-15,2.064491033554077,29.3031005859375,-7.871204853057861
63,4,406,112.42,347631806,347631806,-11,7.813220024108887,110.0775909423828,-21.45074653625488
15,5,407,61.644,347631808,347631808,5,4.358544826507568,61.25455474853516,5.372628688812256
30,6,408,64.104,347631810,347631810,-9,4.504799842834473,63.15431213378906,-10.02807521820068
1,7,409,8.842000000000001,347631813,347631813,7,0.6259404420852661,8.753742218017578,1.077568769454956
35,8,410,60.676,347631815,347631815,-7,4.305842876434326,60.06960296630859,-7.394544124603271
17,10,411,60.886,347631820,347631820,-5,4.347187042236328,60.49832534790039,-5.306564331054688
0,11,412,9.448,347631822,347631822,11,0.6663259267807007,9.250446319580078,1.802763342857361
33,12,413,63.014,347631824,347631824,-3,4.532029628753662,62.76423263549805,-3.297898054122925
6,0,422,30.312,347631852,347631852,-15,2.154544353485107,29.19976425170898,-7.845323085784912
27,4,425,64.148,347631861,347631861,-11,4.666568756103516,62.7962646484375,-12.24001502990723
14,5,426,61.34,347631863,347631863,5,4.539152145385742,60.93775939941406,5.346133232116699
30,6,427,64.06400000000001,347631866,347631866,-9,4.711260795593262,63.09962844848633,-10.02181720733643
35,8,429,60.748,347631870,347631870,-7,4.510363101959229,60.12625885009766,-7.403318881988525
17,10,430,60.91,347631875,347631875,-5,4.549575805664063,60.50741958618164,-5.308656215667725
7,14,434,37.13,347631884,347631884,-1,2.809380054473877,37.01789093017578,-0.648007869720459
19,0,442,30.216,347631907,347631907,-15,2.249311208724976,29.09961128234863,-7.820476055145264
23,2,444,57.98,347631912,347631912,-13,4.373486042022705,56.32443618774414,-13.04266166687012
27,4,445,64.08800000000001,347631916,347631916,-11,4.881170272827148,62.72087478637695,-12.22856712341309
15,5,446,61.832,347631919,347631919,5,4.789950847625732,61.41018676757813,5.389013767242432
35,8,449,60.78,347631926,347631926,-7,4.722701549530029,60.14181137084961,-7.407218456268311
7,14,454,37.002,347631939,347631939,-1,2.928449392318726,36.88028335571289,-0.6457739472389221
6,0,463,29.852,347631962,347631962,-15,2.327570199966431,28.74072265625,-7.726265907287598
29,1,464,66.166,347631965,347631965,1,5.351669311523438,65.93910980224609,1.15475594997406
26,4,466,63.908,347631972,347631972,-11,5.096665859222412,62.52645492553711,-12.19422149658203
15,5,467,62.052,347631974,347631974,5,5.032841682434082,61.61065292358398,5.408188343048096
36,8,470,60.852,347631981,347631981,-7,4.948956489562988,60.19532012939453,-7.415993213653564
1,9,470,9.184000000000001,347631983,347631983,9,0.7432584762573242,9.040428161621094,1.436694145202637
17,10,471,61.118,347631985,347631985,-5,4.999451637268066,60.6798210144043,-5.326784610748291
1,11,472,8.972,347631988,347631988,11,0.7247093915939331,8.777291297912598,1.711938261985779
36,12,473,64.31400000000001,347631990,347631990,-3,5.296085834503174,64.00712585449219,-3.365934610366821
15,14,475,36.84,347631995,347631995,-1,3.050189733505249,36.70788192749023,-0.6429466605186462
6,0,483,29.7,347632018,347632018,-15,2.415517807006836,28.58612251281738,-7.686925411224365
24,2,485,58.904,347632022,347632022,-13,4.8525390625,57.18879318237305,-13.25051689147949
26,4,486,63.888,347632027,347632027,-11,5.313229560852051,62.48871994018555,-12.19040489196777
31,6,488,64.364,347632031,347632031,-9,5.407978057861328,63.34112930297852,-10.06874752044678
54,8,490,60.874,347632036,347632036,-7,5.160912036895752,60.19943618774414,-7.418674468994141
17,10,491,60.994,347632041,347632041,-5,5.200660705566406,60.53892517089844,-5.315977573394775
7,14,495,36.814,347632050,347632050,-1,3.17606258392334,36.67111206054688,-0.6424928903579712
6,0,501,29.604,347632073,347632073,-15,2.49721360206604,28.48601913452148,-7.662078857421875
24,2,503,58.78,347632078,347632078,-13,5.021585464477539,57.05290985107422,-13.22262287139893
27,4,504,64.012,347632082,347632082,-11,5.520210742950439,62.59297180175781,-12.21406555175781
36,8,508,60.948,347632091,347632091,-7,5.356512069702148,60.25608444213867,-7.427692890167236
17,10,509,61.25,347632096,347632096,-5,5.413449287414551,60.77630996704102,-5.338289260864258
6,0,521,29.492,347632128,347632128,-15,2.586809396743774,28.36939239501953,-7.633091449737549
24,2,523,58.756,347632133,347632133,-13,5.218575000762939,57.01174545288086,-13.21722412109375
25,3,524,68.81,347632135,347632135,3,6.275654792785645,68.42852783203125,3.601237058639526
1,5,525,9.747999999999999,347632140,347632140,5,0.8885636329650879,9.670167922973633,0.8495941758155823
37,8,528,61.072,347632147,347632147,-7,5.57813835144043,60.35957336425781,-7.442804336547852
6,10,529,37.674,347632151,347632151,-5,3.460204839706421,37.37078857421875,-3.283505439758301
38,12,531,65.982,347632156,347632156,-3,6.097894191741943,65.60880279541016,-3.4532310962677
6,0,542,29.504,347632184,347632184,-15,2.691865921020508,28.37125968933105,-7.636197090148926
24,2,544,58.728,347632188,347632188,-13,5.424911975860596,56.9650764465332,-13.21092510223389
25,3,545,68.706,347632190,347632190,3,6.516551494598389,68.30168151855469,3.595794200897217
37,8,549,61.104,347632202,347632202,-7,5.802368640899658,60.37033843994141,-7.446704387664795
38,10,550,37.522,347632207,347632207,-5,3.582639217376709,37.20713043212891,-3.270257711410522
7,14,554,36.31,347632216,347632216,-1,3.504857063293457,36.13489151000977,-0.6336968541145325
6,0,562,29.536,347632239,347632239,-15,2.79391074180603,28.39245223999023,-7.644479274749756
55,8,569,61.124,347632257,347632257,-7,6.01503324508667,60.36947250366211,-7.449141979217529
1,9,570,8.056000000000001,347632260,347632260,9,0.7902690768241882,7.91747522354126,1.260236024856567
38,10,570,37.532,347632262,347632262,-5,3.713484048843384,37.20431137084961,-3.271129369735718
6,0,582,29.552,347632294,347632294,-15,2.894568920135498,28.39790153503418,-7.64862060546875
23,2,584,58.016,347632299,347632299,-13,5.751878261566162,56.23566436767578,-13.05076026916504
20,3,585,62.542,347632301,347632301,3,6.365823268890381,62.13102340698242,3.273195266723633
1,7,588,8.43,347632310,347632310,7,0.8571767210960388,8.323141098022461,1.027358531951904
37,8,589,61.216,347632313,347632313,-7,6.235095977783203,60.43893814086914,-7.460353851318359
26,10,590,37.79,347632317,347632317,-5,3.869748115539551,37.44677734375,-3.293615579605103
7,14,594,37.142,347632326,347632326,-1,3.843126773834229,36.93695068359375,-0.6482172608375549
6,0,602,29.592,347632349,347632349,-15,2.997730493545532,28.42604827880859,-7.658973217010498
46,2,604,57.964,347632354,347632354,-13,5.942811012268066,56.16485595703125,-13.0390625
20,3,605,62.67,347632356,347632356,3,6.596134185791016,62.23553848266602,3.279894351959229
1,7,608,8.378,347632366,347632366,7,0.8807581067085266,8.268776893615723,1.021021366119385
37,8,609,61.272,347632368,347632368,-7,6.451925754547119,60.47207641601563,-7.467178344726563
1,9,610,8.104000000000001,347632370,347632370,9,0.8505616784095764,7.958906173706055,1.267744898796082
39,10,610,38.392,347632372,347632372,-5,4.064165592193604,38.02935791015625,-3.346083164215088
1,13,613,16.772,347632379,347632379,13,1.745089769363403,16.24869346618652,3.772879123687744
23,14,614,37.128,347632382,347632382,-1,3.970540046691895,36.90939331054688,-0.6479729413986206
6,0,622,29.652,347632405,347632405,-15,3.103217124938965,28.47302436828613,-7.674502372741699
23,2,624,57.92,347632409,347632409,-13,6.134166717529297,56.10115051269531,-13.02916526794434
11,8,629,37.528,347632423,347632423,-7,4.080951690673828,37.02404022216797,-4.573512554168701
33,10,630,38.088,347632428,347632428,-5,4.163655757904053,37.71392440795898,-3.31958794593811
2,11,631,8.364000000000001,347632430,347632430,11,0.9023792147636414,8.160590171813965,1.595926403999329
23,14,634,37.224,347632437,347632437,-1,4.1099534034729,36.99070739746094,-0.6496483683586121
30,0,642,29.59,347632460,347632460,-15,3.195891141891479,28.40250778198242,-7.658455371856689
2,1,643,19.314,347632462,347632462,1,2.162631034851074,19.1895809173584,0.3370757699012756
23,2,644,57.88,347632465,347632465,-13,6.325587272644043,56.04066848754883,-13.02016735076904
19,3,645,62.134,347632467,347632467,3,6.97032642364502,61.65609359741211,3.251842260360718
63,4,645,81.712,347632469,347632469,-11,9.010560989379883,79.70301055908203,-15.59138488769531
29,8,649,37.556,347632478,347632478,-7,4.213305950164795,37.03718185424805,-4.576925277709961
36,10,650,40.126,347632483,347632483,-5,4.525106906890869,39.71635437011719,-3.497211217880249
7,14,654,36.406,347632492,347632492,-1,4.145896434783936,36.16358184814453,-0.6353722810745239
6,0,661,29.708,347632515,347632515,-15,3.303179979324341,28.50497436523438,-7.688996315002441
20,1,662,35.76,347632518,347632518,1,4.12192440032959,35.51616287231445,0.6240980625152588
23,2,663,57.936,347632520,347632520,-13,6.517690181732178,56.07358551025391,-13.03276443481445
41,8,668,37.45,347632534,347632534,-7,4.323863983154297,36.91851043701172,-4.564006805419922
12,10,669,37.498,347632538,347632538,-5,4.35179615020752,37.10095596313477,-3.268166065216064
13,12,671,35.97,347632543,347632543,-3,4.197121620178223,35.67465591430664,-1.882524371147156
7,14,673,36.37,347632548,347632548,-1,4.26157808303833,36.11388778686523,-0.6347440481185913
12,0,681,29.596,347632571,347632571,-15,3.389832496643066,28.38585090637207,-7.660008430480957
20,1,682,35.856,347632573,347632573,1,4.257271766662598,35.59686660766602,0.6257734894752502
23,2,683,58.052,347632575,347632575,-13,6.72682523727417,56.16271591186523,-13.05885887145996
4,5,685,22.198,347632582,347632582,5,2.637490749359131,21.95567893981934,1.934683203697205
1,7,687,8.086,347632587,347632587,7,0.9600136280059814,7.968104362487793,0.9854354858398438
18,8,688,37.8,347632589,347632589,-7,4.494321346282959,37.24808502197266,-4.606661319732666
45,10,689,34.886,347632594,347632594,-5,4.169123649597168,34.50226974487305,-3.040515184402466
25,12,691,34.388,347632598,347632598,-3,4.131554126739502,34.09143447875977,-1.799728870391846
23,2,704,57.916,347632631,347632631,-13,6.916385650634766,56.00616836547852,-13.02826499938965
16,5,706,63.972,347632637,347632637,5,7.832793235778809,63.24537658691406,5.575527191162109
5,8,709,37.508,347632644,347632644,-7,4.595039844512939,36.94375228881836,-4.571075439453125
27,10,710,34.654,347632649,347632649,-5,4.26698637008667,34.25741195678711,-3.020295143127441
37,12,712,34.282,347632654,347632654,-3,4.243357181549072,33.97102355957031,-1.794181227684021
5,14,714,19.122,347632658,347632658,-1,2.376392126083374,18.97082710266113,-0.3337249159812927
1,15,714,8.202,347632660,347632660,15,0.9847239255905151,7.861087799072266,2.122833728790283
7,1,723,38.67,347632684,347632684,1,4.865982055664063,38.356689453125,0.674884557723999
46,2,724,57.88,347632686,347632686,-13,7.107420444488525,55.9468879699707,-13.02016735076904
16,5,726,63.572,347632693,347632693,5,8.003156661987305,62.82236480712891,5.540664672851563
23,8,729,37.456,347632700,347632700,-7,4.71742057800293,36.87629318237305,-4.564738273620605
22,10,730,35.03,347632704,347632704,-5,4.434135437011719,34.61384201049805,-3.053065776824951
1,11,731,7.424,347632707,347632707,11,0.9272576570510864,7.228368282318115,1.416566014289856
25,12,732,34.002,347632709,347632709,-3,4.326286315917969,33.67866516113281,-1.779527187347412
8,14,734,19.154,347632713,347632713,-1,2.446685791015625,18.99414825439453,-0.3342833817005157
16,1,743,38.83,347632739,347632739,1,5.020529747009277,38.49810409545898,0.6776769161224365
23,2,744,57.868,347632741,347632741,-13,7.301154613494873,55.9101448059082,-13.0174674987793
16,5,746,63.304,347632748,347632748,5,8.187735557556152,62.52932739257813,5.517307281494141
33,6,747,65.56,347632750,347632750,-9,8.418327331542969,64.20329284667969,-10.25584316253662
17,8,749,37.408,347632755,347632755,-7,4.839903831481934,36.8123664855957,-4.55888843536377
38,10,750,34.594,347632760,347632760,-5,4.49824047088623,34.16753005981445,-3.015065670013428
50,12,752,34.01,347632764,347632764,-3,4.444865703582764,33.67127990722656,-1.779945850372314
2,14,754,19.202,347632769,347632769,-1,2.519270420074463,19.0330696105957,-0.3351210951805115
24,1,763,39.03,347632794,347632794,1,5.18143367767334,38.67854309082031,0.6811674237251282
23,2,764,57.88,347632796,347632796,-13,7.497827053070068,55.89590454101563,-13.02016735076904
15,5,766,62.888,347632803,347632803,5,8.350714683532715,62.08964538574219,5.481050491333008
33,6,767,65.46000000000001,347632806,347632806,-9,8.629204750061035,64.07563018798828,-10.24020004272461
35,8,769,37.398,347632810,347632810,-7,4.967045307159424,36.7854118347168,-4.557669639587402
11,10,770,34.738,347632815,347632815,-5,4.636700630187988,34.29377746582031,-3.027616262435913
25,12,772,34.044,347632819,347632819,-3,4.566934585571289,33.68920516967773,-1.781725287437439
15,1,782,37.962,347632849,347632849,1,5.164376258850098,37.60324096679688,0.6625282764434814
23,2,783,57.992,347632852,347632852,-13,7.698010921478271,55.97884750366211,-13.04536151885986
21,3,783,63.722,347632854,347632854,3,8.669225692749023,63.0413818359375,3.334951877593994
15,5,785,62.672,347632859,347632859,5,8.527175903320313,61.84844970703125,5.46222448348999
33,6,786,65.66,347632861,347632861,-9,8.868653297424316,64.24234771728516,-10.27148723602295
1,7,787,8.542,347632863,347632863,7,1.160902857780457,8.39847469329834,1.041007876396179
17,8,788,37.368,347632865,347632865,-7,5.084920406341553,36.73924255371094,-4.554013729095459
32,10,789,34.37,347632870,347632870,-5,4.700073719024658,33.91508483886719,-2.995542764663696
1,11,790,7.368,347632872,347632872,11,0.994085431098938,7.163987636566162,1.405880689620972
12,12,791,34.094,347632875,347632875,-3,4.685498237609863,33.72333145141602,-1.784342050552368
24,14,793,19.366,347632879,347632879,-1,2.671387672424316,19.17788887023926,-0.3379833102226257
8,1,802,39.814,347632905,347632905,1,5.553954124450684,39.4185905456543,0.6948500871658325
