,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-2.5412922653931953,-6.721786583594195,0.3766095411242238,20071,3598,3,103
1,-2.9726433085389945,-7.86272172675774,0.7354201573047396,20071,4219,5,103
2,-3.6735883907025997,-9.716740374390408,1.2754845480782737,20071,5233,7,103
3,-4.944467592248281,-13.078250139579472,2.214486287109508,20071,7078,9,103
4,-7.0997231541017385,-18.778959230448972,3.9024255734410946,20071,10226,11,103
5,-11.759634525216386,-31.104550490315376,7.677129582647425,20071,17064,13,103
6,-20.580687723608403,-54.43647411419975,15.593847467426874,20071,30125,15,103
7,-2.212336665772387,-5.848604049967644,0.10914734985877109,20072,3127,1,103
8,-2.5509449953084204,-6.743759872368578,0.3778656040740544,20072,3610,3,103
9,-2.990228498589589,-7.905063807760908,0.7394293214711318,20072,4242,5,103
10,-3.6984610612257787,-9.777370088372516,1.2835279247430131,20072,5266,7,103
11,-4.983092431273538,-13.173462712888915,2.2307554714736924,20072,7130,9,103
12,-7.184963634875354,-18.994399931952135,3.9474564963499588,20072,10344,11,103
13,-11.83400980386884,-31.284767249518126,7.722119793516199,20072,17164,13,103
14,-1.9739108722433514,-5.218293987659011,-0.097384427920042,20072,2790,14,103
15,-20.60112423484357,-54.46179168744514,15.602129676870156,20072,30141,15,103
16,-2.2585771782092583,-5.85019925400702,0.10946149317464218,20111,3136,1,143
17,-2.59175353817557,-6.7131974775492855,0.3771329006866532,20111,3603,3,143
18,-3.0554481255165094,-7.914265900236466,0.742218305239057,20111,4258,5,143
19,-3.7863758191109866,-9.807525377510482,1.290840085347322,20111,5296,7,143
20,-5.103949057959815,-13.220322625875697,2.2445217043972328,20111,7174,9,143
21,-7.3763104459576665,-19.106225939323465,3.981038879536231,20111,10432,11,143
22,-12.116868420908501,-31.38528772928764,7.76711000438497,20111,17264,13,143
23,-2.0137059280207548,-5.2159302022333005,-0.09759385679728941,20111,2796,14,143
24,-2.2682446178618805,-5.8721894266125565,0.10988035092913699,20112,3148,1,143
25,-2.597243116356243,-6.723923621864881,0.37776093216156853,20112,3609,3,143
26,-3.062572599953927,-7.928600953381771,0.7436127971230194,20112,4266,5,143
27,-3.7988165973108825,-9.834640620638568,1.2944961656494764,20112,5311,7,143
28,-5.127609538658853,-13.274712206787084,2.2539077722996463,20112,7204,9,143
29,-7.465948362773881,-19.32836638970733,4.027596274408108,20112,10554,11,143
30,-2.014616248901467,-5.2155786648058164,-0.09759385679728941,20112,2796,14,143
31,-21.75070915028891,-56.309748643445914,16.174637404636933,20112,31247,15,143
32,-2.311537626171851,-5.868180130430045,0.11008977980638439,20150,3154,1,182
33,-2.6527603861982616,-6.73442457212386,0.3793310108488569,20150,3624,3,182
34,-3.115089331233375,-7.908114975541952,0.7436127971230194,20150,4266,5,182
35,-3.885057001437022,-9.862791781233991,1.301564587566975,20150,5340,7,182
36,-5.251736244423942,-13.332309165490827,2.2695512188036697,20150,7254,9,182
37,-7.770259910327043,-19.7259539701165,4.121092682142614,20150,10799,11,182
38,-2.04916271489426,-5.202102614040079,-0.09759385679728941,20150,2796,14,182
39,-22.13218475023115,-56.18582424262806,16.180849061719393,20150,31259,15,182
40,-2.3103621350137,-5.86219533029146,0.1099850653677607,20151,3151,1,182
41,-2.656865013487813,-6.741394104085183,0.3797496984988004,20151,3628,3,182
42,-3.1252359504741274,-7.929814688907973,0.7457045349489634,20151,4278,5,182
43,-3.9107977407656485,-9.923059206255054,1.3096079642317149,20151,5373,7,182
44,-5.2946238210241985,-13.434309093311875,2.2870718788881756,20151,7310,9,182
45,-7.940708732822321,-20.14835031586059,4.209628055997332,20151,11031,11,182
46,-12.692948049617259,-32.20644056463346,7.992061058728836,20151,17764,13,182
47,-2.0486041908055466,-5.19802404088681,-0.09752404717154027,20151,2794,14,182
48,-22.170324277357768,-56.253852796545864,16.201554585327592,20151,31299,15,182
49,-2.356177898343608,-5.861176630562246,0.11026430387075724,20190,3159,1,222
50,-2.7235490146039822,-6.775040988123102,0.3826805120484053,20190,3656,3,222
51,-3.188057313484052,-7.930541677613505,0.7477962727749071,20190,4290,5,222
52,-3.994539876730325,-9.936730071103668,1.3149702153415415,20190,5395,7,222
53,-5.424258051724874,-13.493265747573247,2.3033410632523594,20190,7362,9,222
54,-8.150163908428457,-20.274169564579438,4.2474082370818875,20190,11130,11,222
55,-13.129931476033398,-32.661730501042065,8.127031691335155,20190,18064,13,222
56,-2.0928886301842877,-5.206224002962223,-0.09794290492603507,20190,2806,14,222
57,-22.56208279299456,-56.124943917042586,16.20828388050026,20190,31312,15,222
58,-2.3601855738130975,-5.868186349369264,0.1104039231222555,20191,3163,1,222
59,-2.715788121010259,-6.752329544046959,0.38142444909857465,20191,3644,3,222
