,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-2.965982243448486,-6.343218363958345,0.36697972517552213,20506,3506,3,26
1,-3.4743800422372817,-7.430506819779843,0.7176403857842173,20506,4117,5,26
2,-4.275568765428255,-9.143974603738135,1.2394112224303497,20506,5085,7,26
3,-5.506352960807468,-11.776199704695559,2.0589904288595187,20506,6581,9,26
4,-8.105312639288522,-17.334482730881394,3.7196305558703644,20506,9747,11,26
5,-12.364825019400206,-26.444118235515397,6.739533588142196,20506,14980,13,26
6,-2.3114772006962014,-4.943456643988445,-0.0952552343346934,20506,2729,14,26
7,-16.292550624147122,-34.84417566662549,10.306692014072581,20506,19911,15,26
8,-2.586024757163301,-5.528104867251947,0.10652948889317855,20507,3052,1,26
9,-2.969628165779996,-6.348127902373446,0.3672937409129798,20507,3509,3,26
10,-3.497626723396668,-7.476822199741463,0.7221724844070955,20507,4143,5,26
11,-4.290622763381263,-9.171997490003982,1.2433110414193145,20507,5101,7,26
12,-5.556955191647568,-11.87901660916235,2.0771368268041854,20507,6639,9,26
13,-8.186534708458614,-17.500227808104952,3.755502647001155,20507,9841,11,26
14,-12.39421210997322,-26.49491428924063,6.7530306514028275,20507,15010,13,26
15,-2.324202460320752,-4.968411419027551,-0.09574390171493734,20507,2743,14,26
16,-14.939798581863878,-31.936574863560033,9.447412784332213,20507,18251,15,26
17,-2.627031697958597,-5.5175964114176015,0.10666910814467682,20546,3056,1,66
18,-3.014486540396576,-6.331373972565194,0.36750308473795157,20546,3511,3,66
19,-3.5552903391610338,-7.467232782971831,0.723566976291058,20546,4151,5,66
20,-4.370021755025366,-9.178426119517963,1.2481858151555205,20546,5121,7,66
21,-5.673349154670958,-11.91582536322518,2.090277321867565,20546,6681,9,66
22,-8.383109236201765,-17.60717751298241,3.790611502150439,20546,9933,11,66
23,-12.602751440454982,-26.46975907290265,6.768327323098211,20546,15044,13,66
24,-2.3614057834725997,-4.959698083168897,-0.09588352096643561,20546,2747,14,66
25,-14.896069831473916,-31.28645212398264,9.28487442400783,20546,17937,15,66
26,-2.6400339027366755,-5.542412669906988,0.10715777552492077,20547,3070,1,66
27,-3.0224627131780415,-6.345272921864554,0.36834046003783866,20547,3519,3,66
28,-3.566018407406307,-7.486398406415316,0.7254844026315066,20547,4162,5,66
29,-4.398940938267418,-9.235012461450832,1.25598545313345,20547,5153,7,66
30,-5.695816482110233,-11.957636378528562,2.097786176189496,20547,6705,9,66
31,-8.48411802394984,-17.81131794564533,3.8348791890777973,20547,10049,11,66
32,-12.625807822823033,-26.506264625043677,6.778225169489341,20547,15066,13,66
33,-2.3553918109432423,-4.944843095399101,-0.09560428246343908,20547,2739,14,66
34,-14.806822285722083,-31.085024837134707,9.225863681724455,20547,17823,15,66
35,-2.679442887522262,-5.527913173837766,0.1072275851506699,20586,3072,1,106
36,-3.0725524783941873,-6.338930903031606,0.3691778353377258,20586,3527,3,106
37,-3.6273220343912733,-7.483466564277321,0.7275761404574504,20586,4174,5,106
38,-4.484211252515932,-9.251300176051398,1.2623226589905177,20586,5179,7,106
39,-5.8201573179504,-12.007467843980677,2.113429622693519,20586,6755,9,106
40,-8.685652407062497,-17.919222159191314,3.870751280208588,20586,10143,11,106
41,-12.843335881540337,-26.49686841477797,6.7980208622716,20586,15110,13,106
42,-2.3924843230708217,-4.9358938267698536,-0.09574390171493734,20586,2743,14,106
43,-14.70208312726339,-30.331618330260824,9.031749397897563,20586,17448,15,106
44,-2.6821527066271083,-5.531044035930925,0.10729739477641903,20587,3074,1,106
45,-3.0876022315863922,-6.36714824854944,0.3708525859375,20587,3543,3,106
46,-3.6442762230847516,-7.51510240978241,0.7307137471963661,20587,4192,5,106
47,-4.5014166623036616,-9.28266825440532,1.266709955353103,20587,5197,7,106
48,-5.849834288800571,-12.063329196100447,2.123441428456094,20587,6787,9,106
49,-8.819843882658201,-18.187981908891608,3.9291388327938104,20587,10296,11,106
50,-12.868367346320927,-26.536709221356038,6.808818512880106,20587,15134,13,106
51,-2.395963348210163,-4.940874080242786,-0.09584861615356105,20587,2746,14,106
52,-14.510974959018146,-29.924038741086772,8.911139722879788,20587,17215,15,106
53,-2.7197389034832686,-5.512659210032289,0.10729739477641903,20626,3074,1,146
54,-3.144125338516221,-6.372851262549129,0.3724226646247883,20626,3558,3,146
55,-3.7103309777055604,-7.520497725101754,0.7336770424497865,20626,4209,5,146
56,-4.581184610107791,-9.285637493152201,1.2713409904024986,20626,5216,7,146
57,-5.991242339857119,-12.143694095800518,2.1447165157015653,20626,6855,9,146
58,-9.06765471954624,-18.379297453545743,3.9837102054715023,20626,10439,11,146
59,-13.09180802949621,-26.53588402083205,6.831313618314493,20626,15184,13,146
60,-2.4321933134923572,-4.929830894072467,-0.09595333059218475,20626,2749,14,146
61,-14.591241347057215,-29.575096673669993,8.836599837890263,20626,17071,15,146
62,-2.7260114144382546,-5.52294342277922,0.10750682365366643,20627,3080,1,146
63,-3.150541504923,-6.383048284628359,0.3730506960997036,20627,3564,3,146
64,-3.731043865553122,-7.559155500309486,0.7375118951306834,20627,4231,5,146
65,-4.602134506166167,-9.323999293236064,1.2767032415123252,20627,5238,7,146
66,-6.019590877196792,-12.195788934319904,2.154102583603979,20627,6885,9,146
