,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-8.883585656589645,-3.019029672159678,0.1637733820074685,25123,4692,1,35
1,-6.142344475726661,-2.087436418771896,-1.4977241198214533,25123,3329,2,35
2,-6.689980687990986,-2.2735470770451944,-1.3734431487203695,25123,3599,4,35
3,-16.853364555530153,-5.727507972090919,1.5572988114151562,25123,8934,5,35
4,-7.561711596581314,-2.5697992415324835,-1.264929084315307,25123,4043,6,35
5,-10.12497888847944,-3.440909208956113,1.313020305847059,25123,5387,7,35
6,-8.56309705140381,-2.9101136729170314,-1.1104734571077037,25123,4556,8,35
7,-15.201976714571584,-5.166294394057884,2.542998663693993,25123,8128,9,35
8,-8.890744028454623,-3.021462398977446,-0.8215300311394259,25123,4713,10,35
9,-21.540287916765642,-7.320328849346962,4.422189276846803,25123,11588,11,35
10,-8.940839836563049,-3.03848713842125,-0.4948888022332768,25123,4728,12,35
11,-8.826785236790478,-2.9997264133862784,-0.16272623762123145,25123,4662,14,35
12,-5.458392860108031,-1.8539372104582454,-1.5446320611718438,25124,2984,0,35
13,-8.865177845366087,-3.01104803301552,0.16342433387872282,25124,4682,1,35
14,-6.155625188267483,-2.090751413949575,-1.5008734345822672,25124,3336,2,35
15,-6.710825894873351,-2.279324731339734,-1.3776409466186534,25124,3610,4,35
16,-16.944917941248168,-5.755322986923986,1.5656657627189312,25124,8982,5,35
17,-7.580864324445414,-2.5748323396140824,-1.2680577736161114,25124,4053,6,35
18,-10.238357225172855,-3.4774469189336283,1.3276446270556765,25124,5447,7,35
19,-8.59367894868557,-2.918833727439792,-1.1143732760966685,25124,4572,8,35
20,-15.148635618969507,-5.145217645826414,2.53392546472166,25124,8099,9,35
21,-8.870519278529159,-3.0128622449918265,-0.8196126047989774,25124,4702,10,35
22,-19.383319004389037,-6.583523261407038,3.9791307895824652,25124,10427,11,35
23,-8.939478863721277,-3.036284293254381,-0.494784130320791,25124,4727,12,35
24,-8.84056287057118,-3.002687583543243,-0.16297057131135345,25124,4669,14,35
25,-5.51456770956936,-1.832314802295127,-1.5570553753367649,25162,3008,0,74
26,-8.854589820045673,-2.9420975224163883,0.16286585687272975,25162,4666,1,74
27,-6.173054747335076,-2.0511090233405715,-1.5017732387996428,25162,3338,2,74
28,-6.748152459059498,-2.2421956334714324,-1.3822203625076905,25162,3622,4,74
29,-17.0885977295684,-5.677995487483142,1.575427205906669,25162,9038,5,74
30,-7.6577617685070924,-2.544429768544992,-1.2780695793786863,25162,4085,6,74
31,-10.361037911176854,-3.4426421311042117,1.3405627774566222,25162,5500,7,74
32,-8.652408568370053,-2.8749191469384803,-1.1194917885196847,25162,4593,8,74
33,-15.13181223877338,-5.02781813750188,2.5254780036094875,25162,8072,9,74
34,-8.871398600037057,-2.947682543402401,-0.8178694899440243,25162,4692,10,74
35,-22.314362783587967,-7.414350387103078,4.5706386752497545,25162,11977,11,74
36,-8.923407455318607,-2.9649634256767166,-0.4927953639835591,25162,4708,12,74
37,-8.911520316102544,-2.9610137088014055,-0.16391300125896674,25162,4696,14,74
38,-5.566222813101522,-1.8483994631327854,-1.5715492418625059,25163,3036,0,74
39,-8.849409798398051,-2.9386614351656983,0.16276114243410603,25163,4663,1,74
40,-6.1826598122869765,-2.0531023391419274,-1.5040227493430813,25163,3343,2,74
41,-13.454124522667733,-4.467768786776935,0.7429612348248306,25163,7098,3,74
42,-6.763449366775645,-2.2459676154264407,-1.3852733064337153,25163,3630,4,74
43,-17.19547660034343,-5.710175604464697,1.5851886490944067,25163,9094,5,74
44,-7.701324155284436,-2.557411715631167,-1.2852655647705367,25163,4108,6,74
45,-10.465254993845406,-3.4752420737884564,1.3539684052311884,25163,5555,7,74
46,-8.669865613263106,-2.8790394281862244,-1.1216854367009774,25163,4602,8,74
47,-15.053951549886566,-4.999030203631516,2.5123375085461075,25163,8030,9,74
48,-8.875694651639769,-2.947389959023234,-0.8182181129150149,25163,4694,10,74
49,-22.559736896121077,-7.4915085089761275,4.620630632038409,25163,12108,11,74
50,-8.89738806838579,-2.9545937848874235,-0.49132995720875666,25163,4694,12,74
51,-8.927219320537086,-2.9644999766286606,-0.16419223976196326,25163,4704,14,74
52,-5.641150709236186,-1.830744201667727,-1.5891489369294776,25202,3070,0,114
53,-8.855893199389769,-2.8740368696100136,0.16251680874398405,25202,4656,1,114
54,-6.209466505430842,-2.0151818992630144,-1.5071720641038955,25202,3350,2,114
55,-8.894496418647057,-2.886564919907496,0.49007389425892606,25202,4682,3,114
56,-6.782315137859704,-2.201090655527111,-1.3860365424152215,25202,3632,4,114
57,-17.336280725770425,-5.626209447874432,1.5946014693111537,25202,9148,5,114
58,-7.744858070445415,-2.5134683925378174,-1.2896457297916633,25202,4122,6,114
59,-10.601956533747815,-3.44069347743417,1.3685927264398061,25202,5615,7,114
60,-8.710031253816327,-2.8266997348893725,-1.1243665622558907,25202,4613,8,114
