"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
84,1,507,36.28,422331838,422331838,1,3.205675363540649,36.13254928588867,0.6331732869148254
73,3,508,36.706,422331842,422331842,3,3.245737552642822,36.51171493530273,1.921043634414673
36,4,509,34.922,422331845,422331845,-11,3.04137134552002,34.14520263671875,-6.663431644439697
2,5,510,9.604000000000001,422331847,422331847,5,0.8504920601844788,9.529577255249023,0.8370437622070313
218,6,511,12.424,422331849,422331849,-9,1.092958688735962,12.22226905822754,-1.943541765213013
24,8,513,12.432,422331854,422331854,-7,1.103331565856934,12.28990745544434,-1.515079736709595
180,10,514,12.47,422331859,422331859,-5,1.112931609153748,12.37259387969971,-1.086832165718079
13,12,516,35.78,422331863,422331863,-3,3.213546514511108,35.58616256713867,-1.872580528259277
91,1,527,36.322,422331893,422331893,1,3.335638999938965,36.16295623779297,0.6339063048362732
56,3,528,36.744,422331898,422331898,3,3.376659393310547,36.53794860839844,1.923032402992249
24,4,529,12.44,422331900,422331900,-11,1.125855922698975,12.15943145751953,-2.373663902282715
1,5,530,9.624000000000001,422331902,422331902,5,0.8855917453765869,9.546388626098633,0.8387868404388428
220,6,531,12.42,422331905,422331905,-9,1.135250091552734,12.21444606781006,-1.942916035652161
42,8,533,35.194,422331909,422331909,-7,3.24487042427063,34.78063201904297,-4.289069652557373
158,10,534,12.52,422331914,422331914,-5,1.160748839378357,12.41822719573975,-1.091189861297607
13,12,536,35.788,422331918,422331918,-3,3.338492155075073,35.58268356323242,-1.87299919128418
84,1,547,36.368,422331948,422331948,1,3.466235160827637,36.19687652587891,0.6347091197967529
8,2,548,12.478,422331951,422331951,-13,1.161086320877075,12.10262203216553,-2.806939363479614
40,3,548,36.774,422331953,422331953,3,3.507041215896606,36.55575942993164,1.924602508544922
9,4,549,12.426,422331955,422331955,-11,1.166978597640991,12.14174747467041,-2.370992660522461
11,5,550,40.472,422331958,422331958,5,3.86430835723877,40.13237762451172,3.527367115020752
218,6,551,12.42,422331960,422331960,-9,1.177879571914673,12.21040821075439,-1.942916035652161
47,8,553,35.228,422331965,422331965,-7,3.369509696960449,34.80268096923828,-4.293213367462158
226,10,554,12.51,422331969,422331969,-5,1.20312774181366,12.40418434143066,-1.090318322181702
26,12,556,35.794,422331974,422331974,-3,3.463258981704712,35.57677459716797,-1.873313188552856
21,0,566,12.508,422332001,422332001,-15,1.19156813621521,12.02289772033691,-3.237308502197266
84,1,567,36.39,422332004,422332004,1,3.594738006591797,36.20644378662109,0.635093092918396
2,2,568,12.512,422332006,422332006,-13,1.20660412311554,12.13146114349365,-2.814587593078613
89,3,568,36.822,422332008,422332008,3,3.639367341995239,36.59099578857422,1.927114605903625
11,5,570,40.084,422332013,422332013,5,3.965983390808105,39.73403167724609,3.493550777435303
220,6,571,12.408,422332015,422332015,-9,1.219315409660339,12.19442939758301,-1.941038846969604
1,7,572,10.584,422332017,422332017,7,1.047013521194458,10.45280170440674,1.289865136146545
42,8,573,35.28,422332020,422332020,-7,3.496126174926758,34.84206390380859,-4.299550533294678
217,10,574,12.532,422332024,422332024,-5,1.248611092567444,12.42171573638916,-1.092235803604126
26,12,576,35.79,422332029,422332029,-3,3.587023019790649,35.56049728393555,-1.873103857040405
84,1,587,36.422,422332059,422332059,1,3.724372386932373,36.22550201416016,0.6356515288352966
89,3,588,36.858,422332064,422332064,3,3.77075457572937,36.61383056640625,1.928998708724976
6,4,589,35.162,422332066,422332066,-11,3.541992425918579,34.33375549316406,-6.709226131439209
1,5,590,9.724,422332068,422332068,5,0.9957510232925415,9.635683059692383,0.8475024700164795
223,6,591,12.404,422332070,422332070,-9,1.261467695236206,12.1861686706543,-1.940413117408752
31,8,593,35.316,422332075,422332075,-7,3.621417999267578,34.86518859863281,-4.303937911987305
1,9,593,9.276,422332077,422332077,9,0.9465359449386597,9.112771034240723,1.451086044311523
151,10,594,12.532,422332080,422332080,-5,1.291963338851929,12.41728115081787,-1.092235803604126
78,12,596,35.83,422332084,422332084,-3,3.715278148651123,35.58748626708984,-1.875197291374207
7,14,598,36.124,422332089,422332089,-1,3.762872219085693,35.92195129394531,-0.6304507255554199
77,1,606,36.464,422332114,422332114,1,3.848913431167603,36.25471115112305,0.6363845467567444
81,3,608,36.898,422332119,422332119,3,3.902768611907959,36.64016342163086,1.931092143058777
1,5,609,9.868,422332123,422332123,5,1.042917490005493,9.774971008300781,0.8600528836250305
223,6,610,12.404,422332126,422332126,-9,1.301871538162231,12.18191909790039,-1.940413117408752
15,8,612,35.37,422332130,422332130,-7,3.742729187011719,34.90628051757813,-4.310518741607666
1,9,612,9.716000000000001,422332133,422332133,9,1.023081183433533,9.541687965393066,1.519917249679565
91,12,615,35.868,422332140,422332140,-3,3.837335586547852,35.61270141601563,-1.877186059951782
22,14,617,36.184,422332144,422332144,-1,3.888420820236206,35.96892166137695,-0.631497859954834
85,1,626,36.508,422332170,422332170,1,3.980239391326904,36.28478622436523,0.6371524333953857
90,3,628,36.926,422332174,422332174,3,4.033701419830322,36.65411376953125,1.932557463645935
5,5,629,38.768,422332179,422332179,5,4.2312912940979,38.38798522949219,3.378853797912598
223,6,630,12.4,422332181,422332181,-9,1.343952894210815,12.17337322235107,-1.9397873878479
11,8,632,12.346,422332186,422332186,-7,1.348932981491089,12.17950248718262,-1.50459885597229
1,9,633,9.636000000000001,422332188,422332188,9,1.049334526062012,9.459341049194336,1.507402539253235
100,12,635,35.896,422332195,422332195,-3,3.96471643447876,35.62688064575195,-1.87865149974823
29,14,637,36.146,422332200,422332200,-1,4.00973653793335,35.9173698425293,-0.630834698677063
85,1,646,36.558,422332225,422332225,1,4.112497329711914,36.32034683227539,0.6380250453948975
82,3,648,36.974,422332229,422332229,3,4.167033195495605,36.68743515014648,1.935069680213928
25,5,649,38.416,422332234,422332234,5,4.325629711151123,38.02456665039063,3.348175048828125
223,6,650,12.404,422332236,422332236,-9,1.386884927749634,12.17253303527832,-1.940413117408752
1,7,651,8.884,422332239,422332239,7,0.999730110168457,8.760923385620117,1.082687258720398
82,8,652,12.352,422332241,422332241,-7,1.392115354537964,12.18063640594482,-1.505330085754395
46,10,653,35.62,422332246,422332246,-5,4.035414218902588,35.25424957275391,-3.104487657546997
100,12,655,35.928,422332250,422332250,-3,4.092698574066162,35.64456939697266,-1.880326271057129
44,14,657,36.192,422332255,422332255,-1,4.140349388122559,35.94884490966797,-0.6316375136375427
78,1,666,36.592,422332280,422332280,1,4.243196487426758,36.33953475952148,0.6386184692382813
82,3,668,37.018,422332285,422332285,3,4.300182342529297,36.71630859375,1.937372446060181
5,5,669,40.628,422332289,422332289,5,4.71504545211792,40.19781494140625,3.540963411331177
223,6,670,12.392,422332292,422332292,-9,1.42798376083374,12.15584659576416,-1.938535928726196
4,7,671,8.81,422332294,422332294,7,1.021723389625549,8.68443489074707,1.073668956756592
133,8,672,12.35,422332296,422332296,-7,1.434393048286438,12.17373085021973,-1.505086421966553
47,10,673,35.674,422332301,422332301,-5,4.164753913879395,35.29336929321289,-3.109194040298462
100,12,675,35.978,422332305,422332305,-3,4.222965240478516,35.67965316772461,-1.882943034172058
44,14,677,36.236,422332310,422332310,-1,4.270995140075684,35.97785949707031,-0.6324054002761841
85,1,686,36.626,422332335,422332335,1,4.374079704284668,36.35825347900391,0.6392118334770203
82,3,688,37.066,422332340,422332340,3,4.434062004089355,36.74866485595703,1.939884543418884
4,5,689,37.588,422332345,422332345,5,4.492031574249268,37.1745491027832,3.276010036468506
225,6,690,12.38,422332347,422332347,-9,1.468983054161072,12.13902187347412,-1.936658620834351
153,8,692,12.34,422332352,422332352,-7,1.475682616233826,12.15879726409912,-1.503867745399475
47,10,693,35.712,422332356,422332356,-5,4.292492866516113,35.31619644165039,-3.112505912780762
100,12,695,36.006,422332361,422332361,-3,4.350868225097656,35.69245147705078,-1.884408473968506
44,14,697,36.268,422332365,422332365,-1,4.40043830871582,35.99449157714844,-0.6329638957977295
85,1,706,36.672,422332391,422332391,1,4.506620407104492,36.38840866088867,0.6400146484375
82,3,708,37.09,422332395,422332395,3,4.565265655517578,36.75674819946289,1.941140651702881
5,5,709,40.688,422332400,422332400,5,5.002939224243164,40.22323226928711,3.54619288444519
220,6,710,12.384,422332402,422332402,-9,1.51183545589447,12.13774013519287,-1.937284469604492
1,7,711,8.708,422332405,422332405,7,1.069795846939087,8.576629638671875,1.061238288879395
159,8,712,12.324,422332407,422332407,-7,1.516147375106812,12.13781356811523,-1.501917839050293
35,10,713,35.762,422332411,422332411,-5,4.42192554473877,35.35042190551758,-3.11686372756958
1,11,714,8.582000000000001,422332414,422332414,11,1.047094941139221,8.358997344970703,1.63752281665802
100,12,715,36.058,422332416,422332416,-3,4.481894969940186,35.72856903076172,-1.887129902839661
44,14,717,36.332,422332421,422332421,-1,4.534042358398438,36.04240036010742,-0.6340808272361755
85,1,726,36.712,422332446,422332446,1,4.638666152954102,36.41212844848633,0.6407127380371094
90,3,728,37.134,422332451,422332451,3,4.699110984802246,36.78417205810547,1.943443417549133
11,5,729,40.726,422332455,422332455,5,5.148118019104004,40.24307250976563,3.54950475692749
220,6,730,12.388,422332458,422332458,-9,1.554696917533875,12.13630771636963,-1.937910199165344
166,8,732,12.336,422332462,422332462,-7,1.560024619102478,12.14426040649414,-1.503380179405212
1,9,732,9.804,422332464,422332464,9,1.233756899833679,9.604377746582031,1.53368353843689
11,10,733,35.826,422332467,422332467,-5,4.553429126739502,35.39800643920898,-3.122441530227661
100,12,735,36.106,422332471,422332471,-3,4.612715721130371,35.76024627685547,-1.889642000198364
36,14,737,36.368,422332476,422332476,-1,4.664443492889404,36.06204986572266,-0.6347091197967529
85,1,746,36.756,422332501,422332501,1,4.771451950073242,36.43933868408203,0.6414806246757507
90,3,748,37.184,422332506,422332506,3,4.833982944488525,36.81705093383789,1.946060180664063
9,5,749,37.634,422332511,422332511,5,4.88704252243042,37.17090606689453,3.280019283294678
160,6,750,12.362,422332513,422332513,-9,1.593699097633362,12.1053466796875,-1.933842897415161
4,11,754,8.997999999999999,422332524,422332524,11,1.159009575843811,8.756309509277344,1.716899394989014
100,12,755,36.142,422332527,422332527,-3,4.74223804473877,35.77956771850586,-1.891526103019714
45,14,757,36.428,422332531,422332531,-1,4.798198223114014,36.10501861572266,-0.635756254196167
85,1,766,36.796,422332557,422332557,1,4.903950691223145,36.46209716796875,0.6421787738800049
92,3,768,37.224,422332561,422332561,3,4.967807292938232,36.83954238891602,1.948153614997864
12,4,768,35.382,422332564,422332564,-11,4.641584396362305,34.42038345336914,-6.751204013824463
5,5,769,40.736,422332566,422332566,5,5.430272579193115,40.21602630615234,3.550376415252686
6,11,774,8.984,422332580,422332580,11,1.187716960906982,8.738593101501465,1.71422803401947
100,12,775,36.174,422332582,422332582,-3,4.87141227722168,35.79446029663086,-1.893200874328613
82,14,777,36.486,422332587,422332587,-1,4.932039260864258,36.1455078125,-0.6367685198783875
79,1,786,36.834,422332612,422332612,1,5.036393165588379,36.48239517211914,0.6428419351577759
92,3,788,37.272,422332617,422332617,3,5.102942943572998,36.86945724487305,1.950665712356567
37,4,788,35.422,422332619,422332619,-11,4.767088890075684,34.44286727905273,-6.758836269378662
11,5,789,40.754,422332621,422332621,5,5.573081493377686,40.2145881652832,3.551945209503174
1,7,791,9.084,422332626,422332626,7,1.240798473358154,8.930503845214844,1.107061147689819
100,12,795,36.22,422332637,422332637,-3,5.002682209014893,35.82273483276367,-1.895608305931091
1,13,796,8.788,422332640,422332640,13,1.185786366462708,8.48026180267334,1.976869821548462
82,14,797,36.526,422332642,422332642,-1,5.06372594833374,36.16767883300781,-0.6374666094779968
79,1,804,36.882,422332667,422332667,1,5.157693386077881,36.51391220092773,0.643679678440094
83,3,806,37.304,422332672,422332672,3,5.223227024078369,36.88488388061523,1.952340483665466
43,4,806,35.47,422332674,422332674,-11,4.881877422332764,34.47437286376953,-6.76799488067627
23,5,807,40.794,422332676,422332676,5,5.70498514175415,40.23633193969727,3.555431365966797
98,6,808,35.632,422332679,422332679,-9,4.946618556976318,34.84394073486328,-5.57407283782959
1,9,811,8.212,422332686,422332686,9,1.14423680305481,8.029780387878418,1.284639835357666
52,10,811,36.022,422332688,422332688,-5,5.062430858612061,35.52604293823242,-3.139524221420288
3,11,812,8.956,422332690,422332690,11,1.241764664649963,8.703313827514648,1.708885312080383
100,12,813,36.268,422332693,422332693,-3,5.121976375579834,35.85429382324219,-1.898120403289795
82,14,815,36.578,422332697,422332697,-1,5.184695243835449,36.20306015014648,-0.6383741497993469
87,1,824,36.934,422332723,422332723,1,5.2925705909729,36.54714202880859,0.6445871591567993
1,2,825,10.644,422332725,422332725,-13,1.488189935684204,10.26386737823486,-2.394379138946533
83,3,826,37.356,422332727,422332727,3,5.359407901763916,36.91781616210938,1.955062031745911
31,4,826,35.512,422332729,422332729,-11,5.008108615875244,34.4979248046875,-6.776009082794189
35,5,827,40.848,422332732,422332732,5,5.853139400482178,40.2694091796875,3.560137748718262
98,6,828,35.68,422332734,422332734,-9,5.075043678283691,34.87337493896484,-5.581581592559814
38,8,830,35.918,422332739,422332739,-7,5.146337985992432,35.27686309814453,-4.377303123474121
4,9,831,8.141999999999999,422332741,422332741,9,1.162266492843628,7.957324504852295,1.273689389228821
