,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-13.126475998997131,9.028324964581506,0.2780866441716755,30452,7967,1,244
1,-39.019835233296156,26.83764877774807,-10.933521045329215,30452,24302,2,244
2,-13.981005027126072,9.616065783839128,0.8892925684801015,30452,8496,3,244
3,-14.357313411303176,9.87488882054045,1.5245282521420367,30452,8746,5,244
4,-40.42555878205188,27.80449844932032,-7.771038485338509,30452,24838,6,244
5,-10.251777679082377,7.0511217449733055,1.5277540889269288,30452,6268,7,244
6,-15.543283934640288,10.69059345321721,2.98789828226841,30452,9550,9,244
7,-13.47768555075382,9.269885149064123,3.179641098954743,30452,8332,11,244
8,-39.80209140667352,27.375680686642767,-2.531699547296165,30452,24187,12,244
9,-8.289828380771464,5.701702766830438,2.32284458715475,30452,5163,13,244
10,-12.803545247672487,8.80621479851423,-0.2712453008482603,30452,7771,14,244
11,-15.289942149941528,10.516346232596671,4.972431494509628,30452,9606,15,244
12,-36.58418731929432,25.171829089765822,-11.898946779543289,30453,22987,0,244
13,-13.151258588162307,9.04875187214961,0.27864512117766854,30453,7983,1,244
14,-39.18211526597786,26.95933902379012,-10.980310864632738,30453,24406,2,244
15,-14.035270126493193,9.656997920149434,0.8928514135046216,30453,8530,3,244
16,-14.311272191758292,9.846901737190395,1.5198218420336629,30453,8719,5,244
17,-40.3523556748995,27.76452546432033,-7.757897990275129,30453,24796,6,244
18,-10.32250348495517,7.102420814600609,1.5384785911465817,30453,6312,7,244
19,-10.437974241765017,7.181870718186424,2.0067413175360813,30453,6414,9,244
20,-13.476067445313818,9.272237307747847,3.179641098954743,30453,8332,11,244
21,-39.754532418077616,27.353191881445543,-2.528978077571532,30453,24161,12,244
22,-8.250302808811778,5.6766386643963545,2.3120469365462446,30453,5139,13,244
23,-12.94039035575785,8.903663529467016,-0.274177305129724,30453,7855,14,244
24,-10.001089011808654,6.881270892247289,3.2528377588484805,30453,6284,15,244
25,-36.475362958622746,25.46449885642181,-11.91965230315149,30492,23027,0,28
26,-13.423851009129026,9.371576070634662,0.2857657030040802,30492,8187,1,28
