,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-2.9115736974232846,-7.849946664094648,0.4387846571408411,20035,4192,3,67
1,-3.599414692175379,-9.704447248077896,0.9055481671481684,20035,5195,5,67
2,-4.79429846341128,-12.925995059934799,1.6927651798974985,20035,6945,7,67
3,-7.40664213895263,-19.969182233741478,3.3733528041275385,20035,10782,9,67
4,-11.885867047728867,-32.04570176731723,7.890833084274098,20035,17539,13,67
5,-11.715678974274633,-31.586854615118032,9.027090655085718,20035,17439,15,67
6,-2.454532805448422,-6.614169654458041,0.12314417982147247,20036,3528,1,67
7,-2.919892543367658,-7.868163184354921,0.4398313762656999,20036,4202,3,67
8,-3.606653881863681,-9.718762204605348,0.9069426590321309,20036,5203,5,67
9,-4.824180345388085,-12.999601055350116,1.7025147273699104,20036,6985,7,67
10,-7.906335051682384,-21.30500813056436,3.5992441716456316,20036,11504,9,67
11,-11.7744293326626,-31.728267398907285,6.578330924601759,20036,17238,11,67
12,-11.890781895717486,-32.0417998112946,7.890383182165409,20036,17538,13,67
13,-11.613651706461921,-31.295023852937224,8.944268560652912,20036,17279,15,67
14,-2.4966629240283873,-6.5898291420841115,0.12300456056997419,20075,3524,1,107
15,-2.9818727071687565,-7.8705184727061255,0.4410874392155306,20075,4214,3,107
16,-3.6840175062394755,-9.723797990076173,0.909731642800056,20075,5219,5,107
17,-4.947718403001787,-13.059279490688795,1.714701661710425,20075,7035,7,107
18,-8.027374182732474,-21.18789197158864,3.5886066280228963,20075,11470,9,107
19,-12.077763355125526,-31.878711444307417,6.626414791436648,20075,17364,11,107
20,-12.010566556650685,-31.701348526557283,7.826497082731752,20075,17396,13,107
21,-11.70867620005738,-30.90452255119381,8.855234809137643,20075,17107,15,107
22,-2.5119890385283687,-6.626790529585732,0.12370265682746553,20076,3544,1,107
23,-2.9945733176294955,-7.899879257850177,0.44276218981530485,20076,4230,3,107
24,-3.702663634102743,-9.767867585556125,0.9139151184519436,20076,5243,5,107
25,-4.968291836090039,-13.106677132201094,1.7210388675674926,20076,7061,7,107
26,-7.943549464076494,-20.955600343971582,3.5494980117628385,20076,11345,9,107
27,-11.909725464392524,-31.418630697385154,7.757212157993841,20076,17242,13,107
28,-11.614095937795721,-30.638740770689726,8.77965964796771,20076,16961,15,107
29,-2.5628097235761076,-6.62445852959878,0.12398189533046207,20115,3552,1,147
30,-3.048276302301429,-7.8793129921394485,0.44276218981530485,20115,4230,3,147
31,-3.7906313800800495,-9.798183668234534,0.919144463016803,20115,5273,5,147
32,-5.091053784028651,-13.159570277107699,1.7324945858475767,20115,7108,7,147
33,-8.023996444196348,-20.740764012731923,3.5222784148458386,20115,11258,9,147
34,-11.995338717124843,-31.006056809088093,7.675329974212674,20115,17060,13,147
35,-11.713639420783423,-30.277908601570388,8.698908105895722,20115,16805,15,147
36,-2.5769589409519607,-6.657578758016994,0.12461018196220429,20116,3570,1,147
37,-3.074164020301457,-7.942109109685127,0.446321034839825,20116,4264,3,147
38,-3.8081638272763656,-9.838399130316784,0.9229793156977,20116,5295,5,147
39,-5.127029082517433,-13.245690247161658,1.7439503041276605,20116,7155,7,147
40,-7.940623091352569,-20.514616192867624,3.484108405376022,20116,11136,9,147
41,-11.903674876817583,-30.75316868376859,7.613243483213767,20116,16922,13,147
42,-11.619900397781683,-30.020036729792313,8.625403497086607,20116,16663,15,147
43,-2.628091707511814,-6.654763152026038,0.12488942046520082,20155,3578,1,187
