"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
3,0,471,19.106,431531708,431531708,-15,1.51538360118866,18.39265823364258,-4.94499683380127
38,4,554,69.036,431531938,431531938,-11,6.54232931137085,67.45107269287109,-13.17268943786621
3,0,571,15.438,431531984,431531984,-15,1.483642220497131,14.83797264099121,-3.995648384094238
49,1,611,32.322,431532097,431532097,1,3.439752578735352,32.13349533081055,0.5640966892242432
1,11,619,17.552,431532120,431532120,11,1.857787489891052,17.12906837463379,3.349079370498657
11,12,620,31.848,431532122,431532122,-3,3.434849739074707,31.61832809448242,-1.666795492172241
47,14,622,32.026,431532127,431532127,-1,3.469372510910034,31.83262062072754,-0.5589307546615601
5,1,631,32.346,431532152,431532152,1,3.554535865783691,32.14514541625977,0.5645155310630798
9,10,638,31.544,431532173,431532173,-5,3.491894960403442,31.22934913635254,-2.749240636825562
82,12,640,31.728,431532178,431532178,-3,3.531839370727539,31.48705673217773,-1.660515189170837
41,14,642,32.038,431532182,431532182,-1,3.581809520721436,31.83223915100098,-0.5591402053833008
24,8,657,31.358,431532224,431532224,-7,3.561144828796387,30.91986274719238,-3.821578979492188
31,10,658,31.5,431532228,431532228,-5,3.595861673355103,31.17342567443848,-2.745405912399292
58,12,660,31.742,431532233,431532233,-3,3.643335103988647,31.48842620849609,-1.661247968673706
62,6,675,31.204,431532274,431532274,-9,3.622482299804688,30.60619735717773,-4.881381034851074
4,8,677,31.168,431532279,431532279,-7,3.646822690963745,30.71997451782227,-3.798423767089844
18,10,678,31.534,431532284,431532284,-5,3.708653926849365,31.1943187713623,-2.748369216918945
6,2,692,31.234,431532320,431532320,-13,3.666727542877197,30.21177673339844,-7.026121139526367
39,4,693,31.094,431532325,431532325,-11,3.682767868041992,30.29972648620605,-5.933014869689941
69,6,695,31.176,431532330,431532330,-9,3.725949287414551,30.56591415405273,-4.87700080871582
4,8,697,31.156,431532334,431532334,-7,3.752587795257568,30.69523620605469,-3.796961307525635
48,2,712,31.024,431532377,431532377,-13,3.746802091598511,29.99575424194336,-6.978881359100342
52,4,713,31.068,431532381,431532381,-11,3.785343408584595,30.26136016845703,-5.928053855895996
62,6,715,31.234,431532386,431532386,-9,3.839751958847046,30.60956382751465,-4.886074066162109
54,2,732,31.018,431532432,431532432,-13,3.850739002227783,29.97669410705566,-6.977531909942627
39,4,733,31.11,431532437,431532437,-11,3.896212339401245,30.28885459899902,-5.936068058013916
4,10,738,31.9,431532450,431532450,-5,4.081944465637207,31.51535797119141,-2.78026819229126
42,2,750,31.052,431532487,431532487,-13,3.94921875,29.99729347229004,-6.985179901123047
64,6,813,31.596,431532662,431532662,-9,4.413280963897705,30.89336204528809,-4.942703247070313
6,2,830,31.642,431532708,431532708,-13,4.450648784637451,30.50808715820313,-7.11790132522583
27,4,831,31.364,431532713,431532713,-11,4.44972038269043,30.46450233459473,-5.984533309936523
80,6,833,31.636,431532718,431532718,-9,4.526815891265869,30.91686058044434,-4.948960781097412
30,2,850,31.098,431532764,431532764,-13,4.478766918182373,29.96813011169434,-6.995527744293213
29,4,851,30.628,431532768,431532768,-11,4.44912052154541,29.73426055908203,-5.844098091125488
72,6,853,31.684,431532773,431532773,-9,4.641740322113037,30.94775390625,-4.956469535827637
4,8,855,31.856,431532778,431532778,-7,4.700806617736816,31.26715660095215,-3.882269859313965
35,2,870,30.548,431532819,431532819,-13,4.502286911010742,29.42257690429688,-6.871804714202881
27,4,871,29.96,431532824,431532824,-11,4.453586578369141,29.07038307189941,-5.71663761138916
80,6,873,31.752,431532828,431532828,-9,4.759933948516846,30.99774742126465,-4.96710729598999
12,8,875,31.668,431532833,431532833,-7,4.781534671783447,31.06613159179688,-3.859358310699463
27,2,890,29.922,431532874,431532874,-13,4.510596752166748,28.80406951904297,-6.730985641479492
26,4,891,29.284,431532879,431532879,-11,4.452256679534912,28.39908790588379,-5.587650775909424
15,6,893,31.542,431532883,431532883,-9,4.835910797119141,30.77604293823242,-4.934256076812744
37,2,909,29.284,431532930,431532930,-13,4.507878303527832,28.17511177062988,-6.587466716766357
29,4,910,28.662,431532934,431532934,-11,4.449840068817139,27.78128051757813,-5.468967437744141
81,6,912,31.848,431532939,431532939,-9,4.985845565795898,31.05825042724609,-4.982124805450439
32,2,929,28.672,431532985,431532985,-13,4.509936332702637,27.57071304321289,-6.449796676635742
24,4,930,28.064,431532989,431532989,-11,4.451924324035645,27.18628120422363,-5.35486364364624
73,6,932,31.876,431532994,431532994,-9,5.098707675933838,31.06794738769531,-4.986505031585693
15,2,949,28.058,431533040,431533040,-13,4.507509708404541,26.96472549438477,-6.311676502227783
30,4,950,27.434,431533045,431533045,-11,4.444725513458252,26.56063270568848,-5.234653949737549
65,6,952,31.932,431533049,431533049,-9,5.216271877288818,31.1045093536377,-4.995265483856201
35,2,969,27.432,431533095,431533095,-13,4.498940467834473,26.34757423400879,-6.170857429504395
74,4,970,26.764,431533100,431533100,-11,4.42659854888916,25.89666748046875,-5.106812000274658
16,6,972,31.994,431533105,431533105,-9,5.335154056549072,31.14646911621094,-5.004964351654053
50,2,989,26.692,431533151,431533151,-13,4.467040538787842,25.62139129638672,-6.004393577575684
68,4,990,26.718,431533155,431533155,-11,4.509204387664795,25.83657646179199,-5.098034858703613
73,6,992,32.036,431533160,431533160,-9,5.450989246368408,31.16851806640625,-5.011534690856934
80,2,1009,26.686,431533206,431533206,-13,4.555424690246582,25.59988594055176,-6.003043651580811
40,4,1010,26.718,431533211,431533211,-11,4.599363327026367,25.8206787109375,-5.098034858703613
74,6,1012,32.094,431533215,431533215,-9,5.569819927215576,31.20569610595703,-5.020607948303223
55,2,1028,26.696,431533261,431533261,-13,4.642030715942383,25.5942268371582,-6.005293369293213
3,4,1029,26.636,431533266,431533266,-11,4.670583724975586,25.7260856628418,-5.082388401031494
74,6,1031,32.14,431533271,431533271,-9,5.681402683258057,31.23175430297852,-5.027803897857666
10,10,1034,47.112,431533280,431533280,-5,8.423910140991211,46.17053604125977,-4.106081485748291
1,11,1035,18.17,431533282,431533282,11,3.204458951950073,17.54594612121582,3.466999530792236
52,12,1036,47.248,431533284,431533284,-3,8.485078811645508,46.41403198242188,-2.472769260406494
10,2,1048,26.642,431533317,431533317,-13,4.72177267074585,25.5261287689209,-5.993145942687988
2,3,1049,19.63,431533319,431533319,3,3.569016695022583,19.27546501159668,1.027354836463928
34,4,1049,32.024,431533321,431533321,-11,5.723293781280518,30.91023635864258,-6.110467433929443
74,6,1051,32.176,431533326,431533326,-9,5.796873092651367,31.2466926574707,-5.033435344696045
61,10,1054,46.934,431533335,431533335,-5,8.55258846282959,45.96651840209961,-4.090567588806152
43,4,1069,32.07,431533377,431533377,-11,5.839531421661377,30.93444061279297,-6.119244575500488
66,6,1071,32.234,431533381,431533381,-9,5.916554927825928,31.28255462646484,-5.042508602142334
9,8,1073,46.66,431533386,431533386,-7,8.622456550598145,45.50245666503906,-5.686423778533936
41,10,1074,46.942,431533390,431533390,-5,8.714473724365234,45.9442138671875,-4.091264724731445
4,4,1089,32.148,431533432,431533432,-11,5.961942672729492,30.98905563354492,-6.134127616882324
74,6,1091,32.304,431533436,431533436,-9,6.038801193237305,31.32959938049316,-5.053459167480469
19,8,1093,46.632,431533441,431533441,-7,8.775967597961426,45.44479370117188,-5.683011054992676
53,4,1109,32.18,431533487,431533487,-11,6.076120376586914,30.99888229370117,-6.140233516693115
67,6,1111,32.358,431533492,431533492,-9,6.158402442932129,31.36066627502441,-5.061906337738037
43,4,1129,32.23,431533542,431533542,-11,6.193898677825928,31.02561569213867,-6.149774074554443
42,6,1131,22.768,431533547,431533547,-9,4.410224437713623,22.05098724365234,-3.561699867248535
1,13,1137,16.704,431533563,431533563,13,3.208692312240601,15.95645618438721,3.757582426071167
9,2,1148,24.622,431533593,431533593,-13,4.77481746673584,23.51098251342773,-5.538744926452637
45,4,1149,22.746,431533598,431533598,-11,4.447686672210693,21.88062477111816,-4.340141296386719
28,6,1151,22.518,431533602,431533602,-9,4.437899112701416,21.79350280761719,-3.522591352462769
42,2,1168,22.724,431533648,431533648,-13,4.482463836669922,21.6831111907959,-5.111787796020508
33,4,1169,22.558,431533653,431533653,-11,4.486645221710205,21.68424797058105,-4.304269313812256
32,6,1171,22.2,431533658,431533658,-9,4.450199604034424,21.47032928466797,-3.472845077514648
51,2,1188,22.55,431533704,431533704,-13,4.52322244644165,21.50142288208008,-5.072646141052246
31,4,1189,22.202,431533708,431533708,-11,4.490309715270996,21.32649421691895,-4.23634147644043
31,6,1191,21.88,431533713,431533713,-9,4.459891319274902,21.14540863037109,-3.422785997390747
34,2,1208,22.224,431533759,431533759,-13,4.531773090362549,21.17489242553711,-4.999312400817871
31,4,1209,21.866,431533764,431533764,-11,4.495644092559814,20.98817825317383,-4.172229290008545
30,6,1211,21.552,431533768,431533768,-9,4.46571159362793,20.81295967102051,-3.371475696563721
37,2,1227,21.898,431533814,431533814,-13,4.53446102142334,20.8493595123291,-4.925978183746338
26,4,1228,21.546,431533819,431533819,-11,4.498408794403076,20.66622161865234,-4.111170768737793
32,6,1230,21.226,431533823,431533823,-9,4.46611213684082,20.48344039916992,-3.320477962493896
37,2,1247,21.556,431533869,431533869,-13,4.535256862640381,20.50803184509277,-4.849044799804688
26,4,1248,21.24,431533874,431533874,-11,4.505608558654785,20.35711288452148,-4.052783012390137
30,6,1250,20.896,431533879,431533879,-9,4.467040061950684,20.14951515197754,-3.26885461807251
36,2,1267,21.242,431533925,431533925,-13,4.539709091186523,20.19357299804688,-4.7784104347229
26,4,1268,20.928,431533929,431533929,-11,4.509413242340088,20.0424633026123,-3.993250608444214
30,6,1270,20.618,431533934,431533934,-9,4.476983070373535,19.86594009399414,-3.225365877151489
36,2,1287,20.938,431533980,431533980,-13,4.544192790985107,19.88883590698242,-4.710025310516357
28,4,1288,20.614,431533985,431533985,-11,4.510639190673828,19.72612380981445,-3.933336734771729
28,6,1290,20.262,431533989,431533989,-9,4.467802047729492,19.50744819641113,-3.16967511177063
3,0,1305,7.646,431534031,431534031,-15,1.667648196220398,7.194727420806885,-1.978930473327637
31,2,1307,20.648,431534035,431534035,-13,4.549690246582031,19.59760665893555,-4.644789218902588
26,4,1308,20.318,431534040,431534040,-11,4.513711452484131,19.42723655700684,-3.876857280731201
57,6,1310,19.958,431534045,431534045,-9,4.467814922332764,19.19929122924805,-3.122118949890137
38,2,1327,20.352,431534091,431534091,-13,4.551868438720703,19.3008918762207,-4.578203678131104
52,4,1328,19.934,431534095,431534095,-11,4.494909763336182,19.04449653625488,-3.803586483001709
30,6,1330,19.774,431534100,431534100,-9,4.492997646331787,19.00671768188477,-3.093335151672363
2,14,1337,15.442,431534118,431534118,-1,3.570241451263428,15.02118873596191,-0.2695000469684601
52,2,1346,19.956,431534146,431534146,-13,4.526034355163574,18.91044044494629,-4.489123344421387
35,4,1347,19.782,431534151,431534151,-11,4.523283004760742,18.88438415527344,-3.774583578109741
30,6,1349,19.498,431534155,431534155,-9,4.492410182952881,18.72663307189941,-3.050159215927124
48,2,1366,19.774,431534201,431534201,-13,4.550137042999268,18.72220611572266,-4.448182106018066
30,4,1367,19.528,431534206,431534206,-11,4.53024959564209,18.6262092590332,-3.726118087768555
33,6,1369,19.246,431534210,431534210,-9,4.498844623565674,18.4690113067627,-3.010737657546997
37,2,1386,19.54,431534257,431534257,-13,4.560843944549561,18.48484420776367,-4.395543575286865
30,4,1387,19.264,431534261,431534261,-11,4.533116340637207,18.35868835449219,-3.675744533538818
30,6,1389,19.002,431534266,431534266,-9,4.505433082580566,18.21924591064453,-2.972567796707153
32,2,1406,19.278,431534312,431534312,-13,4.563322067260742,18.2211742401123,-4.336606502532959
30,4,1407,19.012,431534316,431534316,-11,4.53703498840332,18.10280418395996,-3.627660512924194
27,6,1409,18.762,431534321,431534321,-9,4.511294841766357,17.9734935760498,-2.935023546218872
35,2,1426,19.04,431534367,431534367,-13,4.569775581359863,17.98038101196289,-4.283068180084229
32,4,1427,18.746,431534372,431534372,-11,4.535835742950439,17.83380126953125,-3.576905488967896
33,6,1429,18.518,431534376,431534376,-9,4.514521598815918,17.72409820556641,-2.896853446960449
38,2,1446,18.776,431534422,431534422,-13,4.568278789520264,17.71523475646973,-4.223680973052979
32,4,1447,18.522,431534427,431534427,-11,4.543116569519043,17.60494995117188,-3.534164190292358
33,6,1449,18.282,431534432,431534432,-9,4.518040180206299,17.48255157470703,-2.85993480682373
1,9,1452,14.47,431534439,431534439,9,3.583223104476929,13.83537101745605,2.263606786727905
37,2,1465,18.54,431534478,431534478,-13,4.568841457366943,17.47751235961914,-4.170592784881592
29,4,1466,18.286,431534482,431534482,-11,4.54284143447876,17.36566543579102,-3.489133358001709
30,6,1468,18.05,431534487,431534487,-9,4.517919540405273,17.24580955505371,-2.823642015457153
37,2,1485,18.316,431534533,431534533,-13,4.573884010314941,17.25048828125,-4.120203495025635
50,4,1486,18.192,431534538,431534538,-11,4.579767227172852,17.2605152130127,-3.471197128295898
27,6,1488,17.826,431534542,431534542,-9,4.52127742767334,17.01611137390137,-2.78860068321228
45,2,1504,18.168,431534588,431534588,-13,4.593643188476563,17.0959587097168,-4.086910724639893
30,6,1507,17.606,431534598,431534598,-9,4.52118444442749,16.79120635986328,-2.754185199737549
13,2,1524,18.136,431534644,431534644,-13,4.645094871520996,17.04973793029785,-4.079712390899658
1,4,1525,17.984,431534648,431534648,-11,4.643443584442139,17.03195381164551,-3.431509017944336
30,6,1527,17.39,431534653,431534653,-9,4.523581981658936,16.56951332092285,-2.72039532661438
5,4,1545,33.532,431534704,431534704,-11,8.768714904785156,31.72644996643066,-6.398207187652588
27,6,1547,17.17,431534708,431534708,-9,4.523433685302734,16.34420204162598,-2.685979843139648
10,8,1549,16.596,431534713,431534713,-7,4.399259090423584,15.87397384643555,-2.022543668746948
12,4,1565,17.162,431534759,431534759,-11,4.54456615447998,16.22213745117188,-3.274663925170898
30,6,1567,16.974,431534763,431534763,-9,4.528171062469482,16.14192199707031,-2.65531849861145
5,8,1569,16.616,431534768,431534768,-7,4.460011005401611,15.87763214111328,-2.024981021881104
0,11,1571,13.346,431534775,431534775,11,3.547282457351685,12.61140918731689,2.546536922454834
3,2,1586,17.178,431534810,431534810,-13,4.574215888977051,16.10056304931641,-3.864209175109863
33,4,1587,17.006,431534814,431534814,-11,4.564945697784424,16.05727005004883,-3.244897842407227
30,6,1589,16.79,431534819,431534819,-9,4.540360927581787,15.94962501525879,-2.626534700393677
31,8,1591,16.466,431534823,431534823,-7,4.480131149291992,15.71721172332764,-2.00670051574707
36,2,1606,17.036,431534865,431534865,-13,4.592113018035889,15.95153713226318,-3.832266092300415
36,4,1607,16.804,431534869,431534869,-11,4.566079616546631,15.85069751739502,-3.206354379653931
39,6,1609,16.52,431534874,431534874,-9,4.522099494934082,15.67744922637939,-2.58429741859436
63,8,1611,16.338,431534879,431534879,-7,4.499714374542236,15.57942008972168,-1.991101384162903
25,2,1625,16.874,431534920,431534920,-13,4.600814342498779,15.7846794128418,-3.79582405090332
2,3,1626,12.89,431534922,431534922,3,3.604209661483765,12.35745429992676,0.6746104955673218
51,4,1626,16.556,431534925,431534925,-11,4.550453662872314,15.60176277160645,-3.15903377532959
1,5,1627,12.936,431534927,431534927,5,3.610411882400513,12.37068653106689,1.12744665145874
48,6,1628,16.316,431534929,431534929,-9,4.517579078674316,15.46895790100098,-2.552384614944458
63,8,1630,16.324,431534934,431534934,-7,4.547452926635742,15.55107593536377,-1.989395141601563
28,2,1645,16.638,431534975,431534975,-13,4.590767860412598,15.54798412322998,-3.742735624313354
55,4,1646,16.338,431534980,431534980,-11,4.544251918792725,15.38055896759033,-3.117437362670898
39,6,1648,16.204,431534985,431534985,-9,4.540167331695557,15.34701824188232,-2.534864187240601
61,8,1650,16.356,431534989,431534989,-7,4.610729217529297,15.56556129455566,-1.993294954299927
24,2,1663,16.374,431535031,431535031,-13,4.565972805023193,15.28701114654541,-3.683348655700684
42,4,1664,16.222,431535035,431535035,-11,4.55994176864624,15.25710678100586,-3.095303535461426
30,6,1666,16.038,431535040,431535040,-9,4.541354179382324,15.17560482025146,-2.508895874023438
13,8,1668,15.718,431535044,431535044,-7,4.47784948348999,14.9443998336792,-1.915542364120483
19,2,1683,16.244,431535086,431535086,-13,4.582632064819336,15.14973735809326,-3.654104948043823
36,4,1684,16.058,431535091,431535091,-11,4.566533088684082,15.08701324462891,-3.064010858535767
31,6,1686,15.866,431535095,431535095,-9,4.545027256011963,14.99707984924316,-2.481989145278931
21,8,1688,15.622,431535100,431535100,-7,4.502320289611816,14.83749866485596,-1.903842926025391
2,2,1704,16.194,431535141,431535141,-13,4.623851299285889,15.08625984191895,-3.642857313156128
2,3,1704,12.09,431535144,431535144,3,3.537989377975464,11.54341220855713,0.6327416896820068
39,4,1705,15.87,431535146,431535146,-11,4.567689418792725,14.89373970031738,-3.028138637542725
31,6,1707,15.69,431535150,431535150,-9,4.54893684387207,14.81414604187012,-2.454456806182861
27,8,1709,15.506,431535155,431535155,-7,4.522836685180664,14.71084594726563,-1.889706015586853
1,13,1713,12.508,431535167,431535167,13,3.589691877365112,11.64677333831787,2.813687801361084
36,4,1725,15.706,431535201,431535201,-11,4.571910858154297,14.72395896911621,-2.996846199035645
31,6,1727,15.518,431535206,431535206,-9,4.550186157226563,14.63595294952393,-2.427550077438354
30,8,1729,15.348,431535210,431535210,-7,4.52755069732666,14.54523277282715,-1.870450735092163
36,4,1744,15.53,431535256,431535256,-11,4.568933010101318,14.5438928604126,-2.963263750076294
25,6,1746,15.362,431535261,431535261,-9,4.552465915679932,14.47380352020264,-2.403146266937256
29,8,1748,15.198,431535266,431535266,-7,4.531039714813232,14.38813209533691,-1.85217022895813
40,4,1764,15.37,431535312,431535312,-11,4.572077751159668,14.37818050384521,-2.932734251022339
31,6,1766,15.186,431535316,431535316,-9,4.550225734710693,14.29218292236328,-2.375613689422607
35,8,1768,15.024,431535321,431535321,-7,4.528785705566406,14.20768260955811,-1.830965042114258
37,4,1784,15.204,431535367,431535367,-11,4.572318077087402,14.20701885223389,-2.901059865951538
27,6,1786,15.046,431535372,431535372,-9,4.557678699493408,14.14459991455078,-2.353713035583496
39,8,1788,14.866,431535376,431535376,-7,4.530204296112061,14.04253959655762,-1.811709642410278
6,10,1789,38.944,431535381,431535381,-5,11.91770458221436,36.91995239257813,-3.394193172454834
8,14,1793,39.652,431535390,431535390,-1,12.2052001953125,37.72048950195313,-0.6920228004455566
45,4,1804,15.046,431535422,431535422,-11,4.573851108551025,14.04349899291992,-2.870912075042725
1,5,1805,11.64,431535425,431535425,5,3.59289288520813,11.02504062652588,1.014492869377136
30,6,1806,14.882,431535427,431535427,-9,4.556808948516846,13.97460460662842,-2.328057765960693
37,8,1808,14.714,431535432,431535432,-7,4.532373428344727,13.88322257995605,-1.793185472488403
6,10,1809,39.244,431535436,431535436,-5,12.13930511474609,37.16221237182617,-3.420340061187744
14,12,1811,39.394,431535441,431535441,-3,12.22854042053223,37.39116668701172,-2.061722755432129
8,14,1813,39.648,431535445,431535445,-1,12.33555030822754,37.67385482788086,-0.6919530034065247
39,4,1824,14.89,431535478,431535478,-11,4.574913501739502,13.88200855255127,-2.841145992279053
27,6,1826,14.738,431535482,431535482,-9,4.560997486114502,13.82354736328125,-2.30553126335144
39,8,1828,14.578,431535487,431535487,-7,4.538467407226563,13.73914337158203,-1.776611328125
6,10,1829,39.116,431535491,431535491,-5,12.2289342880249,36.99854278564453,-3.409183979034424
14,12,1831,39.434,431535496,431535496,-3,12.37153434753418,37.38617706298828,-2.063816070556641
3,15,1833,11.678,431535503,431535503,15,3.547467708587646,10.70774078369141,3.022488832473755
33,4,1844,14.75,431535533,431535533,-11,4.579873085021973,13.73558235168457,-2.814432621002197
27,6,1846,14.586,431535537,431535537,-9,4.561686038970947,13.66513919830322,-2.281753063201904
40,8,1848,14.442,431535542,431535542,-7,4.5436110496521,13.59519100189209,-1.760037064552307
6,10,1849,39.132,431535547,431535547,-5,12.36306381225586,36.97074508666992,-3.410578489303589
39,4,1863,14.606,431535588,431535588,-11,4.580240249633789,13.58637237548828,-2.786956071853638
1,5,1864,11.044,431535590,431535590,5,3.51646089553833,10.42487144470215,0.9625480175018311
27,6,1865,14.438,431535593,431535593,-9,4.560230255126953,13.51143455505371,-2.25860071182251
42,8,1867,14.284,431535597,431535597,-7,4.538467884063721,13.43147945404053,-1.740781664848328
42,4,1883,14.46,431535643,431535643,-11,4.581380367279053,13.43465423583984,-2.759098052978516
1,5,1884,10.956,431535646,431535646,5,3.524519681930542,10.32956504821777,0.9548783302307129
23,6,1885,14.29,431535648,431535648,-9,4.560137271881104,13.35709571838379,-2.235448598861694
45,8,1887,14.134,431535653,431535653,-7,4.537173271179199,13.2746753692627,-1.722501277923584
37,4,1902,14.304,431535699,431535699,-11,4.576000213623047,13.27461433410645,-2.729331970214844
28,6,1904,14.17,431535703,431535703,-9,4.565740585327148,13.22986221313477,-2.216676473617554
45,8,1906,14.022,431535708,431535708,-7,4.544867038726807,13.15448570251465,-1.708851933479309
40,4,1922,14.166,431535754,431535754,-11,4.577714920043945,13.13064670562744,-2.70300030708313
26,6,1924,14.014,431535759,431535759,-9,4.561120510101318,13.0683708190918,-2.192272663116455
40,8,1926,13.882,431535763,431535763,-7,4.544921398162842,13.00736141204834,-1.691790223121643
45,4,1942,14.05,431535809,431535809,-11,4.585660934448242,13.0071964263916,-2.680866479873657
26,6,1944,13.886,431535814,431535814,-9,4.564633369445801,12.93315315246582,-2.17224907875061
42,8,1946,13.748,431535819,431535819,-7,4.5459885597229,12.86601448059082,-1.675459742546082
37,4,1962,13.904,431535865,431535865,-11,4.582913398742676,12.85611438751221,-2.653008222579956
23,6,1964,13.774,431535869,431535869,-9,4.572569847106934,12.81295490264893,-2.154728412628174
48,8,1966,13.628,431535874,431535874,-7,4.55079984664917,12.73790550231934,-1.660835385322571
3,2,1979,7.082,431535915,431535915,-13,2.336323976516724,6.492945194244385,-1.593103408813477
43,4,1980,13.762,431535920,431535920,-11,4.576062679290771,12.71050262451172,-2.625913381576538
23,6,1982,13.634,431535925,431535925,-9,4.565915584564209,12.66844177246094,-2.132827520370483
1,7,1983,10.682,431535927,431535927,7,3.596650123596191,9.973691940307617,1.30180835723877
45,8,1984,13.478,431535929,431535929,-7,4.540265083312988,12.58350086212158,-1.642554998397827
43,4,2000,13.638,431535975,431535975,-11,4.578771114349365,12.58007049560547,-2.602252960205078
25,6,2002,13.514,431535980,431535980,-9,4.569532871246338,12.54106616973877,-2.114055395126343
43,8,2004,13.356,431535984,431535984,-7,4.542667388916016,12.45381641387939,-1.627686977386475
40,4,2021,13.506,431536031,431536031,-11,4.580085754394531,12.44160652160645,-2.57706618309021
25,6,2023,13.382,431536035,431536035,-9,4.570385456085205,12.40190124511719,-2.093405961990356
48,8,2025,13.248,431536040,431536040,-7,4.551180362701416,12.33651351928711,-1.614525079727173
