"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
19,4,230,60.798,304831260,304831260,-11,2.395104169845581,59.63288879394531,-11.60080528259277
26,8,234,64.872,304831269,304831269,-7,2.628938913345337,64.33476257324219,-7.905908107757568
7,0,247,33.136,304831306,304831306,-15,1.379379153251648,31.97718048095703,-8.576228141784668
2,1,248,11.434,304831308,304831308,1,0.4946812689304352,11.42155075073242,0.1995508223772049
27,2,249,61.388,304831311,304831311,-13,2.598647832870483,59.75815200805664,-13.80929565429688
20,4,250,61.158,304831315,304831315,-11,2.618661880493164,59.97721481323242,-11.66949653625488
26,8,254,64.988,304831325,304831325,-7,2.858595609664917,64.44021606445313,-7.920044898986816
19,10,255,64.744,304831329,304831329,-5,2.869577169418335,64.43376159667969,-5.642811298370361
7,0,267,33.064,304831361,304831361,-15,1.487752199172974,31.90270042419434,-8.55759334564209
2,1,268,11.274,304831364,304831364,1,0.5270668268203735,11.25995349884033,0.196758434176445
27,2,269,61.588,304831366,304831366,-13,2.816372632980347,59.94337844848633,-13.85428524017334
4,3,269,27.718,304831368,304831368,3,1.299081444740295,27.64951324462891,1.450648069381714
1,5,271,9.5,304831373,304831373,5,0.4474582672119141,9.453265190124512,0.827979564666748
26,8,274,65,304831380,304831380,-7,3.084085702896118,64.44174194335938,-7.921507358551025
19,10,275,64.164,304831385,304831385,-5,3.066754102706909,63.84622573852539,-5.59226131439209
8,14,279,39.202,304831394,304831394,-1,1.907884120941162,39.14956665039063,-0.6841692328453064
7,0,287,33.064,304831417,304831417,-15,1.599104404449463,31.89731216430664,-8.55759334564209
26,2,289,60.792,304831421,304831421,-13,2.986492395401001,59.1585693359375,-13.67522430419922
4,3,289,27.678,304831424,304831424,3,1.393574357032776,27.60491561889648,1.448554635047913
23,4,290,62.162,304831426,304831426,-11,3.087176561355591,60.94176483154297,-11.86106872558594
38,6,292,67.73399999999999,304831431,304831431,-9,3.407994270324707,66.81322479248047,-10.59593200683594
26,8,294,65,304831435,304831435,-7,3.309010744094849,64.43058776855469,-7.921507358551025
19,10,295,64.464,304831440,304831440,-5,3.304980993270874,64.13359069824219,-5.618407726287842
51,14,299,39.21,304831449,304831449,-1,2.044947147369385,39.15065765380859,-0.6843088269233704
7,0,307,33.004,304831472,304831472,-15,1.707333087921143,31.83366394042969,-8.54206371307373
39,1,308,72.65000000000001,304831474,304831474,1,3.902908563613892,72.53400421142578,1.267917275428772
23,4,310,62.282,304831481,304831481,-11,3.306254386901855,61.04824066162109,-11.88396549224854
37,6,312,67.67400000000001,304831486,304831486,-9,3.637969732284546,66.74174499511719,-10.58654594421387
26,8,314,65.12,304831491,304831491,-7,3.540419340133667,64.53756713867188,-7.936131477355957
19,10,315,64.764,304831495,304831495,-5,3.545251131057739,64.42007446289063,-5.644554615020752
34,14,319,39.148,304831504,304831504,-1,2.178146600723267,39.08138656616211,-0.6832268238067627
7,0,327,33.064,304831527,304831527,-15,1.821748852729797,31.88537216186523,-8.55759334564209
2,3,329,9.702,304831534,304831534,3,0.5560325980186462,9.672735214233398,0.5077634453773499
35,4,330,67.63,304831537,304831537,-11,3.821528673171997,66.27736663818359,-12.90441226959229
1,5,331,9.384,304831539,304831539,5,0.5397541522979736,9.332695960998535,0.8178694844245911
37,6,332,67.67400000000001,304831541,304831541,-9,3.870919704437256,66.7286376953125,-10.58654594421387
26,8,334,65.072,304831546,304831546,-7,3.762900114059448,64.47725677490234,-7.930282115936279
19,10,335,64.508,304831550,304831550,-5,3.755195140838623,64.15271759033203,-5.622242450714111
8,14,339,39.306,304831560,304831560,-1,2.323894262313843,39.23124313354492,-0.6859843134880066
7,0,347,33.036,304831583,304831583,-15,1.931401491165161,31.85182189941406,-8.550346374511719
2,3,349,9.734,304831590,304831590,3,0.5917386412620544,9.702631950378418,0.5094382166862488
35,4,350,67.738,304831592,304831592,-11,4.059328556060791,66.36943817138672,-12.92501926422119
27,8,354,65.43600000000001,304831601,304831601,-7,4.010252475738525,64.82432556152344,-7.974642276763916
19,10,355,64.336,304831606,304831606,-5,3.968497276306152,63.96820068359375,-5.607251644134521
8,14,359,39.154,304831615,304831615,-1,2.451306343078613,39.07121658325195,-0.6833315491676331
7,0,367,33.092,304831638,304831638,-15,2.046035766601563,31.89886665344238,-8.564840316772461
4,3,370,26.246,304831645,304831645,3,1.691393733024597,26.15539932250977,1.37360954284668
34,4,370,67.40600000000001,304831647,304831647,-11,4.269945621490479,66.02964019775391,-12.86167144775391
1,7,373,9.52,304831654,304831654,7,0.6147054433822632,9.429023742675781,1.160196185112
39,10,375,64.664,304831661,304831661,-5,4.213134288787842,64.28000640869141,-5.635838985443115
8,14,379,39.314,304831670,304831670,-1,2.598249673843384,39.2220458984375,-0.6861239075660706
7,0,387,33.12,304831693,304831693,-15,2.159196376800537,31.91851425170898,-8.572086334228516
35,4,390,67.45400000000001,304831702,304831702,-11,4.503610610961914,66.06134796142578,-12.87082958221436
27,8,394,65.66800000000001,304831712,304831712,-7,4.478532791137695,65.02447509765625,-8.00291633605957
19,10,395,64.964,304831716,304831716,-5,4.458075046539307,64.56305694580078,-5.661985874176025
8,14,399,38.554,304831726,304831726,-1,2.682269811630249,38.45469665527344,-0.6728600859642029
35,4,409,67.55,304831758,304831758,-11,4.729374408721924,66.14004516601563,-12.88914775848389
24,8,413,42.8,304831767,304831767,-7,3.05946683883667,42.37066268920898,-5.216007709503174
19,10,414,65.33200000000001,304831772,304831772,-5,4.698615550994873,64.91356658935547,-5.694058895111084
14,12,416,39.454,304831776,304831776,-3,2.858146667480469,39.29612350463867,-2.064862728118896
21,14,418,22.842,304831781,304831781,-1,1.664701223373413,22.77777099609375,-0.3986478745937347
39,1,427,72.82600000000001,304831806,304831806,1,5.421549797058105,72.61279296875,1.270988941192627
28,2,428,62.468,304831808,304831808,-13,4.542539119720459,60.69720458984375,-14.05224227905273
1,7,432,8.632,304831820,304831820,7,0.6453743577003479,8.543316841125488,1.051976203918457
24,8,433,42.874,304831822,304831822,-7,3.212894678115845,42.43296051025391,-5.22502613067627
20,10,434,65.408,304831827,304831827,-5,4.930906772613525,64.97225952148438,-5.700682640075684
16,14,438,38.466,304831836,304831836,-1,2.937238931655884,38.34781646728516,-0.6713242530822754
63,4,449,116.53,304831868,304831868,-11,8.954955101013184,114.037956237793,-22.23497200012207
8,8,453,42.964,304831878,304831878,-7,3.368049144744873,42.51054000854492,-5.235994338989258
6,10,454,37.488,304831882,304831882,-5,2.956073045730591,37.22816848754883,-3.267294406890869
8,14,458,38.734,304831891,304831891,-1,3.092476606369019,38.60443496704102,-0.6760014891624451
7,2,468,15.48,304831919,304831919,-13,1.230651497840881,15.03295993804932,-3.482242345809937
25,3,469,68.438,304831921,304831921,3,5.588134288787842,68.11537170410156,3.581768274307251
63,4,469,116.63,304831924,304831924,-11,9.360994338989258,114.1038360595703,-22.25405311584473
7,8,473,41.956,304831933,304831933,-7,3.433917760848999,41.50144195556641,-5.113150119781494
6,10,474,37.288,304831937,304831937,-5,3.069541692733765,37.01906585693359,-3.249863386154175
2,11,475,9.038,304831940,304831940,11,0.7346699833869934,8.841475486755371,1.724531650543213
8,14,478,38.95,304831947,304831947,-1,3.245208978652954,38.80862045288086,-0.6797712445259094
31,2,488,15.42,304831974,304831974,-13,1.278145432472229,14.97032260894775,-3.468745231628418
63,4,489,85.818,304831979,304831979,-11,7.180981636047363,83.93466186523438,-16.37484550476074
7,8,493,41.792,304831988,304831988,-7,3.564774990081787,41.32703018188477,-5.09316349029541
6,10,494,37.22,304831993,304831993,-5,3.192910194396973,36.94063568115234,-3.243936777114868
6,12,496,22.618,304831997,304831997,-3,1.952877879142761,22.50242042541504,-1.183734655380249
17,14,498,39.902,304832002,304832002,-1,3.463285207748413,39.74531936645508,-0.69638592004776
3,1,507,24.518,304832027,304832027,1,2.166393280029297,24.41835403442383,0.427898108959198
28,2,508,15.362,304832030,304832030,-13,1.325389742851257,14.90947818756104,-3.455698013305664
2,5,510,23.564,304832037,304832037,5,2.086734294891357,23.38139915466309,2.053737878799438
1,7,512,8.407999999999999,304832041,304832041,7,0.7447535395622253,8.312029838562012,1.024677395820618
6,8,513,38.048,304832043,304832043,-7,3.376734018325806,37.61312484741211,-4.636884689331055
14,10,514,16.018,304832048,304832048,-5,1.429586172103882,15.89287948608398,-1.396060705184937
6,12,516,22.638,304832053,304832053,-3,2.033210277557373,22.51535987854004,-1.184781432151794
17,14,518,39.868,304832057,304832057,-1,3.598932027816772,39.69913101196289,-0.695792555809021
26,2,528,15.306,304832085,304832085,-13,1.372404336929321,14.85042762756348,-3.443100929260254
1,5,530,8.58,304832092,304832092,5,0.7895237803459167,8.510807991027832,0.7477962970733643
68,8,533,15.374,304832099,304832099,-7,1.417475581169128,15.19342613220215,-1.873619318008423
2,10,534,15.8,304832103,304832103,-5,1.464842796325684,15.67156505584717,-1.377060770988464
9,14,538,40.754,304832113,304832113,-1,3.820545196533203,40.56829071044922,-0.7112553715705872
28,2,548,15.31,304832140,304832140,-13,1.424605846405029,14.84942626953125,-3.444000720977783
19,3,549,23.328,304832143,304832143,3,2.22877836227417,23.18916893005371,1.220893144607544
63,4,549,85.462,304832145,304832145,-11,8.026100158691406,83.50700378417969,-16.30691909790039
2,5,550,22.492,304832147,304832147,5,2.147559404373169,22.30325698852539,1.960307002067566
2,6,551,15.386,304832149,304832149,-9,1.459167003631592,15.12635612487793,-2.406900644302368
14,8,553,15.508,304832154,304832154,-7,1.48331880569458,15.32076740264893,-1.889949798583984
9,14,558,40.754,304832168,304832168,-1,3.96213173866272,40.55470657348633,-0.7112553715705872
31,2,568,15.338,304832196,304832196,-13,1.479131460189819,14.87151145935059,-3.450299263000488
29,3,569,23.29,304832198,304832198,3,2.305947542190552,23.14348602294922,1.218904376029968
1,4,569,15.37,304832200,304832200,-11,1.495877385139465,15.01327133178711,-2.932734251022339
2,5,570,23.168,304832202,304832202,5,2.292283773422241,22.96572303771973,2.019224166870117
69,6,571,15.34,304832205,304832205,-9,1.507438659667969,15.07596206665039,-2.399704694747925
9,8,573,15.618,304832209,304832209,-7,1.547689914703369,15.42413139343262,-1.903355360031128
3,14,578,23.054,304832223,304832223,-1,2.321392059326172,22.93329811096191,-0.4023477733135223
30,1,587,23.102,304832249,304832249,1,2.362320899963379,22.97736549377441,0.4031854867935181
31,2,588,15.372,304832251,304832251,-13,1.534427642822266,14.89921188354492,-3.457947492599487
26,3,589,23.28,304832253,304832253,3,2.38569450378418,23.12536239624023,1.21838104724884
63,4,589,15.344,304832255,304832255,-11,1.545655250549316,14.98257064819336,-2.927773237228394
4,5,590,23.156,304832258,304832258,5,2.371206283569336,22.9456901550293,2.018178462982178
11,8,593,15.436,304832265,304832265,-7,1.582857847213745,15.23895740509033,-1.88117516040802
1,9,594,7.942,304832267,304832267,9,0.8117744326591492,7.802103519439697,1.24240255355835
7,12,596,22.87,304832274,304832274,-3,2.371432065963745,22.71520614624023,-1.1969233751297
3,14,598,23.01,304832278,304832278,-1,2.396846771240234,22.88130187988281,-0.401579886674881
33,1,607,23.092,304832304,304832304,1,2.441455125808716,22.95903587341309,0.4030109643936157
31,2,608,15.36,304832306,304832306,-13,1.585187792778015,14.8821382522583,-3.455248117446899
24,4,609,15.34,304832311,304832311,-11,1.597528219223022,14.97317981719971,-2.927010059356689
41,6,611,69.47,304832315,304832315,-9,7.303185939788818,68.22493743896484,-10.86750221252441
1,8,613,15.436,304832320,304832320,-7,1.63604211807251,15.2333402633667,-1.88117516040802
28,14,618,22.966,304832334,304832334,-1,2.471966743469238,22.82905769348145,-0.4008119702339172
24,1,627,23.13,304832359,304832359,1,2.525731801986694,22.98814010620117,0.4036741554737091
49,2,628,15.334,304832361,304832361,-13,1.634355306625366,14.85133266448975,-3.449399471282959
2,10,634,15.188,304832380,304832380,-5,1.670801281929016,15.03767013549805,-1.323721408843994
35,12,636,22.84,304832384,304832384,-3,2.526636362075806,22.66832160949707,-1.195353269577026
24,14,638,22.95,304832389,304832389,-1,2.549862384796143,22.80439186096191,-0.4005327224731445
78,0,645,15.35,304832412,304832412,-15,1.665603280067444,14.73311042785645,-3.972872257232666
17,1,646,40.66,304832414,304832414,1,4.573941230773926,40.39568328857422,0.7096148729324341
21,2,647,15.478,304832417,304832417,-13,1.699405550956726,14.9852466583252,-3.481792449951172
6,4,648,16.08,304832421,304832421,-11,1.781388998031616,15.68372249603271,-3.068208694458008
18,5,649,67.08,304832424,304832424,5,7.553186893463135,66.39649963378906,5.846407413482666
3,6,650,16.322,304832426,304832426,-9,1.824954509735107,16.01741981506348,-2.553323268890381
1,8,652,15.14,304832430,304832430,-7,1.706333160400391,14.92995738983154,-1.845101833343506
63,12,655,22.822,304832440,304832440,-3,2.599742889404297,22.6419620513916,-1.194411158561707
3,14,657,23.01,304832444,304832444,-1,2.632334232330322,22.85540771484375,-0.401579886674881
30,0,665,15.354,304832467,304832467,-15,1.717468738555908,14.73104476928711,-3.973907709121704
28,2,667,15.534,304832472,304832472,-13,1.758041262626648,15.03341865539551,-3.494389772415161
4,4,668,15.806,304832477,304832477,-11,1.804837346076965,15.41026878356934,-3.015927076339722
17,5,669,67.02,304832479,304832479,5,7.777945041656494,66.31036376953125,5.841177940368652
42,12,675,22.816,304832495,304832495,-3,2.67805814743042,22.62679862976074,-1.19409716129303
18,1,686,40.846,304832525,304832525,1,4.878055572509766,40.54740524291992,0.7128610014915466
10,2,687,15.572,304832527,304832527,-13,1.814935922622681,15.06395053863525,-3.502937793731689
4,4,688,15.656,304832532,304832532,-11,1.840979814529419,15.25769138336182,-2.987305641174316
17,5,689,66.896,304832534,304832534,5,7.994544982910156,66.16017913818359,5.830370426177979
2,11,694,7.954,304832548,304832548,11,0.9434231519699097,7.750656127929688,1.517694711685181
14,12,695,22.926,304832550,304832550,-3,2.770316123962402,22.72635459899902,-1.199854135513306
3,0,705,16.18,304832578,304832578,-15,1.918193221092224,15.51051807403564,-4.187692165374756
26,1,706,40.77,304832580,304832580,1,5.010223388671875,40.45471954345703,0.7115346193313599
1,4,708,15.53,304832587,304832587,-11,1.878983020782471,15.12843036651611,-2.963263750076294
17,5,709,66.98,304832589,304832589,5,8.235767364501953,66.21490478515625,5.837691783905029
24,6,710,22.726,304832592,304832592,-9,2.774384021759033,22.27408599853516,-3.555129766464233
7,12,715,23.07,304832606,304832606,-3,2.867527723312378,22.85923004150391,-1.207390546798706
9,14,717,40.902,304832610,304832610,-1,5.104354381561279,40.57597351074219,-0.7138383388519287
3,0,725,15.884,304832633,304832633,-15,1.936241269111633,15.22009944915771,-4.111081600189209
33,6,730,22.68,304832647,304832647,-9,2.846345186233521,22.21920013427734,-3.547933578491211
1,7,731,7.768,304832649,304832649,7,0.9810153841972351,7.647432804107666,0.9466810822486877
13,12,735,37.454,304832661,304832661,-3,4.784929275512695,37.09534072875977,-1.960190892219543
9,14,737,40.838,304832665,304832665,-1,5.237751483917236,40.49444580078125,-0.7127213478088379
8,1,746,40.67,304832691,304832691,1,5.279544830322266,40.31961822509766,0.7097893953323364
2,2,747,15.464,304832693,304832693,-13,1.958901882171631,14.93978023529053,-3.478643178939819
23,3,747,66.578,304832695,304832695,3,8.643747329711914,65.9224853515625,3.484423398971558
6,4,748,22.684,304832698,304832698,-11,2.89875054359436,22.07774543762207,-4.328311443328857
24,6,750,22.658,304832702,304832702,-9,2.921051263809204,22.18758583068848,-3.54449200630188
1,7,751,7.652,304832705,304832705,7,0.9926558136940002,7.52981424331665,0.9325442314147949
13,12,755,37.43,304832716,304832716,-3,4.911238193511963,37.05465316772461,-1.958934783935547
9,14,757,40.482,304832721,304832721,-1,5.332180023193359,40.12307357788086,-0.7065083384513855
2,2,767,15.236,304832748,304832748,-13,1.981388926506042,14.71268272399902,-3.427354335784912
12,4,768,15.024,304832753,304832753,-11,1.970922112464905,14.6156759262085,-2.866714239120483
1,5,769,8.380000000000001,304832755,304832755,5,1.117087721824646,8.273033142089844,0.7303650975227356
4,6,770,22.758,304832758,304832758,-9,3.01171612739563,22.27513313293457,-3.56013560295105
26,12,775,37.22,304832771,304832771,-3,5.012272834777832,36.82948684692383,-1.947944283485413
9,14,777,42.11,304832776,304832776,-1,5.692270278930664,41.71702194213867,-0.734920859336853
1,15,778,7.868,304832778,304832778,15,1.028797030448914,7.529948234558105,2.036388158798218
1,4,788,14.962,304832808,304832808,-11,2.01358437538147,14.54842090606689,-2.854884147644043
1,5,789,8.304,304832811,304832811,5,1.135566234588623,8.194089889526367,0.7237412929534912
1,11,794,8.518000000000001,304832824,304832824,11,1.155024409294128,8.281340599060059,1.625311017036438
13,12,795,37.358,304832827,304832827,-3,5.159862041473389,36.9482536315918,-1.955166697502136
9,14,797,40.566,304832831,304832831,-1,5.623805046081543,40.16804504394531,-0.7079743146896362
26,0,805,22.766,304832854,304832854,-15,3.079455852508545,21.77358055114746,-5.892274379730225
2,2,807,15.036,304832859,304832859,-13,2.056696653366089,14.50554752349854,-3.38236403465271
23,3,807,66.27800000000001,304832861,304832861,3,9.291542053222656,65.53173828125,3.468722581863403
1,4,808,14.73,304832864,304832864,-11,2.032345771789551,14.31582736968994,-2.810616493225098
63,6,810,86.90600000000001,304832868,304832868,-9,12.09440422058105,84.97971343994141,-13.59509372711182
17,14,817,40.312,304832887,304832887,-1,5.727892875671387,39.89678573608398,-0.7035413980484009
25,3,827,68.678,304832917,304832917,3,9.864973068237305,67.87068939208984,3.594328880310059
37,6,830,15.294,304832923,304832923,-9,2.180602312088013,14.94748497009277,-2.392508745193481
9,14,837,40.354,304832942,304832942,-1,5.873236656188965,39.91809463500977,-0.7042744159698486
9,1,846,41.866,304832967,304832967,1,6.158342361450195,41.40414047241211,0.73066246509552
1,4,848,14.53,304832974,304832974,-11,2.103287696838379,14.10711097717285,-2.772454738616943
100,6,850,15.28,304832979,304832979,-9,2.230721473693848,14.92610645294189,-2.390318632125854
1,11,854,7.082,304832990,304832990,11,1.032353639602661,6.874804019927979,1.351309299468994
40,14,857,38.202,304832997,304832997,-1,5.691903591156006,37.76970291137695,-0.6667168140411377
9,1,866,41.282,304833023,304833023,1,6.214912414550781,40.80513763427734,0.7204702496528625
23,3,868,66.998,304833027,304833027,3,10.09719753265381,66.13987731933594,3.506404399871826
1,4,868,14.33,304833029,304833029,-11,2.122889280319214,13.90560626983643,-2.734292984008789
63,6,870,15.276,304833034,304833034,-9,2.282212257385254,14.9143238067627,-2.389692783355713
32,14,877,38.296,304833053,304833053,-1,5.838039875030518,37.84249114990234,-0.6683573722839355
20,1,886,42.72,304833078,304833078,1,6.578758716583252,42.20381927490234,0.7455667853355408
23,3,888,66.958,304833082,304833082,3,10.3218412399292,66.06476593017578,3.504310846328735
1,4,888,14.178,304833085,304833085,-11,2.148383617401123,13.75069236755371,-2.705289840698242
1,11,894,7.654,304833101,304833101,11,1.167578935623169,7.422099113464355,1.460452079772949
48,14,897,38.086,304833108,304833108,-1,5.937361717224121,37.61448287963867,-0.6646923422813416
20,1,906,42.848,304833133,304833133,1,6.746190547943115,42.30698394775391,0.7478007078170776
24,3,908,67.19800000000001,304833138,304833138,3,10.5902099609375,66.26499938964844,3.516871690750122
4,4,908,14.016,304833140,304833140,-11,2.171273231506348,13.58607864379883,-2.674378871917725
63,6,910,86.95400000000001,304833145,304833145,-9,13.58316040039063,84.80250549316406,-13.60260200500488
1,9,913,7.234,304833152,304833152,9,1.133723378181458,7.054417133331299,1.131646871566772
1,13,916,6.88,304833161,304833161,13,1.067170023918152,6.618178367614746,1.54766321182251
40,14,917,38.338,304833163,304833163,-1,6.10877799987793,37.84226989746094,-0.6690903306007385
3,0,925,15.312,304833186,304833186,-15,2.377423763275146,14.59792900085449,-3.963037252426147
9,1,926,41.666,304833188,304833188,1,6.703656196594238,41.11675643920898,0.7271719574928284
2,2,927,14.236,304833191,304833191,-13,2.234460115432739,13.68997764587402,-3.20240330696106
9,4,928,13.858,304833195,304833195,-11,2.193673610687256,13.42534923553467,-2.644231081008911
63,6,930,87.006,304833200,304833200,-9,13.88739395141602,84.80525970458984,-13.61073684692383
40,14,937,38.326,304833218,304833218,-1,6.238881587982178,37.80887603759766,-0.6688809394836426
19,1,946,41.774,304833244,304833244,1,6.864887714385986,41.19962310791016,0.7290568351745605
4,4,948,13.712,304833251,304833251,-11,2.216918468475342,13.27624988555908,-2.616373062133789
12,6,950,39.934,304833255,304833255,-9,6.509864807128906,38.90141677856445,-6.247054100036621
1,7,951,7.796,304833258,304833258,7,1.278452157974243,7.631546497344971,0.9500933885574341
1,9,953,7.006,304833262,304833262,9,1.145660638809204,6.824245452880859,1.095979809761047
33,14,957,38.414,304833274,304833274,-1,6.385449409484863,37.87363052368164,-0.6704167127609253
24,6,970,39.914,304833311,304833311,-9,6.642288208007813,38.85898590087891,-6.243925094604492
1,9,972,7.002,304833317,304833317,9,1.167617321014404,6.81651496887207,1.095354080200195
33,14,977,38.75,304833329,304833329,-1,6.57462215423584,38.18218994140625,-0.6762807369232178
1,4,988,13.602,304833361,304833361,-11,2.291021823883057,13.15407180786133,-2.595383882522583
24,6,990,40.11,304833366,304833366,-9,6.811173915863037,39.02626800537109,-6.274586200714111
33,14,997,38.728,304833384,304833384,-1,6.704054832458496,38.1373405456543,-0.6758968234062195
3,4,1007,17.768,304833417,304833417,-11,3.049676656723022,17.1728630065918,-3.390294313430786
60,6,1009,17.546,304833421,304833421,-9,3.036123991012573,17.06195068359375,-2.744799137115479
1,7,1010,7.452,304833423,304833423,7,1.297091960906982,7.281832218170166,0.9081703424453735
25,14,1016,39.072,304833440,304833440,-1,6.891157150268555,38.45345306396484,-0.6819004416465759
10,1,1025,43.73,304833465,304833465,1,7.780286312103271,43.02554702758789,0.7631937265396118
1,4,1027,13.33,304833472,304833472,-11,2.332901954650879,12.87544822692871,-2.543483972549438
66,6,1029,17.542,304833476,304833476,-9,3.094957113265991,17.04736137390137,-2.744173288345337
1,7,1030,7.46,304833479,304833479,7,1.323922157287598,7.285072803497314,0.9091452956199646
1,13,1035,6.632000000000001,304833493,304833493,13,1.160971760749817,6.356876373291016,1.491875410079956
10,14,1036,43.05,304833495,304833495,-1,7.740607261657715,42.34171676635742,-0.7513260841369629
25,1,1045,39.912,304833520,304833520,1,7.238032341003418,39.24402236938477,0.6965604424476624
3,4,1047,13.154,304833527,304833527,-11,2.346436262130737,12.69733619689941,-2.509901523590088
12,6,1049,40.79,304833532,304833532,-9,7.33495569229126,39.61446380615234,-6.380961894989014
1,7,1050,7.404,304833534,304833534,7,1.339214563369751,7.225755214691162,0.9023206233978271
9,14,1056,42.922,304833550,304833550,-1,7.864905834197998,42.18862533569336,-0.749092161655426
