"intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle","Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2"
20,4,218,60.864,324331285,324331285,-11,2.272668838500977,59.7025146484375,-11.61339855194092
26,8,222,65.066,324331294,324331294,-7,2.501649618148804,64.53253936767578,-7.929550647735596
7,0,235,33.056,324331331,324331331,-15,1.309234738349915,31.90279197692871,-8.555521965026855
2,1,236,11.548,324331333,324331333,1,0.4754525423049927,11.53644752502441,0.201540395617485
19,4,238,60.74,324331340,324331340,-11,2.476000785827637,59.57260131835938,-11.5897388458252
26,6,240,62.172,324331345,324331345,-9,2.571439743041992,61.35269546508789,-9.72584342956543
19,10,243,64.57600000000001,324331354,324331354,-5,2.727525472640991,64.27242279052734,-5.628169059753418
43,12,245,68.318,324331359,324331359,-3,2.916423797607422,68.16201019287109,-3.575487852096558
7,0,255,32.956,324331386,324331386,-15,1.416290760040283,31.80152893066406,-8.529640197753906
2,1,256,11.356,324331389,324331389,1,0.5071448683738708,11.34293842315674,0.1981895267963409
27,2,257,61.582,324331391,324331391,-13,2.690559387207031,59.94330596923828,-13.85293579101563
4,3,258,27.784,324331393,324331393,3,1.248962759971619,27.71779823303223,1.454102158546448
20,4,258,61.04,324331395,324331395,-11,2.697189092636108,59.8577880859375,-11.64698123931885
1,5,259,9.630000000000001,324331398,324331398,5,0.4335106015205383,9.583555221557617,0.8393098115921021
26,8,262,64.96600000000001,324331405,324331405,-7,2.947570085525513,64.41435241699219,-7.91736364364624
19,10,263,64.116,324331409,324331409,-5,2.930834054946899,63.80474090576172,-5.588077545166016
17,14,267,39.304,324331418,324331418,-1,1.830636143684387,39.25535202026367,-0.6859493851661682
7,0,275,32.924,324331442,324331442,-15,1.52580726146698,31.76551818847656,-8.521358489990234
4,3,278,27.792,324331448,324331448,3,1.34609580039978,27.72124862670898,1.45452094078064
38,6,280,67.72,324331455,324331455,-9,3.267378091812134,66.80640411376953,-10.59374237060547
26,8,282,65.066,324331460,324331460,-7,3.17728328704834,64.50279998779297,-7.929550647735596
19,10,283,64.35599999999999,324331465,324331465,-5,3.165340662002563,64.03292083740234,-5.608994960784912
51,14,287,39.304,324331474,324331474,-1,1.967651724815369,39.24872207641602,-0.6859493851661682
7,0,295,32.98,324331497,324331497,-15,1.639464139938354,31.81401824951172,-8.535852432250977
39,1,296,72.64400000000001,324331499,324331499,1,3.750675439834595,72.53603363037109,1.267812609672546
23,4,298,62.276,324331506,324331506,-11,3.17808198928833,61.04914855957031,-11.88282108306885
37,6,300,67.66800000000001,324331511,324331511,-9,3.497868061065674,66.74330139160156,-10.58560752868652
26,8,302,65.09400000000001,324331515,324331515,-7,3.403884887695313,64.51907348632813,-7.932962894439697
19,10,303,64.556,324331520,324331520,-5,3.399369716644287,64.22043609619141,-5.626426219940186
34,14,307,39.256,324331529,324331529,-1,2.102072954177856,39.19369125366211,-0.6851116418838501
7,0,314,32.996,324331552,324331552,-15,1.745800733566284,31.82383918762207,-8.539993286132813
39,1,315,72.36799999999999,324331554,324331554,1,3.976028919219971,72.24765014648438,1.262995719909668
2,3,316,9.795999999999999,324331559,324331559,3,0.5392590165138245,9.7677001953125,0.5126830339431763
35,4,317,67.672,324331561,324331561,-11,3.673420429229736,66.3270263671875,-12.91242599487305
1,5,318,9.43,324331564,324331564,5,0.5211195945739746,9.379651069641113,0.8218786716461182
37,6,319,67.66800000000001,324331566,324331566,-9,3.719177722930908,66.73133087158203,-10.58560752868652
26,8,321,65.11,324331570,324331570,-7,3.618708372116089,64.52328491210938,-7.934913158416748
19,10,322,64.556,324331575,324331575,-5,3.612313508987427,64.20881652832031,-5.626426219940186
8,14,326,39.36,324331584,324331584,-1,2.237945795059204,39.29032135009766,-0.6869267225265503
7,0,334,33.016,324331607,324331607,-15,1.858001589775085,31.83683586120605,-8.545169830322266
37,1,335,71.36799999999999,324331610,324331610,1,4.169769763946533,71.23519897460938,1.245543360710144
27,2,336,61.454,324331612,324331612,-13,3.509471893310547,59.77600479125977,-13.82414245605469
2,3,337,9.728,324331614,324331614,3,0.5710639953613281,9.697869300842285,0.5091241598129272
35,4,337,67.648,324331617,324331617,-11,3.903537511825562,66.290283203125,-12.90784645080566
27,8,341,65.41,324331626,324331626,-7,3.861625909805298,64.8074951171875,-7.971473693847656
19,10,342,64.256,324331630,324331630,-5,3.818593740463257,63.89748764038086,-5.600279331207275
8,14,346,39.588,324331640,324331640,-1,2.38883900642395,39.50981903076172,-0.6909058690071106
15,0,353,32.996,324331663,324331663,-15,1.962376594543457,31.81121826171875,-8.539993286132813
35,4,356,67.572,324331672,324331672,-11,4.118710041046143,66.2025146484375,-12.89334583282471
26,8,360,64.96600000000001,324331681,324331681,-7,4.048842906951904,64.35451507568359,-7.91736364364624
19,10,361,64.568,324331686,324331686,-5,4.050034523010254,64.19467163085938,-5.627471923828125
8,14,365,39.548,324331695,324331695,-1,2.517299175262451,39.46176910400391,-0.6902077794075012
39,1,374,72.36799999999999,324331720,324331720,1,4.719770908355713,72.202880859375,1.262995719909668
28,2,375,62.51,324331722,324331722,-13,3.98356556892395,60.7774658203125,-14.06169033050537
22,3,375,65.276,324331725,324331725,3,4.26340389251709,65.04697418212891,3.416281938552856
34,4,376,67.432,324331727,324331727,-11,4.340763092041016,66.05060577392578,-12.86663246154785
27,8,380,65.53400000000001,324331736,324331736,-7,4.31082010269165,64.90251159667969,-7.98658561706543
28,2,396,62.33,324331778,324331778,-13,4.194187164306641,60.58748626708984,-14.02119922637939
35,4,397,67.532,324331782,324331782,-11,4.589617729187012,66.13217926025391,-12.88571262359619
16,8,401,42.794,324331792,324331792,-7,2.970302820205688,42.37103652954102,-5.215276718139648
14,12,404,39.446,324331801,324331801,-3,2.775275945663452,39.2940559387207,-2.064444065093994
8,14,406,38.848,324331805,324331805,-1,2.750061511993408,38.74460601806641,-0.6779910922050476
28,2,416,62.282,324331833,324331833,-13,4.402258396148682,60.52583312988281,-14.01040172576904
1,7,420,8.638,324331845,324331845,7,0.6279159784317017,8.550588607788086,1.052707433700562
24,8,421,42.866,324331847,324331847,-7,3.123433589935303,42.43167877197266,-5.224051475524902
6,12,424,22.578,324331856,324331856,-3,1.667003989219666,22.48534774780273,-1.181641221046448
41,14,426,38.502,324331861,324331861,-1,2.859590768814087,38.3897819519043,-0.6719525456428528
40,1,435,73.16800000000001,324331886,324331886,1,5.548867702484131,72.94611358642578,1.276957631111145
28,2,436,62.222,324331888,324331888,-13,4.609061717987061,60.45180130004883,-13.99690437316895
16,8,441,42.938,324331902,324331902,-7,3.277023792266846,42.49176788330078,-5.232825756072998
6,10,442,37.48,324331907,324331907,-5,2.877481937408447,37.22633361816406,-3.266597270965576
6,12,444,22.662,324331911,324331911,-3,1.751976251602173,22.56302642822266,-1.186037421226501
8,14,446,38.556,324331916,324331916,-1,2.997777223587036,38.43339157104492,-0.6728949546813965
2,2,456,15.514,324331944,324331944,-13,1.201797723770142,15.068528175354,-3.489890575408936
25,3,456,68.372,324331946,324331946,3,5.428330898284912,68.06217193603516,3.578314065933228
8,8,461,43.362,324331958,324331958,-7,3.459151744842529,42.89955139160156,-5.284498691558838
6,10,462,37.308,324331962,324331962,-5,2.99360728263855,37.04527282714844,-3.251606464385986
2,11,463,9.052,324331964,324331964,11,0.7172601819038391,8.856693267822266,1.727203011512756
26,2,474,15.452,324331999,324331999,-13,1.244138836860657,15.00447368621826,-3.475943803787231
7,8,479,41.806,324332013,324332013,-7,3.464943885803223,41.34946441650391,-5.094869613647461
37,10,480,37.15,324332017,324332017,-5,3.096802711486816,36.87883758544922,-3.237835884094238
6,12,482,22.67,324332022,324332022,-3,1.902251601219177,22.55887031555176,-1.186456084251404
8,14,484,39.808,324332027,324332027,-1,3.358228921890259,39.66001129150391,-0.6947454214096069
3,1,493,24.468,324332052,324332052,1,2.102425336837769,24.37376594543457,0.4270254671573639
31,2,494,15.378,324332054,324332054,-13,1.290297627449036,14.92820453643799,-3.45929741859436
2,5,496,23.978,324332061,324332061,5,2.065254926681519,23.79730796813965,2.089820384979248
1,7,498,8.414,324332066,324332066,7,0.7249581813812256,8.319757461547852,1.025408625602722
7,8,499,41.086,324332068,324332068,-7,3.547099113464355,40.62519073486328,-5.007123947143555
14,10,500,16.078,324332073,324332073,-5,1.395957708358765,15.95586967468262,-1.401290059089661
8,14,504,40.084,324332082,324332082,-1,3.520890951156616,39.92293930053711,-0.6995622515678406
23,2,516,15.304,324332110,324332110,-13,1.341123342514038,14.85132884979248,-3.442651033401489
1,5,518,8.630000000000001,324332116,324332116,5,0.776194155216217,8.56204891204834,0.7521540522575378
13,8,521,15.38,324332123,324332123,-7,1.386192321777344,15.20229244232178,-1.874350547790527
13,10,522,15.792,324332128,324332128,-5,1.431292057037354,15.66666221618652,-1.376363515853882
9,14,526,40.796,324332137,324332137,-1,3.739420652389526,40.61801910400391,-0.7119883894920349
28,2,536,15.292,324332165,324332165,-13,1.391863822937012,14.83491516113281,-3.439951419830322
13,3,537,23.326,324332167,324332167,3,2.18001914024353,23.19179725646973,1.220788478851318
1,5,538,8.586,324332172,324332172,5,0.8019667863845825,8.515647888183594,0.7483192086219788
14,8,541,15.376,324332179,324332179,-7,1.438875436782837,15.19340801239014,-1.873862981796265
3,14,546,23.004,324332193,324332193,-1,2.188515901565552,22.89614105224609,-0.4014751613140106
31,2,554,15.33,324332220,324332220,-13,1.442036628723145,14.86732292175293,-3.44849967956543
32,3,555,23.276,324332222,324332222,3,2.248038530349731,23.1351375579834,1.218171715736389
63,4,555,85.316,324332225,324332225,-11,8.09968376159668,83.35590362548828,-16.27906036376953
2,5,556,22.618,324332227,324332227,5,2.183075428009033,22.42592620849609,1.971288561820984
54,6,557,15.348,324332229,324332229,-9,1.471363544464111,15.08746528625488,-2.400956153869629
9,8,559,15.616,324332234,324332234,-7,1.509803652763367,15.42589092254639,-1.903111696243286
6,12,562,22.478,324332243,324332243,-3,2.198260307312012,22.33929634094238,-1.1764075756073
3,14,564,23.02,324332248,324332248,-1,2.262007474899292,22.90507125854492,-0.4017544090747833
28,1,573,23.112,324332273,324332273,1,2.307167768478394,22.99301719665527,0.4033600091934204
31,2,574,15.378,324332275,324332275,-13,1.498602151870728,14.90873336791992,-3.45929741859436
29,3,575,23.27,324332278,324332278,3,2.328181028366089,23.12118721008301,1.217857718467712
57,4,575,15.334,324332280,324332280,-11,1.508057832717896,14.97653579711914,-2.925865173339844
4,5,576,23.138,324332282,324332282,5,2.313332796096802,22.93357467651367,2.016609668731689
4,8,579,15.49,324332289,324332289,-7,1.551024436950684,15.29610443115234,-1.887756109237671
1,9,580,7.934,324332292,324332292,9,0.791909396648407,7.796202659606934,1.241151094436646
10,14,584,23.03,324332303,324332303,-1,2.342964649200439,22.906982421875,-0.4019289314746857
33,1,594,23.074,324332328,324332328,1,2.387494087219238,22.94661521911621,0.402696818113327
31,2,595,15.378,324332331,324332331,-13,1.553235292434692,14.90314102172852,-3.45929741859436
3,3,596,23.364,324332333,324332333,3,2.422655820846558,23.20586204528809,1.222777247428894
46,4,596,15.344,324332335,324332335,-11,1.563958764076233,14.98067092895508,-2.927773237228394
1,8,600,15.442,324332345,324332345,-7,1.602097034454346,15.24293518066406,-1.881906390190125
1,11,602,8.314,324332351,324332351,11,0.855915904045105,8.116242408752441,1.58638596534729
7,12,603,22.862,324332354,324332354,-3,2.398343086242676,22.70434761047363,-1.196504592895508
10,14,605,22.972,324332358,324332358,-1,2.420795202255249,22.84057426452637,-0.4009166657924652
27,1,614,23.1,324332384,324332384,1,2.470358610153198,22.9639892578125,0.4031505882740021
52,2,615,15.32,324332386,324332386,-13,1.599193096160889,14.84144020080566,-3.446250200271606
2,10,621,15.204,324332404,324332404,-5,1.638401865959167,15.0572681427002,-1.325115919113159
7,12,623,22.814,324332409,324332409,-3,2.472379446029663,22.64818572998047,-1.193992495536804
21,14,625,22.96,324332414,324332414,-1,2.499202728271484,22.8200569152832,-0.4007072448730469
56,0,633,15.362,324332437,324332437,-15,1.636020660400391,14.74808692932129,-3.975978136062622
8,1,634,40.628,324332439,324332439,1,4.485793590545654,40.37337493896484,0.7090563774108887
13,2,635,15.382,324332441,324332441,-13,1.657671213150024,14.89580726623535,-3.46019721031189
6,6,638,16.276,324332451,324332451,-9,1.786355137825012,15.97605514526367,-2.546127319335938
3,8,640,15.122,324332455,324332455,-7,1.673068761825562,14.91574382781982,-1.842908263206482
42,12,643,22.816,324332464,324332464,-3,2.551645040512085,22.64140129089355,-1.19409716129303
21,14,645,22.984,324332469,324332469,-1,2.581540107727051,22.83503913879395,-0.4011261165142059
52,0,653,15.368,324332492,324332492,-15,1.68815016746521,14.74804496765137,-3.97753119468689
9,1,654,40.896,324332494,324332494,1,4.657215118408203,40.62368392944336,0.7137336134910583
26,2,655,15.518,324332497,324332497,-13,1.724773168563843,15.02157974243164,-3.490790367126465
1,4,656,15.992,324332501,324332501,-11,1.793417096138,15.59540176391602,-3.051417350769043
17,5,657,66.858,324332504,324332504,5,7.620582580566406,66.16618347167969,5.827058792114258
1,8,660,15.154,324332510,324332510,-7,1.728774785995483,14.94136428833008,-1.846808075904846
14,12,663,22.816,324332520,324332520,-3,2.630662679672241,22.63235664367676,-1.19409716129303
9,1,673,40.924,324332550,324332550,1,4.795183658599854,40.63581848144531,0.714222252368927
18,2,674,15.592,324332552,324332552,-13,1.783039331436157,15.08738327026367,-3.507436752319336
4,4,675,15.654,324332557,324332557,-11,1.80612576007843,15.25987911224365,-2.986923933029175
17,5,676,66.86199999999999,324332559,324332559,5,7.84042501449585,66.14450836181641,5.827407360076904
2,11,681,7.972,324332573,324332573,11,0.9279302358627319,7.770321369171143,1.521129369735718
7,12,682,22.914,324332575,324332575,-3,2.717321395874023,22.72068214416504,-1.199226140975952
9,14,684,40.376,324332580,324332580,-1,4.807934761047363,40.08252334594727,-0.7046583890914917
8,1,693,40.828,324332605,324332605,1,4.925418376922607,40.52355194091797,0.7125468254089355
24,3,695,67.744,324332610,324332610,3,8.186002731323242,67.15406799316406,3.545447111129761
4,4,695,15.48,324332612,324332612,-11,1.838713884353638,15.08393383026123,-2.953723192214966
17,5,696,66.81400000000001,324332614,324332614,5,8.065470695495605,66.06927490234375,5.82322359085083
16,6,697,22.74,324332616,324332616,-9,2.725516796112061,22.2940502166748,-3.557319641113281
7,12,702,23.062,324332630,324332630,-3,2.814677953720093,22.85774803161621,-1.206971764564514
9,14,704,40.916,324332635,324332635,-1,5.013992786407471,40.60134124755859,-0.714082658290863
3,4,716,15.356,324332667,324332667,-11,1.878815531730652,14.95632076263428,-2.930063009262085
33,6,718,22.668,324332672,324332672,-9,2.798321962356567,22.21335411071777,-3.546056509017944
1,7,719,7.818000000000001,324332674,324332674,7,0.971207857131958,7.698707580566406,0.9527745246887207
9,14,725,40.828,324332690,324332690,-1,5.151666641235352,40.49541091918945,-0.7125468254089355
3,4,736,15.21,324332722,324332722,-11,1.912651896476746,14.80753421783447,-2.902204751968384
37,6,738,22.66,324332727,324332727,-9,2.874829053878784,22.19561386108398,-3.54480504989624
1,7,739,7.638,324332729,324332729,7,0.9750959873199463,7.518096446990967,0.9308380484580994
1,11,742,7.37,324332739,324332739,11,0.9342879056930542,7.174010753631592,1.406262278556824
26,12,743,37.412,324332741,324332741,-3,4.831295490264893,37.04703140258789,-1.957992792129517
9,14,745,42.58,324332745,324332745,-1,5.520122051239014,42.21412658691406,-0.743123471736908
34,1,752,69.044,324332771,324332771,1,9.034568786621094,68.43974304199219,1.204983949661255
23,3,754,66.372,324332775,324332775,3,8.697286605834961,65.70793914794922,3.473642110824585
1,4,754,15.124,324332778,324332778,-11,1.948084115982056,14.7177619934082,-2.88579535484314
1,5,755,8.362,324332780,324332780,5,1.094513535499573,8.257962226867676,0.7287963032722473
2,6,756,15.172,324332782,324332782,-9,1.971519231796265,14.85495090484619,-2.37342381477356
26,12,761,37.33,324332796,324332796,-3,4.936813831329346,36.95050430297852,-1.953701257705688
9,14,763,42.168,324332801,324332801,-1,5.598019123077393,41.78828430175781,-0.7359330654144287
1,15,763,7.91,324332803,324332803,15,1.014466643333435,7.572825908660889,2.047258615493774
4,2,773,22.822,324332828,324332828,-13,2.990998506546021,22.03500366210938,-5.133832931518555
23,3,774,66.47200000000001,324332831,324332831,3,8.940046310424805,65.77613067626953,3.478875637054443
10,4,774,14.92,324332833,324332833,-11,1.972477316856384,14.5124454498291,-2.846870183944702
1,5,775,8.294,324332835,324332835,5,1.114197611808777,8.186968803405762,0.7228697538375854
3,6,776,17.368,324332838,324332838,-9,2.316222429275513,16.99707984924316,-2.716953754425049
1,11,780,8.462,324332849,324332849,11,1.127325415611267,8.229676246643066,1.614625692367554
13,12,781,37.186,324332851,324332851,-3,5.046224117279053,36.79057693481445,-1.946164846420288
9,14,783,40.4,324332856,324332856,-1,5.50302791595459,40.01724243164063,-0.7050772309303284
2,2,793,15.09,324332884,324332884,-13,2.02850604057312,14.56264209747314,-3.394511461257935
23,3,793,66.27200000000001,324332886,324332886,3,9.130563735961914,65.54830932617188,3.468408584594727
6,4,794,14.748,324332888,324332888,-11,1.999800324440002,14.33825016021729,-2.814051151275635
63,6,796,86.90000000000001,324332893,324332893,-9,11.88590335845947,85.00314331054688,-13.59415531158447
36,14,803,40.35,324332911,324332911,-1,5.635696887969971,39.94828414916992,-0.7042046189308167
25,3,814,68.8,324332941,324332941,3,9.728203773498535,68.01350402832031,3.600713729858398
6,4,814,14.608,324332944,324332944,-11,2.030379295349121,14.19513893127441,-2.787337779998779
17,6,816,15.296,324332948,324332948,-9,2.144352674484253,14.95472431182861,-2.392821550369263
9,14,823,40.604,324332967,324332967,-1,5.811461925506592,40.17971420288086,-0.708637535572052
3,0,832,15.004,324332990,324332990,-15,2.097124338150024,14.34021949768066,-3.883321046829224
19,1,833,41.948,324332992,324332992,1,6.076261520385742,41.49913024902344,0.7320935726165771
4,2,834,22.79,324332994,324332994,-13,3.220897912979126,21.97106170654297,-5.12663459777832
7,4,835,14.434,324332999,324332999,-11,2.057589530944824,14.01860904693604,-2.75413703918457
100,6,837,15.29,324333003,324333003,-9,2.19828724861145,14.9409008026123,-2.39188289642334
2,11,841,7.100000000000001,324333015,324333015,11,1.019336819648743,6.894608020782471,1.354743838310242
48,14,844,38.176,324333022,324333022,-1,5.602376937866211,37.75680541992188,-0.6662630438804626
9,1,853,41.396,324333047,324333047,1,6.139219284057617,40.93185806274414,0.7224597930908203
24,3,854,67.072,324333052,324333052,3,9.946531295776367,66.23743438720703,3.510277271270752
9,4,855,14.284,324333054,324333054,-11,2.084619760513306,13.8657341003418,-2.725515604019165
94,6,857,15.292,324333059,324333059,-9,2.25072169303894,14.93509006500244,-2.3921959400177
16,14,864,38.392,324333077,324333077,-1,5.766582489013672,37.95053863525391,-0.670032799243927
10,1,872,42.752,324333102,324333102,1,6.480466365814209,42.25139617919922,0.7461252808570862
2,2,873,15.346,324333105,324333105,-13,2.269493818283081,14.77944946289063,-3.452098846435547
23,3,874,66.91200000000001,324333107,324333107,3,10.15340328216553,66.04438781738281,3.501903533935547
10,4,874,14.156,324333109,324333109,-11,2.111496448516846,13.7345552444458,-2.70109224319458
40,14,883,38.244,324333132,324333132,-1,5.869684219360352,37.78498077392578,-0.6674498319625854
20,1,892,42.838,324333158,324333158,1,6.641244888305664,42.31346130371094,0.7476261854171753
24,3,893,67.27200000000001,324333162,324333162,3,10.4281644821167,66.36550140380859,3.520744562149048
9,4,894,14.012,324333165,324333165,-11,2.137459754943848,13.58746433258057,-2.673615694046021
63,6,896,86.94800000000001,324333169,324333169,-9,13.37498569488525,84.82958984375,-13.60166358947754
1,9,899,7.262,324333176,324333176,9,1.120804190635681,7.084481716156006,1.136027097702026
1,13,902,6.884,324333185,324333185,13,1.05160665512085,6.624615669250488,1.548563003540039
48,14,903,38.274,324333188,324333188,-1,6.006250381469727,37.79388809204102,-0.6679733991622925
7,0,911,15.356,324333211,324333211,-15,2.348476409912109,14.64565944671631,-3.974425315856934
9,1,912,41.476,324333213,324333213,1,6.573058128356934,40.9454460144043,0.7238560318946838
2,2,913,14.23,324333215,324333215,-13,2.200074911117554,13.68962478637695,-3.201053619384766
24,3,913,67.544,324333218,324333218,3,10.70285987854004,66.59687805175781,3.534979820251465
1,4,914,13.9,324333220,324333220,-11,2.167411804199219,13.47137451171875,-2.652245044708252
63,6,916,87.01600000000001,324333225,324333225,-9,13.68170642852783,84.84869384765625,-13.61230182647705
24,14,923,38.366,324333243,324333243,-1,6.152893543243408,37.86348342895508,-0.669579029083252
15,0,931,15.324,324333266,324333266,-15,2.39458441734314,14.6068696975708,-3.966143131256104
9,1,932,41.864,324333268,324333268,1,6.778770446777344,41.30507278442383,0.7306275367736816
2,2,933,15.318,324333271,324333271,-13,2.419713735580444,14.727952003479,-3.445800304412842
1,4,934,13.924,324333275,324333275,-11,2.2182457447052,13.48697280883789,-2.656824350357056
12,6,936,39.884,324333280,324333280,-9,6.406759738922119,38.86848068237305,-6.239232063293457
1,7,937,7.802,324333282,324333282,7,1.260770559310913,7.640522956848145,0.9508246183395386
1,9,938,7.026,324333287,324333287,9,1.131010293960571,6.846711158752441,1.099108576774597
40,14,943,38.332,324333298,324333298,-1,6.279454708099365,37.80824279785156,-0.6689856648445129
1,4,955,17.688,324333331,324333331,-11,2.88066840171814,17.12239074707031,-3.375029563903809
24,6,957,39.916,324333335,324333335,-9,6.554431438446045,38.87590408325195,-6.244237899780273
1,9,959,7.014,324333342,324333342,9,1.154122710227966,6.830832958221436,1.097231388092041
8,14,964,39.212,324333354,324333354,-1,6.56532621383667,38.65241241455078,-0.6843437552452087
1,4,975,13.624,324333386,324333386,-11,2.264827489852905,13.18052005767822,-2.599581718444824
12,6,977,40.148,324333390,324333390,-9,6.728977680206299,39.07860946655273,-6.28053092956543
25,14,984,38.852,324333409,324333409,-1,6.638694763183594,38.27461242675781,-0.6780608892440796
33,6,996,17.552,324333446,324333446,-9,2.998428821563721,17.07463264465332,-2.745737791061401
1,7,997,7.518,324333448,324333448,7,1.291908144950867,7.349275588989258,0.9162137508392334
25,14,1003,39.194,324333464,324333464,-1,6.825136184692383,38.58910751342773,-0.6840296387672424
10,1,1012,43.444,324333490,324333490,1,7.63239860534668,42.76158142089844,0.7582023739814758
6,4,1014,13.292,324333496,324333496,-11,2.297115325927734,12.8439884185791,-2.536233186721802
100,6,1016,17.54,324333501,324333501,-9,3.05592155456543,17.05239486694336,-2.743860483169556
1,7,1017,7.43,324333503,324333503,7,1.302131772041321,7.258749485015869,0.9054892063140869
1,13,1022,6.624000000000001,324333517,324333517,13,1.145162463188171,6.351822853088379,1.490075826644897
8,14,1023,39.208,324333520,324333520,-1,6.962281703948975,38.57882308959961,-0.6842739582061768
10,1,1032,43.564,324333545,324333545,1,7.803112030029297,42.85271835327148,0.760296642780304
4,4,1034,13.124,324333552,324333552,-11,2.312335014343262,12.67365646362305,-2.504177331924438
2,7,1037,7.376,324333559,324333559,7,1.317813873291016,7.201437950134277,0.898908257484436
9,14,1043,42.946,324333575,324333575,-1,7.773507118225098,42.22996139526367,-0.7495110630989075
8,1,1052,40.092,324333600,324333600,1,7.318831920623779,39.4120979309082,0.6997019052505493
