,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,4.423069362161272,28.60431076023272,-5.6261940376728,879,14743,4,111
1,3.2411131147265917,20.960513876590863,-3.3592737022739176,879,10737,6,111
2,1.616544774504852,10.454312447221607,1.2988834620120617,879,5329,7,111
3,3.1669595507282144,20.480957393318366,-2.5446318902994793,879,10440,8,111
4,2.8701890217543617,18.54029314287519,0.3274769543891878,880,9382,1,111
5,4.4238567872428165,28.576376341738825,-5.620851385802257,880,14729,4,111
6,1.6362058976290232,10.56924709634665,0.9357040541388582,880,5368,5,111
7,3.2399360906868426,20.92871390358764,-3.3542677993926304,880,10721,6,111
8,1.6183693716065664,10.454030147706545,1.2988834620120617,880,5329,7,111
9,3.1638529017446446,20.437246402478287,-2.539269639189653,880,10418,8,111
10,5.332323079887168,32.95920445373524,-7.7081728281468775,919,17133,2,151
11,1.7441828804201702,10.780832162497113,0.5723460174728336,919,5468,3,151
12,4.618579574666628,28.54754038843873,-5.6212330037930105,919,14730,4,151
13,3.375691980859095,20.865225250440695,-3.347697551860941,919,10700,6,151
14,3.306060826034352,20.43483357427336,-2.541707026057756,919,10428,8,151
15,5.282856663809145,32.61734211081815,-8.853681894867028,920,17104,0,151
16,5.257379641425212,32.4600422240439,-7.591648181996756,920,16874,2,151
17,1.7792741758433848,10.985570534215867,0.5832318963713661,920,5572,3,151
18,4.622306440267904,28.538981861102982,-5.619706531829998,920,14726,4,151
19,3.3812285516433462,20.876335559007234,-3.349574765441423,920,10706,6,151
20,3.311531600432501,20.446013586181646,-2.543169458178618,920,10434,8,151
21,5.431505822481271,32.11299072366786,-8.726860562766795,960,16859,0,192
22,5.486138449484338,32.43599821026532,-7.59479749675757,960,16881,2,192
23,4.823068906282929,28.51569566693743,-5.621614621783763,960,14731,4,192
24,3.526230423906836,20.84832615363105,-3.348949027581263,960,10704,6,192
25,2.9877384836964014,17.66457062690903,2.199741648462912,960,9025,7,192
26,3.4571693058439354,20.44001230546382,-2.5453631063599103,960,10443,8,192
27,5.439368048402245,32.125375450668955,-8.73048402939823,961,16866,0,192
28,5.500908595958349,32.48883921669602,-7.607394755800827,961,16909,2,192
29,4.824768287383989,28.49549640977512,-5.617798441876232,961,14721,4,192
30,3.530858402615537,20.853553360944613,-3.349887634371504,961,10707,6,192
31,3.463387852009615,20.4550664869565,-2.547313015854393,961,10451,8,192
32,1.673258198829853,9.882406813620337,1.5874969512282628,961,5074,9,192
33,5.091278801952,30.06953042730465,-2.6681859084768074,961,15307,10,192
34,5.670658421058369,32.159902008610395,-8.750154276826022,1000,16904,0,232
35,5.74696521025942,32.59265931491972,-7.640687511843719,1000,16983,2,232
36,5.019981372265547,28.469729091349155,-5.619324913839244,1000,14725,4,232
37,3.6737502071794546,20.834872759793633,-3.3508262411617453,1000,10710,6,232
38,1.8714178913826796,10.6133382643059,1.3232573306930913,1000,5429,7,232
39,3.6073656720058467,20.458387352359782,-2.550725357469737,1000,10465,8,232
40,1.6821728306263346,9.540076191785992,1.5343092331145842,1000,4904,9,232
41,5.313480791803048,30.13424701344054,-2.6770757942370684,1000,15358,10,232
42,1.9190135921550264,10.883266896788076,2.1481276699491416,1000,5629,11,232
43,5.028362730727375,28.488186191613675,-5.623141093746775,1001,14735,4,232
44,3.678759962840038,20.842012477584497,-3.352077716882067,1001,10714,6,232
45,3.6150768655072367,20.481215925858194,-2.5536502217114605,1001,10477,8,232
46,5.289303163964182,29.966544067735946,-2.662259317969966,1001,15273,10,232
47,5.974362999251362,32.55174399474676,-7.640687511843719,1040,16983,2,16
48,5.217196008258845,28.426265503541984,-5.617798441876232,1040,14721,4,16
49,3.8205407237295232,20.816489318766195,-3.352077716882067,1040,10714,6,16
50,1.753392682416212,9.553485405461126,1.192613394562773,1040,4893,7,16
51,3.7587034224123546,20.479564360899605,-2.5565750859531837,1040,10489,8,16
52,5.576596999636536,30.384487503820637,-2.70269958260488,1040,15505,10,16
53,5.980044259327512,32.55070077591018,-7.640687511843719,1041,16983,2,16
54,5.221093021987829,28.419561680807735,-5.616653587903973,1041,14718,4,16
55,1.8317128178979323,9.97041715030715,0.8868968382001695,1041,5088,5,16
56,3.8298847468355155,20.846907981661772,-3.3570836197633547,1041,10730,6,16
57,3.7658646027450535,20.498432207311293,-2.5590124728212866,1041,10499,8,16
58,5.507738679445846,29.979837260721126,-2.6667914165928446,1041,15299,10,16
59,1.9329892564758582,10.521687158494453,2.079436431613585,1041,5449,11,16
60,2.5722808852936816,14.00149259400361,3.8144750867209507,1041,7369,15,16
61,6.214615275760824,32.57815416152854,-7.656883987756478,1080,17019,2,56
62,5.408898238337068,28.354437536922568,-5.610929318042677,1080,14703,4,56
63,1.8375624706681684,9.632839813006438,0.857961131607947,1080,4922,5,56
64,3.973546072536909,20.830057980249737,-3.358647964413757,1080,10735,6,56
65,3.9105122559823307,20.499623142052425,-2.5624248144366306,1080,10513,8,56
66,5.643355202482738,29.58350398484464,-2.6348924147472017,1080,15116,10,56
67,5.409796587476281,28.332280503749594,-5.606731520144392,1081,14692,4,56
68,1.8340121967487404,9.60512048195585,0.8555207708110126,1081,4908,5,56
69,3.9719947202570034,20.802199630620994,-3.3542677993926304,1081,10721,6,56
70,3.917813150864458,20.518438975790332,-2.5648622013047335,1081,10523,8,56
71,5.5734091105353425,29.189154846856464,-2.599855806162643,1081,14915,10,56
72,1.7269225425581107,9.044268687897198,1.7897883766319904,1081,4690,11,56
73,6.438115281451426,32.51485814123492,-7.6523849666696,1120,17009,2,96
74,5.603665484844086,28.3005787168141,-5.6078763741166515,1120,14695,4,96
75,4.112730320674419,20.77080591196513,-3.353642061532469,1120,10719,6,96
76,4.0631694926128885,20.52050543995813,-2.568518281606888,1120,10538,8,96
77,5.7092702821277035,28.833921916275507,-2.571617345512402,1120,14753,10,96
78,1.7331513867721247,8.753054118266084,1.7344537679727923,1120,4545,11,96
79,6.386068099990427,32.22248339641643,-8.801918085846525,1121,17004,0,96
80,6.458186241278459,32.58637328513176,-7.669481246799734,1121,17047,2,96
81,5.607841447140212,28.29574866583121,-5.607113138135145,1121,14693,4,96
82,4.113283253894492,20.754586277207363,-3.3511391100918257,1121,10711,6,96
83,4.070224151328519,20.537320943394413,-2.570711929788181,1121,10547,8,96
84,5.646906970564353,28.492863410020767,-2.541287147036217,1121,14579,10,96
85,1.766739131478394,8.914518517262144,1.766509679196052,1121,4629,11,96
86,3.560578621426617,17.96577858459205,-0.31969318111815936,1121,9159,14,96
87,6.6939498748026605,32.61038100078303,-7.685677722712493,1160,17083,2,136
88,5.74504570491185,27.987680339421512,-5.553686619429714,1160,14553,4,136
89,4.250884020186393,20.70869218937872,-3.3483232897211015,1160,10702,6,136
90,4.213115155932234,20.524696629756864,-2.572661839282663,1160,10555,8,136
91,5.773013712907877,28.123929850344282,-2.5118285059875083,1160,14410,10,136
92,3.688413692500967,17.96855041501299,-0.3201818484984033,1160,9173,14,136
93,6.699641358007011,32.60921218945167,-7.685677722712493,1161,17083,2,136
94,5.679997201522831,27.646290910570233,-5.486140235066416,1161,14376,4,136
95,4.254895846405191,20.709884915499114,-3.348636158651182,1161,10703,6,136
96,4.219893308006833,20.53951681057999,-2.5746117487771456,1161,10563,8,136
97,5.713767593197248,27.810661778947512,-2.483938668308258,1161,14250,10,136
98,4.369252755574499,21.266495115532443,-0.3789615533791742,1161,10857,14,136
99,6.937674452815629,32.6112037889276,-7.697375177538373,1201,17109,2,177
100,4.397729090395572,20.671947141766022,-3.3473846829308602,1201,10699,6,177
101,4.370617315541286,20.544505645214706,-2.5789990451397307,1201,10581,8,177
102,5.884150694362272,27.659014374871738,-2.4740029136350246,1201,14193,10,177
103,4.463069054262829,20.979083905205755,-1.1240716681859475,1201,10739,12,177
104,4.5092911894076,21.196355482161014,-0.3782634571216828,1201,10837,14,177
105,6.932814464597317,32.56043607727131,-7.685677722712493,1202,17083,2,177
106,4.392698013465637,20.630605882298358,-3.340814435399171,1202,10678,6,177
107,1.9132228724908535,8.985581737319748,1.128022642558045,1202,4628,7,177
108,4.378750359858064,20.565099775646235,-2.581680170694644,1202,10592,8,177
109,4.418496925578751,20.751772232993563,-1.8562430090396238,1202,10649,10,177
110,1.7699282713705093,8.312588867854856,1.6520242819701247,1202,4329,11,177
111,4.465066785450507,20.970490756794394,-1.1236529805360038,1202,10735,12,177
112,1.7917447673826117,8.415051529658307,1.9863178098563279,1202,4415,13,177
113,4.521319438558651,21.23468517957288,-0.3789615533791742,1202,10857,14,177
114,7.101000916358242,32.270348106123414,-8.853681894867028,1241,17104,0,217
115,5.861239312321011,26.63627778249849,-5.301437127541921,1241,13892,4,217
116,4.530900647898495,20.590581928403758,-3.3392500907487683,1241,10673,6,217
117,1.9163223295042995,8.708686195798437,1.094874181151845,1241,4492,7,217
118,4.563071716619673,20.736782668103263,-1.8576375009235861,1241,10657,10,217
119,4.615429853377971,20.974723110483154,-1.12553707496075,1241,10753,12,217
120,1.785325335941587,8.113373136003435,1.917932689335793,1241,4263,13,217
121,4.672629436051711,21.234665401175494,-0.3795200303851673,1241,10873,14,217
122,5.820426286470497,26.428825677097535,-6.247790583346506,1242,13887,2,217
123,4.526846894867137,20.5550661692003,-3.33361845000732,1242,10655,6,217
124,1.9088763829485662,8.667640251942542,1.0897556687288288,1242,4471,7,217
125,4.51196725900256,20.48750216562934,-2.575830442211197,1242,10568,8,217
126,4.565833867212022,20.732094421954894,-1.8572888779525953,1242,10655,10,217
127,1.9630372817960309,8.913568794578989,1.7741420390111136,1242,4649,11,217
128,4.619090562842089,20.97391724655058,-1.12553707496075,1242,10753,12,217
129,4.673754991374403,21.222132167814493,-0.3793106015079199,1242,10867,14,217
130,5.941177575571667,26.108004066362152,-7.174463930241875,1282,13860,0,2
131,4.665853705066667,20.50370081611475,-3.330489760706515,1282,10645,6,2
132,2.001495220361366,8.795402037275567,1.1075485928659803,1282,4544,7,2
133,4.664576228791124,20.498087054301994,-2.5811926933210234,1282,10590,8,2
134,1.9171859188315266,8.424911918241984,1.3684887001719395,1282,4374,9,2
135,4.719300529594678,20.73856838140162,-1.8607751076625019,1282,10675,10,2
136,4.776038444283583,20.987898364990322,-1.1280492008604113,1282,10777,12,2
137,4.824460584971801,21.20068538068027,-0.3795200303851673,1282,10873,14,2
138,5.944876221078258,26.103199498550907,-7.173428654061465,1283,13858,0,2
139,4.659781898757521,20.46051288531996,-3.3236066442447454,1283,10623,6,2
140,4.672561826016335,20.516627929335677,-2.5836300801891263,1283,10600,8,2
141,2.006386369661762,8.809788754349382,1.431062486188032,1283,4574,9,2
142,4.724689733121233,20.745514975591835,-1.861472353604483,1283,10679,10,2
143,4.791232696778148,21.037696711756936,-1.1307706705850444,1283,10803,12,2
144,4.831713132845042,21.215441186014605,-0.3797992688881638,1283,10881,14,2
145,4.790811662984755,20.393706516617733,-3.317975003503297,1322,10605,6,42
146,4.820276257813706,20.519132507419116,-2.588017376551712,1322,10618,8,42
147,4.870345840588558,20.73227058262445,-1.8632154684594362,1322,10689,10,42
148,1.861013868637623,7.922033536318509,1.5818065716715566,1322,4145,11,42
149,4.93431965609642,21.004596716481018,-1.1307706705850444,1322,10803,12,42
150,4.980582130679189,21.20152855094718,-0.38014831701690943,1322,10891,14,42
151,4.794370963252454,20.392870051634446,-3.317975003503297,1323,10605,6,42
152,4.827491923977964,20.533750148989782,-2.589967286046194,1323,10626,8,42
153,4.867124538626917,20.70232758418147,-1.8606007961770064,1323,10674,10,42
154,4.9379855746313845,21.00373519532364,-1.1307706705850444,1323,10803,12,42
155,5.000757873377353,21.270737340335067,-0.38140489028039387,1323,10927,14,42
156,1.8370282743199435,7.813804807037886,2.1507862648019476,1323,4155,15,42
157,6.9125591314787895,28.55129050115107,-5.7101499956384805,1361,14963,4,81
158,4.931374481061438,20.368303937911886,-3.3192264792236186,1361,10609,6,81
159,4.961701279156843,20.493564236727796,-2.588992331298953,1361,10622,8,81
160,5.016509172468554,20.71994003387255,-1.8651328947998849,1361,10700,10,81
161,1.8613046007303375,7.6878399671949245,1.537538884744198,1361,4029,11,81
162,5.07717799787167,20.97052353348558,-1.1307706705850444,1361,10803,12,81
163,5.146425246542993,21.256538925992963,-0.3817539384091395,1361,10937,14,81
164,1.8278958977225617,7.5498503215804735,2.0814227607144717,1361,4021,15,81
165,7.902120402634885,32.61363540146203,-7.74731431160271,1362,17220,2,81
166,6.942969207730682,28.655026095148262,-5.7311389851299,1362,15018,4,81
167,4.9423719763427405,20.39816016990815,-3.324232382104906,1362,10625,6,81
168,4.977431764285352,20.542858944787813,-2.5953295371560205,1362,10648,8,81
169,5.024347943178186,20.73649142251246,-1.8667016981693425,1362,10709,10,81
170,2.0706857824893943,8.546135429495877,1.7092669805830885,1362,4479,11,81
171,5.110938275577853,21.0938670870534,-1.1374696729841411,1362,10867,12,81
172,1.9833312648192787,8.185605819112597,1.944476913748369,1362,4322,13,81
173,5.159552954546344,21.294509615166337,-0.3824520346666309,1362,10957,14,81
174,8.138109963916603,32.591706282447724,-7.7554125495590895,1402,17238,2,122
175,7.173287833290165,28.727762487683766,-5.755562536538098,1402,15082,4,122
176,5.088963403037852,20.38040788946446,-3.32704820247563,1402,10634,6,122
177,5.123610970994329,20.519165336002477,-2.5967919692768824,1402,10654,8,122
178,5.1709230572765055,20.708641962216117,-1.8673989441113241,1402,10713,10,122
179,5.275494359356953,21.127431727664167,-1.1412378618336332,1402,10903,12,122
180,5.3139031027532235,21.281252023654208,-0.38287089242112565,1402,10969,14,122
181,8.061980979489602,32.262865042466515,-8.910622084789583,1403,17214,0,122
182,8.149467360457475,32.61297270327607,-7.7608113748633425,1403,17250,2,122
183,7.217805645212275,28.884599210376603,-5.787236829770604,1403,15165,4,122
184,5.09443593926504,20.387185183659994,-3.3282996781959517,1403,10638,6,122
185,4.727758194876108,18.919794648828308,2.3944888592243374,1403,9824,7,122
186,5.135854586290496,20.552936532196227,-2.601179265639468,1403,10672,8,122
187,1.9548305606392076,7.822945094914465,1.2771309725884448,1403,4082,9,122
188,5.1798504809187556,20.72900164751035,-1.8693163704517723,1403,10724,10,122
189,1.921892462602517,7.691131659182376,1.540973446660976,1403,4038,11,122
190,5.24093028017303,20.973434042622053,-1.132968780747248,1403,10824,12,122
191,5.3185868729058665,21.28420433312153,-0.3829407020468748,1403,10971,14,122
192,8.293907088085572,32.255887669042494,-8.924080675134917,1442,17240,0,162
193,8.380001553062264,32.590718209307866,-7.768909612819722,1442,17268,2,162
194,7.451404948123149,28.979307150483947,-5.816239797067839,1442,15241,4,162
195,5.241942650089282,20.386473044982136,-3.3339313189374002,1442,10656,6,162
196,5.280577364772963,20.53672756359768,-2.603616652507571,1442,10682,8,162
197,5.339185178575605,20.76465959110518,-1.8757658954150993,1442,10761,10,162
198,5.387051016651958,20.950814931378204,-1.133701484134649,1442,10831,12,162
199,5.476287008942811,21.29786320582827,-0.38384822718161354,1442,10997,14,162
200,8.30820208568602,32.28811594696658,-8.933398160758605,1443,17258,0,162
201,8.396373223137724,32.63077490974282,-7.778807459210851,1443,17290,2,162
202,7.94031817213826,30.858410899695443,-6.1936599899226445,1443,16230,4,162
203,5.2514077763684,20.408514552181142,-3.337685746098366,1443,10668,6,162
204,5.289108409969563,20.555030298480293,-2.6060540393756737,1443,10692,8,162
205,2.0443472530238065,7.944934470866918,1.2993446666241577,1443,4153,9,162
206,5.355718148089422,20.813895324322225,-1.8802979940379774,1443,10787,10,162
207,5.396182362295127,20.971151157353493,-1.134852875171994,1443,10842,12,162
208,4.544162719222697,17.659952327463195,-0.3182969886031767,1443,9119,14,162
209,6.718262866397128,25.391712703377816,-7.037807474427744,1482,13596,0,202
210,8.629253647198896,32.614313225251145,-7.788705305601982,1482,17312,2,202
211,8.144153133896216,30.780873076957516,-6.189080574033607,1482,16218,4,202
212,5.396769888099809,20.39712247793588,-3.341753042189412,1482,10681,6,202
213,5.442100040993626,20.56844804854388,-2.6123912452327414,1482,10718,8,202
214,5.503384112022444,20.80007154345658,-1.882389731863921,1482,10799,10,202
215,5.549019657002059,20.9725513451893,-1.1369463134217117,1482,10862,12,202
