,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,10.121751815724469,14.854634941426616,0.313759362929483,3427,8989,1,99
1,9.5456106820064,14.009092947122241,-3.9136984434745634,3427,8699,2,99
2,9.625550457493201,14.126412182347043,-3.3227478454871515,3427,8707,4,99
3,9.715017084287249,14.257712979349574,-2.732597235322753,3427,8734,6,99
4,9.792979472805992,14.372130210841899,-2.135394635144994,3427,8761,8,99
5,9.86712258714619,14.480942293670592,-1.5330695149313072,3427,8795,10,99
6,9.974462805629589,14.638474289033958,-0.9283351918373376,3427,8869,12,99
7,10.044056757844283,14.74061004311107,-0.31135093084113785,3427,8920,14,99
8,9.46966109586662,13.892418471775564,-4.505004299054476,3428,8703,0,99
9,10.140112536743697,14.87600087112191,0.3142480303097269,3428,9003,1,99
10,9.554641207466021,14.017088115194204,-3.91639785612669,3428,8705,2,99
11,9.636862065153588,14.137709809100711,-3.325800789413176,3428,8715,4,99
12,9.71861798318293,14.257649415630407,-2.732910104252833,3428,8735,6,99
13,9.803314284658745,14.381902696840994,-2.137100805952666,3428,8768,8,99
14,9.879749536593378,14.494036647055434,-1.534638318300765,3428,8804,10,99
15,9.975892617926423,14.63508286882863,-0.9282305199248517,3428,8868,12,99
16,10.057892364003244,14.755380182063607,-0.3116999789698835,3428,8930,14,99
17,9.572795138397632,13.84034988596298,-4.509145403776117,3467,8711,0,139
18,10.247959722263765,14.816503029973749,0.3144574591869743,3467,9009,1,139
19,9.645396264247731,13.945316614003541,-3.914598247691939,3467,8701,2,139
20,9.736220797647553,14.076630749771548,-3.3269456433854354,3467,8718,4,139
21,9.818811905712355,14.196040996889568,-2.7338487110430747,3467,8738,6,139
22,9.90775623714574,14.324636736129127,-2.138563238073528,3467,8774,8,139
23,9.986111258391993,14.437922447741226,-1.5358584986992323,3467,8811,10,139
24,10.076414734383713,14.568483238563003,-0.9283351918373376,3467,8869,12,139
25,10.162645372261569,14.693155518901708,-0.3118395982213818,3467,8934,14,139
26,9.571912961993677,13.833912974880645,-4.507592489505502,3468,8708,0,139
27,10.256234592240636,14.822936372528956,0.3146319832513471,3468,9014,1,139
28,9.655591763942843,13.954850688021523,-3.917747562452753,3468,8708,2,139
29,9.745379947022546,14.084618051748004,-3.3292353513299537,3468,8724,4,139
30,9.828033279884997,14.204073694360204,-2.7357259246235572,3468,8744,6,139
31,9.907997201691323,14.31964243592641,-2.1380757606999072,3468,8772,8,139
32,10.003368509390588,14.457478872201047,-1.5381245480106713,3468,8824,10,139
33,10.086912239000041,14.578221370550448,-0.9290678952247388,3468,8876,12,139
34,10.173174338720163,14.702892623339407,-0.3120839319115038,3468,8941,14,139
35,9.61812507362844,13.70045066825753,-4.485334051626685,3507,8665,0,179
36,10.366084572357792,14.765874764508162,0.3149112217543437,3507,9022,1,179
37,9.755953508167348,13.896779126624219,-3.919997072996192,3507,8713,2,179
38,9.84328047935024,14.021171235433448,-3.32999858731146,3507,8726,4,179
39,9.93243395832194,14.148165096628324,-2.7379160071341206,3507,8751,6,179
40,10.009799985774906,14.258368429856404,-2.1390507154471483,3507,8776,8,179
41,10.10612407067259,14.395576395359386,-1.5388217939526525,3507,8828,10,179
42,10.196236812212316,14.523936669383218,-0.9300099424371118,3507,8885,12,179
43,10.270719351840645,14.630032644639599,-0.31201412228575465,3507,8939,14,179
44,9.570553818937668,13.627629860864966,-4.462040337567458,3508,8620,0,179
45,10.36866154577599,14.764065316556936,0.3149112217543437,3508,9022,1,179
46,9.767338638707756,13.90783419770881,-3.9235962898656935,3508,8721,2,179
47,9.852497410373484,14.029092825121795,-3.332288295255978,3508,8732,4,179
48,9.94739129295477,14.164213397279203,-2.7413575653650057,3508,8762,6,179
49,10.020274488637929,14.2679926803424,-2.1407568862548203,3508,8783,8,179
50,10.102911092321076,14.38565996159467,-1.537950236525176,3508,8823,10,179
51,10.204510882010336,14.53032915775835,-0.9305333019995413,3508,8890,12,179
52,10.280168202944603,14.63805855205074,-0.31222355116300204,3508,8945,14,179
53,9.656241597406876,13.55756216019506,-4.459969785206638,3546,8616,0,218
54,10.469832052736248,14.699859922714952,0.3150159361929674,3546,9025,1,218
55,9.861624458544698,13.84592392894601,-3.9244960940830693,3546,8723,2,218
56,9.949880312484725,13.969836966303562,-3.3338147672189913,3546,8736,4,218
57,10.041112449034078,14.097928765768003,-2.7413575653650057,3546,8762,6,218
58,10.118137188320606,14.206073086745883,-2.141488102315251,3546,8786,8,218
59,10.20503262888438,14.328076075693184,-1.538996105438148,3546,8829,10,218
60,10.304130573458893,14.467211631692253,-0.930847317736999,3546,8893,12,218
61,10.390945783530036,14.589101975374827,-0.31264240891749684,3546,8957,14,218
62,9.669817774511463,13.571609997455242,-4.4651461661086875,3547,8626,0,218
63,10.4735578792655,14.699660959262195,0.31505084100584196,3547,9026,1,218
64,9.864040877936707,13.8442025399053,-3.9244960940830693,3547,8723,2,218
65,9.967128354993001,13.988886035174199,-3.338775801098781,3547,8749,4,218
66,10.047011643463264,14.101002401967614,-2.7422961721552475,3547,8765,6,218
67,10.129831682689986,14.217240504749835,-2.143438011809734,3547,8794,8,218
68,10.209845468384371,14.329540024677348,-1.5393447284091384,3547,8831,10,218
69,10.312450234843935,14.473546034587862,-0.9313706772994284,3547,8898,12,218
70,10.403935291989194,14.601945508613431,-0.3129565522333679,3547,8966,14,218
71,9.76763052662507,13.51330409687276,-4.467734356559713,3586,8631,0,2
72,10.582743373363465,14.640994967367783,0.3153300795088385,3586,9034,1,2
73,9.963754061830892,13.784636736305197,-3.9267456046265075,3586,8728,2,2
74,10.069016572709204,13.930265127512422,-3.3410655090433,3586,8755,4,2
75,10.1473893868209,14.038692208894355,-2.743547647875569,3586,8769,6,2
76,10.228695714161901,14.151177741937799,-2.143925489183354,3586,8796,8,2
77,10.332823689377209,14.295236527765182,-1.5431795810900355,3586,8853,10,2
78,10.413068893437686,14.406254019861038,-0.9315800211244002,3586,8900,12,2
79,10.510114406222824,14.540514373170659,-0.31316598111061533,3586,8972,14,2
80,9.780176578272412,13.525688376659632,-4.472393099371558,3587,8640,0,2
81,10.595844007988438,14.653731759622632,0.3156442228247096,3587,9043,1,2
82,9.974152807608352,13.793951634432103,-3.9298949193873214,3587,8735,2,2
83,10.071447709258475,13.928507540434957,-3.3410655090433,3587,8755,4,2
84,10.15909919260235,14.04972689061469,-2.746050599316213,3587,8777,6,2
85,10.234654888229658,14.15421813225618,-2.144656705243785,3587,8799,8,2
86,10.338820832014198,14.29827648169543,-1.5437025155465214,3587,8856,10,2
87,10.422604841896119,14.414147233060742,-0.9322080525993155,3587,8906,12,2
88,10.512652044639196,14.538679790703775,-0.31316598111061533,3587,8972,14,2
89,9.869730550644986,13.455688539597386,-4.471357823191148,3626,8638,0,42
90,10.697708003074938,14.584494099236366,0.3157140324504587,3626,9045,1,42
91,10.072423803558408,13.732026101832316,-3.931694527822073,3626,8739,2,42
92,10.168344339876612,13.862797337645288,-3.3418287450248054,3626,8757,4,42
93,10.261506588985151,13.989808120890121,-2.747927812896695,3626,8783,6,42
94,10.343676674052967,14.101832969620414,-2.1473378307986986,3626,8810,8,42
95,10.438262650405806,14.230784761311867,-1.5440511385175122,3626,8858,10,42
96,10.527564299404194,14.352532276994168,-0.9328360840742309,3626,8912,12,42
97,10.617283000951213,14.474848372453826,-0.3133405051749882,3626,8977,14,42
98,9.878936058624259,13.463310936725007,-4.474463651732378,3627,8644,0,42
99,10.706168324668427,14.590687928392187,0.3158885565148316,3627,9050,1,42
100,10.084043199581542,13.742837112181915,-3.9352937446915743,3627,8747,2,42
101,10.178893806436523,13.872102369599071,-3.344500070960077,3627,8764,4,42
102,10.26394811481539,13.988016937060321,-2.747927812896695,3627,8783,6,42
103,10.359055743307346,14.117632471288207,-2.1500189563536116,3627,8821,8,42
104,10.4454609513561,14.235388085416032,-1.5447483844594934,3627,8862,10,42
105,10.546610978557023,14.373238382187145,-0.9343014908490332,3627,8926,12,42
106,10.626907189005134,14.482668470800775,-0.3135499340522356,3627,8983,14,42
107,9.984189643497295,13.414352386144419,-4.480675308814839,3666,8656,0,82
108,10.813592840788873,14.528704893051216,0.31613289020495355,3666,9057,1,82
109,10.177353394531426,13.67387937001826,-3.9352937446915743,3666,8747,2,82
110,10.285975778664431,13.819820001137211,-3.3486978688583613,3666,8775,4,82
111,10.36246130167232,13.92258284866932,-2.748866419686937,3666,8786,6,82
112,10.463207306198372,14.05794109550398,-2.1517251271612836,3666,8828,8,82
113,10.554011300770325,14.179941660872954,-1.5464914993144465,3666,8872,10,82
114,10.644201429826666,14.301117461424935,-0.9343014908490332,3666,8926,12,82
115,10.734792230488324,14.422831588100195,-0.31382917255523207,3666,8991,14,82
116,10.022295808381442,13.46064460485093,-4.496722089611195,3667,8687,0,82
117,10.825682242225103,14.539648804396158,0.31641212870795005,3667,9065,1,82
118,10.189050164463403,13.684607374105147,-3.9388929615610766,3667,8755,2,82
119,10.291905033080603,13.822748660174247,-3.349842722830621,3667,8778,4,82
120,10.373149030302228,13.931865033686515,-2.7510565021975,3667,8793,6,82
121,10.464475212846022,14.054522487611564,-2.1514813884744735,3667,8827,8,82
122,10.561245468388417,14.184491712535804,-1.5471887452564277,3667,8876,10,82
123,10.65027560440138,14.304065415298579,-0.934615506586491,3667,8929,12,82
124,10.749251611943535,14.436997119511286,-0.31417822068397777,3667,9001,14,82
125,10.191690194138774,13.495402706497146,-4.5314038416549325,3706,8754,0,122
126,10.937655242758778,14.483177898279196,0.31679608164957035,3706,9076,1,122
127,10.291356854469676,13.627377059323404,-3.942492178430578,3706,8763,2,122
128,10.386937506393235,13.75394089359299,-3.3502243408213737,3706,8779,4,122
129,10.48083428065606,13.87827500867889,-2.7544980604283853,3706,8804,6,122
130,10.568272378692162,13.994056819390327,-2.1531875592821454,3706,8834,8,122
131,10.665955841271963,14.123405106099197,-1.5484089256548952,3706,8883,10,122
132,10.753411063454303,14.2392095918768,-0.9351388661489204,3706,8934,12,122
133,10.84606623896309,14.361899634697307,-0.3141433158711032,3706,9000,14,122
134,10.217335459410359,13.524452190932246,-4.541756603459034,3707,8774,0,122
135,10.948620646325894,14.492437590615586,0.3170404153396923,3707,9083,1,122
136,10.30548193999223,13.641129661997413,-3.946991199517455,3707,8773,2,122
