,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,-0.7881723945233579,-5.044683821429499,1.3681174724119247,18888,2643,15,199
1,-0.8187575878896357,-5.016322613473434,1.3619058153294643,18927,2631,15,238
2,-0.8485658990435025,-4.980013960680049,1.3536236058861835,18967,2615,15,22
3,-0.8797442220643729,-4.958905431926993,1.3494825011645433,19006,2607,15,62
4,-0.9108349348074879,-4.933645384151464,1.3443061202624926,19046,2597,15,101
5,-0.9361563035400297,-4.879735050672218,1.3313651680073668,19086,2572,15,141
6,-0.9703818798644583,-4.882892938073525,1.3339533584583918,19124,2577,15,180
7,-0.9667114639364196,-4.859986720138364,1.3277417013759314,19125,2565,15,180
8,-1.0044469789503159,-4.875999456925232,1.3339533584583918,19164,2577,15,220
9,-0.9928146583678783,-4.815278334221572,1.3173889395718306,19165,2545,15,220
10,-1.0223128608819092,-4.797251329515182,1.3142831110306004,19203,2539,15,3
11,-1.021941202633365,-4.791404763623583,1.3127301967599851,19204,2536,15,3
12,-0.4874368287342685,-2.14372930754578,0.5890721466533373,19281,1138,15,81
13,-0.4826670959663556,-2.1210398685947895,0.5828604895708768,19282,1126,15,81
14,-0.4988591364481845,-2.1252282790718913,0.584931041931697,19321,1130,15,121
15,-0.4979046616401614,-2.1194992116260973,0.5833781276610818,19322,1127,15,121
16,-0.51513047687954,-2.129294183547192,0.5870015942925171,19360,1134,15,160
17,-0.5100470522866739,-2.106672982047573,0.5807899372100566,19361,1122,15,160
18,-0.522139596362342,-2.0957457182373753,0.5787193848492365,19399,1118,15,199
19,-0.5299830804594663,-2.125646034203423,0.5870015942925171,19400,1134,15,199
20,-0.5411904667071674,-2.110856369695247,0.5838957657512869,19438,1128,15,238
21,-1.17001681918198,-4.560218711356706,1.261484025829686,19439,2437,15,238
22,-1.1938328120443582,-4.5280744011974985,1.2547547306570206,19477,2424,15,21
23,-1.1970872484707484,-4.537205626626176,1.2573429211080458,19478,2429,15,21
24,-1.224180751471855,-4.511957871830385,1.2526841782962004,19518,2420,15,62
25,-1.2214249215298363,-4.498693643674945,1.2490607116647652,19519,2413,15,62
26,-1.245530378133353,-4.470023416571731,1.2433666926725098,19557,2402,15,101
27,-1.2364521157699402,-4.434449462311025,1.233531568958614,19558,2383,15,101
28,-1.2653038951694615,-4.4242941469971715,1.233013930868409,19596,2382,15,140
29,-1.2724542778247332,-4.446360765054199,1.2392255879508693,19597,2394,15,140
30,-1.2894074978006136,-4.395188066343449,1.2273199118761533,19635,2371,15,179
31,-0.5974743535809199,-2.0352886229282894,0.5683666230451356,19636,1098,15,179
32,-1.3135239568785297,-4.369889069572415,1.222661169064308,19673,2362,15,217
33,-1.188259262167972,-3.950651681305372,0.9524427640919244,19674,2117,13,217
34,-1.3098351898914489,-4.354859886163546,1.2185200643426677,19674,2354,15,217
35,-1.2138609922139798,-3.9408216252850448,0.9519928619832367,19712,2116,13,0
36,-1.3386886950771182,-4.3460770161683815,1.2185200643426677,19712,2354,15,0
37,-1.334895136143135,-4.331074083634584,1.2143789596210273,19713,2346,15,0
38,-1.3608552977997095,-4.310834056232577,1.211273131079797,19752,2340,15,40
39,-1.3569525906252327,-4.295859394549119,1.2071320263581566,19753,2332,15,40
40,-1.2620875165176786,-3.905167668886152,0.9474938408963594,19791,2106,13,79
41,-1.3806610504801793,-4.272059445530585,1.2029909216365162,19791,2324,15,79
