,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,4.583193258843822,1.7979795928398161,0.08593564929718402,6858,2462,1,202
1,4.555299306250476,1.7870368385866107,-1.12970419491489,6858,2511,2,202
2,4.616654752545264,1.8111064848173777,0.25990035870245903,6858,2483,3,202
3,4.55632953800281,1.7874409969019986,-0.9513736509474523,6858,2493,4,202
4,4.596124666731647,1.803052564057893,0.4319438610573939,6858,2478,5,202
5,4.567912651218883,1.7919850342156916,-0.777166422319867,6858,2484,6,202
6,4.618098991421188,1.8116730574839537,0.6091029783389271,6858,2499,7,202
7,4.577443458083345,1.795723954937076,-0.6037407272291005,6858,2477,8,202
8,4.62675854688676,1.8150701876355395,0.7871782280824418,6858,2516,9,202
9,4.564593545127757,1.790682954054267,-0.4289805658039735,6858,2461,10,202
10,4.62578020885885,1.814686387147597,0.9658751345960699,6858,2531,11,202
11,4.583187259373369,1.7979772392568811,-0.25801626427771307,6858,2465,12,202
12,4.627864806947417,1.8155041717381297,1.1477002792623994,6858,2551,13,202
13,4.59063955170953,1.8009007619589708,-0.08607526854868229,6858,2466,14,202
14,4.636315299951792,1.8188192870110855,1.3344709965485968,6858,2578,15,202
15,4.550302817362161,1.7841603864209097,-1.3096243682187552,6859,2530,0,202
16,4.579783594377749,1.7957197126071636,0.08586583967143488,6859,2460,1,202
17,4.54291130172084,1.7812621948208829,-1.126554880154076,6859,2504,2,202
18,4.609533050130013,1.8073843869379023,0.2594816710525155,6859,2479,3,202
19,4.55664143591017,1.7866457401593114,-0.9513736509474523,6859,2493,4,202
20,4.592729491115026,1.8007957607411944,0.4315952380864032,6859,2476,5,202
21,4.557190981304393,1.7868612152963004,-0.7752892087393842,6859,2478,6,202
22,4.60363027536664,1.8050699262689127,0.6071530688444448,6859,2491,7,202
23,4.575908696028822,1.7942003763315244,-0.6034969885422903,6859,2476,8,202
24,4.630753386168063,1.815704818448783,0.7878039659426027,6859,2518,9,202
25,4.576035401688517,1.794250057249001,-0.4300264347169454,6859,2467,10,202
26,4.616957989213434,1.8102956837715287,0.9639670446423044,6859,2526,11,202
27,4.568625536171618,1.7913446707165894,-0.257178888977826,6859,2457,12,202
28,4.622738816607308,1.8125623292346686,1.1463505729363361,6859,2548,13,202
29,4.598400600858959,1.803019386235648,-0.08621488780018055,6859,2470,14,202
30,4.631237057196667,1.8158944644402542,1.3329180822779818,6859,2575,15,202
31,4.55632029864942,1.7526580977136597,-1.30807145394814,6896,2527,0,240
32,4.591284272686626,1.7661075236117303,0.08586583967143488,6896,2460,1,240
33,4.554319386926218,1.7518884165006159,-1.126554880154076,6896,2504,2,240
34,4.613652027472712,1.7747116216522316,0.25906298340257194,6896,2475,3,240
35,4.56441927156628,1.7557734911749372,-0.9506104149659462,6896,2491,4,240
36,4.607981792583942,1.772530479317553,0.4319438610573939,6896,2478,5,240
37,4.566791247070069,1.7566859077307984,-0.7749763398093037,6896,2477,6,240
38,4.618896329516635,1.7767289224216403,0.6076405462180653,6896,2493,7,240
39,4.568872181543531,1.7574863709152688,-0.6010596016741874,6896,2466,8,240
40,4.63500734563349,1.782926270502716,0.7865524902222809,6896,2514,9,240
41,4.587526667596685,1.7646621035013732,-0.4300264347169454,6896,2467,10,240
42,4.626719655040087,1.7797382839087579,0.9635854266515512,6896,2525,11,240
43,4.580098194545638,1.7618046280402153,-0.257178888977826,6896,2457,12,240
44,4.627072092787659,1.7798738544638846,1.1445509645015852,6896,2544,13,240
45,4.6024825270102525,1.7704151029376127,-0.08607526854868229,6896,2466,14,240
46,4.646473054855384,1.787336730434547,1.3339533584583918,6896,2577,15,240
47,4.562035654239572,1.7539426169674297,-1.3096243682187552,6897,2530,0,240
48,4.595325448657278,1.766741374707308,0.08593564929718402,6897,2462,1,240
49,4.552806140040028,1.7503941926421087,-1.1261049780453882,6897,2503,2,240
50,4.602776341108127,1.7696059813860918,0.2584349519276566,6897,2469,3,240
51,4.553730719062703,1.7507496608307707,-0.9483207070214277,6897,2485,4,240
52,4.6064314056950515,1.7710112254553307,0.4317695495718985,6897,2477,5,240
53,4.580004391672755,1.7608509659470943,-0.777166422319867,6897,2484,6,240
54,4.6155006157006255,1.7744980184435049,0.6071530688444448,6897,2491,7,240
55,4.558061627709168,1.752414743224015,-0.5995971695533255,6897,2460,8,240
56,4.620568037653754,1.7764462643572538,0.7840495387816372,6897,2506,9,240
57,4.58039586282879,1.7610014728689865,-0.4293291887749641,6897,2463,10,240
58,4.628862694709211,1.7796352689169124,0.9639670446423044,6897,2526,11,240
59,4.58972675245371,1.764588872487873,-0.2577022485402554,6897,2462,12,240
60,4.625563729173708,1.778366932436629,1.1441010623928975,6897,2543,13,240
61,4.599058450646439,1.7681765829727076,-0.08600545892293314,6897,2464,14,240
62,4.639572228600165,1.7837527088763623,1.3318828060975716,6897,2573,15,240
63,4.553982201161825,1.7153587834232689,-1.3039303492264995,6936,2519,0,24
64,4.603502042664092,1.7340115342076194,0.08586583967143488,6936,2460,1,24
65,4.557320502104391,1.7166162287953826,-1.1243053696106373,6936,2499,2,24
66,4.622191195108942,1.7410512195609862,0.25885363957760016,6936,2473,3,24
67,4.56003038908329,1.7176369680574188,-0.9471758530491685,6936,2482,4,24
68,4.605327954023937,1.734699304372392,0.4305493691734314,6936,2470,5,24
69,4.5863381772251595,1.7275463821631836,-0.7762278155296255,6936,2481,6,24
70,4.631187577357573,1.7444399072254404,0.6076405462180653,6936,2493,7,24
71,4.577314958126378,1.7241475858016386,-0.6005721243005667,6936,2464,8,24
72,4.630704205541727,1.7442578344694777,0.7837366698515567,6936,2505,9,24
73,4.5773603753557754,1.7241646932122354,-0.4279346968910016,6936,2455,10,24
74,4.639031721367973,1.7473945787046665,0.9635854266515512,6936,2525,11,24
75,4.6053696339459895,1.7347150040429717,-0.2579115923652272,6936,2464,12,24
76,4.635737781652406,1.7461538429763355,1.1436511602842099,6936,2542,13,24
77,4.603502042664092,1.7340115342076194,-0.08586583967143488,6936,2460,14,24
78,4.644374860970515,1.7494071911926865,1.3298122537367516,6936,2569,15,24
79,4.55608949040543,1.7152445900811317,-1.3044479873167045,6937,2520,0,24
80,4.59070435761904,1.7282761523121968,0.0856215059813129,6937,2453,1,24
81,4.5612675937957805,1.7171940060980653,-1.1252051738280127,6937,2501,2,24
82,4.629971736262993,1.7430592593884617,0.25927232722754373,6937,2477,3,24
83,4.564004825915057,1.7182245000324519,-0.9479390890306746,6937,2484,4,24
84,4.600036762647441,1.7317895506488892,0.4300264347169454,6937,2467,5,24
85,4.568152560951754,1.7197860102042266,-0.7730991262288209,6937,2471,6,24
86,4.620345177276326,1.739435120034362,0.6061781140972036,6937,2487,7,24
87,4.577615808929982,1.7233486673762235,-0.6005721243005667,6937,2464,8,24
88,4.632857271446821,1.744145585419584,0.7840495387816372,6937,2506,9,24
89,4.581390484728319,1.724769730824613,-0.4282833198619922,6937,2457,10,24
90,4.628312462351058,1.7424345875932956,0.9612957187070328,6937,2519,11,24
91,4.601933958288047,1.732503793546384,-0.2577022485402554,6937,2462,12,24
92,4.646985137541644,1.7494643452770375,1.1463505729363361,6937,2548,13,24
93,4.594447288200058,1.7296852645440048,-0.08569131560706204,6937,2455,14,24
94,4.646488091405537,1.7492772208367096,1.3303298918269566,6937,2570,15,24
95,4.556783774219341,1.6801827938664688,-1.3013421587754743,6976,2514,0,64
96,4.598609485503472,1.6956048204367031,0.08555169635556378,6976,2451,1,64
97,4.561879952948282,1.6820618630167934,-1.1225057611758864,6976,2495,2,64
98,4.6229896966570205,1.7045943212163492,0.25822560810268486,6976,2467,3,64
99,4.581120669166056,1.689156323042233,-0.9490839430029339,6976,2487,4,64
100,4.604240573221821,1.6976811218729597,0.4293291887749641,6976,2463,5,64
101,4.563072251170521,1.6825014886513245,-0.7702833058580969,6976,2462,6,64
102,4.620902912185604,1.7038248795361846,0.6047156819763417,6976,2481,7,64
103,4.5817900701235725,1.6894031453684055,-0.5995971695533255,6976,2460,8,64
104,4.6483286782841855,1.713937340998181,0.784675276641798,6976,2508,9,64
105,4.585546945234724,1.6907883848779415,-0.4275860739200109,6976,2453,10,64
106,4.63638147337795,1.709532153235746,0.9605324827255265,6976,2517,11,64
107,4.587384992872471,1.691466112013629,-0.25623684176545297,6976,2448,12,64
108,4.649643575289572,1.714422171403489,1.1441010623928975,6976,2543,13,64
109,4.6154954444465695,1.701831031527658,-0.08586583967143488,6976,2460,14,64
110,4.6546621846441,1.7162726390807843,1.3292946156465466,6976,2568,15,64
111,4.533512114968936,1.670703276115786,-1.2946128636028087,6977,2501,0,64
112,4.598905354330435,1.694802185849885,0.08555169635556378,6977,2451,1,64
113,4.551202300024726,1.677222515367451,-1.11980634852376,6977,2489,2,64
114,4.608294715319879,1.6982623808968778,0.25738823280279777,6977,2459,3,64
115,4.570362540859589,1.6842835039172064,-0.9467942350584153,6977,2481,4,64
116,4.613884219701939,1.7003222415625496,0.4302007462024407,6977,2468,5,64
117,4.572633432750537,1.685120379704829,-0.7718476505084991,6977,2467,6,64
118,4.621200215343971,1.703018353887216,0.6047156819763417,6977,2481,7,64
119,4.574634312327606,1.6858577497569536,-0.5986222148060844,6977,2456,8,64
120,4.641213666642621,1.7103937700773781,0.7834238009214762,6977,2504,9,64
121,4.593319905918826,1.6927438199024247,-0.4282833198619922,6977,2457,10,64
122,4.638521917728516,1.7094017988164156,0.9609141007162797,6977,2518,11,64
123,4.5933022965632455,1.69273733045069,-0.2565508575029106,6977,2451,12,64
124,4.637143042532225,1.7088936516560291,1.1409517476320834,6977,2536,13,64
125,4.606410707825874,1.6975680808900315,-0.08569131560706204,6977,2455,14,64
126,4.658587019380313,1.716796249347289,1.3303298918269566,6977,2570,15,64
127,4.515704163596818,1.6293156094028791,-1.286330654159528,7016,2485,0,104
128,4.612215880830812,1.6641380959260823,0.08558660116843834,7016,2452,1,104
129,4.569845553215587,1.6488504168271014,-1.1216059569585108,7016,2493,2,104
130,4.627262414829832,1.6695670504864024,0.2578069204527413,7016,2463,3,104
131,4.576180958506119,1.6511363005692146,-0.9456493810861561,7016,2478,4,104
132,4.621602712669898,1.6675249678477544,0.4298521232314501,7016,2466,5,104
133,4.60257892816553,1.6606609776659451,-0.7749763398093037,7016,2477,6,104
134,4.628950618475966,1.6701761728852236,0.6042282046027212,7016,2479,7,104
